RHOXF2B.uid_13154	0	0	0	0	0	0	0	0
RHPN1	0	0	0	0	0	0	0	0
RHPN1-AS1	0	0	0	0	0	0	0	0
RHPN2	100	195	339	36	170	82	4	33
RIBC1	0	1	0	0	1	9	0	0
RIBC2	0	0	0	0	0	0	2	0
RIC3	0	0	0	0	6	0	2	12
RIC8A	559	309	150	43	107	165	0	114
RIC8B	25	29	2	0	0	23	0	0
RICTOR	10	66	41	1	84	29	6	3
RIF1	525	162	284	209	49	292	145	11
RIIAD1	0	0	0	0	0	0	0	0
RILP	126	0	0	28	18	262	0	5
RILPL1	0	14	1	22	0	0	0	0
RILPL2	0	35	0	0	0	0	0	0
RIMBP2	0	0	0	0	0	0	0	0
RIMBP3	0	0	0	0	0	0	0	0
RIMBP3B.uid_25748	0	0	0	0	0	0	0	0
RIMBP3B.uid_25755	0	0	0	0	0	0	0	0
RIMBP3C.uid_25749	0	0	0	0	0	0	0	0
RIMBP3C.uid_25756	0	0	0	0	0	0	0	0
RIMKLA	0	0	0	0	0	60	0	5
RIMKLB	128	79	85	65	25	34	0	8
RIMS1	0	0	0	0	0	0	0	0
RIMS2	65	0	0	0	0	32	0	0
RIMS3	0	0	0	0	0	0	0	0
RIMS4	0	0	0	0	0	0	0	0
RIN1	0	0	0	0	0	0	0	0
RIN2	152	292	19	4	4	95	0	3
RIN3	0	404	0	16	0	71	0	28
RING1	14	18	0	0	17	103	40	5
RINL	0	0	0	0	0	0	2	0
RINT1	200	0	0	52	0	31	0	5
RIOK1	505	110	189	241	137	258	68	15
RIOK2	805	815	78	156	25	5	11	18
RIOK3	1033	383	263	214	142	213	33	63
RIPK1	29	0	0	6	0	48	0	5
RIPK2	209	0	50	21	0	0	0	6
RIPK3	0	0	0	0	0	0	0	0
RIPK4	303	146	68	49	0	1	0	26
RIPPLY1	0	0	0	0	0	0	0	0
RIPPLY2	0	0	0	0	0	0	0	0
RIPPLY3	0	0	0	0	0	0	0	0
RIT1	161	53	3	67	24	213	9	0
RIT2	0	0	2	0	0	0	0	0
RITA1	164	345	201	19	92	134	0	28
RLBP1	0	0	3	0	0	0	0	0
RLF	74	104	65	137	25	109	57	24
RLIM	584	485	209	194	98	295	38	18
RLN1	0	0	0	0	0	0	0	0
RLN2	0	0	0	0	0	0	0	0
RLN3	0	0	0	0	0	0	0	0
RLTPR	0	0	2	0	0	0	0	0
RMDN1	132	254	124	28	41	2	13	29
RMDN2	0	0	36	1	0	0	0	0
RMDN2-AS1	0	0	0	0	0	0	0	0
RMDN3	855	381	187	518	78	83	0	35
RMI1	3	124	8	0	12	3	23	1
RMI2	71	118	0	0	0	0	0	0
RMND1	133	199	197	261	93	278	20	0
RMND5A	667	274	93	100	45	244	44	18
RMND5B	30	69	33	72	20	9	0	9
RMRP	751	91	59	83	52	1823	10	60
RMST	0	0	0	0	0	0	0	0
RNA45S5	0	0	0	0	0	0	0	0
RNA5-8S5.uid_26136	0	0	0	0	0	0	0	0
RNA5-8S5.uid_26138	0	0	0	0	0	0	0	0
RNASE1	0	46	0	0	0	0	0	82
RNASE10	0	0	0	0	0	0	0	0
RNASE11	0	0	0	0	0	0	0	0
RNASE12	0	0	0	0	0	0	0	0
RNASE13	0	0	0	0	0	0	0	0
RNASE2	0	0	0	0	0	0	0	0
RNASE3	0	0	0	0	0	0	0	0
RNASE4	0	0	0	0	0	0	0	0
RNASE6	0	0	0	0	0	0	0	0
RNASE7	0	0	0	0	0	0	0	0
RNASE8	0	0	0	0	0	0	0	0
RNASE9	0	0	0	0	0	0	0	0
RNASEH1	1019	153	90	103	37	190	2	41
RNASEH1-AS1	16	39	81	31	44	42	0	0
RNASEH2A	295	522	83	154	86	284	0	93
RNASEH2B	279	131	44	24	23	0	0	10
RNASEH2B-AS1	0	0	0	0	0	0	0	0
RNASEH2C	615	308	337	100	93	439	4	119
RNASEK-C17orf49	0	0	0	3	0	0	0	0
RNASEK.uid_21279	18	30	12	0	0	9	0	0
RNASEK.uid_21288	0	0	0	0	0	0	0	0
RNASEL	0	0	0	0	0	0	0	0
RNASET2	266	64	0	61	34	184	4	16
RND1	0	0	0	0	0	0	0	0
RND2	8	2	0	2	0	0	4	0
RND3	0	0	0	0	0	0	0	0
RNF10	1150	67	157	414	133	169	45	64
RNF103	0	0	0	0	0	0	0	0
RNF103-CHMP3	0	0	0	0	0	0	0	1
RNF11	178	7	30	50	43	140	1	10
RNF111	32	47	16	4	12	83	1	52
RNF112	0	0	0	0	0	0	0	0
RNF113A	155	70	4	0	1	1	0	76
RNF113B	0	0	0	0	0	0	0	1
RNF114	1313	526	404	432	236	1097	9	103
RNF115	29	279	262	135	60	84	3	27
RNF121	150	19	124	56	95	10	1	10
RNF122	0	2	0	1	1	1	0	1
RNF123	567	187	0	30	75	158	0	27
RNF125	122	147	47	55	0	57	10	9
RNF126	1132	910	506	98	113	524	98	59
RNF126P1	48	36	25	4	8	8	2	2
RNF128	0	0	0	0	0	0	0	0
RNF13	186	143	60	42	40	13	19	9
RNF130	0	0	0	0	0	0	0	0
RNF133	0	0	0	0	0	0	0	0
RNF135	174	160	8	95	66	22	11	35
RNF138	1001	316	122	296	210	52	1	12
RNF138P1	68	10	8	23	13	440	0	2
RNF139	577	169	209	129	0	53	0	10
RNF139-AS1	44	0	0	0	0	0	0	0
RNF14	174	106	151	126	9	30	5	8
RNF141	351	22	30	45	0	107	1	3
RNF144A	0	0	0	0	0	0	0	0
RNF144A-AS1	0	0	0	0	0	0	0	0
RNF144B	0	0	0	0	0	0	0	0
RNF145	299	42	45	26	96	71	7	20
RNF146	0	90	0	3	0	0	0	2
RNF148	0	0	0	0	0	0	0	0
RNF149	1011	469	51	51	38	378	0	26
RNF150	0	0	0	0	0	0	0	0
RNF151	0	0	0	0	0	0	0	0
RNF152	0	0	0	0	0	0	0	0
RNF157	0	0	0	0	0	0	0	0
RNF157-AS1	0	0	0	0	0	0	0	0
RNF165	0	0	0	0	0	0	0	0
RNF166	26	168	57	26	32	118	0	9
RNF167	1977	662	470	270	307	619	55	103
RNF168	246	135	74	51	85	5	1	12
RNF169	0	7	29	5	26	15	0	0
RNF17	0	0	10	0	0	0	0	0
RNF170	265	102	79	62	0	41	7	0
RNF175	0	0	0	0	0	0	0	0
RNF180	0	0	0	0	0	0	0	0
RNF181	1481	669	442	206	388	1121	50	229
RNF182	69	0	0	0	0	0	17	0
RNF183	0	0	0	0	0	0	0	0
RNF185	180	23	63	22	45	32	0	4
RNF186	0	0	0	0	0	0	0	0
RNF187	86	101	67	43	5	143	22	39
RNF19A	100	201	0	22	46	18	0	2
RNF19B	2	15	0	36	1	293	1	27
RNF2	481	287	216	164	227	155	0	18
RNF20	0	1	0	97	44	121	12	0
RNF207	66	0	9	31	6	0	0	0
RNF208	0	0	0	0	0	0	0	0
RNF212	423	38	35	0	14	116	2	0
RNF212B	25	0	9	0	0	0	0	0
RNF213	0	5	11	0	13	14	0	3
RNF214	0	72	122	0	30	0	0	8
RNF215	1	0	0	0	0	0	4	0
RNF216	429	255	44	0	33	102	0	22
RNF216-IT1	0	0	0	4	0	0	0	0
RNF216P1	253	30	63	27	32	1	8	16
RNF217	0	0	0	0	0	0	0	0
RNF219	316	80	66	36	0	3	8	7
RNF219-AS1	0	0	0	0	0	0	0	0
RNF220	83	414	100	0	17	110	0	36
RNF222	0	0	0	0	0	0	0	0
RNF223	0	0	0	0	0	0	0	0
RNF224	0	0	0	0	0	0	0	0
RNF24	0	27	85	7	0	136	0	0
RNF25	425	179	62	93	0	73	0	40
RNF26	68	736	623	95	87	549	14	100
RNF31	274	495	116	33	0	55	0	73
RNF32	0	0	0	0	4	0	0	0
RNF34	381	150	243	282	55	155	36	29
RNF38	341	174	79	59	211	60	4	0
RNF39	1	0	62	0	28	0	0	13
RNF4	943	618	285	236	276	158	31	48
RNF40	264	250	110	34	71	80	0	35
RNF41	145	243	71	20	38	9	3	13
RNF43	442	80	66	48	0	183	6	2
RNF44	205	330	237	92	53	215	8	45
RNF5	1	0	0	0	0	1	0	0
RNF5P1.uid_10791	11	3	0	4	0	30	0	0
RNF5P1.uid_8484	0	0	0	0	0	0	0	0
RNF6	19	41	0	62	29	0	4	7
RNF7	1476	435	409	280	239	718	10	77
RNF8	0	0	0	17	32	0	7	4
RNFT1	41	0	0	0	19	1	1	2
RNFT2	94	0	0	35	0	104	0	8
RNGTT	0	27	4	0	151	1	3	10
RNH1	466	779	543	210	101	792	10	148
RNLS	58	0	0	17	2	0	0	5
RNMT	871	442	25	197	64	49	15	8
RNMTL1	433	480	102	108	160	113	9	33
RNPC3	0	59	5	0	30	161	3	1
RNPEP	1029	136	305	149	193	312	3	60
RNPEPL1	108	1	57	0	55	0	0	43
RNPS1	717	1111	549	219	252	351	35	102
RNU1-13P.uid_1667	0	0	0	0	0	0	0	0
RNU1-13P.uid_1704	0	0	0	0	0	0	0	0
RNU11	0	0	0	0	0	0	0	0
RNU12	9	0	0	0	0	0	0	0
RNU4ATAC	16	21	3	0	1	43	24	0
RNU5D-1	0	0	0	0	0	0	0	0
RNU5E-1	0	0	0	0	0	0	0	0
RNU5F-1	0	0	0	0	0	0	0	0
RNU6-16P	0	0	0	0	0	0	0	0
RNU6-19P	0	0	0	2	0	0	0	0
RNU6-19P+RNU6-31P	0	0	0	0	0	0	0	0
RNU6-28P.uid_13108	0	0	0	0	0	0	0	0
RNU6-28P.uid_19001	0	0	0	0	0	0	0	0
RNU6-31P	0	0	0	0	0	0	0	0
RNU6-33P+RNU6-34P	0	0	0	0	0	0	0	0
RNU6-35P	0	0	0	0	0	0	0	0
RNU6-48P	0	0	0	0	0	0	0	0
RNU6-52P	0	0	0	0	0	0	0	0
RNU6-53P	0	0	0	0	0	0	0	0
RNU6-57P.uid_10187	0	0	0	0	0	0	0	0
RNU6-57P.uid_10197	0	0	0	0	0	0	0	0
RNU6-64P	0	0	0	0	0	0	0	0
RNU6-66P	0	0	0	0	0	0	0	0
RNU6-67P	0	0	0	0	0	0	0	0
RNU6-69P	0	0	0	0	0	0	0	0
RNU6-71P	0	0	0	0	0	0	0	0
RNU6-72P	0	0	0	0	0	0	0	0
RNU6-76P	0	0	0	0	0	0	0	0
RNU6-78P	0	0	0	0	0	0	0	0
RNU6-79P	0	0	0	0	0	0	0	0
RNU6-81P	0	0	0	0	0	0	0	0
RNU6-83P.uid_10887	0	0	0	0	0	0	0	0
RNU6-83P.uid_15914	0	0	0	0	0	0	0	0
RNU6ATAC	0	0	2	0	0	0	0	0
RNU86	18	21	43	13	13	25	0	0
RNVU1-19.uid_1705	0	0	0	0	0	0	0	2
RNVU1-19.uid_1714	2	0	1	0	0	0	0	0
RNVU1-8	0	0	0	0	0	0	0	0
RNY4	0	0	0	0	0	0	0	0
RNY5	0	0	0	0	0	0	0	0
ROBO1	1	0	0	0	0	0	0	0
ROBO2	0	0	0	0	0	0	0	0
ROBO3	0	0	0	0	0	0	0	0
ROBO4	0	0	0	0	0	0	0	0
ROCK1	171	169	239	54	147	218	21	17
ROCK1P1	5	0	0	0	0	0	0	0
ROCK2	116	115	22	0	12	5	4	7
ROGDI	266	27	80	3	0	3	1	4
ROM1	100	34	1	0	0	0	0	8
ROMO1	3484	1481	856	540	505	1708	58	306
ROPN1	0	0	0	0	0	0	0	0
ROPN1B	0	0	0	0	0	0	0	0
ROPN1L	0	0	0	0	0	0	0	0
ROPN1L-AS1	0	0	0	0	0	0	0	0
ROR1	0	0	0	42	0	1	31	0
ROR1-AS1	0	0	0	0	0	0	0	0
ROR2	0	0	1	0	0	0	0	0
RORA	393	99	10	137	158	906	132	3
RORB	0	0	0	0	0	0	0	0
RORC	0	0	0	0	0	0	0	0
ROS1	0	0	0	0	0	0	0	0
RP1	0	0	0	0	0	0	0	0
RP11-87M18.2	0	0	0	0	0	0	0	0
RP1L1	0	0	0	0	1	0	0	0
RP2	116	12	53	74	0	357	0	6
RP9	132	72	93	26	40	123	0	3
RP9P	0	0	0	0	0	0	0	0
RPA1	16	426	10	194	81	271	48	23
RPA2	750	105	100	170	184	257	8	83
RPA3	957	290	102	151	86	122	7	33
RPA3OS	58	0	7	7	0	16	0	4
RPA4	0	95	0	3	0	0	0	0
RPAIN	1327	415	199	213	157	482	5	45
RPAP1	381	132	95	121	94	72	0	54
RPAP2	108	0	33	2	52	22	1	6
RPAP3	573	184	42	103	2	73	19	16
RPARP-AS1	145	280	48	83	21	57	2	0
RPE	542	171	90	79	46	12	5	46
RPE65	0	0	0	0	0	0	0	0
RPEL1	70	10	21	10	8	0	0	5
RPF1	231	277	77	105	73	293	12	15
RPF2	800	900	270	128	231	501	15	20
RPGR	0	4	15	43	29	1	0	0
RPGRIP1	0	0	0	0	0	0	0	0
RPGRIP1L	0	70	0	0	0	79	0	0
RPH3A	0	0	0	0	0	0	1	0
RPH3AL	0	0	0	0	0	0	0	0
RPIA	172	292	64	17	60	75	10	1
RPL10	1990	937	901	564	369	1322	1	166
RPL10A	2808	1419	1213	1089	709	1359	11	146
RPL10L	1	1	0	1	0	1	0	0
RPL11	12464	4668	4604	4132	2565	8206	109	1159
RPL12	3294	1164	1160	790	784	2275	34	118
RPL13	6414	3491	2868	1516	1101	4810	72	588
RPL13A	1407	1217	637	719	450	1319	196	306
RPL13AP17	0	0	0	0	0	0	0	1
RPL13AP20	42	42	12	18	15	63	2	2
RPL13AP3	8	3	2	1	1	4	0	1
RPL13AP5	0	0	0	0	0	0	0	0
RPL13AP6	251	118	88	68	50	211	0	43
RPL13P5	18	6	0	0	0	0	0	0
RPL14	4124	2227	1025	859	539	1874	39	154
RPL15	5586	2370	1093	901	834	2013	130	169
RPL17	545	311	226	184	243	337	3	55
RPL17-C18orf32.uid_22674	0	0	0	0	0	0	0	0
RPL17-C18orf32.uid_22675	0	0	0	0	0	0	0	0
RPL18	12993	6096	5302	2650	2115	8422	210	1692
RPL18A	604	323	254	150	133	408	4	55
RPL19	10905	5110	3784	2843	1771	8661	93	643
RPL19P12	528	233	186	145	106	388	0	47
RPL21	0	0	0	0	0	0	0	0
RPL21P28	0	0	0	0	0	0	0	0
RPL21P44	1	16	0	0	15	0	0	0
RPL22	550	191	222	156	109	330	9	36
RPL22L1	2308	469	333	454	247	255	2	14
RPL23	8632	4689	1965	2463	1922	4603	205	412
RPL23A	2326	1839	717	706	526	1757	68	140
RPL23AP32	11	11	2	2	0	8	0	0
RPL23AP53	2	0	0	8	7	0	0	0
RPL23AP64	0	1	3	0	0	0	0	0
RPL23AP7	4	0	43	4	5	10	0	2
RPL23AP82	15	50	25	11	3	7	0	1
RPL23P8	172	76	35	68	44	93	1	3
RPL24	2894	1270	783	660	517	1385	109	68
RPL26	3957	1855	1295	1304	1184	3445	91	138
RPL26L1	179	72	35	22	79	184	1	13
RPL27	6243	3015	1979	1765	1583	5251	129	324
RPL27A	3621	1741	1109	816	599	2426	347	277
RPL28	5150	2875	2949	1749	1583	4273	488	854
RPL29	3733	1707	1380	787	575	1666	8	236
RPL29P2	3	3	0	1	0	0	0	0
RPL3	10334	4557	4875	3248	2398	3208	14	684
RPL30	10984	4659	3102	3078	2628	9164	326	652
RPL31	7159	3517	2053	1579	1142	3840	236	327
RPL31P11	47	15	10	12	4	31	0	3
RPL32	5843	2318	1665	1301	823	3492	114	241
RPL32P3	1	19	0	41	24	230	0	1
RPL34	3962	1637	831	712	730	2180	86	106
RPL34-AS1	0	0	0	0	0	0	0	0
RPL35	5118	2200	1955	1180	859	3365	49	205
RPL35A	8181	4328	2129	1860	1887	4464	171	232
RPL36	10970	5619	3430	2590	2211	10296	277	1291
RPL36A-HNRNPH2.uid_12263	0	0	0	0	0	0	0	0
RPL36A-HNRNPH2.uid_12264	0	0	0	0	0	0	0	0
RPL36A.uid_13033	1	0	1	3	1	4	0	0
RPL36A.uid_13034	143	50	57	0	29	0	14	0
RPL36AL	1449	1122	434	286	393	1678	72	199
RPL37	7228	2896	2074	1882	1588	6277	166	776
RPL37A	10894	4290	3610	2761	2815	7520	472	722
RPL38	6408	3170	2231	1829	1403	4985	250	409
RPL39	496	239	141	149	134	418	84	12
RPL39L	519	156	50	60	85	179	16	9
RPL3L	1	0	0	0	0	0	0	0
RPL4	8010	3466	3384	1896	1408	2191	110	659
RPL41	527	317	131	95	56	389	3	24
RPL5	12916	7226	3158	2856	2042	6955	126	630
RPL6	1240	686	444	360	250	843	8	54
RPL7	20	18	7	10	5	8	0	1
RPL7A	2540	1127	888	667	465	1550	27	106
RPL7L1	196	227	88	73	53	147	10	10
RPL8	20159	11073	8094	5006	3802	15194	744	2573
RPL9	471	85	107	92	72	176	5	1
RPLP0	10030	5523	3388	2266	1977	5681	171	635
RPLP0P2	106	78	21	32	30	100	16	4
RPLP1	24375	9800	7700	4792	3753	13360	358	2112
RPLP2	12986	7480	4979	3660	2900	13249	570	1502
RPN1	7358	3493	3181	1879	1747	1909	69	125
RPN2	10640	4917	3489	2099	1698	2667	99	161
RPP14	312	247	78	127	60	46	0	24
RPP21	19	18	14	6	9	28	0	7
RPP25	1647	246	464	260	137	49	7	379
RPP25L	38	0	170	41	0	33	0	4
RPP30	608	298	81	158	100	329	13	15
RPP38	509	55	163	167	166	33	28	53
RPP40	150	73	32	69	21	83	1	5
RPPH1	40	6	3	3	1	68	1	16
RPRD1A	258	289	107	87	88	80	15	8
RPRD1B	244	73	131	83	37	56	35	11
RPRD2	71	222	3	1	71	113	5	51
RPRM	0	0	0	0	0	5	0	0
RPRML	0	0	0	0	0	0	1	0
RPS10	58	95	52	26	28	156	3	12
RPS10-NUDT3	0	0	0	0	0	0	0	0
RPS10P7	1	0	1	1	0	0	0	0
RPS11	6421	3771	2452	1651	1277	3671	134	750
RPS12	5207	2473	2256	1891	1682	8382	130	214
RPS13	7321	3988	2237	2045	1702	5730	211	471
RPS14	12831	5925	4539	2842	2534	6800	157	1183
RPS14P3	690	319	222	140	103	357	8	56
RPS15	1972	1157	741	473	344	1651	21	371
RPS15A	3617	1308	1426	1046	700	2799	7	177
RPS15AP10	67	0	0	7	0	0	0	0
RPS16	11582	6367	4764	3210	2536	8526	497	1496
RPS16P5	0	1	24	0	0	1	0	0
RPS17.uid_19699	0	0	2	0	2	0	0	0
RPS17.uid_19705	0	0	0	0	0	0	0	0
RPS18	3517	1913	1616	1175	1008	3823	16	183
RPS18P9	127	56	56	39	34	167	7	4
RPS19	18559	8534	5444	3884	3220	17762	44	2256
RPS19BP1	2084	574	800	310	242	495	46	41
RPS2	4075	3146	862	548	426	2269	29	241
RPS20	5234	2220	2331	1693	1231	4486	287	446
RPS21	7418	2446	2310	1695	1639	4254	304	460
RPS23	9641	4501	2476	2027	1759	7906	91	630
RPS24	6524	3143	1971	1672	1300	4429	184	141
RPS25	4294	1848	1157	1539	1223	2933	42	229
RPS26	128	95	12	28	37	203	0	15
RPS26P11	3	0	0	1	1	5	0	0
RPS27	176	132	58	45	41	163	4	11
RPS27A	3882	1547	873	786	761	1793	144	195
RPS27L	3810	1571	836	677	568	2975	69	428
RPS28	1318	579	381	255	271	981	120	71
RPS29	5054	2133	1167	1497	1200	4681	268	406
RPS2P32	3	0	0	0	0	0	0	0
RPS3	17423	7273	5981	4481	3189	10039	289	1374
RPS3A	351	331	148	215	107	172	27	5
RPS4X	5653	3353	2580	2236	1528	4494	141	345
RPS4Y1	2712	1622	1524	1282	650	3081	12	185
RPS4Y2	0	0	0	1	1	0	0	0
RPS5	15811	7489	8024	5892	3760	16312	300	2887
RPS6	13026	8147	5108	4955	3479	9703	617	420
RPS6KA1	298	45	0	109	2	11	5	25
RPS6KA2	0	0	0	0	0	0	0	0
RPS6KA2-AS1	0	0	0	0	0	0	0	0
RPS6KA2-IT1	0	0	0	0	0	0	0	0
RPS6KA3	5	57	0	50	20	1	0	0
RPS6KA4	330	317	16	34	42	175	10	38
RPS6KA5	0	54	10	27	0	81	9	2
RPS6KA6	0	0	0	0	0	30	0	0
RPS6KB1	327	114	211	80	152	48	22	8
RPS6KB2	177	702	127	153	56	72	10	59
RPS6KC1	130	66	0	1	0	129	0	0
RPS6KL1	32	0	0	0	3	0	0	0
RPS7	619	260	162	125	93	268	3	28
RPS7P5	2	0	0	0	0	0	0	0
RPS8	4656	2993	2021	1437	1212	3398	316	646
RPS9	4854	2965	2159	1780	1337	5094	152	486
RPSA	2415	807	910	675	551	882	26	93
RPSAP52	6	0	0	2	3	2	0	0
RPSAP58	467	65	86	78	71	83	0	2
RPSAP9	0	0	1	1	7	1	0	0
RPTN	0	0	0	0	0	0	0	0
RPTOR	48	489	26	34	37	155	30	13
RPUSD1	1629	1005	204	177	413	573	0	202
RPUSD2	263	252	171	62	0	101	1	46
RPUSD3	1679	460	398	100	97	417	6	32
RPUSD4	339	47	105	117	117	18	9	20
RQCD1	937	336	418	325	142	304	16	39
RRAD	0	39	15	2	23	0	2	30
RRAGA	2	133	119	52	24	138	0	11
RRAGB	0	0	0	0	0	0	0	3
RRAGC	66	126	13	10	8	21	0	5
RRAGD	0	0	0	0	0	0	0	0
RRAS	0	0	0	0	0	0	0	0
RRAS2	271	303	105	93	29	169	2	9
RRBP1	3305	1161	1942	1054	847	3123	135	75
RREB1	649	348	70	64	73	265	30	16
RRH	0	0	0	0	0	0	14	0
RRM1	1109	338	293	354	86	255	52	91
RRM2	1194	255	356	719	215	378	16	530
RRM2B	103	105	90	61	0	212	17	19
RRN3	157	194	22	61	51	68	8	13
RRN3P1	0	0	0	0	0	0	0	0
RRN3P2	0	0	0	0	0	0	0	0
RRN3P3	2	48	0	0	0	5	0	0
RRNAD1	102	23	20	0	0	20	0	8
RRP1	1006	430	543	229	109	285	42	85
RRP12	692	178	646	132	366	149	15	30
RRP15	337	171	83	70	15	259	1	12
RRP1B	337	49	320	274	98	122	5	53
RRP36	333	1007	103	65	176	597	2	11
RRP7A	1213	602	577	315	182	683	49	87
RRP7B	99	100	50	12	55	316	3	7
RRP8	24	68	160	76	43	26	4	17
RRP9	1046	426	183	78	138	138	12	39
RRS1	314	465	214	124	145	214	1	71
RRS1-AS1	0	0	6	0	0	25	0	0
RS1	0	0	0	0	0	0	0	0
RSAD1	0	316	25	28	43	49	2	12
RSAD2	0	0	0	0	0	0	0	2
RSBN1	25	64	24	24	5	103	3	4
RSBN1L	20	104	20	0	9	6	3	3
RSC1A1	0	0	2	0	19	0	0	5
RSF1	165	207	9	9	2	191	8	38
RSG1	0	0	0	10	0	0	0	0
RSL1D1	2271	2382	1007	940	458	569	49	101
RSL24D1	1071	520	192	242	160	147	31	27
RSPH1	0	0	0	0	0	0	0	0
RSPH10B+RSPH10B2.uid_9137	0	0	0	0	0	0	0	0
RSPH10B+RSPH10B2.uid_9484	0	0	0	0	0	0	0	0
RSPH3	0	0	102	0	0	0	0	3
RSPH4A	0	0	3	0	0	0	0	0
RSPH6A	0	0	0	0	0	0	0	0
RSPH9	0	0	0	0	0	19	0	0
RSPO1	0	0	0	0	0	0	0	0
RSPO2	0	0	0	0	0	0	0	0
RSPO3	0	0	0	0	0	0	0	0
RSPO4	0	0	0	0	0	0	0	0
RSPRY1	22	117	92	221	70	97	1	16
RSRC1	528	113	101	9	16	12	47	7
RSRC2	450	748	443	134	189	349	25	41
RSRP1	78	28	124	21	30	7	0	61
RSU1	114	452	92	67	4	456	0	9
RSU1P2	0	0	0	0	0	0	0	0
RTBDN	0	0	0	0	0	10	0	0
RTCA	227	141	107	90	1	25	0	23
RTCA-AS1	0	0	0	0	0	0	0	0
RTCB	1549	853	427	298	233	211	2	12
RTDR1	0	0	0	0	0	0	0	0
RTEL1	1	29	0	10	0	0	0	1
RTEL1-TNFRSF6B	0	0	0	0	0	0	0	0
RTF1	562	270	207	45	12	332	23	52
RTFDC1	493	253	259	114	71	302	2	57
RTKN	916	538	307	157	111	179	2	80
RTKN2	66	73	60	0	37	0	0	1
RTL1	0	0	0	0	0	0	0	0
RTN1	0	0	0	0	0	0	0	6
RTN2	48	79	0	8	1	4	1	9
RTN3	768	768	341	523	366	871	21	57
RTN4	315	76	57	14	0	191	45	15
RTN4IP1	90	61	0	15	0	35	0	8
RTN4R	0	0	0	0	0	0	0	0
RTN4RL1	0	0	0	0	0	0	0	0
RTN4RL2	0	0	0	0	0	0	0	0
RTP1	0	0	0	0	0	0	0	2
RTP2	0	0	0	0	0	0	0	1
RTP3	0	14	23	0	0	0	0	0
RTP4	0	0	0	0	0	0	0	0
RTP5	0	0	0	0	0	0	0	0
RTTN	70	0	45	0	2	32	0	1
RUFY1	325	48	70	66	1	94	0	11
RUFY2	7	3	22	2	22	7	21	0
RUFY3	98	12	79	49	16	78	2	0
RUFY4	0	0	0	0	0	0	0	0
RUNDC1	18	26	0	0	30	57	25	1
RUNDC3A	0	0	0	0	0	0	0	0
RUNDC3B	0	0	0	0	0	0	0	0
RUNX1	4	11	0	7	0	2	20	8
RUNX1-IT1	0	0	0	0	0	0	0	0
RUNX1T1	0	0	0	18	0	0	0	0
RUNX2	0	0	0	0	0	0	0	0
RUNX3	0	0	0	0	0	0	0	0
RUSC1	198	8	17	71	104	7	0	26
RUSC1-AS1	0	0	0	0	0	0	0	0
RUSC2	0	0	0	0	0	0	0	0
RUVBL1	1162	836	188	161	206	228	1	27
RUVBL1-AS1	0	0	0	0	0	0	0	0
RUVBL2	1231	614	386	261	257	645	9	383
RWDD1	484	479	254	255	113	218	39	23
RWDD2A	0	0	0	0	0	0	0	0
RWDD2B	0	0	0	0	0	0	0	6
RWDD3	108	0	0	39	0	0	0	0
RWDD4	36	31	0	28	0	0	0	0
RXFP1	0	0	0	0	0	0	0	0
RXFP2	0	0	0	0	0	0	0	0
RXFP3	0	0	0	0	0	0	0	0
RXFP4	0	0	0	0	0	0	0	0
RXRA	108	33	0	0	0	179	2	2
RXRB	0	134	15	0	0	12	0	4
RXRG	0	0	0	0	0	0	0	0
RYBP	253	91	0	102	35	207	70	8
RYK	149	247	22	8	12	0	3	3
RYR1	44	0	31	0	1	129	1	2
RYR2	0	0	0	1	0	0	0	0
RYR3	0	0	37	0	0	0	0	4
S100A1	17	26	0	0	0	0	0	0
S100A10	8034	4977	2138	2023	1364	5784	96	800
S100A11	1424	927	861	569	417	1888	14	886
S100A12	0	0	0	0	0	0	0	0
S100A13	9538	4826	2499	2073	1732	7722	65	1664
S100A14	0	16	3	41	28	234	0	12
S100A16	12645	5228	4385	2640	1982	2235	97	531
S100A2	0	0	0	0	0	0	0	5
S100A3	0	0	0	0	0	0	0	0
S100A4	0	0	0	0	0	0	0	0
S100A5	0	0	0	0	0	0	0	0
S100A6	4906	855	2206	805	637	1493	14	1016
S100A7	0	0	0	0	0	0	0	0
S100A7A	0	0	0	0	0	0	0	0
S100A7L2	0	0	0	0	0	0	0	0
S100A8	0	0	0	0	0	0	0	0
S100A9	0	0	1	0	0	0	0	0
S100B	0	0	0	0	0	0	0	0
S100G	0	0	0	0	0	0	0	0
S100P	0	46	127	0	0	125	0	4
S100PBP	35	3	0	49	10	55	0	17
S100Z	0	0	0	0	0	0	0	0
S1PR1	0	0	0	0	0	0	0	0
S1PR2	0	0	0	0	23	2	0	0
S1PR3	0	0	0	0	0	2	0	0
S1PR4	0	0	0	0	0	0	0	0
S1PR5	0	0	0	0	0	0	0	0
SAA1	0	0	0	0	0	0	0	0
SAA2-SAA4	0	0	0	0	0	0	0	0
SAA2.uid_15279	0	0	0	0	0	0	0	0
SAA2.uid_15282	0	0	0	0	0	0	0	0
SAA3P	0	0	0	0	0	0	0	0
SAA4	0	0	0	0	0	0	0	0
SAAL1	406	144	106	78	149	21	0	36
SAC3D1	63	0	0	0	0	45	3	41
SACM1L	243	156	55	0	102	4	0	8
SACS	105	106	143	31	106	1	8	24
SACS-AS1	0	0	0	0	0	0	0	0
SAE1	810	221	304	243	108	150	9	176
SAFB	924	548	187	241	160	138	13	141
