RHOBTB3	0	30	0	0	34	61	0	0	25	0	0	9	0	12	9	0
RHOC	81	45	0	175	530	230	308	143	125	75	101	414	38	480	0	486
RHOD	0	13	0	0	24	0	0	36	0	0	0	0	0	0	0	0
RHOF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0
RHOG	0	166	183	222	432	220	174	361	392	108	235	435	341	471	491	1115
RHOH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHOJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHOQ	0	2	0	51	0	0	0	84	0	0	29	70	0	1	16	0
RHOT1	165	9	0	11	37	0	80	1	5	0	0	65	0	0	0	0
RHOT2	119	207	0	71	69	170	164	93	422	48	67	178	187	223	208	482
RHOU	17	0	0	21	0	46	0	0	0	1	41	0	0	0	0	0
RHOV	0	0	0	0	0	0	0	0	0	0	0	0	0	51	7	0
RHOXF1	32	0	266	12	96	0	0	0	0	0	0	0	0	105	0	0
RHOXF2.uid_13149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHOXF2.uid_13151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHOXF2B.uid_13148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHOXF2B.uid_13154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHPN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHPN1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
RHPN2	480	186	232	201	363	399	245	246	355	605	434	350	196	593	324	1139
RIBC1	0	0	0	0	42	0	0	0	0	0	0	68	0	34	0	0
RIBC2	25	27	0	55	50	20	0	203	177	0	38	190	75	90	89	326
RIC3	0	32	0	63	40	20	0	0	46	0	0	14	0	0	4	32
RIC8A	376	218	0	32	207	139	139	7	115	591	146	112	61	276	88	403
RIC8B	0	123	1	135	246	7	70	132	223	246	37	187	24	129	169	194
RICTOR	44	49	44	14	24	59	5	146	25	0	0	27	0	80	8	78
RIF1	937	943	748	741	2284	2042	1010	1073	1370	1351	1663	1750	1059	1778	2316	3522
RIIAD1	12	10	0	20	11	15	0	0	2	0	0	52	0	20	24	0
RILP	0	36	0	1	34	28	70	1	102	74	0	41	0	44	49	0
RILPL1	0	12	0	10	0	0	0	0	0	0	29	0	0	16	13	0
RILPL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIMBP2	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0
RIMBP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIMBP3B.uid_25748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIMBP3B.uid_25755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIMBP3C.uid_25749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIMBP3C.uid_25756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIMKLA	0	0	0	0	0	0	1	0	60	0	0	0	0	1	0	0
RIMKLB	431	406	303	165	1082	386	639	250	859	544	596	797	428	518	568	1953
RIMS1	0	7	0	30	1	28	8	0	1	0	0	0	0	3	0	0
RIMS2	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0
RIMS3	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0
RIMS4	0	0	91	47	0	54	0	0	0	0	0	35	0	26	0	6
RIN1	0	0	0	0	0	0	0	0	0	23	0	0	0	1	0	0
RIN2	22	0	0	0	28	0	0	0	0	8	39	116	0	174	0	2
RIN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RING1	28	6	0	39	29	197	20	147	23	181	68	72	25	17	40	0
RINL	0	65	0	0	0	47	55	81	0	0	14	1	0	0	29	0
RINT1	198	184	487	163	402	125	286	212	294	240	272	441	77	260	14	673
RIOK1	819	606	313	511	1026	637	787	988	1428	502	797	988	835	1187	905	1694
RIOK2	925	591	653	457	771	771	671	690	1015	663	690	1236	546	1491	820	1304
RIOK3	189	302	262	346	354	191	524	297	382	177	694	682	369	651	558	580
RIPK1	0	18	0	26	14	34	40	54	0	25	0	30	32	66	65	127
RIPK2	0	0	208	8	15	0	48	84	53	1	11	220	179	47	66	145
RIPK3	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0
RIPK4	0	0	0	24	0	0	42	0	0	0	0	0	0	31	5	168
RIPPLY1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIPPLY2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIPPLY3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIT1	0	83	0	62	26	48	156	59	10	0	30	0	0	76	29	32
RIT2	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0
RITA1	389	209	0	154	77	130	40	205	221	1	193	403	144	131	331	322
RLBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RLF	332	271	366	207	449	59	212	231	461	114	306	261	280	406	362	1309
RLIM	500	566	880	212	677	674	1163	1024	544	596	514	845	551	864	306	919
RLN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RLN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RLN3	19	0	0	3	13	0	0	0	0	0	0	0	0	0	0	0
RLTPR	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
RMDN1	77	65	30	28	293	158	243	322	102	166	46	45	176	105	137	308
RMDN2	36	2	139	0	271	0	70	29	14	50	49	37	8	24	46	86
RMDN2-AS1	0	0	0	0	3	0	0	2	0	0	0	7	0	0	0	0
RMDN3	566	284	593	180	425	290	270	32	603	270	439	413	55	275	281	615
RMI1	280	135	0	124	155	160	332	303	296	523	170	331	0	140	246	1595
RMI2	97	17	0	35	34	152	0	0	0	4	0	77	193	48	118	0
RMND1	1624	1535	1066	993	1495	1839	1382	1429	1807	913	1753	2461	577	2444	1480	4989
RMND5A	752	212	647	276	454	392	381	510	459	203	374	710	580	289	508	1145
RMND5B	148	2	40	40	55	0	0	94	15	0	6	116	0	142	81	18
RMRP	0	0	46	8	0	4	21	0	42	0	0	3	0	12	3	0
RMST	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNA45S5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNA5-8S5.uid_26136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNA5-8S5.uid_26138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASE10	0	0	0	13	0	0	0	0	0	0	5	0	0	0	0	80
RNASE11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASE12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASE13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASE3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASE4	68	0	0	0	0	0	63	0	58	0	0	23	0	0	0	0
RNASE6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASE7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASE8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASE9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASEH1	869	363	243	276	645	272	869	452	887	61	1048	1065	237	668	457	1085
RNASEH1-AS1	1	53	117	35	27	133	108	61	45	0	109	221	100	90	65	0
RNASEH2A	383	268	369	256	406	197	221	374	343	181	279	507	196	469	324	345
RNASEH2B	72	83	303	30	50	193	265	133	153	0	158	68	8	157	97	496
RNASEH2B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASEH2C	513	600	1098	612	636	802	435	323	823	165	547	1133	315	702	643	1676
RNASEK-C17orf49	0	0	0	0	0	26	0	0	0	0	0	0	8	2	0	8
RNASEK.uid_21279	0	7	0	5	0	0	0	31	10	0	0	0	6	0	0	0
RNASEK.uid_21288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASEL	0	0	0	6	0	0	0	0	0	0	0	9	0	20	0	0
RNASET2	44	43	0	0	24	0	20	0	41	0	69	92	49	32	0	217
RND1	69	0	0	46	40	6	15	1	3	0	0	168	46	0	52	0
RND2	64	27	178	25	1	0	0	78	35	2	33	79	25	72	81	0
RND3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF10	828	245	759	384	552	798	801	488	560	194	501	530	259	668	335	1041
RNF103	0	0	0	9	81	30	54	21	76	0	11	0	39	39	0	222
RNF103-CHMP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF11	3896	2134	1828	1178	4474	2522	1794	2877	3297	1109	3447	4760	2393	3000	2274	6308
RNF111	132	158	6	85	347	231	245	206	260	314	323	195	26	384	196	779
RNF112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF113A	672	1099	1809	847	1151	858	1161	1494	1295	5	812	1564	975	603	772	3026
RNF113B	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0
RNF114	1985	1360	2141	950	1761	1695	1274	1272	1654	213	896	2582	1325	2249	1079	3733
RNF115	530	428	1217	490	641	1104	453	686	459	198	772	756	519	762	863	1580
RNF121	133	50	245	39	178	132	238	272	46	4	121	213	0	223	104	1
RNF122	51	22	2	23	20	89	3	23	12	1	4	32	4	2	3	40
RNF123	137	59	206	53	43	445	36	83	39	84	110	180	0	296	4	0
RNF125	1802	939	2079	987	2077	2240	1555	1420	2429	285	2168	1992	1247	2598	2979	2203
RNF126	236	378	968	341	711	1715	602	356	896	19	331	495	522	1049	643	1478
RNF126P1	9	14	26	12	28	53	22	10	24	0	12	12	10	41	20	47
RNF128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF13	498	279	197	311	681	277	250	2	593	85	300	366	227	342	445	672
RNF130	0	0	0	0	64	0	0	0	0	0	0	61	0	0	45	75
RNF133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF135	64	10	220	20	93	110	93	81	216	20	193	339	59	174	61	286
RNF138	1346	883	384	384	1330	333	590	794	970	73	1091	737	567	1093	440	1216
RNF138P1	116	58	25	21	169	21	55	48	38	429	77	79	34	164	105	60
RNF139	96	111	0	95	237	301	394	438	198	35	226	94	118	236	177	400
RNF139-AS1	0	6	0	0	0	0	0	0	19	0	9	0	0	16	24	0
RNF14	214	162	111	31	68	277	165	160	185	0	180	19	0	313	119	344
RNF141	50	76	191	67	160	39	63	63	183	0	230	368	126	245	160	0
RNF144A	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	0
RNF144A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF144B	0	34	0	0	0	0	0	0	0	97	19	0	0	13	0	0
RNF145	250	281	660	283	311	510	532	450	683	295	282	491	186	535	404	1130
RNF146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	62
RNF148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF149	60	161	57	95	19	118	189	135	45	0	104	222	25	162	72	293
RNF150	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0
RNF151	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
RNF152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF157-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF165	0	3	0	0	19	0	4	0	0	11	3	0	0	0	1	0
RNF166	0	0	0	3	84	6	0	0	0	0	55	33	0	175	10	0
RNF167	591	612	1096	591	1215	1840	1289	1235	1557	406	885	963	779	1122	928	1843
RNF168	795	520	421	473	725	1103	362	730	660	325	480	827	758	1176	479	1549
RNF169	91	2	13	9	61	2	0	0	0	0	5	12	19	17	60	156
RNF17	0	0	1	52	56	152	128	309	28	125	0	212	0	145	123	97
RNF170	140	195	379	65	285	161	209	237	112	0	246	372	26	342	243	274
RNF175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF180	0	0	0	0	0	1	0	0	1	0	0	0	0	0	38	0
RNF181	362	389	538	350	808	626	730	546	749	97	592	1041	843	691	697	708
RNF182	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0
RNF183	0	0	0	0	36	45	0	0	0	0	0	0	0	30	0	0
RNF185	144	23	446	17	156	167	64	59	109	21	48	139	92	61	108	64
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF187	77	17	109	154	319	33	107	0	235	19	207	244	95	172	165	163
RNF19A	134	71	0	17	78	23	3	46	0	0	60	261	100	38	24	57
RNF19B	313	476	602	411	745	1210	332	1041	993	986	887	984	474	645	840	976
RNF2	489	359	1001	184	534	262	727	901	865	44	252	713	323	665	340	1368
RNF20	251	264	531	248	234	523	345	437	579	448	385	818	226	400	523	1277
RNF207	0	0	0	0	0	0	0	0	0	0	5	0	0	0	60	21
RNF208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF212	311	181	323	56	270	81	138	0	192	0	195	248	20	483	65	514
RNF212B	0	0	122	22	0	7	28	0	0	25	0	38	0	3	0	0
RNF213	0	50	5	53	23	1	105	9	69	134	37	35	139	14	149	48
RNF214	97	101	408	245	230	559	459	201	95	163	258	133	238	133	74	299
RNF215	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0
RNF216	310	248	0	118	210	340	454	281	270	23	359	492	4	369	182	1432
RNF216-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF216P1	378	610	1134	229	1056	966	532	389	727	215	594	977	430	505	550	469
RNF217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF219	376	303	233	150	400	447	466	426	379	72	278	696	443	335	407	716
RNF219-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF220	274	280	0	325	307	490	93	295	260	301	276	287	63	229	250	609
RNF222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF24	74	14	70	22	0	69	0	0	1	0	222	32	0	103	23	470
RNF25	249	223	0	203	204	261	287	95	230	1	306	391	112	128	188	422
RNF26	818	465	397	113	759	340	467	678	902	193	838	540	265	795	418	822
RNF31	316	77	217	88	104	124	331	161	251	40	194	99	96	303	149	248
RNF32	0	4	0	0	1	0	0	0	5	0	0	0	13	0	0	0
RNF34	863	656	850	433	982	464	1128	1000	671	275	852	1347	765	1231	842	1300
RNF38	389	112	0	88	248	432	166	190	169	284	117	510	30	204	218	549
RNF39	0	0	0	1	51	0	0	0	0	0	0	0	0	0	0	0
RNF4	591	606	904	289	464	271	534	724	871	247	272	660	393	735	382	972
RNF40	238	30	286	150	215	125	144	0	164	13	170	193	260	289	153	275
RNF41	151	168	0	43	70	168	63	270	287	5	97	200	88	46	53	213
RNF43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF44	370	420	340	363	473	660	429	155	1519	417	472	675	459	568	324	936
RNF5	1	2	2	1	0	0	0	1	1	0	3	2	1	0	1	3
RNF5P1.uid_10791	52	50	47	27	52	38	50	82	36	0	36	56	32	33	54	112
RNF5P1.uid_8484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF6	321	32	314	133	193	101	328	240	241	39	225	571	59	396	255	1293
RNF7	1125	580	636	564	1245	942	735	649	1383	1	1222	1255	1133	1329	624	2319
RNF8	27	287	576	43	400	177	117	141	384	12	134	352	165	383	116	380
RNFT1	121	60	431	90	224	89	221	28	42	0	63	281	0	60	287	310
RNFT2	0	0	0	0	0	2	0	10	53	0	83	0	0	0	0	0
RNGTT	353	181	104	105	157	184	601	267	357	464	435	164	105	256	212	678
RNH1	1269	552	924	422	809	638	560	206	1358	73	890	1294	301	1124	986	837
RNLS	9	21	114	52	4	0	67	0	59	0	9	0	0	20	6	0
RNMT	227	238	340	222	639	606	325	481	504	157	330	580	312	394	395	725
RNMTL1	1024	837	1267	562	442	387	1198	554	758	560	604	1224	559	884	549	2015
RNPC3	46	89	0	5	44	110	6	48	10	0	32	102	89	7	44	24
RNPEP	0	2	0	19	7	52	0	132	38	132	85	55	0	20	7	0
RNPEPL1	0	0	0	0	0	62	0	0	0	0	0	5	0	0	0	0
RNPS1	2885	1442	2171	1288	2234	2233	1642	1609	2950	1377	2796	2567	744	2027	1390	4117
RNU1-13P.uid_1667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU1-13P.uid_1704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU11	0	0	0	0	1	0	5	0	0	0	11	0	0	0	0	0
RNU12	11	12	18	0	11	26	8	5	6	0	26	28	12	2	13	13
RNU4ATAC	2	5	0	0	3	9	16	5	10	1	12	15	2	11	2	6
RNU5D-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU5E-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU5F-1	0	0	0	3	2	0	0	0	0	0	0	0	3	0	0	0
RNU6-16P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-19P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-19P+RNU6-31P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-28P.uid_13108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-28P.uid_19001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-31P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-33P+RNU6-34P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-35P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-48P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-52P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-53P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-57P.uid_10187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-57P.uid_10197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-64P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-66P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-67P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-69P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-71P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-72P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-76P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-78P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-79P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-81P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-83P.uid_10887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6-83P.uid_15914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU6ATAC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNU86	10	7	6	10	8	33	17	0	21	12	12	15	6	33	8	33
RNVU1-19.uid_1705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNVU1-19.uid_1714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNVU1-8	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
RNY4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNY5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROBO1	0	1	0	4	1	4	0	0	2	43	45	0	0	0	0	0
ROBO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROBO3	0	24	0	0	8	26	0	0	0	0	0	1	64	21	0	0
ROBO4	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0
ROCK1	391	407	582	296	365	717	462	454	861	315	495	729	278	423	727	742
ROCK1P1	0	2	1	0	0	0	0	0	0	0	2	1	0	1	0	3
ROCK2	0	90	0	84	133	260	97	97	143	46	83	211	0	98	122	146
ROGDI	0	18	166	8	0	0	43	0	89	0	0	0	0	0	0	0
ROM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROMO1	1213	1211	2038	993	1782	2012	1071	1641	1673	60	1511	2356	1314	1613	1363	3110
ROPN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROPN1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROPN1L	0	14	0	17	0	0	0	0	0	0	0	0	0	0	31	0
ROPN1L-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROR1	0	1	0	0	0	0	0	0	0	0	31	0	0	0	0	0
ROR1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RORA	38	54	117	10	7	83	214	45	23	97	18	69	43	21	75	105
RORB	0	18	0	0	0	0	0	0	0	0	0	43	0	0	0	0
RORC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RP11-87M18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RP1L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RP2	76	87	178	84	112	51	124	56	1	0	0	177	31	89	0	60
RP9	281	99	372	93	250	78	15	136	237	16	346	241	152	146	261	423
RP9P	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0
RPA1	207	177	159	178	428	135	155	313	447	247	532	356	264	646	342	920
RPA2	1703	1465	2109	920	1329	1140	1206	1553	1515	252	885	1433	851	1429	991	3622
RPA3	648	400	412	221	315	731	500	558	477	87	458	734	338	613	369	469
RPA3OS	121	203	691	78	153	306	185	257	176	0	433	207	98	361	127	109
RPA4	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	1
RPAIN	594	403	694	359	638	738	625	526	783	203	592	705	468	880	660	1339
RPAP1	117	238	136	195	357	756	343	271	382	443	542	418	149	318	536	409
RPAP2	387	143	0	83	196	282	86	0	118	130	89	257	37	132	102	0
RPAP3	339	178	0	25	288	129	350	44	246	286	167	176	75	336	152	269
RPARP-AS1	143	189	493	59	421	135	317	314	207	1	433	946	480	326	138	1007
RPE	481	277	213	140	522	260	369	327	397	83	271	382	267	448	259	1252
RPE65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPEL1	50	35	25	12	50	20	38	33	33	1	25	33	33	45	27	118
RPF1	1224	1075	740	575	1575	1143	739	1172	1477	368	1222	1791	891	1744	1104	2205
RPF2	1308	1043	1405	768	1782	1680	1379	1292	1363	720	1870	1890	655	1223	1298	2597
RPGR	101	103	231	131	205	208	120	19	142	408	105	176	104	123	133	166
RPGRIP1	0	34	0	36	0	70	44	99	53	0	21	16	0	57	186	142
RPGRIP1L	201	93	0	154	38	187	59	0	115	0	170	171	0	127	79	121
RPH3A	0	4	87	0	0	92	0	3	99	0	37	13	36	2	0	162
RPH3AL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0
RPIA	60	1	159	27	104	68	143	0	182	99	72	121	67	98	108	445
RPL10	2046	1572	2715	1274	2372	2609	1789	2100	2651	531	2252	2214	1275	2494	1953	4131
RPL10A	2530	1828	3084	1634	2597	3004	2145	3102	3022	666	2424	3161	2140	2983	2336	6299
RPL10L	0	45	138	57	67	3	79	232	37	1	43	117	170	246	43	91
RPL11	7240	6927	11132	6045	10130	12611	9790	10025	11584	1403	8879	10309	8710	10596	8595	20124
RPL12	1215	1175	1450	1008	1833	2842	1742	1259	1951	351	1592	1860	1328	1769	1638	3713
RPL13	3507	3752	4604	3269	4925	6599	4382	4452	6390	934	5078	5844	3527	5757	4117	10844
RPL13A	1676	1557	2523	1340	2397	3683	1914	2041	3121	708	2071	3522	1551	2801	2100	5863
RPL13AP17	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0
RPL13AP20	21	36	120	25	34	68	30	25	44	7	32	54	22	52	45	87
RPL13AP3	4	1	6	1	3	2	5	9	2	1	2	5	2	4	1	8
RPL13AP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL13AP6	123	100	191	82	148	190	132	149	166	19	114	154	96	180	152	347
RPL13P5	75	26	86	22	27	25	0	25	45	85	37	56	23	94	34	111
RPL14	1783	1573	2910	1595	2350	3431	2048	2148	2925	807	2120	2847	1965	2508	2448	5258
RPL15	3487	2858	4669	2438	4957	5471	3664	4185	5280	1022	3913	5409	3076	4273	3230	8491
RPL17	374	262	253	194	292	265	435	428	418	115	381	545	277	525	241	906
RPL17-C18orf32.uid_22674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL17-C18orf32.uid_22675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL18	7333	6671	11071	6502	9152	12683	7915	9082	12724	2842	8048	11002	6580	10332	7574	17746
RPL18A	545	447	643	412	642	826	605	596	756	116	567	672	497	774	561	1492
RPL19	4750	4422	6681	4066	6187	11656	5288	5555	7331	2859	6142	8721	5097	7403	6075	13601
RPL19P12	252	193	383	207	272	470	250	265	365	105	292	357	244	344	267	646
RPL21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL21P28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL21P44	0	1	1	1	0	2	0	0	1	0	0	0	0	0	0	2
RPL22	591	342	528	269	570	690	397	457	431	56	670	705	414	523	494	1220
RPL22L1	1981	693	2526	1073	1926	4331	2253	2163	2169	276	2048	3167	1487	2559	2476	4886
RPL23	3583	3711	6296	3001	5482	7185	4204	5865	6388	494	4197	6004	4083	5152	4055	11354
RPL23A	1690	1378	2230	1304	2217	3255	1776	2415	2414	188	2036	2640	1889	2271	1853	4431
RPL23AP32	3	4	4	1	37	9	7	10	43	97	32	13	6	7	16	13
RPL23AP53	32	38	13	0	9	124	51	56	38	6	25	91	1	26	40	37
RPL23AP64	0	0	0	1	1	0	0	0	0	47	0	1	0	2	0	0
RPL23AP7	52	28	47	41	54	47	31	2	19	12	48	73	52	64	44	42
RPL23AP82	108	56	13	61	119	182	66	113	73	28	77	119	107	91	90	326
RPL23P8	68	71	117	55	103	122	80	97	97	10	74	95	59	93	75	197
RPL24	1749	1189	2187	1321	1958	3206	1705	2371	2294	760	1826	2178	1686	2269	1683	4183
RPL26	2551	2691	4570	2611	4243	5475	3227	3694	5226	844	3665	4230	3091	4459	3555	7386
RPL26L1	463	344	680	282	618	524	457	476	656	149	595	823	274	630	608	960
RPL27	4905	4467	8513	4197	5860	8312	4894	6709	8233	1427	5846	7038	4434	6968	4882	11781
RPL27A	1849	1771	2372	1468	2295	3720	1920	2769	2753	432	2366	2755	2153	2560	2070	4810
RPL28	3147	3071	4546	3455	4421	8188	4036	4115	6018	956	3916	5839	3867	5211	4908	10603
RPL29	2702	2273	3680	2184	3466	4542	3063	3274	3693	921	3231	3833	2652	3315	2871	7306
RPL29P2	0	1	2	0	1	1	0	1	1	0	0	1	1	0	0	4
RPL3	7055	6062	8312	3996	6779	7345	7253	4893	8921	4718	7400	6784	3633	8856	5565	16921
RPL30	8826	7150	12894	6499	10800	14604	9755	12331	12790	1221	9271	12079	10636	12420	9104	21551
