WDFY3-AS2	2	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	4	0	0
WDFY4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDHD1	429	72	47	0	142	103	230	95	1	96	59	50	31	67	0	0	23	53	53	98	32
WDPCP	0	33	7	0	55	0	0	59	0	27	0	0	0	0	0	0	0	0	0	23	9
WDR1	2688	1006	1040	68	1794	452	1197	1643	492	397	317	437	394	273	102	7	373	260	80	983	263
WDR11	444	167	38	0	37	0	43	44	40	27	43	25	92	19	3	3	146	0	8	84	0
WDR11-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR12	824	524	294	60	1046	161	342	741	185	206	99	341	112	180	11	17	166	138	3	460	113
WDR13	135	53	17	0	162	3	86	205	20	122	1	14	14	24	0	13	101	0	40	22	18
WDR16	6	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR17	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0
WDR18	1291	269	280	16	817	112	341	568	131	278	173	183	170	82	46	34	346	161	29	472	152
WDR19	130	67	24	0	46	0	5	1	1	10	0	22	33	19	39	0	0	0	0	0	0
WDR20	366	409	158	33	539	79	360	115	106	136	21	121	48	151	1	10	42	209	10	151	31
WDR24	371	61	28	18	31	0	0	127	0	0	5	12	5	0	0	0	0	0	0	23	0
WDR25	213	1	15	0	19	0	68	69	11	35	0	0	20	0	0	0	0	0	0	22	0
WDR26	264	144	290	45	305	194	419	227	285	167	187	136	244	82	38	1	150	63	31	244	32
WDR27	54	0	36	8	0	8	0	1	0	0	0	0	0	7	0	0	2	0	0	11	0
WDR3	916	273	368	58	851	231	158	604	57	170	108	131	191	204	3	22	172	121	41	474	44
WDR31	0	0	0	0	0	0	0	4	0	0	0	62	0	0	0	0	0	0	0	0	0
WDR33	796	618	428	117	793	357	639	701	91	491	186	256	285	135	17	18	103	68	85	278	133
WDR34	804	275	191	1	363	49	179	627	128	224	22	152	86	42	51	7	147	64	32	118	104
WDR35	41	23	0	57	0	0	44	0	8	0	4	8	0	0	0	0	0	0	0	0	0
WDR36	580	349	313	0	626	114	358	678	316	254	141	159	88	83	34	30	379	13	10	334	183
WDR37	61	108	76	0	1	6	110	65	0	0	68	0	0	0	0	0	39	0	0	92	65
WDR38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR4	685	139	135	47	238	90	78	107	23	94	65	39	37	42	108	0	59	0	0	112	2
WDR41	254	27	8	39	224	8	122	165	59	9	41	9	0	19	0	1	23	0	8	4	0
WDR43	2652	1254	1122	100	1966	686	1186	1975	675	891	178	494	790	402	224	56	424	484	107	1360	301
WDR44	308	154	29	0	47	0	3	24	35	44	38	21	47	15	0	0	10	0	3	0	1
WDR45	884	192	230	40	683	146	184	202	67	194	129	134	82	29	1	9	180	45	1	184	72
WDR45B	1095	645	224	38	1170	146	499	474	193	212	305	120	130	51	21	48	307	112	88	496	142
WDR46	1497	941	363	50	1599	299	408	1200	314	258	231	185	256	136	107	32	246	383	90	645	115
WDR47	50	102	2	0	84	0	33	0	0	13	57	35	23	34	8	4	2	2	3	0	38
WDR48	671	162	122	53	361	207	217	448	85	68	39	127	153	45	15	0	28	111	8	184	34
WDR49	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR5	1318	198	592	99	1046	123	590	1011	161	341	181	217	264	125	26	31	257	207	50	300	86
WDR52	108	33	104	0	47	3	9	0	0	0	0	10	14	0	15	0	13	0	2	0	0
WDR52-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR53	64	87	18	0	59	61	24	131	22	42	71	68	46	18	1	0	30	1	0	72	11
WDR54	33	0	10	0	56	0	20	35	24	0	0	50	35	4	0	8	23	13	42	19	5
WDR55	718	229	259	11	577	17	65	655	51	246	37	212	72	68	14	0	60	2	1	219	136
WDR59	514	69	265	68	98	16	67	19	186	88	82	83	74	29	11	4	171	0	28	257	24
WDR5B	25	12	0	0	0	0	85	0	0	0	14	8	49	0	42	0	9	0	0	0	10
WDR6	713	512	533	239	1199	342	107	1090	141	246	67	162	206	93	0	1	231	45	47	222	72
WDR60	58	2	85	1	65	32	148	81	65	26	81	0	10	1	33	0	20	0	8	27	9
WDR61	469	188	207	51	547	28	220	240	324	48	108	47	97	43	0	4	199	7	9	197	22
WDR62	242	82	68	0	122	109	0	49	1	32	43	63	31	6	0	13	6	0	32	145	41
WDR63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
WDR65	31	24	0	0	51	0	1	10	0	0	0	0	0	0	0	0	0	0	2	20	0
WDR66	0	18	29	0	93	0	18	0	0	0	6	8	14	13	0	0	0	0	0	11	0
WDR7	54	1	41	41	106	0	101	109	15	2	16	22	10	3	0	0	59	0	0	2	0
WDR70	530	75	142	17	321	5	51	313	44	82	52	17	113	19	7	15	116	79	21	276	40
WDR72	46	8	6	0	0	0	6	0	0	0	38	0	18	0	0	0	60	4	18	38	0
WDR73	379	127	116	0	474	37	82	187	17	113	129	54	155	54	10	0	236	71	11	86	56
WDR74	2079	559	682	111	1719	448	238	1165	344	493	284	276	228	181	21	23	269	67	102	864	240
WDR75	1265	342	253	0	1199	73	190	570	105	440	93	409	203	43	14	37	207	207	26	315	121
WDR76	168	1	157	28	113	25	26	0	29	60	26	4	29	10	0	0	0	2	2	11	25
WDR77	2200	750	957	103	2202	592	841	1046	176	443	180	663	228	235	75	37	518	451	16	667	192
WDR78	3	0	46	2	0	1	0	3	0	0	0	0	0	0	1	0	0	0	0	1	0
WDR81	15	46	57	0	44	25	4	36	0	0	17	0	1	0	0	0	0	0	0	86	0
WDR82	857	241	426	0	409	90	444	780	159	177	353	117	399	85	53	33	270	18	85	416	41
WDR83	213	50	95	36	126	31	48	114	92	48	18	45	28	22	30	1	70	37	0	59	31
WDR83OS	1594	539	520	104	1717	366	387	750	489	398	319	473	372	94	5	24	232	140	43	327	172
WDR86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR86-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR87	3	5	6	0	0	21	0	15	6	0	8	7	9	0	0	0	0	0	0	3	0
WDR88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR89	610	227	329	12	596	75	300	294	338	247	198	93	145	72	72	5	107	0	48	361	106
WDR90	48	0	154	0	0	0	5	0	0	0	0	4	0	1	0	0	17	0	0	0	0
WDR91	44	0	0	55	0	0	7	168	8	6	0	0	22	0	0	0	0	0	0	1	15
WDR92	150	89	1	0	97	3	0	136	6	32	0	0	1	1	0	16	19	0	0	69	20
WDR93	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
WDR96	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
WDSUB1	50	29	81	0	35	33	1	347	24	52	1	62	38	40	21	0	50	0	21	161	26
WDTC1	49	43	26	0	44	32	41	38	0	45	2	26	14	19	0	0	9	0	16	44	1
WDYHV1	57	57	0	0	78	29	15	161	0	68	32	20	93	95	1	0	40	0	8	30	13
WEE1	408	481	563	84	849	171	787	1328	470	534	240	283	208	234	32	47	719	125	28	501	191
WEE2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
WEE2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC10A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC10B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC2	44	11	14	66	19	0	2	0	30	2	21	4	0	0	0	0	0	0	0	0	0
WFDC21P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFIKKN1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFIKKN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFS1	128	113	115	2	357	6	12	157	0	0	3	42	27	0	0	0	0	0	5	73	27
WHAMM	210	26	12	0	70	3	20	0	0	33	0	91	25	0	0	12	17	0	1	68	0
WHAMMP1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
WHAMMP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WHAMMP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WHSC1	287	147	143	58	126	146	198	152	76	163	84	68	160	73	0	59	102	21	4	115	53
WHSC1L1	260	207	309	96	252	205	189	263	113	343	168	155	154	38	13	29	60	67	67	269	47
WI2-2373I1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WIBG	1020	453	232	103	633	53	298	571	121	293	109	199	168	121	26	17	143	4	0	354	78
WIF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WIPF1	71	0	1	0	6	0	25	44	0	0	0	0	32	0	1	5	7	0	0	3	0
WIPF2	556	343	341	47	233	30	176	278	350	103	92	100	209	23	13	28	219	183	76	209	41
WIPF3	0	1	1	1	12	0	15	97	16	0	1	0	0	0	4	0	0	0	0	0	0
WIPI1	18	12	0	0	38	0	39	212	64	41	0	18	1	0	0	0	7	0	0	71	27
WIPI2	953	251	384	81	583	279	564	713	220	136	278	132	215	55	33	3	110	87	58	366	32
WISP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WISP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WISP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WIZ	150	35	93	0	54	0	34	23	59	44	69	10	49	27	0	0	31	15	39	122	2
WLS	453	710	153	33	77	1437	327	853	272	48	110	0	11	81	19	0	110	0	0	61	37
WNK1	893	560	375	76	683	228	263	534	77	299	184	228	243	57	46	33	151	16	124	521	46
WNK2	10	1	35	0	1	0	6	0	3	4	0	0	8	0	13	0	0	0	0	20	7
WNK3	95	55	14	0	24	104	0	56	34	0	98	16	15	25	0	1	0	15	0	0	2
WNK4	0	0	0	0	0	32	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
WNT1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
WNT10A	1	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0
WNT10B	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT11	308	22	58	0	388	0	12	182	41	52	1	10	100	41	0	1	164	0	1	57	15
WNT16	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT2	0	0	0	0	0	0	52	0	0	0	0	0	0	22	2	0	0	0	0	13	0
WNT2B	0	0	0	0	0	0	17	1	0	0	0	0	0	0	0	0	16	0	0	0	0
WNT3	27	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0
WNT3A	0	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
WNT5A	9	0	10	0	14	0	0	0	0	0	0	49	80	0	0	0	0	0	0	0	0
WNT5B	92	0	69	0	73	0	0	244	3	43	43	28	36	0	0	0	0	50	1	0	1
WNT6	274	83	194	0	93	16	152	152	113	86	58	93	123	26	1	5	131	0	0	113	34
WNT7A	59	65	77	0	126	55	57	130	1	0	5	30	29	13	0	0	0	11	0	35	16
WNT7B	142	8	9	0	39	137	2	55	140	12	0	9	11	12	1	0	0	0	0	64	18
WNT8A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT8B	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT9A	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT9B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WRAP53	685	433	350	0	549	102	230	290	94	71	70	226	31	29	1	0	64	199	0	239	36
WRAP73	348	100	122	28	267	199	6	313	0	110	82	98	43	0	0	0	60	24	0	131	29
WRB	226	232	96	0	480	160	37	326	57	0	13	73	33	1	0	0	50	31	13	147	70
WRN	313	210	47	29	271	107	206	124	51	86	55	24	13	26	77	0	88	34	4	112	16
WRNIP1	249	75	141	0	113	96	243	155	97	164	70	33	151	124	1	9	69	6	0	415	12
WSB1	3527	1167	816	253	1988	466	1343	1510	520	994	444	701	684	354	91	66	991	340	240	1961	254
WSB2	100	39	145	39	102	66	185	87	5	27	5	19	28	57	3	0	143	9	0	64	21
WSCD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WSCD2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WT1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WTAP	1893	602	466	102	1116	147	406	866	222	224	111	420	226	235	83	41	197	302	24	860	255
WTAPP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WTH3DI	11	6	8	2	13	2	0	12	0	3	0	1	0	1	2	0	0	0	0	1	4
WTIP	52	0	0	0	53	0	52	0	1	0	0	0	9	18	0	0	26	0	0	18	0
WWC1	707	217	302	99	575	145	507	373	205	137	23	126	229	26	109	0	298	117	27	463	69
WWC2	670	84	163	13	220	149	454	393	311	107	90	151	73	83	88	11	166	132	16	150	35
WWC2-AS2	0	0	0	11	0	4	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0
WWC3	526	75	317	45	186	83	4	311	63	131	358	36	110	15	5	30	154	67	23	198	61
WWOX	56	27	38	0	67	0	15	0	30	11	20	0	65	2	3	0	0	0	1	22	0
WWP1	83	41	179	16	43	44	104	153	54	106	56	1	7	92	1	4	19	0	24	146	14
WWP2	578	233	336	81	235	135	131	340	80	88	32	8	112	65	74	14	71	0	0	81	4
WWTR1	1693	969	398	193	1086	380	396	1570	217	799	137	253	278	251	4	28	352	196	43	749	194
WWTR1-AS1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
XAB2	252	105	75	65	236	70	45	153	54	71	19	49	85	28	0	15	46	16	16	95	11
XAF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE1B+XAGE1E.uid_12861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE1B+XAGE1E.uid_12862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE1B+XAGE1E.uid_12865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE1B+XAGE1E.uid_12866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE1B+XAGE1E.uid_12867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE2.uid_12860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE2.uid_12864	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
XAGE2B.uid_12858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE2B.uid_12863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE3	69	7	6	0	0	0	0	31	0	2	73	0	0	0	0	0	0	0	1	14	0
XAGE5	7	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XBP1	457	79	164	18	134	105	321	214	255	34	177	32	40	160	0	9	159	1	11	64	38
XCL1	0	10	18	0	0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0
XCL2	4	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
XCR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XDH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XGY2.uid_12563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XGY2.uid_13475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XIAP	372	133	145	41	93	45	169	125	205	133	40	51	155	91	38	30	22	41	51	144	33
XIRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XIRP2	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XIRP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XIST	1427	609	497	158	1972	636	705	1240	674	69	412	1139	120	301	55	4	512	0	1	543	143
XK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR6	0	0	0	0	0	0	0	7	0	0	0	31	16	0	0	0	0	0	0	0	0
XKR7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	217	44	76	0	60	12	3	167	41	58	77	21	0	0	0	6	0	10	3	99	19
XKR9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKRX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKRY+XKRY2.uid_13578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKRY+XKRY2.uid_13583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XPA	55	36	44	0	29	11	63	97	18	65	0	0	4	11	0	0	49	27	2	73	3
XPC	169	208	102	21	134	20	144	530	32	149	98	88	55	16	0	6	25	5	13	201	12
XPNPEP1	301	222	135	61	322	78	196	430	162	178	64	59	54	99	51	27	133	155	17	288	74
XPNPEP2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
XPNPEP3	442	74	83	61	315	17	145	226	71	147	66	154	32	13	30	10	150	78	19	113	12
XPO1	2470	1148	1085	47	1791	425	1403	1688	665	1146	357	1130	757	487	42	186	504	356	100	2027	264
XPO4	693	200	351	33	679	37	147	196	136	60	159	208	160	85	0	53	172	61	1	225	20
XPO5	1119	511	396	53	1168	251	72	810	135	234	111	413	253	147	4	47	47	2	20	395	39
XPO6	1211	214	422	50	982	82	237	506	145	250	239	219	281	58	19	35	273	78	33	587	20
XPO7	594	596	350	55	663	269	293	627	194	144	117	42	166	45	4	0	132	62	54	362	25
XPOT	1010	342	358	25	856	199	369	778	167	333	105	252	284	31	115	24	260	76	18	438	64
XPR1	66	29	98	24	226	137	36	52	5	105	1	48	0	5	0	0	54	0	1	107	12
XRCC1	491	145	98	29	241	12	43	263	137	36	0	144	100	12	0	3	3	40	23	149	44
XRCC2	232	104	23	0	361	65	11	79	0	0	58	5	10	1	0	0	3	0	0	5	1
XRCC3	172	69	37	0	46	14	95	101	0	60	0	34	44	3	7	15	29	0	0	35	11
XRCC4	224	223	78	124	219	28	101	250	24	125	59	89	32	1	9	0	131	0	14	146	28
XRCC5	5366	2782	1648	280	4503	1515	1762	4527	1271	1944	932	1345	1244	842	159	114	1241	794	127	2233	627
XRCC6	4245	1869	1395	213	3601	685	1000	2624	434	1178	365	715	613	456	56	62	721	753	79	1963	391
XRCC6BP1	9	0	0	0	25	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
XRCC6P5	49	12	8	1	38	9	5	34	8	18	9	7	2	10	0	0	12	9	0	18	3
XRN1	42	40	29	12	93	2	92	0	49	26	25	62	90	73	3	0	6	0	9	9	3
XRN2	1662	737	629	194	1127	406	717	964	258	683	220	505	350	133	66	8	193	42	13	712	73
XRRA1	61	38	0	13	114	2	6	16	29	1	13	52	21	5	1	0	0	0	3	12	13
XXYLT1	0	22	25	26	43	0	0	3	51	2	0	41	2	1	0	0	0	26	0	35	6
XXYLT1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XXYLT1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XYLB	10	21	1	0	48	0	0	0	0	0	0	2	0	13	0	0	0	23	0	21	0
XYLT1	0	0	0	0	0	0	0	47	44	0	0	0	0	0	0	0	0	0	0	0	0
XYLT2	34	27	26	0	94	10	32	34	0	0	21	8	9	0	0	2	61	0	11	21	0
YAE1D1	350	96	97	10	228	8	233	92	0	2	0	0	114	71	9	8	34	0	8	152	43
YAF2	283	29	70	10	105	18	48	281	10	20	7	61	26	0	0	9	14	121	68	175	17
YAP1	1012	606	1311	100	531	272	476	836	883	532	774	329	483	201	3	71	595	200	112	937	109
YARS	2403	937	723	58	2077	436	515	1896	409	358	216	391	343	144	22	53	311	107	114	495	122
YARS2	671	301	179	0	825	76	409	310	180	201	127	103	151	65	6	9	52	107	53	142	16
YBEY	317	100	22	18	168	0	173	170	32	69	30	9	91	25	0	0	15	75	0	108	10
YBX1	1142	316	761	105	794	163	870	527	402	390	443	271	583	194	27	65	261	117	97	642	127
YBX2	0	0	6	0	0	0	0	8	0	5	0	2	0	0	0	0	0	0	0	0	0
YBX3	91	38	58	8	85	27	42	58	60	13	76	54	65	0	22	36	18	0	16	29	1
YBX3P1	3	0	0	2	3	0	8	2	5	0	0	2	0	0	0	2	0	0	0	0	0
YDJC	293	148	243	1	342	25	277	460	107	91	124	104	87	18	4	28	111	107	15	241	72
YEATS2	499	147	185	48	223	65	113	215	31	251	37	80	69	31	29	10	19	24	2	71	27
YEATS4	537	163	164	9	258	120	246	234	84	278	178	31	172	128	0	10	200	121	1	161	16
YES1	1309	349	421	127	894	166	453	809	145	277	214	270	219	172	33	30	292	307	71	426	119
YIF1A	385	312	103	24	714	252	60	247	50	88	1	136	2	28	2	3	80	63	10	269	64
YIF1B	873	171	127	0	1435	86	267	183	69	111	111	115	82	26	26	4	120	29	0	136	106
YIPF1	357	75	80	0	338	101	212	246	28	51	26	129	89	41	0	6	68	42	14	89	35
YIPF2	281	205	91	5	269	49	162	143	101	31	80	22	75	16	39	13	91	32	19	167	17
YIPF3	349	530	574	187	1028	378	159	632	70	138	74	269	45	66	18	2	256	62	7	187	91
YIPF4	557	289	25	170	696	75	212	158	30	124	70	67	48	41	31	6	95	47	1	225	72
YIPF5	872	246	86	70	426	141	72	87	83	100	36	89	13	56	18	2	92	0	11	83	4
YIPF6	757	770	552	0	877	172	314	493	279	280	310	92	259	86	18	42	337	60	84	309	57
YIPF7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJEFN3	27	6	3	24	7	43	0	15	43	0	0	0	21	1	0	0	1	10	1	10	0
YKT6	650	116	275	39	414	260	256	108	227	175	120	122	205	105	1	28	58	51	44	289	34
YLPM1	906	243	323	82	702	33	133	238	30	141	45	103	243	156	12	33	37	111	24	350	55
YME1L1	1746	455	530	70	920	161	414	852	304	526	161	369	503	131	81	61	524	306	63	773	191
YOD1	100	69	16	41	154	64	100	38	54	26	1	51	33	23	0	14	12	0	101	95	6
YPEL1	0	0	0	0	18	0	10	0	0	0	4	0	1	0	0	0	0	0	0	11	0
YPEL2	376	106	134	1	181	5	141	115	27	88	48	54	302	74	3	3	117	330	0	91	9
YPEL3	173	42	230	20	16	12	265	69	70	10	1	19	46	31	0	6	44	0	4	84	15
YPEL4	0	0	0	0	0	0	0	0	0	27	0	0	0	1	0	0	0	0	0	0	0
YPEL5	663	228	132	41	243	380	4	246	147	44	20	14	68	95	0	6	105	73	28	73	0
YRDC	455	65	334	87	336	33	233	139	91	85	144	46	223	79	2	26	180	33	8	325	14
YTHDC1	1450	649	302	97	941	286	755	977	451	492	299	197	486	176	58	51	211	153	122	784	164
YTHDC2	185	80	22	24	70	13	30	211	6	53	52	145	24	11	5	15	20	42	44	94	11
YTHDF1	717	296	458	1	941	182	339	411	688	314	350	199	573	193	28	56	559	46	151	543	42
YTHDF2	2660	893	891	269	2351	365	919	2049	325	771	301	719	517	187	43	42	588	349	40	1073	245
YTHDF3	1071	190	125	46	258	80	348	511	228	346	47	155	188	130	41	28	219	80	33	561	54
YTHDF3-AS1	0	20	0	0	13	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
YWHAB	4863	1640	1614	229	2610	732	1453	3210	659	1505	799	1266	1644	474	264	228	953	490	316	1756	320
YWHAE	8003	2961	2148	566	5586	1403	2110	4948	1823	2033	741	1668	1685	1054	263	185	1761	1226	138	3876	715
YWHAEP1	1	1	1	1	2	1	0	0	0	2	0	0	0	1	0	0	2	0	0	2	0
YWHAEP7	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
YWHAG	636	240	576	64	498	56	318	350	319	170	187	245	340	111	53	34	348	114	35	526	123
YWHAH	1369	973	581	114	728	317	830	497	729	780	534	254	511	217	25	85	421	288	169	1272	124
YWHAQ	4163	2065	1092	432	4158	703	1328	2887	539	1017	353	637	550	390	106	19	973	804	44	1462	402
YWHAZ	5641	1947	1712	322	4077	792	2389	3989	891	1431	554	1352	1118	636	150	125	1504	650	105	1839	519
YY1	1686	378	768	109	838	243	433	359	321	304	445	319	542	130	62	47	386	251	97	664	74
YY1AP1	433	222	122	20	451	242	241	450	103	174	75	122	109	58	7	3	81	93	35	189	18
YY1P2	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
YY2	44	27	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	2	1	0	0
ZACN	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
ZADH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZAK	67	1	15	4	0	0	0	22	4	18	18	0	0	0	0	0	0	0	0	23	19
ZAN	0	0	0	9	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0
ZAP70	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZAR1	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
