WBSCR22	645	733	623	441	415	8	365	288	912	335	666	500	511	504	1629	625
WBSCR27	0	0	0	12	0	0	0	0	0	0	0	0	0	0	20	0
WBSCR28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDFY1	107	104	0	104	1	0	66	25	116	0	0	201	25	74	23	51
WDFY2	39	0	0	28	286	0	160	7	104	3	98	52	58	85	26	0
WDFY3	317	11	95	27	151	0	143	17	111	89	98	272	124	1	210	262
WDFY3-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
WDFY4	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
WDHD1	271	502	30	317	710	257	127	61	586	197	844	162	322	590	135	238
WDPCP	25	0	86	2	14	0	0	7	0	0	0	6	41	0	0	41
WDR1	770	2166	1593	1438	2545	166	840	205	1159	646	1168	1043	722	2240	1222	1294
WDR11	456	451	320	104	79	0	97	75	254	147	40	85	111	2	56	182
WDR11-AS1	7	0	0	0	0	0	0	0	69	0	20	0	14	0	1	32
WDR12	168	610	331	542	1232	494	163	73	738	157	612	260	560	607	1029	151
WDR13	96	320	0	34	0	289	0	1	376	8	150	87	140	259	144	118
WDR16	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	5
WDR17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR18	485	589	1108	389	192	436	209	246	106	131	309	537	268	1072	1744	534
WDR19	74	0	0	0	0	2	30	16	56	34	22	0	0	0	0	0
WDR20	81	0	212	262	83	515	73	115	363	32	102	155	42	145	40	383
WDR24	52	0	412	54	361	3	139	216	0	26	0	78	0	1	0	282
WDR25	0	93	134	57	465	0	44	39	0	0	98	77	20	0	0	93
WDR26	28	255	49	91	208	1	119	83	68	162	137	152	79	0	323	233
WDR27	0	0	0	0	16	0	67	0	46	19	0	16	1	0	0	48
WDR3	233	728	856	341	574	577	120	104	667	260	585	353	447	629	531	341
WDR31	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
WDR33	487	384	311	495	502	201	258	78	493	174	167	493	516	164	283	359
WDR34	583	364	656	886	1413	649	673	129	1193	41	125	782	776	68	293	1353
WDR35	34	0	0	0	1	0	0	0	0	0	42	24	0	0	0	0
WDR36	373	587	301	281	325	105	238	119	81	131	715	277	254	557	618	141
WDR37	0	83	2	8	0	0	3	14	0	4	11	75	58	0	0	0
WDR38	1	0	0	5	0	0	0	0	0	0	0	1	0	0	1	0
WDR4	64	569	217	207	263	772	404	55	211	144	603	341	174	763	172	284
WDR41	77	0	58	160	35	43	97	60	53	59	57	204	41	33	151	0
WDR43	1257	1606	2039	1190	2115	2136	1084	911	2346	1057	2846	1479	1528	3103	2946	894
WDR44	7	6	45	0	112	115	50	2	1	76	1	3	68	47	5	1
WDR45	349	273	80	434	718	254	504	104	1325	89	494	114	209	310	79	285
WDR45B	480	739	679	478	268	1060	1049	618	951	381	360	440	511	1049	995	1018
WDR46	306	737	1079	577	206	934	212	251	603	146	448	589	279	1684	473	313
WDR47	122	409	0	237	293	72	114	45	404	20	214	200	101	252	363	0
WDR48	121	345	260	158	447	0	189	71	526	12	341	85	110	300	87	275
WDR49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR5	706	876	880	589	751	977	943	811	879	709	664	881	507	1092	957	646
WDR52	4	0	0	0	0	165	0	3	0	5	0	3	0	0	0	0
WDR52-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR53	124	45	0	38	0	0	0	15	230	54	117	54	79	1	18	0
WDR54	0	0	10	0	0	0	0	0	0	0	0	31	0	0	0	0
WDR55	81	200	247	363	185	456	85	48	82	38	283	367	206	123	300	166
WDR59	5	0	64	233	0	0	51	66	59	75	109	105	187	39	163	203
WDR5B	7	0	0	0	134	0	0	1	0	0	38	3	0	0	0	0
WDR6	9	0	3	36	2	138	49	31	46	126	59	46	81	0	76	7
WDR60	58	0	0	16	0	53	0	25	40	5	133	20	48	43	0	2
WDR61	228	665	502	246	301	131	224	44	473	69	389	266	379	979	182	429
WDR62	0	0	86	55	0	1	391	1	121	42	50	3	7	0	3	98
WDR63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR64	0	0	0	0	0	38	0	0	32	0	0	0	0	0	0	0
WDR65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
WDR66	279	429	92	278	0	325	195	71	624	65	154	79	198	299	232	211
WDR7	43	432	22	149	196	11	83	2	5	8	139	88	4	1	0	252
WDR70	129	462	125	115	162	3	49	90	131	79	196	64	148	187	315	212
WDR72	0	8	0	0	0	0	0	1	0	0	35	0	23	125	0	0
WDR73	346	122	272	358	371	1	104	28	485	41	276	74	154	177	315	57
WDR74	173	1881	1193	564	348	2145	397	243	685	351	1038	745	635	1406	891	540
WDR75	427	269	786	337	924	417	240	54	312	233	641	322	391	511	1363	92
WDR76	44	9	67	16	57	0	16	28	3	37	114	8	154	78	7	281
WDR77	214	1054	1184	704	1208	1847	58	183	893	160	840	525	904	549	1969	378
WDR78	0	0	0	10	0	0	0	0	0	0	2	0	0	0	0	0
WDR81	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0
WDR82	232	148	153	298	583	415	236	265	207	206	294	421	205	921	314	256
WDR83	136	304	472	24	80	8	46	3	35	29	215	59	59	129	224	69
WDR83OS	785	1086	308	531	1047	369	505	377	1331	199	868	627	633	863	794	676
WDR86	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
WDR86-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR87	0	0	2	0	21	1	0	27	15	2	0	18	31	0	17	0
WDR88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR89	84	453	290	102	93	25	20	17	80	59	372	158	76	142	291	126
WDR90	0	0	6	0	241	0	0	2	0	36	0	0	0	0	0	0
WDR91	0	0	0	13	0	0	0	0	0	0	0	0	5	244	0	0
WDR92	34	216	160	0	1	0	1	30	110	46	72	21	48	0	91	0
WDR93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
WDR96	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	21
WDSUB1	90	75	114	93	205	376	30	16	231	22	328	211	95	101	64	145
WDTC1	0	299	165	443	0	138	161	166	629	111	46	2	0	0	134	75
WDYHV1	14	0	0	98	95	19	17	12	113	0	11	123	60	0	171	212
WEE1	165	0	30	39	78	0	219	32	0	8	123	52	123	450	201	74
WEE2	1	0	1	1	0	2	0	1	0	0	0	0	1	0	0	0
WEE2-AS1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
WFDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC10A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC10B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC2	28	0	0	10	0	0	25	0	0	0	49	5	0	0	0	0
WFDC21P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
WFDC5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC8	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
WFDC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFIKKN1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFIKKN2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
WFS1	257	0	32	36	1052	0	237	58	393	83	101	86	4	0	0	159
WHAMM	20	0	5	27	21	0	152	26	49	27	75	23	12	40	0	27
WHAMMP1	3	0	0	0	11	0	0	2	1	0	0	4	0	0	2	0
WHAMMP2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
WHAMMP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WHSC1	258	69	17	399	407	357	696	324	138	604	265	149	231	111	705	433
WHSC1L1	199	54	76	204	245	1	430	105	293	413	78	75	81	565	157	490
WI2-2373I1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WIBG	272	1333	479	398	749	1046	56	131	464	97	466	678	477	269	972	500
WIF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WIPF1	0	0	0	0	0	0	9	0	0	0	2	21	26	8	0	0
WIPF2	171	0	141	183	262	66	227	148	78	41	53	89	119	0	408	11
WIPF3	113	230	1	25	83	4	2	0	136	9	9	30	33	1	68	285
WIPI1	64	0	0	0	0	0	19	0	105	0	48	0	7	0	12	0
WIPI2	53	59	162	352	388	0	351	459	169	325	234	257	195	219	393	138
WISP1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
WISP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WISP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WIZ	38	0	0	50	128	179	177	82	46	180	19	29	34	0	202	15
WLS	137	252	662	203	356	2	35	3	489	0	439	373	210	83	1422	43
WNK1	391	569	142	630	1427	521	751	218	735	427	689	343	626	150	1231	896
WNK2	0	0	0	11	0	0	242	0	0	0	0	0	9	129	0	0
WNK3	44	0	1	0	86	2	5	0	1	0	0	0	0	2	0	1
WNK4	9	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0
WNT1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
WNT10A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT10B	0	0	0	0	10	0	0	0	46	0	0	0	0	0	0	0
WNT11	39	0	0	30	0	0	236	8	0	0	10	0	2	1	1	68
WNT16	4	0	160	9	0	43	0	0	30	35	91	33	0	1	45	0
WNT2	0	0	0	0	0	0	0	0	0	0	108	44	22	0	0	68
WNT2B	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
WNT3	0	0	1	0	0	1	0	0	0	0	0	0	0	22	0	350
WNT3A	0	0	19	43	0	0	64	22	0	0	0	0	5	0	0	0
WNT4	0	0	0	0	0	1	0	0	0	0	0	25	0	0	0	0
WNT5A	0	0	0	0	0	1	0	0	0	15	0	0	0	0	0	0
WNT5B	22	168	0	99	0	1	8	0	0	20	0	65	34	85	0	123
WNT6	41	207	0	11	700	1	466	2	58	99	0	28	118	0	327	8
WNT7A	1	0	0	79	123	0	131	21	27	97	133	108	77	0	0	220
WNT7B	45	0	75	216	180	672	180	59	88	59	72	46	78	0	467	92
WNT8A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT8B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT9A	0	69	0	0	0	0	0	0	0	0	0	0	2	0	0	0
WNT9B	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
WRAP53	9	337	56	149	2	2	34	42	249	63	181	68	1	390	127	173
WRAP73	74	194	207	64	77	0	0	38	227	52	156	132	151	0	328	108
WRB	45	0	186	93	171	0	0	0	105	0	216	200	50	0	169	88
WRN	82	1	12	23	171	1	83	86	34	20	99	80	45	87	126	94
WRNIP1	135	0	42	101	327	265	149	68	118	149	126	12	104	184	207	13
WSB1	676	0	670	727	2850	608	792	114	1861	634	1983	744	499	674	569	793
WSB2	159	3	85	20	97	76	53	41	91	53	113	84	117	35	36	162
WSCD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WSCD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WT1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
WT1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WTAP	313	371	198	297	900	197	199	67	820	112	538	243	190	558	517	205
WTAPP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WTH3DI	18	33	8	13	21	0	2	1	21	4	13	9	8	52	14	15
WTIP	42	0	0	0	0	0	130	68	0	32	38	7	1	0	62	0
WWC1	80	79	165	232	91	0	108	93	335	131	105	245	274	60	529	75
WWC2	208	538	145	260	206	451	142	140	585	178	320	459	504	131	493	701
WWC2-AS2	0	0	3	0	0	0	0	0	0	0	0	2	30	0	1	0
WWC3	0	0	153	281	0	0	46	3	0	18	103	57	80	59	0	135
WWOX	62	38	71	17	398	103	42	144	102	37	1	57	39	0	41	26
WWP1	217	182	43	224	151	329	75	90	287	79	142	246	181	245	210	253
WWP2	141	366	361	107	474	414	106	265	68	115	251	136	50	1	240	353
WWTR1	331	919	420	691	58	0	33	12	593	18	551	582	263	975	273	278
WWTR1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
XAB2	435	348	470	669	774	154	86	339	682	159	809	236	194	717	11	365
XAF1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
XAGE1B+XAGE1E.uid_12861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE1B+XAGE1E.uid_12862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE1B+XAGE1E.uid_12865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE1B+XAGE1E.uid_12866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE1B+XAGE1E.uid_12867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE2.uid_12860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE2.uid_12864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE2B.uid_12858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE2B.uid_12863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE3	21	7	24	16	0	0	1	0	249	26	224	47	110	14	49	56
XAGE5	0	0	0	1	0	0	5	0	0	0	25	0	5	0	0	0
XBP1	50	0	246	13	954	1	497	70	578	228	215	305	357	22	176	168
XCL1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6
XCL2	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
XCR1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
XDH	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0
XG	0	0	0	0	0	0	0	0	0	0	15	0	3	0	0	14
XGY2.uid_12563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XGY2.uid_13475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XIAP	316	4	83	183	12	157	155	95	177	177	265	146	200	87	156	332
XIRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XIRP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XIRP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XIST	791	6	33	1292	1040	696	2379	770	2118	2077	584	683	994	456	1209	1679
XK	0	0	0	0	1	0	0	0	123	0	0	0	0	0	0	0
XKR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR6	0	0	11	0	0	1	0	0	0	0	8	0	0	9	0	0
XKR7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
XKR8	0	0	0	12	0	0	0	0	0	0	2	0	56	0	0	0
XKR9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKRX	83	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
XKRY+XKRY2.uid_13578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKRY+XKRY2.uid_13583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XPA	63	0	20	121	167	167	0	2	0	11	0	34	40	0	108	0
XPC	239	365	33	140	344	562	155	30	94	134	79	66	29	286	23	1
XPNPEP1	257	93	211	161	105	0	35	93	407	71	226	235	310	0	256	743
XPNPEP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XPNPEP3	163	40	109	245	13	89	28	49	275	63	92	58	114	118	160	375
XPO1	732	280	434	442	775	341	464	186	917	537	1020	488	733	583	1225	160
XPO4	156	674	253	262	511	74	136	102	668	219	396	438	582	666	624	265
XPO5	661	877	892	207	1092	657	660	159	604	617	1067	465	659	161	940	542
XPO6	176	0	216	742	495	2	586	399	598	352	104	648	380	151	967	545
XPO7	350	685	470	591	467	9	335	195	735	408	847	115	312	958	570	136
XPOT	197	585	149	378	589	103	257	69	398	230	421	571	469	133	853	318
XPR1	0	0	43	49	0	3	42	7	0	0	0	20	24	76	4	0
XRCC1	141	409	140	30	362	0	26	1	20	1	147	55	90	0	0	0
XRCC2	108	0	40	139	39	25	104	60	122	69	92	147	80	225	158	87
XRCC3	68	0	81	0	196	40	24	48	72	85	13	93	37	48	189	303
XRCC4	161	116	169	282	94	111	60	1	653	47	492	285	247	301	295	451
XRCC5	2670	3134	3579	1273	3817	1344	694	442	3008	860	2402	1565	1767	3244	2862	1812
XRCC6	1572	2980	2064	1469	2450	2096	608	527	1857	509	2772	1761	1198	2533	2214	2512
XRCC6BP1	172	250	7	19	295	1	21	0	164	115	314	57	111	88	0	85
XRCC6P5	15	28	25	15	31	19	4	2	14	9	16	19	10	34	21	31
XRN1	203	0	44	118	482	0	187	34	143	47	162	208	82	241	82	211
XRN2	547	661	530	511	1023	530	502	263	551	252	1279	565	955	973	327	973
XRRA1	37	256	11	3	269	0	147	39	136	10	188	65	28	38	145	72
XXYLT1	45	0	1	14	0	0	50	75	71	7	31	81	12	0	0	0
XXYLT1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XXYLT1-AS2	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
XYLB	84	0	4	58	395	0	1	1	170	50	0	25	14	5	27	1
XYLT1	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
XYLT2	28	0	30	10	170	3	21	3	60	10	0	0	0	10	62	0
YAE1D1	19	0	26	59	0	49	0	7	279	34	34	43	69	142	68	19
YAF2	244	178	91	119	315	89	43	13	199	29	61	27	75	209	96	49
YAP1	94	130	39	51	634	1	168	96	241	98	150	130	165	86	154	441
YARS	393	3090	3293	1900	2276	310	1103	411	770	610	1656	1415	1183	1806	2107	2740
YARS2	155	1083	103	239	423	0	48	110	364	134	173	214	268	484	327	276
YBEY	74	284	176	127	73	92	37	61	207	101	119	47	149	65	147	88
YBX1	733	1122	434	473	731	717	812	572	1420	721	980	469	759	763	1753	824
YBX2	28	0	13	22	32	0	26	0	37	12	2	0	31	0	0	0
YBX3	339	137	152	239	147	12	240	58	250	142	34	48	27	69	443	222
YBX3P1	15	7	15	20	14	0	21	3	16	11	2	5	2	0	35	12
YDJC	76	731	486	266	510	953	553	236	817	183	353	778	328	1111	267	175
YEATS2	16	79	139	120	458	0	96	239	274	65	78	134	126	0	577	326
YEATS4	229	636	488	275	963	377	165	113	780	144	313	318	140	60	171	638
YES1	410	215	328	320	579	294	59	148	480	245	296	577	485	575	433	514
YIF1A	88	1278	365	366	1539	282	366	106	507	263	782	619	244	715	724	622
YIF1B	272	893	620	290	295	148	227	91	445	60	448	477	212	567	573	170
YIPF1	292	69	28	145	6	0	0	25	61	118	155	257	236	438	341	136
YIPF2	113	179	217	29	374	298	66	42	124	26	258	127	139	107	341	273
YIPF3	108	0	287	251	736	0	397	0	113	116	285	87	136	238	209	41
YIPF4	187	91	77	186	298	0	102	0	404	137	140	227	223	545	43	211
YIPF5	177	82	225	146	126	0	31	20	123	108	115	187	231	295	438	120
YIPF6	224	352	260	340	534	0	349	108	586	245	587	355	366	934	484	555
YIPF7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJEFN3	0	0	14	11	0	0	0	0	0	26	0	3	1	0	0	47
YKT6	194	6	379	140	15	0	354	307	606	481	159	172	115	340	465	356
YLPM1	249	223	549	394	592	793	267	432	323	250	447	390	177	690	899	440
YME1L1	375	598	1189	485	842	380	243	140	766	524	689	736	1103	1129	783	319
YOD1	1	40	69	46	46	0	17	10	132	108	252	9	53	147	173	215
YPEL1	0	0	0	0	0	0	0	7	0	11	15	0	0	0	45	0
YPEL2	465	236	250	942	1087	118	480	428	1559	466	313	179	224	2465	1225	783
YPEL3	201	0	0	70	136	1	601	220	259	45	105	5	16	0	0	10
YPEL4	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
YPEL5	388	589	12	267	349	1	218	52	388	85	196	61	400	453	141	0
YRDC	420	104	167	172	274	309	327	188	253	381	166	217	170	62	648	961
YTHDC1	321	504	129	406	983	437	370	204	572	346	505	416	240	573	378	503
YTHDC2	2	72	151	27	480	0	111	29	45	224	156	47	41	172	0	101
YTHDF1	343	950	228	474	449	245	404	822	491	618	346	306	315	440	1242	1288
YTHDF2	885	1355	1172	1237	1111	3	347	153	1853	405	1489	612	648	1241	936	1012
YTHDF3	253	642	459	453	222	178	25	115	530	84	544	222	284	705	844	323
YTHDF3-AS1	0	0	74	0	0	0	54	0	0	0	0	0	14	0	0	0
YWHAB	1680	2955	1593	1679	1776	1212	1590	553	2043	1264	2218	1587	1378	2355	3288	1931
YWHAE	2359	5017	2204	1598	2378	971	991	707	3827	839	2488	1885	2131	3267	3438	2466
YWHAEP1	2	3	2	0	1	3	0	0	1	1	1	3	1	3	2	0
YWHAEP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YWHAG	89	234	367	231	66	37	337	224	271	353	147	288	214	173	354	363
YWHAH	345	1241	369	395	1576	789	940	358	317	570	816	451	731	851	626	336
YWHAQ	1021	2234	1978	876	1662	1084	270	221	2045	333	2367	1337	1421	2714	2757	2029
YWHAZ	1565	1553	1191	950	2155	450	308	171	1147	493	1614	1131	1384	2072	2108	1729
YY1	618	137	118	254	885	384	536	649	555	890	389	315	738	679	876	264
YY1AP1	218	484	455	247	278	1	534	159	499	202	372	152	163	383	75	164
YY1P2	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
YY2	1	0	2	1	13	5	1	3	0	14	0	1	1	0	3	1
ZACN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZADH2	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0
ZAK	10	0	4	4	23	0	18	68	107	14	0	24	15	48	5	0
ZAN	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
ZAP70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZAR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZAR1L	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0
ZASP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBBX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBED1.uid_12558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBED1.uid_13472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBED2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBED3	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0
ZBED3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBED4	1	0	31	17	0	1	369	97	0	301	140	19	35	254	9	314
ZBED5	51	97	0	46	182	106	0	0	0	1	0	67	0	0	38	16
ZBED5-AS1	0	0	0	1	0	0	15	0	0	25	0	0	0	0	0	0
ZBED6	49	0	1	0	0	1	40	0	1	19	13	0	0	0	0	167
ZBED6CL	0	0	0	0	0	0	14	14	0	0	0	4	55	0	0	0
ZBED8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBED9	0	0	0	0	0	0	6	20	0	0	0	51	1	0	243	0
ZBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB1	312	177	0	138	0	0	0	5	123	12	92	92	142	23	51	333
ZBTB10	53	82	70	106	342	12	196	10	429	127	210	160	168	58	277	139
ZBTB11	130	0	0	161	0	0	155	69	1	170	353	105	204	3	386	101
ZBTB11-AS1	0	0	56	77	405	1	81	0	41	0	24	20	17	0	99	68
ZBTB12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB14	57	0	45	75	12	0	50	60	171	8	68	0	15	192	30	251
ZBTB16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB17	1	0	34	87	0	0	24	14	0	188	0	11	0	164	1	228
ZBTB18	4	0	0	12	100	0	8	10	8	16	64	29	12	159	9	96
ZBTB2	204	0	95	225	413	20	111	10	87	79	145	200	244	580	63	142
ZBTB20	7	14	7	6	41	10	5	0	28	18	18	4	10	20	9	3
ZBTB20-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB20-AS4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB21	0	8	41	35	1	0	14	0	52	48	189	182	110	0	227	74
ZBTB22	1	0	0	0	0	0	0	0	0	0	4	31	0	0	0	39
ZBTB24	24	58	49	31	230	0	125	88	81	89	26	21	56	31	297	96
ZBTB25	0	0	0	4	30	0	0	0	32	0	0	0	90	0	0	88
ZBTB26	0	0	1	0	0	0	0	14	0	2	0	26	44	0	0	0
ZBTB3	0	50	0	0	0	0	51	96	3	11	0	69	54	0	0	0
ZBTB32	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0
ZBTB33	0	6	113	28	11	161	12	4	0	32	57	45	85	105	12	78
ZBTB34	26	0	0	5	86	0	23	53	93	30	0	18	0	0	99	174
ZBTB37	0	0	0	2	0	0	0	20	2	37	2	10	0	0	0	0
ZBTB38	0	0	1	0	0	0	11	0	0	0	105	59	26	0	0	0
ZBTB39	27	0	318	95	0	1	148	64	0	188	58	105	115	124	19	323
ZBTB4	1	0	18	0	98	0	63	13	49	4	11	17	26	0	3	0
ZBTB40	220	221	127	139	1	499	149	152	541	321	107	142	291	0	266	237
ZBTB41	4	110	6	43	0	0	21	0	0	24	0	38	2	0	210	0
ZBTB42	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
ZBTB43	189	0	245	51	294	121	158	218	153	161	241	133	115	402	766	127
ZBTB44	159	0	149	85	464	562	300	100	319	433	76	153	170	41	300	168
ZBTB45	69	22	200	87	0	0	1	55	81	3	27	66	0	14	1	30
ZBTB46	7	0	0	0	0	0	80	0	0	10	0	0	52	0	0	0
ZBTB46-AS1	0	0	0	89	0	0	0	0	0	0	0	0	0	35	0	0
ZBTB47	1	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0
ZBTB48	0	0	115	80	88	0	68	54	22	19	77	0	0	0	0	0
ZBTB49	0	0	0	0	0	1	56	17	14	0	0	71	36	166	148	0
ZBTB5	16	0	38	0	92	0	187	4	0	19	0	0	0	0	75	43
ZBTB6	27	0	1	37	1	0	0	0	135	37	53	31	0	1	51	78
ZBTB7A	10	39	14	47	0	0	67	105	103	103	22	7	26	4	116	57
ZBTB7B	13	0	31	136	566	0	406	109	15	288	68	99	21	0	0	380
ZBTB7C	0	178	4	0	0	0	0	0	0	0	0	18	0	0	0	0
ZBTB8A	26	0	0	43	10	0	0	7	0	0	0	0	0	113	1	0
ZBTB8B	0	4	1	0	1	0	0	0	1	0	0	0	0	0	0	0
ZBTB8OS	223	115	92	92	122	181	64	24	273	43	299	143	127	248	171	231
ZBTB9	0	0	35	68	0	0	10	0	0	20	0	31	31	368	32	78
ZC2HC1A	0	0	9	0	125	0	58	0	0	72	14	32	22	0	0	31
ZC2HC1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC2HC1C	0	0	55	0	0	313	0	15	23	0	0	0	0	0	0	0
ZC3H10	0	0	0	0	0	1	0	25	10	9	0	0	0	257	0	0
