RNU6-83P.uid_15914	0	0	0	0	0	0	0
RNU6ATAC	0	5	0	0	0	0	0
RNU86	37	0	39	0	1	95	172
RNVU1-19.uid_1705	0	0	0	0	0	0	0
RNVU1-19.uid_1714	12	1	3	0	0	18	0
RNVU1-8	0	0	0	0	0	165	0
RNY4	0	0	0	0	0	0	0
RNY5	0	0	0	0	0	0	0
ROBO1	0	0	0	0	1	0	3
ROBO2	0	1	0	0	0	0	0
ROBO3	0	0	0	0	1	0	0
ROBO4	0	0	0	0	0	0	0
ROCK1	79	6	326	86	983	3742	999
ROCK1P1	0	0	0	9	1	0	0
ROCK2	237	22	438	169	520	767	1874
ROGDI	0	0	28	0	103	1	2976
ROM1	0	0	274	0	0	0	150
ROMO1	1771	456	8663	769	6466	13490	14796
ROPN1	0	0	0	0	0	0	0
ROPN1B	0	0	0	0	0	0	0
ROPN1L	0	0	0	0	0	0	0
ROPN1L-AS1	0	0	0	0	0	0	0
ROR1	83	0	0	0	0	24	2
ROR1-AS1	1	0	0	0	0	0	0
ROR2	0	0	0	0	0	0	0
RORA	5	4	1	4	14	33	121
RORB	11	0	0	0	0	0	0
RORC	0	0	0	0	0	0	0
ROS1	0	0	0	0	0	0	0
RP1	0	0	0	0	0	0	0
RP11-87M18.2	0	0	1	0	0	0	0
RP1L1	0	0	0	0	0	0	1
RP2	6	0	54	0	18	0	0
RP9	0	1	66	58	3	0	86
RP9P	0	0	0	0	0	0	0
RPA1	631	10	426	15	2047	874	867
RPA2	355	3	1223	5	1448	811	2766
RPA3	461	0	921	3	208	846	716
RPA3OS	0	5	351	0	0	8	335
RPA4	0	0	0	1	0	0	1
RPAIN	309	28	1198	4	595	959	1759
RPAP1	1364	0	0	13	194	0	1
RPAP2	135	0	155	0	216	0	878
RPAP3	223	18	265	1	40	690	655
RPARP-AS1	0	23	12	52	84	1257	2743
RPE	263	3	345	3	244	0	200
RPE65	0	0	0	0	0	0	0
RPEL1	29	0	38	0	0	0	0
RPF1	349	1	660	30	161	804	2415
RPF2	16	1	520	173	707	256	3600
RPGR	4	0	2	0	296	0	226
RPGRIP1	0	0	0	0	0	0	0
RPGRIP1L	0	0	0	0	0	0	0
RPH3A	0	0	0	0	1	0	0
RPH3AL	0	0	0	15	0	0	0
RPIA	399	0	419	0	4	222	64
RPL10	609	38	1270	27	916	680	3213
RPL10A	795	45	2415	201	1425	3859	9225
RPL10L	0	6	3	0	1	0	1
RPL11	4043	402	10748	762	11368	12915	36064
RPL12	922	277	3621	745	5487	6430	15428
RPL13	1547	412	11772	1151	11766	24344	31773
RPL13A	736	189	4655	592	4377	5927	17472
RPL13AP17	0	0	0	0	0	0	0
RPL13AP20	2	1	6	0	18	13	123
RPL13AP3	5	0	15	6	15	13	24
RPL13AP5	0	0	0	0	0	0	0
RPL13AP6	29	3	152	3	129	73	270
RPL13P5	0	0	42	0	321	1	1219
RPL14	926	79	2045	89	1902	1838	6304
RPL15	993	105	3373	186	3560	4453	18359
RPL17	177	8	547	4	533	439	1864
RPL17-C18orf32.uid_22674	0	0	0	0	0	0	0
RPL17-C18orf32.uid_22675	0	0	0	0	0	0	0
RPL18	5315	814	14067	838	15687	26075	33019
RPL18A	440	39	1679	82	1506	2946	5037
RPL19	4028	642	9180	866	16215	20322	38464
RPL19P12	140	13	331	14	412	406	792
RPL21	0	0	0	0	0	0	0
RPL21P28	0	0	0	0	0	0	0
RPL21P44	1	0	1	0	0	224	8
RPL22	95	3	641	39	390	648	546
RPL22L1	155	51	884	64	1348	2209	4886
RPL23	2459	1514	13991	1634	18692	26491	47245
RPL23A	773	135	1827	54	2401	2805	4934
RPL23AP32	0	0	1	0	11	4	22
RPL23AP53	29	0	29	0	0	555	0
RPL23AP64	0	0	0	0	1	72	1
RPL23AP7	0	0	83	0	1	1	40
RPL23AP82	25	0	214	0	231	98	225
RPL23P8	20	3	42	9	51	127	233
RPL24	548	89	1855	157	3176	4418	7997
RPL26	1022	193	3068	222	5540	7195	15912
RPL26L1	166	2	271	0	279	749	532
RPL27	3738	420	12731	966	12127	21028	36519
RPL27A	1127	438	6109	601	10832	11875	27887
RPL28	4687	969	12522	2237	22422	30861	52610
RPL29	1091	180	3603	285	3455	6358	7496
RPL29P2	0	0	0	0	0	1	2
RPL3	3474	502	17512	1173	16162	13928	38094
RPL30	1868	326	9189	228	12993	12890	41088
RPL31	2981	241	5202	404	6245	10166	27693
RPL31P11	25	3	22	3	23	39	146
RPL32	1834	454	8151	681	9933	13523	26108
RPL32P3	0	0	0	0	600	1	1
RPL34	865	91	3606	245	3830	5762	6557
RPL34-AS1	0	0	0	0	0	0	0
RPL35	4190	610	10911	1013	15083	14572	36323
RPL35A	3168	198	7696	473	9275	11514	19313
RPL36	4709	1085	17884	1362	24333	36310	51769
RPL36A-HNRNPH2.uid_12263	0	0	0	0	0	0	0
RPL36A-HNRNPH2.uid_12264	0	0	0	0	0	0	0
RPL36A.uid_13033	10	0	0	0	3	57	7
RPL36A.uid_13034	0	20	2	12	0	0	0
RPL36AL	747	73	2043	125	3368	4303	8043
RPL37	2301	314	8558	549	9802	14080	24309
RPL37A	2122	379	7282	711	9063	11002	31288
RPL38	3042	554	10917	878	14458	14136	34167
RPL39	81	13	257	61	609	1431	2164
RPL39L	1	55	703	3	536	1761	4851
RPL3L	0	0	0	0	0	2	1
RPL4	1815	243	5743	456	9093	10691	31970
RPL41	55	19	258	15	145	387	2046
RPL5	2203	262	5500	223	8206	8993	21389
RPL6	511	63	1180	100	1189	1456	6593
RPL7	32	1	34	7	18	19	158
RPL7A	830	118	2306	113	3163	3898	10110
RPL7L1	296	65	757	213	605	835	2673
RPL8	13004	1837	49056	2588	50538	64672	192469
RPL9	266	4	171	18	617	810	1596
RPLP0	2119	674	9898	730	10823	14278	30459
RPLP0P2	23	9	379	29	198	333	1870
RPLP1	5526	611	16495	1447	19768	33396	40448
RPLP2	4800	780	10886	2391	22254	24867	66287
RPN1	6303	37	881	272	3898	7782	5892
RPN2	7465	288	526	1334	10245	29291	12554
RPP14	61	6	1	113	454	1487	552
RPP21	67	0	4	9	55	443	300
RPP25	351	66	1269	235	75	1600	1225
RPP25L	0	1	1155	0	3	0	1
RPP30	7	42	416	169	512	483	2745
RPP38	547	40	381	2	791	1312	1481
RPP40	188	0	182	0	461	1	6
RPPH1	188	0	1	0	524	1	763
RPRD1A	44	46	269	44	338	931	4461
RPRD1B	350	3	22	5	177	452	133
RPRD2	273	18	456	11	81	1405	453
RPRM	0	0	0	1	0	0	0
RPRML	0	0	0	0	0	0	1
RPS10	8	12	184	9	491	578	758
RPS10-NUDT3	0	0	0	0	0	0	0
RPS10P7	0	0	0	0	2	0	42
RPS11	5479	1136	17655	2404	27400	30033	66703
RPS12	986	205	3632	363	6369	6354	17403
RPS13	2102	145	6582	408	7440	9698	25733
RPS14	7536	864	28091	1262	18297	33478	65102
RPS14P3	325	23	950	47	763	1527	3331
RPS15	1431	196	4489	528	5228	6687	11322
RPS15A	1215	92	3282	154	2883	3920	8182
RPS15AP10	0	0	0	0	12	0	1
RPS16	4358	582	9842	1060	12713	20926	34218
RPS16P5	0	0	0	0	0	0	0
RPS17.uid_19699	0	0	0	0	1	0	2
RPS17.uid_19705	0	0	0	0	0	0	0
RPS18	1722	373	5261	387	6907	9693	21795
RPS18P9	68	23	271	21	309	504	876
RPS19	5893	662	21114	505	25330	33901	49609
RPS19BP1	2061	10	5711	290	5551	5453	14604
RPS2	1546	241	4016	300	4693	7492	9819
RPS20	2147	132	6546	50	4834	9391	24329
RPS21	1937	509	5167	836	11504	16466	23074
RPS23	1466	73	3779	131	6474	6073	12761
RPS24	1954	302	6231	548	9422	7017	24958
RPS25	1997	81	2993	307	3477	3969	20199
RPS26	158	15	136	0	205	211	264
RPS26P11	0	0	10	1	10	11	9
RPS27	119	8	217	10	183	232	421
RPS27A	848	153	2390	245	3405	5715	11989
RPS27L	166	2	1591	6	2863	951	6212
RPS28	1	1	26	4	123	190	337
RPS29	1017	131	3829	150	4287	5608	12802
RPS2P32	0	0	0	0	0	1	2
RPS3	7303	1422	27508	1854	30188	40298	92921
RPS3A	13	0	101	77	15	37	204
RPS4X	1644	577	9530	977	8750	16240	22059
RPS4Y1	2248	373	5179	523	4994	4975	23744
RPS4Y2	0	0	287	0	0	0	2
RPS5	5201	544	19318	1571	18975	29179	42675
RPS6	4956	498	13334	1134	17973	20599	61413
RPS6KA1	129	64	2280	282	2168	3409	5017
RPS6KA2	0	12	0	0	0	56	348
RPS6KA2-AS1	0	0	0	0	0	0	0
RPS6KA2-IT1	0	0	0	0	0	0	0
RPS6KA3	112	1	0	0	368	22	24
RPS6KA4	503	36	274	53	849	278	824
RPS6KA5	3	1	14	1	61	12	0
RPS6KA6	0	0	0	0	0	0	0
RPS6KB1	187	0	121	33	278	608	1994
RPS6KB2	70	174	1305	249	3268	781	6897
RPS6KC1	0	1	116	0	47	0	387
RPS6KL1	0	0	0	59	0	0	0
RPS7	268	23	655	18	487	1002	1664
RPS7P5	0	0	0	0	0	0	0
RPS8	3737	833	13948	2125	18176	21659	40967
RPS9	2957	638	8293	2082	12434	20290	32597
RPSA	777	229	3602	256	4505	4556	10452
RPSAP52	2	0	4	0	2	1	14
RPSAP58	15	5	82	1	144	22	318
RPSAP9	0	0	0	0	1	0	8
RPTN	0	0	0	1	0	0	0
RPTOR	1	94	1039	9	388	2112	86
RPUSD1	1622	11	1255	81	2279	2736	2134
RPUSD2	0	23	1	128	609	1	3589
RPUSD3	763	133	2445	204	1283	2899	18356
RPUSD4	341	9	262	4	430	789	2604
RQCD1	108	64	748	79	1015	2125	9890
RRAD	0	0	0	212	1	6	2
RRAGA	0	0	271	0	0	0	175
RRAGB	1	0	0	3	1	0	0
RRAGC	0	0	531	15	789	488	773
RRAGD	0	0	107	0	0	0	1
RRAS	0	1	624	0	0	0	0
RRAS2	1	0	96	2	197	104	1547
RRBP1	8502	281	1269	1288	7657	15607	7604
RREB1	617	25	1961	63	1140	2868	4748
RRH	0	0	0	0	14	14	0
RRM1	366	13	1136	85	555	1494	6685
RRM2	855	62	1771	125	1128	6234	2061
RRM2B	0	0	63	0	37	0	1074
RRN3	1	42	20	0	0	221	10
RRN3P1	0	0	0	0	0	0	0
RRN3P2	0	0	0	0	0	0	0
RRN3P3	0	0	0	96	954	0	0
RRNAD1	0	0	10	1	1138	1	20
RRP1	2	41	574	796	14	1908	7475
RRP12	890	91	176	1	362	1183	5540
RRP15	507	5	496	16	813	337	877
RRP1B	400	11	686	349	1003	579	3718
RRP36	147	82	1291	81	617	2560	2876
RRP7A	1055	332	8940	1498	5577	12525	36947
RRP7B	459	66	159	20	164	325	815
RRP8	892	1	939	66	927	73	119
RRP9	2	71	1181	14	1352	1290	10020
RRS1	18	41	676	4	570	546	792
RRS1-AS1	0	0	0	0	0	1	1
RS1	0	0	0	0	0	0	0
RSAD1	325	37	78	157	1816	459	1661
RSAD2	0	0	0	0	2	1	0
RSBN1	862	1	273	261	11	281	3454
RSBN1L	0	0	29	1	106	1641	6
RSC1A1	0	0	0	0	0	0	595
RSF1	1	21	776	145	1324	420	4040
RSG1	0	0	0	0	0	0	1009
RSL1D1	2163	200	4485	58	4517	3778	12955
RSL24D1	126	8	351	26	377	1065	4420
RSPH1	0	0	0	0	1	0	0
RSPH10B+RSPH10B2.uid_9137	0	0	0	0	0	0	0
RSPH10B+RSPH10B2.uid_9484	0	0	0	0	0	0	132
RSPH3	0	0	0	0	0	0	0
RSPH4A	0	0	0	0	35	0	0
RSPH6A	0	0	0	0	0	0	0
RSPH9	96	0	0	0	0	0	0
RSPO1	0	0	2	0	0	0	2
RSPO2	0	0	0	0	0	0	0
RSPO3	0	0	0	0	0	0	8
RSPO4	0	0	0	0	0	0	0
RSPRY1	137	37	248	4	1193	1332	604
RSRC1	145	22	270	24	66	316	880
RSRC2	957	29	643	167	2094	2756	3127
RSRP1	610	7	539	25	852	846	223
RSU1	1	26	16	0	461	540	414
RSU1P2	0	0	0	0	0	0	0
RTBDN	0	0	0	0	0	0	0
RTCA	191	0	552	0	300	3	1202
RTCA-AS1	0	0	0	0	0	0	0
RTCB	108	6	1318	253	2490	210	13882
RTDR1	0	0	0	0	0	0	0
RTEL1	15	0	0	0	0	0	0
RTEL1-TNFRSF6B	0	0	0	0	0	0	0
RTF1	385	10	859	190	964	966	4185
RTFDC1	14	23	1592	307	1363	1296	695
RTKN	354	2	766	197	559	2348	4306
RTKN2	0	12	299	101	614	867	609
RTL1	0	0	0	0	0	1	0
RTN1	0	0	0	0	0	0	0
RTN2	0	0	0	0	2	25	742
RTN3	498	6	168	130	666	1219	894
RTN4	16	43	422	112	773	1981	3458
RTN4IP1	208	1	339	1	1	378	5606
RTN4R	0	0	0	0	0	12	0
RTN4RL1	0	0	0	0	0	0	0
RTN4RL2	0	0	0	0	0	0	0
RTP1	0	0	0	0	0	0	0
RTP2	0	0	0	0	0	0	0
RTP3	0	0	182	1	4	1157	2905
RTP4	0	0	0	0	0	0	0
RTP5	0	0	0	0	0	0	0
RTTN	0	0	150	1	651	0	981
RUFY1	38	18	1315	1	250	1016	1339
RUFY2	26	3	0	0	0	57	6
RUFY3	1	0	609	24	537	335	154
RUFY4	0	0	0	0	1	0	0
RUNDC1	6	1	43	0	232	111	83
RUNDC3A	1	0	0	0	0	0	0
RUNDC3B	0	0	0	0	400	0	0
RUNX1	269	47	398	0	153	22	1092
RUNX1-IT1	0	0	0	0	0	0	0
RUNX1T1	0	0	537	53	2	0	77
RUNX2	1	0	0	0	0	0	1
RUNX3	0	0	652	0	0	0	1
RUSC1	125	33	57	12	1271	3981	852
RUSC1-AS1	0	0	0	0	0	0	0
RUSC2	0	0	0	0	0	0	0
RUVBL1	867	4	462	15	295	4	3442
RUVBL1-AS1	0	0	0	0	0	0	0
RUVBL2	1763	6	2116	76	2091	5470	7245
RWDD1	76	70	613	154	206	1187	2564
RWDD2A	0	0	0	0	0	0	37
RWDD2B	0	0	0	0	0	0	143
RWDD3	265	0	94	0	321	4	1
RWDD4	16	1	70	0	1	187	214
RXFP1	0	2	0	0	0	0	0
RXFP2	0	0	0	0	0	0	0
RXFP3	0	0	0	0	1	0	0
RXFP4	0	0	0	0	0	0	1
RXRA	104	5	0	7	1241	17	2332
RXRB	8	8	230	0	0	1104	0
RXRG	0	0	0	0	0	0	0
RYBP	16	34	1345	5	1097	3321	4251
RYK	227	4	19	0	433	121	73
RYR1	0	0	249	14	72	150	4
RYR2	0	0	0	0	0	0	0
RYR3	0	0	0	29	0	226	0
S100A1	0	0	0	0	0	0	0
S100A10	2662	134	3909	80	4488	11861	17007
S100A11	447	68	1424	1	2244	1267	3265
S100A12	0	0	0	0	0	0	0
S100A13	1008	294	3221	323	4603	10612	9513
S100A14	7885	2694	25376	3365	26537	45284	79999
S100A16	4140	1090	18399	1122	11269	28944	40804
S100A2	0	0	0	0	516	0	0
S100A3	0	0	0	0	0	0	0
S100A4	0	0	0	0	0	0	0
S100A5	0	0	0	0	0	0	0
S100A6	965	0	1202	571	1511	2908	4465
S100A7	0	0	0	0	0	0	0
S100A7A	0	0	0	0	0	0	0
S100A7L2	0	0	0	0	0	0	0
S100A8	0	0	0	0	0	0	1
S100A9	0	9	43	0	393	1	37
S100B	0	0	0	0	0	0	0
S100G	0	0	0	0	0	0	0
S100P	112	32	432	95	1309	1547	3827
S100PBP	548	55	441	0	274	379	220
S100Z	0	1	8	0	0	0	0
S1PR1	0	0	0	0	0	0	0
S1PR2	0	0	0	1	0	0	0
S1PR3	0	0	0	0	0	424	0
S1PR4	0	0	0	0	0	0	0
S1PR5	0	0	0	0	0	0	0
SAA1	0	0	0	0	0	0	0
SAA2-SAA4	0	0	0	0	0	0	0
SAA2.uid_15279	0	0	0	0	0	0	0
SAA2.uid_15282	0	0	0	0	0	0	0
SAA3P	0	0	0	0	0	0	0
SAA4	0	0	0	0	111	0	0
SAAL1	442	1	350	0	163	529	3674
SAC3D1	0	0	314	0	0	0	0
SACM1L	0	5	127	0	138	0	1048
SACS	16	0	15	13	52	225	12
SACS-AS1	0	0	0	0	0	0	0
SAE1	1464	36	2279	190	2043	1282	5487
SAFB	1059	149	2482	7	1069	1309	11082
SAFB2	766	53	749	362	1170	1711	2982
SAG	0	0	0	0	0	0	0
SAGE1	0	0	0	0	0	0	0
SALL1	0	0	0	0	0	0	3
SALL2	0	0	0	0	0	0	61
SALL3	0	0	0	0	1	7	0
SALL4	1492	67	1933	705	3487	11608	6351
SAMD1	111	2	574	21	319	408	2952
SAMD10	0	0	0	0	0	0	0
SAMD11	0	0	0	0	8	79	0
SAMD12	0	0	2	0	0	0	5
SAMD12-AS1	0	0	0	0	0	0	0
SAMD13	0	0	0	0	0	0	0
SAMD14	0	0	0	0	0	0	0
SAMD15	0	0	0	0	0	0	0
SAMD3	0	0	0	0	0	0	0
SAMD4A	0	0	0	0	1	0	0
SAMD4B	418	51	736	0	1002	1408	1123
SAMD5	0	0	49	0	0	1	2
SAMD7	0	0	0	0	0	0	0
SAMD8	22	12	43	0	1490	878	2937
SAMD9	0	0	0	0	0	0	0
SAMD9L	0	0	0	0	0	0	0
SAMHD1	44	5	84	0	58	298	2994
SAMM50	2	44	391	148	3384	3196	6287
SAMSN1	0	0	0	0	0	0	0
SAMSN1-AS1	0	0	0	0	0	0	0
SAP130	1	20	464	4	2387	3743	114
SAP18	678	52	2966	278	985	4304	20053
SAP25	167	5	123	0	3	1715	11
SAP30	0	0	36	0	194	0	0
SAP30BP	661	3	2988	94	1141	1665	7866
SAP30L	57	1	85	1	1118	644	1436
SAP30L-AS1	595	0	0	0	2	604	0
SAPCD1	0	0	0	0	0	0	0
SAPCD2	2123	278	1147	1179	3224	4937	9643
SAR1A	2849	92	1493	89	1251	5104	5119
SAR1B	705	2	254	41	31	929	92
SARDH	0	0	0	0	0	0	0
SARM1	0	0	0	0	0	0	9
SARNP	473	111	1294	6	1478	674	2614
SARS	845	46	3282	101	2024	784	8257
SARS2	1	203	419	125	305	119	79
SART1	24	168	1201	634	2481	916	5279
SART3	306	71	466	37	655	432	3435
SASH1	2	53	408	3	769	94	1261
SASH3	0	0	0	0	0	0	0
SASS6	486	3	179	1	9	237	939
SAT1	1	1	714	2	47	31	406
SAT2	0	0	0	0	0	19	2
SATB1	93	0	90	0	319	157	232
SATB2	6	0	23	1	142	4283	131
SATB2-AS1	0	0	0	0	0	0	0
SATL1	0	0	0	0	0	0	0
SAV1	512	111	1210	57	1516	432	3220
SAYSD1	1	0	55	1	0	46	429
SBDS	82	1	857	10	715	1157	4838
SBDSP1	11	10	64	20	69	1456	1743
SBF1	622	1	271	170	939	412	5045
SBF1P1	24	0	17	0	0	0	130
SBF2	0	0	395	1	1076	3	1131
SBF2-AS1	0	26	74	157	85	807	2446
SBK1	0	0	314	2	1	0	0
SBK2	0	0	0	0	0	0	0
SBK3	0	0	0	0	0	0	0
SBNO1	914	36	1780	451	1601	2246	1969
SBNO2	329	0	38	12	0	5	769
SBSN	0	0	0	0	0	0	0
SBSPON	161	0	0	0	0	0	0
SC5D	1114	35	3	5	81	237	277
SCAF1	175	29	193	21	1	482	306
SCAF11	46	28	1497	236	3221	3600	11764
SCAF4	2	11	573	334	299	638	4004
SCAF8	0	26	359	0	479	264	1108
SCAI	1	2	75	37	172	3	356
SCAMP1	54	2	323	2	1279	245	1397
SCAMP1-AS1	1	0	0	0	1	0	0
SCAMP2	1012	0	969	1	37	865	244
SCAMP3	1505	21	0	1	368	3031	1
SCAMP4	438	57	132	31	192	1732	2381
SCAMP5	0	0	235	0	1	1	0
SCAND1	3	14	1307	0	136	1379	2650
SCAND2P	0	0	0	30	1	7	2156
SCAP	1572	220	302	300	515	5217	2875
SCAPER	197	30	204	119	758	1914	149
SCARA3	1	1	0	0	0	674	0
SCARA5	0	0	0	0	0	0	0
SCARB1	0	18	0	22	654	0	8
SCARB2	70	9	1	92	16	215	3167
SCARF1	0	0	0	0	0	0	0
SCARF2	0	0	0	0	0	0	0
SCARNA1	0	0	0	18	0	0	0
SCARNA10	0	0	0	0	0	0	0
SCARNA11	0	0	0	0	0	0	0
SCARNA12	205	0	0	37	1	0	0
SCARNA13	0	0	0	0	0	0	0
SCARNA14	0	0	0	0	0	0	0
SCARNA15	0	0	0	0	0	0	0
SCARNA16	0	0	0	0	0	0	0
SCARNA17	0	5	0	0	0	0	0
SCARNA18	0	0	0	0	0	0	0
SCARNA2	0	0	0	13	0	0	0
SCARNA20	0	0	0	0	0	0	0
SCARNA21	0	0	0	0	0	0	0
SCARNA22	0	0	0	152	1	0	587
SCARNA23	0	0	0	0	0	0	0
SCARNA27	0	0	0	0	0	0	0
SCARNA3	0	0	0	0	0	0	0
SCARNA4	0	0	0	0	0	0	0
SCARNA5	0	0	0	122	0	0	0
SCARNA6	0	0	0	0	0	0	0
SCARNA7	0	0	0	0	0	0	0
SCARNA8	0	0	0	0	0	0	0
SCARNA9	0	0	0	48	0	0	0
SCARNA9L	0	0	0	0	0	7	167
SCART1	0	0	229	0	0	82	0
SCCPDH	0	0	1	1	0	0	1745
SCD	10634	270	862	494	5630	9270	15526
SCD5	0	0	0	1	1	0	0
SCEL	0	0	0	0	0	0	0
SCFD1	65	9	138	19	116	1	123
SCFD2	143	1	245	0	830	1	104
SCG2	0	0	1	0	1	1	2
SCG3	0	0	0	0	0	0	0
SCG5	0	0	0	0	1	0	0
SCGB1A1	0	0	0	0	0	0	0
SCGB1B2P	0	0	0	0	0	0	0
SCGB1C1	0	0	0	0	0	0	0
SCGB1D1	0	0	0	0	0	0	0
SCGB1D2	0	0	0	0	0	0	0
SCGB1D4	0	0	0	0	0	0	0
SCGB2A1	0	0	0	0	0	24	35
SCGB2A2	0	0	0	0	0	0	0
SCGB2B2	0	0	0	0	0	0	0
SCGB2B3P	0	0	0	0	0	0	0
SCGB3A1	0	0	0	0	0	0	0
SCGB3A2	152	6	866	170	8	585	3064
SCGN	0	0	0	0	0	0	0
SCHIP1.uid_4247	0	0	0	0	0	0	0
SCHIP1.uid_5460	0	0	0	0	0	0	0
SCHLAP1	0	0	0	0	40	0	0
SCIMP	0	0	0	0	0	11	0
SCIN	0	0	0	0	0	544	196
SCLT1	43	0	0	0	27	0	37
SCLY	0	0	0	0	0	0	0
SCMH1	0	0	0	0	0	1	0
SCML1	136	0	0	1	0	0	164
SCML2	93	6	23	0	12	0	0
SCML4	0	0	0	0	0	1	0
SCN10A	0	43	0	0	0	0	0
SCN11A	0	0	0	0	26	0	0
SCN1A	0	0	0	0	0	0	0
SCN1B	0	0	0	0	2	0	0
SCN2A	0	0	1	1	1	0	9
SCN2B	0	0	0	0	0	0	0
SCN3A	0	0	0	0	0	0	0
SCN3B	0	0	0	0	642	2	1
SCN4A	0	0	0	0	0	0	0
SCN4B	0	0	0	0	0	0	0
SCN5A	0	0	0	0	0	0	0
SCN7A	0	0	0	0	0	0	1
SCN8A	0	0	0	0	2	0	0
SCN9A	0	0	0	1	0	0	0
SCNM1	45	0	162	0	239	0	5
SCNN1A	0	1	54	99	92	48	1501
SCNN1B	0	0	0	0	0	0	0
SCNN1D	0	0	0	0	0	0	0
SCNN1G	0	0	0	0	0	0	0
SCO1	246	44	1298	50	364	1017	2535
SCO2.uid_26107	0	0	61	0	0	0	213
SCO2.uid_26114	0	0	0	0	0	0	0
SCO2.uid_26115	0	0	0	0	0	0	0
SCOC	285	8	108	0	283	132	2162
SCOC-AS1	0	0	38	0	50	300	247
SCP2	0	15	380	0	4	15	1755
SCP2D1	0	0	0	0	0	0	0
SCPEP1	411	15	467	216	172	317	67
SCRG1	0	0	0	0	0	0	0
SCRIB	1183	7	168	710	1457	208	3170
SCRN1	1	12	610	0	2	0	0
SCRN2	0	0	0	0	1	0	0
SCRN3	0	0	0	0	12	0	0
SCRT1	0	0	0	0	0	0	0
SCRT2	0	0	0	0	2	0	0
SCT	0	0	0	0	0	0	0
SCTR	0	0	0	0	0	0	0
SCUBE1	0	0	0	0	1	0	0
SCUBE2	0	0	0	167	329	0	178
SCUBE3	0	0	0	36	1	14	0
SCX.uid_11152	0	0	0	0	0	0	0
SCX.uid_11163	0	0	0	0	0	0	0
SCYL1	2	8	795	1	1212	377	3658
SCYL2	0	1	90	1	14	326	5343
SCYL3	0	1	20	0	7	2	850
SDAD1	0	39	605	60	647	157	2577
SDC1	75	0	0	2	687	654	2
SDC2	0	0	0	0	0	0	0
SDC3	0	0	0	1	0	0	2
SDC4	6281	362	1834	989	6317	7247	11840
SDC4P	0	0	0	0	0	0	0
SDCBP	102	9	486	6	622	182	4325
SDCBP2-AS1	0	0	0	0	0	0	0
SDCBP2.uid_24677	0	0	0	0	0	0	0
SDCBP2.uid_24679	0	0	0	0	0	0	0
SDCBP2.uid_24681	0	0	0	0	0	0	0
SDCCAG3	1	69	566	1	221	3315	972
SDCCAG8	0	0	202	15	130	26	2
SDE2	93	0	69	9	108	121	1412
SDF2	469	0	105	2	308	398	5
SDF2L1	1987	42	2187	99	1098	3432	7039
SDF4	803	7	100	54	1745	732	921
SDHA	1	10	565	25	767	433	3075
SDHAF1	352	0	485	69	2	244	153
SDHAF2	24	196	850	2	926	3851	8328
SDHAP1	59	0	10	0	16	0	65
SDHAP2	46	0	0	0	0	0	8
SDHAP3	0	0	0	0	5	0	316
SDHB	1438	130	1863	322	2183	3966	4676
SDHC	106	37	339	0	137	744	2462
SDHD	406	1	583	10	895	87	3885
SDK1	0	0	0	0	0	0	0
SDK2	0	0	0	0	1	0	1
SDPR	0	0	0	0	1	0	0
SDR16C5	0	0	0	0	0	0	0
SDR16C6P	0	0	0	0	0	0	0
SDR39U1	0	0	0	0	340	0	718
SDR42E1	0	0	0	0	0	0	0
SDR9C7	0	0	0	0	0	0	0
SDS	0	0	0	0	0	0	0
SDSL	0	0	0	0	0	0	0
SEBOX	0	0	0	0	0	0	0
SEC11A	1966	58	638	117	165	4270	7939
SEC11C	234	2	25	0	184	1606	132
SEC13	1240	25	2433	1	2006	1105	5172
SEC14L1	58	1	99	6	47	36	85
SEC14L1P1	0	0	10	0	96	0	0
SEC14L2	0	0	0	0	0	6	0
SEC14L3	0	0	0	0	0	0	0
SEC14L4	0	0	0	0	0	68	0
SEC14L5	0	0	0	0	0	0	0
SEC14L6	0	0	0	0	0	0	0
SEC16A	192	19	345	113	1187	8	5163
SEC16B	0	0	0	0	0	0	0
SEC1P	0	0	0	0	4	0	0
SEC22A	417	0	47	0	0	0	14
SEC22B	141	0	86	18	548	1175	263
SEC22C	6	1	0	0	1326	0	1
SEC23A	1	0	12	3	246	0	473
SEC23B	1573	6	1898	1	600	401	1530
SEC23IP	20	0	154	1	1	74	60
SEC24A	124	1	81	19	108	0	3801
SEC24B	241	0	642	0	564	159	2
SEC24B-AS1	0	0	0	0	0	0	0
SEC24C	54	28	170	4	833	1798	4687
SEC24D	1	0	7	0	0	31	0
SEC31A	753	7	1001	20	805	533	4010
SEC31B	0	0	0	0	0	0	0
SEC61A1	3438	559	1603	406	2530	4164	9168
SEC61A2	338	1	154	1	84	7	1
SEC61B	1060	105	962	3	2104	3348	3771
SEC61G	252	8	1324	148	1819	603	8137
SEC62	774	58	249	613	549	2983	5386
SEC63	2306	122	592	398	4335	3081	2001
SECISBP2	138	33	206	5	266	507	4228
SECISBP2L	0	12	10	91	235	0	70
SECTM1	1	0	0	0	0	0	0
SEH1L	788	36	1981	181	196	3369	4590
SEL1L	76	3	16	282	14	62	386
SEL1L2	0	0	0	0	0	0	0
SEL1L3	0	0	0	1	0	0	430
SELE	0	0	0	0	0	0	0
SELENBP1	0	0	0	0	0	0	0
SELK	1041	6	1386	231	940	2348	4858
SELL	0	0	0	0	0	0	0
SELM	0	0	341	0	816	1	1203
SELO	116	27	0	47	165	1	347
