UGT2B17	0	0	0	0	0	0	0	0	0	0
UGT2B28	0	0	0	0	0	0	0	0	0	0
UGT2B4	0	0	0	0	0	0	0	0	0	0
UGT2B7	0	0	0	0	0	0	0	0	0	0
UGT3A1	0	0	0	0	0	0	0	0	0	0
UGT3A2	0	0	0	0	0	0	0	0	0	0
UGT8	0	0	147	0	0	0	0	0	0	39
UHMK1	221	169	1167	233	0	1314	26	264	588	970
UHRF1	49	9	0	35	0	11	8	3	0	9
UHRF1BP1	31	1	64	0	0	957	17	131	1	195
UHRF1BP1L	81	51	84	0	0	110	10	260	56	79
UHRF2	8	38	53	0	3	208	12	63	51	139
UIMC1	38	45	552	0	0	610	17	99	82	1
ULBP1	0	0	0	0	0	0	0	0	0	0
ULBP2	0	0	0	0	0	0	0	0	0	0
ULBP3	0	0	0	0	0	0	0	0	0	0
ULK1	246	143	268	58	0	787	34	560	231	681
ULK2	69	78	338	1	0	48	0	57	451	108
ULK3	50	0	5	0	0	0	0	0	0	122
ULK4	170	0	99	0	0	117	2	219	106	28
ULK4P1	0	0	0	0	0	0	0	0	0	0
ULK4P1+ULK4P2	0	0	0	0	0	0	0	0	0	0
ULK4P2	0	0	0	0	0	0	0	0	0	0
ULK4P3.uid_18914	0	0	0	0	0	0	0	0	0	0
ULK4P3.uid_19335	0	0	0	0	0	0	0	0	0	0
UMOD	0	0	0	0	34	0	0	0	0	0
UMODL1	0	0	0	0	0	0	0	0	0	0
UMPS	988	926	3828	2030	541	5297	238	2696	2045	3707
UNC119	230	77	0	0	0	0	0	0	0	85
UNC119B	1	58	0	31	0	0	7	257	1	1
UNC13A	0	0	0	0	0	0	0	1	0	0
UNC13B	1	102	0	0	1	148	0	0	0	108
UNC13C	7	0	133	0	0	0	0	0	0	1
UNC13D	70	0	0	0	0	181	15	0	0	0
UNC45A	3	0	45	140	0	81	26	1	275	127
UNC45B	0	0	0	0	0	0	0	0	0	0
UNC50	279	179	763	203	130	1324	26	973	557	466
UNC5A	0	0	0	0	0	0	0	0	0	0
UNC5B	0	0	0	0	0	1	0	0	0	48
UNC5B-AS1	0	0	0	0	0	0	0	0	0	0
UNC5C	0	0	0	0	0	0	0	0	0	0
UNC5CL	0	0	0	0	0	0	0	0	0	0
UNC5D	0	0	0	0	0	0	0	0	0	0
UNC79	8	15	0	0	0	0	0	0	0	0
UNC80	0	0	0	0	0	0	0	0	0	0
UNC93A	0	0	0	0	0	328	0	0	0	0
UNC93B1	0	0	0	0	0	0	0	0	0	0
UNCX	0	0	0	0	0	0	0	0	0	0
UNG	259	67	735	177	200	845	31	258	581	423
UNK	88	0	227	96	188	808	35	161	445	196
UNKL	53	46	531	475	0	570	22	97	144	356
UNQ6494	0	0	0	0	0	0	0	0	0	0
UOX	0	0	0	0	0	0	0	117	0	0
UPB1	0	0	0	0	0	0	23	0	0	0
UPF1	151	141	412	554	29	1087	14	3	530	336
UPF2	83	80	739	160	201	546	26	883	412	417
UPF3A	39	0	35	0	0	281	10	77	71	56
UPF3B	72	58	391	93	150	375	16	297	0	302
UPK1A	0	0	0	0	0	0	0	0	0	0
UPK1A-AS1	0	0	0	0	0	0	0	0	0	0
UPK1B	0	0	0	0	0	0	0	0	0	0
UPK2	0	0	0	0	0	0	0	0	0	0
UPK3A	0	0	0	0	0	0	0	0	0	0
UPK3B	0	0	0	0	0	0	0	0	0	0
UPK3BL	0	0	0	0	0	0	0	0	0	0
UPP1	2248	1208	5970	1339	337	5722	302	780	2258	3639
UPP2	0	0	0	0	0	0	0	0	0	0
UPRT	0	0	110	0	0	0	5	0	45	0
UQCC1	287	328	1274	227	38	607	15	1	335	796
UQCC2	210	91	487	94	149	772	18	663	193	277
UQCR10	2256	1633	5292	1791	1630	8540	370	5308	3451	4510
UQCR11	2344	1380	4283	1317	766	5292	230	2415	2204	3995
UQCRB	185	114	642	57	94	704	20	477	415	314
UQCRBP1	13	9	38	9	5	49	4	29	22	26
UQCRC1	4338	1921	9509	1401	1110	10667	376	1658	5570	5924
UQCRC2	782	297	1496	306	52	2492	44	119	928	733
UQCRFS1	718	295	2117	175	206	1919	85	299	980	1023
UQCRH	1753	590	5412	928	514	5065	191	2131	2470	2702
UQCRHL	602	164	1420	268	161	1425	98	640	763	834
UQCRQ	1912	1134	3868	1363	753	5468	336	3268	2375	3623
URAD	0	0	16	0	0	0	0	0	0	0
URAHP	0	0	0	0	0	0	0	0	0	1
URB1	10	41	92	23	102	342	0	88	785	457
URB2	294	135	28	0	0	9	0	632	1	177
URGCP	0	114	367	0	0	1	42	131	0	194
URGCP-MRPS24	0	0	0	0	0	0	0	0	0	0
URI1	33	3	1	0	0	187	4	443	50	14
URM1	200	29	369	144	41	189	37	215	509	475
UROC1	0	0	0	0	0	0	0	0	0	0
UROD	260	322	959	225	0	1597	43	371	1354	1054
UROS	0	0	25	0	0	0	0	0	0	0
USB1	211	0	209	1	0	6	6	0	0	40
USE1	215	0	155	0	188	250	11	228	132	88
USF1	0	12	0	1	0	128	0	0	130	102
USF2	159	23	539	402	36	2312	16	326	652	119
USH1C	0	0	0	0	0	0	0	0	0	0
USH1G	0	0	0	0	0	0	0	0	0	0
USH2A	0	0	0	0	0	0	0	0	0	0
USHBP1	0	0	33	0	0	0	0	0	0	0
USMG5	670	380	2150	458	223	1851	61	1448	1073	1102
USO1	112	31	415	1	68	342	10	245	172	81
USP1	362	169	711	402	156	1040	14	390	414	601
USP10	1010	394	2728	1174	162	3167	134	552	2289	1980
USP11	233	411	1764	1	0	155	31	481	274	223
USP12	14	0	12	1	0	51	0	10	68	30
USP12-AS1	0	0	0	0	1	0	0	0	0	0
USP12-AS2	0	0	0	0	0	0	0	0	0	0
USP13	2	0	318	0	0	0	0	0	0	4
USP14	222	90	1384	41	46	2171	13	151	843	777
USP15	216	147	468	54	112	595	41	125	307	297
USP16	110	44	1021	288	97	901	21	552	321	462
USP17L10	0	0	0	0	0	0	0	0	0	0
USP17L11+USP17L18	0	0	0	0	0	0	0	0	0	0
USP17L11+USP17L18+USP17L20	0	0	0	0	0	0	0	0	0	0
USP17L11+USP17L20+USP17L22	0	0	0	0	0	0	0	0	0	0
USP17L12+USP17L21.uid_6083	0	0	0	0	0	0	0	0	0	0
USP17L12+USP17L21.uid_6084	0	0	0	0	0	0	0	0	0	0
USP17L13	0	0	0	0	0	0	0	0	0	0
USP17L15	0	0	0	0	0	0	0	0	0	0
USP17L17	0	0	0	0	0	0	0	0	0	0
USP17L19	0	0	0	0	0	0	0	0	0	0
USP17L1P	0	0	0	0	0	0	0	0	0	0
USP17L2	0	0	0	0	0	0	0	0	0	0
USP17L20+USP17L22	0	0	0	0	0	0	0	0	0	0
USP17L24+USP17L25+USP17L26+USP17L27+USP17L28+USP17L29+USP17L30+USP17L5.uid_6091	0	0	0	0	0	0	0	0	0	0
USP17L24+USP17L25+USP17L26+USP17L27+USP17L28+USP17L29+USP17L30+USP17L5.uid_6092	0	0	0	0	0	0	0	0	0	0
USP17L24+USP17L25+USP17L26+USP17L27+USP17L28+USP17L29+USP17L30+USP17L5.uid_6093	0	0	0	0	0	0	0	0	0	0
USP17L24+USP17L25+USP17L26+USP17L27+USP17L28+USP17L29+USP17L30+USP17L5.uid_6094	0	0	0	0	0	0	0	0	0	0
USP17L24+USP17L25+USP17L26+USP17L27+USP17L28+USP17L29+USP17L30+USP17L5.uid_6095	0	0	0	0	0	0	0	0	0	0
USP17L24+USP17L25+USP17L26+USP17L27+USP17L28+USP17L29+USP17L30+USP17L5.uid_6096	0	0	0	0	0	0	0	0	0	0
USP17L24+USP17L25+USP17L26+USP17L27+USP17L28+USP17L29+USP17L30+USP17L5.uid_6097	0	0	0	0	0	0	0	0	0	0
USP17L24+USP17L25+USP17L26+USP17L27+USP17L28+USP17L29+USP17L30+USP17L5.uid_6098	0	0	0	0	0	0	0	0	0	0
USP17L3	0	0	0	0	0	0	0	0	0	0
USP17L4	0	0	0	0	0	0	0	0	0	0
USP17L6P	0	0	0	0	0	0	0	0	0	0
USP17L7	0	0	0	0	0	0	0	0	0	0
USP17L8	0	0	0	0	0	0	0	0	0	0
USP17L9P	0	0	0	0	0	0	0	0	0	0
USP18	0	0	0	0	0	0	0	0	0	0
USP19	77	0	988	0	130	10	26	0	204	435
USP2	47	93	211	164	68	530	14	161	141	69
USP2-AS1	0	0	34	0	0	0	7	0	0	19
USP20	0	0	0	0	13	1	5	0	0	0
USP21	51	0	1	193	0	0	0	38	0	3
USP22	2397	924	4358	2109	1815	8109	431	5520	3231	5197
USP24	258	0	174	0	77	5	14	150	236	221
USP25	3	6	93	0	2	75	1	105	41	3
USP26	0	0	0	0	0	0	0	0	0	0
USP27X	0	0	0	0	0	1	0	0	0	0
USP27X-AS1	0	0	0	0	0	0	0	0	0	0
USP28	213	33	876	50	10	109	29	592	103	199
USP29	0	0	0	0	0	0	0	0	0	0
USP3	110	0	209	0	0	397	13	138	2	83
USP3-AS1	0	0	16	0	0	26	1	5	0	3
USP30	0	54	298	54	250	26	6	0	0	78
USP30-AS1	0	0	0	0	0	0	0	0	0	0
USP31	53	0	480	1	0	0	22	0	40	238
USP32	24	1	343	0	0	244	0	0	84	1
USP32P1	0	0	0	0	0	14	0	0	0	0
USP32P2	2	0	0	1	0	0	0	0	0	0
USP33	114	62	660	66	107	933	10	205	170	455
USP34	154	4	712	50	31	477	4	248	82	293
USP35	0	0	0	0	0	0	0	0	0	0
USP36	519	133	1264	400	167	762	46	407	913	308
USP37	36	15	24	0	48	313	8	483	273	92
USP38	188	13	210	1	74	551	24	47	69	269
USP39	367	321	1798	153	145	1241	100	224	1123	995
USP4	334	0	641	0	0	852	50	0	42	857
USP40	65	119	292	0	0	94	28	0	187	151
USP42	14	9	1	0	56	7	2	13	63	104
USP43	149	1	389	0	0	831	13	0	90	325
USP44	32	0	0	0	0	0	0	0	0	0
USP45	58	5	73	0	0	76	0	0	76	166
USP46	103	1	87	47	37	73	0	0	80	93
USP47	228	85	699	149	24	841	4	0	262	616
USP48	277	3	313	0	58	604	0	136	91	142
USP49	0	26	171	0	0	1	0	119	0	0
USP5	216	148	333	251	0	586	0	0	1	450
USP50	0	0	0	0	0	0	0	0	0	0
USP51	0	0	0	0	0	14	0	0	0	0
USP53	111	0	75	4	0	63	0	0	172	40
USP54	26	0	262	0	0	87	0	0	133	6
USP6	0	0	0	0	0	0	0	0	0	0
USP6NL	82	12	0	0	0	26	8	32	20	11
USP7	511	295	2917	128	430	2357	179	1479	1821	1401
USP8	131	43	514	106	40	941	26	101	252	300
USP9X	320	133	1246	3	21	625	24	88	812	470
USP9Y	0	0	0	0	0	0	0	0	0	0
USPL1	57	0	355	0	1	329	1	462	164	56
UST	0	0	0	160	0	0	0	0	0	33
UTF1	0	0	0	0	0	0	0	0	0	0
UTP11L	481	345	1069	335	166	1317	66	1248	769	814
UTP14A	380	322	2542	415	206	1197	52	524	790	1504
UTP14C	28	57	99	10	43	84	11	21	41	134
UTP15	183	25	588	10	139	713	6	154	135	368
UTP18	375	227	1446	218	120	625	31	64	777	528
UTP20	220	48	299	42	218	332	13	212	76	147
UTP23	75	88	412	197	0	1246	33	0	339	363
UTP3	0	1	214	0	84	23	0	0	0	169
UTP6	788	256	2361	367	400	2321	123	1367	1552	1979
UTRN	216	10	1189	90	27	2686	46	32	189	291
UTS2	0	0	0	0	0	0	0	0	0	0
UTS2B	0	0	0	0	0	0	0	0	0	0
UTS2R	0	0	0	0	0	0	0	0	0	0
UTY	0	0	0	0	0	0	0	0	0	0
UVRAG	22	0	292	102	0	7	0	1	204	62
UVSSA	0	0	1	0	0	37	0	0	0	0
UXS1	254	60	532	357	15	1063	17	90	251	142
UXT	308	209	1237	138	184	1589	68	719	376	591
UXT-AS1	0	0	0	0	0	0	0	0	0	0
VAC14	0	147	623	0	0	126	0	0	18	264
VAC14-AS1	0	0	0	0	0	0	0	0	0	0
VAMP1	106	72	382	1	0	352	5	0	0	154
VAMP2	0	26	135	0	82	0	9	1	43	39
VAMP3	230	6	508	40	66	1073	39	86	494	366
VAMP4	8	10	61	0	0	12	0	0	0	0
VAMP5	0	0	88	0	0	6	13	0	0	0
VAMP7.uid_13460	0	0	0	0	0	0	0	0	0	0
VAMP7.uid_13509	0	0	0	0	0	0	0	0	0	0
VAMP8	1555	578	5488	775	662	5029	224	2126	1613	1810
VANGL1	146	28	193	0	0	489	0	0	0	262
VANGL2	0	0	0	0	0	95	0	0	0	0
VAPA	1848	801	5045	1023	656	6763	252	3644	2375	3581
VAPB	134	1	563	91	57	982	25	291	129	190
VARS	182	183	101	0	3	529	10	3	347	562
VARS2	4	3	0	88	0	1	0	0	22	0
VASH1	0	0	0	0	0	50	0	0	0	0
VASH2	0	0	0	0	0	0	0	0	0	0
VASN	0	0	0	0	0	0	0	0	0	0
VASP	149	44	216	243	0	216	5	194	103	220
VAT1	309	50	375	0	0	690	24	2	512	254
VAT1L	0	0	0	0	0	0	0	0	0	0
VAV1	0	0	0	0	0	0	0	0	0	0
VAV2	93	4	156	1	0	374	31	1	1	202
VAV3	0	0	0	0	0	0	0	0	0	0
VAV3-AS1	0	0	0	0	0	0	0	0	0	0
VAX1	0	0	0	0	0	0	0	0	0	0
VAX2	0	0	0	0	0	0	0	0	0	0
VBP1	61	181	1235	255	296	1423	28	298	403	602
VCAM1	0	0	0	0	0	0	0	0	0	0
VCAN	0	46	211	175	0	51	1	0	0	53
VCL	493	36	656	122	1	620	22	232	72	310
VCP	4820	1428	9517	1078	589	11252	521	1898	5611	9955
VCPIP1	52	7	77	1	0	296	0	202	96	126
VCPKMT	54	30	54	114	9	15	6	78	119	98
VCX	69	48	135	178	0	72	14	144	158	144
VCX2	0	0	0	0	0	2	1	0	0	3
VCX3A	4	2	4	0	0	0	1	0	13	0
VCX3B	0	1	48	18	10	49	4	64	28	42
VCY.uid_13571	0	0	0	0	0	0	0	0	0	0
VCY.uid_13573	0	0	0	0	0	0	0	0	0	0
VCY1B.uid_13572	0	0	0	0	0	0	0	0	0	0
VCY1B.uid_13574	0	0	0	0	0	0	0	0	0	0
VDAC1	747	252	1747	408	90	1844	111	761	1141	960
VDAC2	595	303	1677	199	190	2236	63	535	1305	1272
VDAC3	657	308	3220	324	338	3437	114	1302	1437	1110
VDR	0	3	0	0	0	0	0	0	0	4
VEGFA	0	0	0	12	0	58	1	0	0	0
VEGFB	12	0	15	0	0	0	0	0	0	1
VEGFC	0	0	0	0	0	0	0	0	0	0
VENTX	0	0	0	0	0	0	0	0	0	0
VENTXP1	0	0	0	0	0	0	0	0	0	0
VENTXP7	0	0	0	0	0	0	0	0	0	0
VEPH1	0	0	0	0	0	0	0	0	0	0
VEZF1	82	1	61	0	1	38	3	10	74	55
VEZT	19	51	158	2	0	52	8	0	117	85
VGF	0	0	26	0	0	0	0	0	0	0
VGLL1	168	0	112	0	0	633	0	0	0	0
VGLL2	0	0	0	0	0	0	0	0	0	0
VGLL3	0	0	0	0	0	0	0	0	0	0
VGLL4	144	347	860	76	213	347	56	1	748	322
VHL	81	65	153	0	36	324	2	93	78	66
VHLL	0	0	0	0	0	0	0	0	0	0
VIL1	0	0	0	0	0	0	0	0	0	0
VILL	0	0	35	0	0	0	0	0	0	0
VIM	0	0	0	0	0	0	0	0	0	0
VIM-AS1	0	0	0	0	0	0	0	0	0	0
VIMP	919	399	2264	563	131	1477	63	673	554	1437
VIP	0	0	0	0	0	0	0	0	0	0
VIPAS39	117	21	389	0	115	218	14	0	154	93
VIPR1	0	0	0	0	0	0	0	0	0	0
VIPR1-AS1	0	0	0	0	0	0	0	0	0	0
VIPR2	0	0	0	0	0	0	0	0	0	0
VIT	0	0	0	0	0	116	0	0	0	0
VKORC1	389	224	1196	5	157	1319	72	651	1444	1373
VKORC1L1	106	43	270	0	21	946	11	347	19	251
VLDLR	0	5	0	0	0	0	0	0	0	1
VLDLR-AS1	0	0	0	0	0	0	0	0	0	0
VMA21	423	91	900	298	98	741	45	428	686	739
VMAC	0	0	0	0	0	116	0	0	102	0
VMO1	64	0	193	0	0	0	8	0	0	306
VMP1	365	120	909	490	278	1920	58	12	546	826
VN1R1	0	0	0	0	0	0	0	0	0	0
VN1R10P	0	0	0	0	0	0	0	0	0	0
VN1R2	0	0	0	0	0	0	0	0	0	0
VN1R4	0	0	0	0	0	0	0	0	0	0
VN1R5	0	0	0	0	0	0	0	0	0	0
VNN1	0	0	0	0	0	0	0	0	0	0
VNN2	0	0	0	0	0	0	0	0	0	0
VNN3	0	0	0	0	0	0	0	0	0	0
VOPP1	18	0	1	0	0	0	0	1	0	32
VPRBP	246	28	361	2	0	7	18	0	266	138
VPREB1	0	0	0	0	0	0	0	0	0	0
VPREB3	0	0	0	0	0	0	0	0	0	0
VPS11	222	0	495	467	0	350	23	302	2	922
VPS13A	48	10	100	0	8	32	3	14	100	49
VPS13A-AS1	0	0	0	0	0	0	0	0	0	0
VPS13B	76	23	293	101	0	60	17	0	0	54
VPS13C	1	0	2	0	0	0	0	0	1	0
VPS13D	21	29	281	211	0	3	20	0	28	177
VPS16	185	63	152	0	0	458	0	131	582	100
VPS18	48	0	278	0	0	365	13	0	36	1
VPS25	463	598	1935	1271	367	1309	106	1169	1334	2130
VPS26A	180	110	995	231	212	1041	19	391	401	481
VPS26B	82	32	2	0	1	1	7	62	2	189
VPS28	328	140	916	246	0	261	0	0	179	227
VPS29	598	196	1088	105	118	1780	51	700	837	730
VPS33A	705	274	1437	46	571	1628	132	548	873	940
VPS33B	113	57	106	1	0	3	10	0	279	133
VPS35	203	239	1476	161	172	2059	65	440	1098	911
VPS36	2	31	219	0	98	368	27	558	25	346
VPS37A	302	97	937	317	3	656	46	0	96	356
VPS37B	116	59	291	0	2	400	0	0	122	464
VPS37C	60	1	135	0	0	0	0	1	0	288
VPS37D	0	0	0	0	0	0	0	0	0	0
VPS39	213	0	230	1	1	3	54	65	0	644
VPS41	77	28	3	0	0	49	7	0	0	174
VPS45	128	1	366	1	65	322	5	287	230	153
VPS4A	528	277	377	258	129	466	68	326	273	398
VPS4B	426	130	906	1	84	824	20	448	1112	775
VPS51	0	314	1	0	117	0	0	0	0	0
VPS52	0	10	786	290	150	543	13	0	34	774
VPS53	334	37	692	68	93	556	17	686	313	568
VPS54	28	0	227	0	0	0	0	0	125	0
VPS72	591	209	703	192	89	1361	8	311	832	1246
VPS8	47	40	25	1	0	128	0	4	2	119
VPS9D1	3	2	9	0	3	7	0	11	15	4
VPS9D1-AS1	14	2	50	0	0	132	0	222	1	2
VRK1	205	131	611	250	23	1044	47	698	604	536
VRK2	161	132	542	71	155	451	56	513	475	748
VRK3	458	171	1631	292	85	2228	86	1	983	615
VRTN	20	57	1	0	0	0	2	0	0	0
VSIG1	0	0	0	0	0	0	0	0	0	0
VSIG10	1160	387	3316	733	607	6528	154	5877	2262	2282
VSIG10L	0	0	0	0	0	0	0	0	0	0
VSIG2	0	0	0	0	0	0	0	0	0	0
VSIG4	0	0	0	0	0	0	0	0	0	0
VSIG8	0	0	0	0	0	0	0	0	0	0
VSNL1	0	0	0	0	0	0	0	0	0	0
VSTM1	0	0	0	0	0	0	0	0	0	0
VSTM2A	0	0	0	0	0	0	0	0	0	0
VSTM2A-OT1	0	0	0	0	0	0	0	0	0	0
VSTM2B	0	0	0	0	0	0	0	0	0	0
VSTM2L	0	0	0	0	0	0	0	0	0	0
VSTM4	0	0	0	0	0	0	0	0	0	0
VSTM5	0	0	0	0	0	0	0	0	0	0
VSX1	0	0	0	0	0	0	0	0	0	0
VSX2	0	0	0	0	0	0	0	0	0	0
VTA1	483	220	1501	802	275	2482	84	1197	608	711
VTCN1	0	0	0	0	0	0	0	0	0	0
VTI1A	332	135	31	136	49	1450	15	18	238	242
VTI1B	820	304	1518	501	198	1999	46	1157	789	1046
VTN	0	0	0	0	0	0	0	0	0	0
VTRNA1-1	0	0	0	0	0	0	0	34	0	0
VTRNA1-2	19	5	23	0	0	98	3	104	38	49
VTRNA1-3	3	7	0	17	0	9	0	0	31	11
VTRNA2-1	0	0	0	0	0	0	0	0	0	0
VWA1	1	0	181	0	0	145	0	0	0	0
VWA2	0	0	0	0	0	0	0	0	0	0
VWA3A	0	0	0	0	0	0	0	0	0	0
VWA3B	0	0	0	0	0	0	0	0	0	0
VWA5A	0	43	95	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0
VWA5B2	0	0	0	0	0	0	0	0	0	0
VWA7	0	0	0	0	0	0	0	0	0	0
VWA8	7	0	11	2	6	330	0	7	4	24
VWA8-AS1	29	0	0	0	0	0	0	0	0	0
VWA9	378	141	1076	30	112	696	32	454	538	272
VWC2	0	0	0	0	0	0	0	0	0	0
VWC2L	0	0	0	0	0	0	0	0	0	0
VWC2L-IT1	0	0	0	0	0	0	0	0	0	0
VWCE	0	0	0	0	0	0	0	0	0	0
VWDE	0	0	0	0	0	0	0	0	0	0
VWF	0	0	0	0	0	0	0	0	0	0
WAC	128	59	562	251	92	487	10	754	388	358
WAC-AS1	0	1	1	1	26	48	2	1	3	30
WAPAL	315	20	921	160	123	422	23	125	245	441
WARS	3452	1526	9868	967	505	10241	532	2273	2481	6264
WARS2	0	0	293	220	0	0	0	0	29	167
WAS	0	0	0	0	0	0	0	0	0	0
WASF1	41	0	114	0	0	3	0	10	51	0
WASF2	256	61	1103	480	155	244	16	105	393	549
WASF3	0	0	15	42	0	250	2	0	0	0
WASH1	3	0	4	0	0	17	0	0	1	21
WASH2P	8	8	8	0	0	1	0	0	5	11
WASH3P	0	0	5	0	0	5	0	0	0	0
WASH5P	0	0	0	0	0	0	0	0	0	0
WASH7P	0	0	0	0	0	0	0	0	0	0
WASL	260	272	1176	92	72	988	35	1	940	503
WBP1	2	0	6	0	0	0	0	0	0	14
WBP11	429	69	917	148	94	1098	34	67	590	636
WBP11P1	13	0	30	6	2	21	3	6	15	12
WBP1L	578	392	696	494	167	1956	120	641	679	268
WBP2	174	119	158	275	0	0	0	0	182	3
WBP2NL	0	0	0	0	0	0	0	0	0	0
WBP4	104	44	969	75	76	640	23	237	395	374
WBP5	32	26	256	110	95	84	10	115	164	120
WBSCR16	13	0	12	0	5	165	1	0	6	1
WBSCR17	0	0	0	0	0	0	0	0	0	0
WBSCR22	769	446	4123	544	542	3953	107	721	1428	1721
WBSCR27	0	0	0	0	0	0	12	0	0	3
WBSCR28	0	0	0	0	0	0	0	0	0	0
WDFY1	24	98	207	0	0	115	2	0	0	1
WDFY2	55	9	166	263	62	1154	18	0	177	114
WDFY3	132	7	458	2	0	0	18	869	362	9
WDFY3-AS2	0	0	0	0	0	12	0	0	0	0
WDFY4	0	0	0	0	0	0	0	0	0	0
WDHD1	103	83	786	241	105	505	6	381	210	348
WDPCP	2	12	101	0	25	57	0	0	161	0
WDR1	2009	608	3764	699	517	3721	158	999	1892	2122
WDR11	330	87	323	127	146	1161	22	126	398	342
WDR11-AS1	24	1	111	19	25	169	2	158	0	193
WDR12	242	356	1442	224	53	1775	107	991	928	788
WDR13	364	39	482	0	0	353	0	0	232	629
WDR16	0	0	60	0	0	0	0	11	0	0
WDR17	0	1	3	0	0	0	0	0	0	0
WDR18	1074	334	1434	374	170	1404	107	287	716	653
WDR19	0	0	0	0	0	291	0	0	0	0
WDR20	233	272	442	231	132	473	64	420	269	656
WDR24	181	0	483	0	0	125	0	0	183	0
WDR25	378	95	632	0	0	459	28	0	1	764
WDR26	46	15	201	32	0	629	5	1	87	124
WDR27	1	0	0	0	0	0	0	0	0	54
WDR3	246	84	1157	1	138	2208	20	713	984	733
WDR31	0	0	0	0	0	0	0	0	0	0
WDR33	106	113	797	1279	166	1172	11	334	402	549
WDR34	458	415	1563	387	215	1630	79	514	892	737
WDR35	0	0	0	0	0	0	0	0	0	0
WDR36	207	63	676	299	141	1611	19	429	251	398
WDR37	0	0	3	0	0	0	0	0	0	189
WDR38	0	0	1	0	0	2	0	0	0	0
WDR4	219	458	925	0	118	621	64	700	1062	1006
WDR41	103	45	813	126	0	1	29	230	174	239
WDR43	1152	501	4264	1227	838	2996	117	3662	3760	2538
WDR44	1	36	21	0	0	0	0	0	138	0
WDR45	1042	737	2143	340	357	2575	201	1339	1321	1191
WDR45B	993	371	2231	109	7	762	29	643	548	1868
WDR46	1504	112	1466	686	263	4336	59	212	1492	2265
WDR47	161	30	330	15	133	604	22	502	521	375
WDR48	138	72	555	2	45	1002	18	61	461	453
WDR49	0	0	0	0	0	35	0	0	0	0
WDR5	302	114	1626	327	2	898	54	247	407	959
WDR52	0	0	5	0	0	0	0	0	0	0
WDR52-AS1	0	0	0	0	0	0	0	0	0	0
WDR53	9	47	420	0	73	281	27	354	139	203
WDR54	3	0	160	0	0	514	0	0	196	284
WDR55	218	165	878	329	59	533	44	440	1203	930
WDR59	1	106	256	1	0	255	17	175	134	332
WDR5B	67	26	2	0	0	2	6	0	0	0
WDR6	205	45	92	0	0	20	0	1	11	0
WDR60	0	32	90	0	0	18	9	6	0	56
WDR61	352	148	324	305	48	939	49	85	447	332
WDR62	1	6	0	0	0	0	0	0	2	119
WDR63	0	0	0	0	0	0	0	0	0	0
WDR64	0	0	0	0	0	0	0	0	0	0
WDR65	0	0	0	0	0	0	0	0	0	0
WDR66	66	46	651	115	77	535	29	86	111	582
WDR7	0	0	0	0	6	104	0	0	0	0
WDR70	53	89	488	12	191	417	18	688	20	381
WDR72	26	18	108	0	0	40	5	0	0	41
WDR73	93	188	698	187	95	355	25	12	104	195
WDR74	744	408	3810	536	729	4026	162	3501	1977	1874
WDR75	361	171	1701	218	197	1212	65	141	829	974
WDR76	22	2	104	14	13	8	2	71	127	257
WDR77	954	361	3905	1631	255	2480	105	565	1527	2616
WDR78	0	19	0	0	0	0	0	0	0	0
WDR81	0	0	0	0	0	0	0	0	0	0
WDR82	77	121	539	70	153	406	9	73	45	455
WDR83	370	67	677	35	195	131	81	686	724	1059
WDR83OS	806	534	1874	1104	307	3433	95	1493	1534	2591
WDR86	0	0	0	0	0	0	0	0	0	0
WDR86-AS1	0	0	0	0	0	0	0	0	0	0
WDR87	0	0	0	0	0	0	0	0	0	0
WDR88	0	0	0	0	0	0	0	0	0	4
WDR89	24	13	207	0	0	243	8	0	168	162
WDR90	0	0	259	0	0	465	0	0	0	1
WDR91	0	0	0	0	0	0	0	0	0	0
WDR92	50	90	144	177	0	13	3	206	106	80
WDR93	0	0	0	0	0	0	2	0	0	1
WDR96	1	43	0	0	0	0	0	0	0	57
WDSUB1	53	6	153	6	0	23	3	0	0	160
WDTC1	46	51	190	0	0	76	0	71	47	386
WDYHV1	48	26	220	0	0	108	0	0	100	35
WEE1	10	2	196	6	17	244	2	109	10	94
WEE2	0	0	1	0	0	0	0	0	0	8
WEE2-AS1	0	0	0	0	0	0	0	0	0	0
WFDC1	0	0	0	0	0	0	0	0	0	0
WFDC10A	0	0	0	0	0	0	0	0	0	0
WFDC10B	0	0	0	0	0	0	0	0	0	0
WFDC11	0	0	0	0	0	0	0	0	0	0
WFDC12	0	0	0	0	0	0	0	0	0	0
WFDC13	0	0	0	0	0	0	0	0	0	0
WFDC2	0	0	144	0	0	0	0	0	0	84
WFDC21P	0	0	0	0	0	0	0	0	0	0
WFDC3	0	0	0	0	0	0	0	0	0	0
WFDC5	0	0	0	0	0	0	0	0	0	0
WFDC6	0	0	0	0	0	0	0	0	0	0
WFDC8	0	0	1	0	0	0	0	0	0	0
WFDC9	0	0	0	0	0	0	0	0	0	0
WFIKKN1	0	0	0	0	0	0	0	0	0	0
WFIKKN2	0	0	0	0	0	0	0	0	0	0
WFS1	143	0	0	0	0	0	0	0	0	0
WHAMM	6	7	48	0	5	65	7	0	0	10
WHAMMP1	0	0	0	0	0	0	0	0	0	0
WHAMMP2	0	0	0	0	0	0	0	0	0	0
