RPL5	160	694	1739	2486	1079	2199	1735
RPL6	18	157	413	538	319	923	361
RPL7	1	2	21	16	30	24	11
RPL7A	122	183	326	723	325	564	310
RPL7L1	2	22	199	339	54	264	166
RPL8	1576	2735	4874	7685	4322	6744	4670
RPL9	8	105	123	239	120	194	150
RPLP0	301	298	951	1194	647	1380	898
RPLP0P2	6	3	9	10	5	22	14
RPLP1	427	669	1240	2585	1194	2285	1294
RPLP2	153	954	1930	3135	1337	3130	1294
RPN1	45	330	1289	956	394	1917	852
RPN2	0	138	808	1557	251	943	937
RPP14	60	6	655	871	303	560	572
RPP21	26	26	22	29	48	34	18
RPP25	1	108	332	212	55	66	90
RPP25L	0	0	0	31	15	0	29
RPP30	1	615	1402	2006	1031	1508	1093
RPP38	3	3	204	241	63	129	130
RPP40	1	166	113	496	301	226	133
RPPH1	1	348	259	226	414	99	395
RPRD1A	48	497	518	866	778	594	286
RPRD1B	1	74	249	580	240	358	472
RPRD2	49	19	40	224	5	0	69
RPRM	0	0	0	0	0	0	0
RPRML	0	0	0	0	0	4	0
RPS10	16	146	177	272	183	196	166
RPS10-NUDT3	0	0	0	0	0	0	0
RPS10P7	0	0	0	0	0	0	1
RPS11	508	1136	3146	4344	2349	4282	2605
RPS12	72	137	309	365	189	494	254
RPS13	259	1000	1748	2870	1470	2353	1671
RPS14	1066	2206	3491	5463	2972	5294	3652
RPS14P3	59	130	185	270	149	293	180
RPS15	48	181	400	664	510	675	415
RPS15A	23	191	449	572	326	519	371
RPS15AP10	0	37	7	1	5	45	0
RPS16	274	604	1527	2739	1316	2235	1411
RPS16P5	0	20	0	0	0	0	0
RPS17.uid_19699	0	0	1	0	0	0	0
RPS17.uid_19705	0	2	0	0	0	0	0
RPS18	186	430	935	1102	881	1103	848
RPS18P9	5	12	40	49	24	59	31
RPS19	2019	2327	3592	6174	4557	6852	3539
RPS19BP1	33	212	492	1034	192	841	647
RPS2	40	74	191	314	122	173	154
RPS20	277	670	1332	2005	1217	1980	1351
RPS21	371	339	789	1530	757	1183	621
RPS23	157	227	792	1411	571	1121	695
RPS24	454	730	1206	2121	1433	1899	1436
RPS25	247	873	1768	2174	1245	1975	1430
RPS26	9	71	98	227	172	331	151
RPS26P11	0	1	1	2	1	3	0
RPS27	11	41	57	110	61	95	53
RPS27A	28	100	276	624	216	610	251
RPS27L	410	349	539	779	514	815	460
RPS28	13	30	31	111	72	86	42
RPS29	183	167	657	1247	382	769	538
RPS2P32	0	0	0	0	0	0	0
RPS3	481	418	1720	2243	1431	2297	1461
RPS3A	3	15	13	40	7	100	10
RPS4X	531	333	947	1377	347	1388	587
RPS4Y1	42	261	511	744	140	635	197
RPS4Y2	0	0	33	0	0	0	0
RPS5	413	1187	3607	4741	2540	5291	3421
RPS6	540	2754	5557	6643	4893	6754	5164
RPS6KA1	87	0	0	60	0	117	191
RPS6KA2	100	0	0	0	0	0	0
RPS6KA2-AS1	0	0	0	0	0	0	0
RPS6KA2-IT1	0	0	0	0	0	0	0
RPS6KA3	0	195	91	2	76	110	257
RPS6KA4	0	0	0	0	0	0	0
RPS6KA5	0	2	17	32	24	70	97
RPS6KA6	0	63	0	0	0	0	0
RPS6KB1	0	0	373	293	0	315	62
RPS6KB2	0	36	91	174	92	319	40
RPS6KC1	94	155	84	468	181	310	246
RPS6KL1	192	2	0	18	0	31	0
RPS7	4	76	130	222	80	176	157
RPS7P5	0	0	0	0	0	0	0
RPS8	34	278	683	1292	714	1304	821
RPS9	174	323	688	1131	489	987	458
RPSA	4	22	113	132	45	106	60
RPSAP52	0	0	1	1	0	2	0
RPSAP58	9	55	63	182	158	43	73
RPSAP9	0	9	17	0	24	9	8
RPTN	0	0	0	0	0	0	0
RPTOR	0	230	213	455	114	149	203
RPUSD1	0	17	1	23	0	0	0
RPUSD2	45	0	170	95	37	83	168
RPUSD3	0	26	274	492	15	93	155
RPUSD4	306	200	835	602	51	553	205
RQCD1	59	431	1096	1883	745	1261	1187
RRAD	0	0	0	0	0	0	0
RRAGA	0	0	251	242	0	44	70
RRAGB	64	0	130	113	45	0	87
RRAGC	0	0	0	60	9	34	54
RRAGD	0	0	0	0	0	0	0
RRAS	0	39	1	0	39	1	69
RRAS2	31	20	0	13	33	15	13
RRBP1	17	76	307	297	270	255	192
RREB1	28	418	771	1776	532	1439	791
RRH	0	0	29	0	0	0	0
RRM1	102	58	846	1419	257	1029	629
RRM2	342	1832	7409	9229	4080	8928	5077
RRM2B	7	189	527	249	336	448	168
RRN3	179	727	495	1758	1029	3092	1256
RRN3P1	0	12	0	6	0	10	2
RRN3P2	0	0	0	6	0	1	0
RRN3P3	0	0	0	0	39	0	0
RRNAD1	0	0	0	3	1	4	0
RRP1	0	117	6	415	60	405	166
RRP12	0	146	711	940	194	780	244
RRP15	186	343	917	881	683	1299	801
RRP1B	131	110	615	774	179	693	296
RRP36	1	67	28	36	63	208	145
RRP7A	1	108	544	869	232	613	443
RRP7B	1	3	47	247	42	157	43
RRP8	41	63	228	384	73	292	121
RRP9	2	372	171	569	271	846	348
RRS1	81	397	1030	2558	407	1443	953
RRS1-AS1	0	0	2	71	0	5	12
RS1	101	0	40	69	34	0	0
RSAD1	0	20	0	0	0	76	0
RSAD2	0	0	0	0	0	0	0
RSBN1	0	183	73	108	163	254	41
RSBN1L	0	2	113	26	6	58	71
RSC1A1	0	16	542	353	80	386	390
RSF1	122	177	220	521	500	489	285
RSG1	0	0	0	0	0	0	0
RSL1D1	626	1347	3216	4661	2659	4774	3001
RSL24D1	166	266	981	1830	913	1687	686
RSPH1	0	0	0	0	0	14	0
RSPH10B+RSPH10B2.uid_9137	6	0	12	15	6	12	9
RSPH10B+RSPH10B2.uid_9484	13	2	35	34	12	41	26
RSPH3	0	0	15	0	0	0	0
RSPH4A	0	0	0	0	0	31	0
RSPH6A	0	0	0	0	0	0	0
RSPH9	6	55	121	128	94	149	198
RSPO1	0	0	1	31	0	68	0
RSPO2	151	0	0	0	10	0	53
RSPO3	0	0	0	0	0	3	0
RSPO4	0	0	0	0	0	0	0
RSPRY1	0	1	226	490	39	440	362
RSRC1	76	32	74	196	24	39	69
RSRC2	355	1160	1904	2657	2780	2827	1881
RSRP1	517	1156	746	1674	2397	1778	588
RSU1	161	0	84	60	15	147	61
RSU1P2	0	0	0	0	0	0	0
RTBDN	0	0	15	24	0	15	38
RTCA	0	0	19	1	0	0	0
RTCA-AS1	0	0	0	0	0	0	0
RTCB	158	311	817	1354	184	983	855
RTDR1	0	0	0	0	34	0	0
RTEL1	0	0	15	5	0	0	0
RTEL1-TNFRSF6B	0	0	0	0	0	0	0
RTF1	265	307	557	898	1078	872	212
RTFDC1	10	399	1760	2001	697	2425	1246
RTKN	0	0	0	0	0	0	0
RTKN2	96	0	19	42	25	6	0
RTL1	0	0	0	0	0	0	0
RTN1	0	0	0	0	0	0	0
RTN2	0	4	3	6	9	33	19
RTN3	39	30	335	264	79	272	214
RTN4	1	74	83	241	67	92	3
RTN4IP1	48	0	80	1	51	52	35
RTN4R	0	0	9	0	44	36	14
RTN4RL1	0	0	0	0	0	0	0
RTN4RL2	0	0	0	0	0	0	0
RTP1	71	0	0	20	9	0	1
RTP2	1	0	0	2	1	0	0
RTP3	0	0	0	0	0	0	0
RTP4	0	0	0	0	0	0	0
RTP5	0	0	0	0	0	0	0
RTTN	76	0	0	50	90	0	0
RUFY1	15	184	273	230	87	180	1
RUFY2	0	108	87	85	56	117	18
RUFY3	46	0	0	8	0	18	0
RUFY4	0	0	0	0	0	0	0
RUNDC1	0	34	0	26	52	115	3
RUNDC3A	0	0	13	38	0	35	0
RUNDC3B	6	25	0	0	2	0	0
RUNX1	0	1	0	0	0	0	0
RUNX1-IT1	0	0	0	0	0	0	0
RUNX1T1	344	38	4	82	76	10	36
RUNX2	0	0	1	9	0	0	7
RUNX3	0	0	0	0	0	0	0
RUSC1	0	0	40	75	0	187	0
RUSC1-AS1	0	0	0	0	0	0	0
RUSC2	0	3	14	3	2	0	1
RUVBL1	80	1	70	0	0	144	67
RUVBL1-AS1	0	0	0	0	0	0	0
RUVBL2	1	55	317	799	360	584	255
RWDD1	0	28	288	402	90	215	195
RWDD2A	0	46	0	0	0	0	0
RWDD2B	10	3	4	10	2	0	0
RWDD3	0	0	0	0	0	8	42
RWDD4	0	0	10	49	0	14	8
RXFP1	0	0	0	0	0	0	0
RXFP2	0	0	0	0	0	0	0
RXFP3	0	0	0	0	0	0	0
RXFP4	0	0	0	0	0	0	0
RXRA	0	0	0	67	0	0	0
RXRB	12	0	0	36	0	22	1
RXRG	0	0	0	0	0	0	0
RYBP	0	337	163	213	206	101	240
RYK	48	0	0	19	0	0	0
RYR1	1	44	4	163	14	51	0
RYR2	105	0	0	0	0	0	1
RYR3	0	0	22	7	0	0	16
S100A1	0	0	0	0	0	0	0
S100A10	0	52	0	0	71	0	43
S100A11	0	0	236	102	26	124	168
S100A12	0	0	0	0	0	0	0
S100A13	0	0	0	0	23	14	9
S100A14	0	0	0	0	0	0	0
S100A16	0	0	0	0	0	133	103
S100A2	0	0	0	0	0	0	0
S100A3	0	0	0	0	0	0	0
S100A4	60	0	0	34	0	76	0
S100A5	0	0	0	0	0	0	0
S100A6	0	0	0	23	0	0	0
S100A7	0	0	0	0	0	0	0
S100A7A	0	0	0	0	0	0	0
S100A7L2	0	0	0	0	0	0	0
S100A8	0	0	0	0	0	0	0
S100A9	0	0	0	0	0	0	0
S100B	0	0	0	0	0	0	0
S100G	0	0	0	0	0	0	0
S100P	0	0	0	0	0	0	0
S100PBP	0	0	46	158	58	51	112
S100Z	0	0	27	67	0	22	0
S1PR1	0	0	0	0	0	0	0
S1PR2	0	0	0	0	0	0	0
S1PR3	0	0	0	0	0	0	0
S1PR4	0	0	0	0	0	0	0
S1PR5	0	0	0	0	0	0	0
SAA1	14	10	0	15	5	12	14
SAA2-SAA4	0	0	0	0	0	0	0
SAA2.uid_15279	0	0	0	0	0	0	0
SAA2.uid_15282	0	0	0	0	1	0	0
SAA3P	0	0	0	0	0	0	0
SAA4	0	0	0	0	0	0	0
SAAL1	0	108	293	469	77	382	247
SAC3D1	0	76	29	45	53	29	43
SACM1L	291	26	55	16	50	0	0
SACS	1	37	0	59	83	7	5
SACS-AS1	0	0	0	0	88	0	0
SAE1	18	399	561	1145	480	1413	768
SAFB	0	406	890	1823	498	2143	781
SAFB2	11	49	353	719	195	824	399
SAG	0	0	0	0	0	0	0
SAGE1	0	0	0	0	0	0	0
SALL1	0	0	0	0	2	0	1
SALL2	0	0	0	0	0	0	0
SALL3	45	104	1	2	45	0	51
SALL4	47	108	408	566	0	936	82
SAMD1	62	1	5	53	35	68	18
SAMD10	0	0	0	0	0	0	0
SAMD11	0	0	0	0	0	0	0
SAMD12	208	72	70	67	79	55	70
SAMD12-AS1	7	0	0	0	0	0	0
SAMD13	0	0	0	0	0	0	0
SAMD14	0	0	0	28	0	0	0
SAMD15	0	0	0	0	0	0	0
SAMD3	61	32	11	47	15	35	45
SAMD4A	57	0	0	0	0	0	0
SAMD4B	15	0	0	1	21	0	0
SAMD5	0	0	0	0	0	0	0
SAMD7	0	0	0	0	0	0	0
SAMD8	337	537	2095	2810	1329	1055	728
SAMD9	0	0	0	0	0	0	0
SAMD9L	0	0	0	0	0	0	0
SAMHD1	377	0	23	85	249	55	0
SAMM50	0	29	66	0	0	21	74
SAMSN1	0	0	0	0	0	0	0
SAMSN1-AS1	0	0	0	0	0	0	0
SAP130	0	118	281	23	265	236	14
SAP18	398	1834	1843	3716	3408	4083	1784
SAP25	0	0	0	5	1	1	0
SAP30	0	0	0	23	5	0	20
SAP30BP	271	207	947	1655	609	1454	1061
SAP30L	0	0	0	25	0	34	0
SAP30L-AS1	0	0	0	0	0	0	0
SAPCD1	0	0	0	0	0	0	0
SAPCD2	0	0	0	0	0	0	0
SAR1A	249	1702	2414	3108	2272	3059	2448
SAR1B	15	145	293	363	176	206	482
SARDH	0	0	0	0	0	0	19
SARM1	0	0	0	0	0	0	0
SARNP	13	454	476	528	579	626	413
SARS	332	406	1064	1436	1139	930	1507
SARS2	0	0	4	62	0	0	0
SART1	43	84	152	110	49	264	114
SART3	389	78	363	596	115	395	327
SASH1	0	0	166	0	55	69	36
SASH3	0	0	0	0	0	1	0
SASS6	436	77	169	367	481	325	168
SAT1	0	0	0	0	0	0	0
SAT2	0	0	22	132	36	0	36
SATB1	30	0	5	0	0	4	0
SATB2	23	176	214	815	103	724	236
SATB2-AS1	0	0	0	41	0	0	0
SATL1	0	0	0	0	0	0	0
SAV1	0	37	28	136	94	158	70
SAYSD1	2	0	22	86	33	36	108
SBDS	37	705	771	1191	855	1366	1118
SBDSP1	27	562	369	983	787	773	654
SBF1	0	0	1	30	4	0	34
SBF1P1	0	0	0	4	0	0	3
SBF2	57	0	8	0	0	0	0
SBF2-AS1	4	0	0	0	0	0	0
SBK1	0	0	0	0	0	0	0
SBK2	0	0	0	0	0	0	0
SBK3	0	0	0	0	0	2	0
SBNO1	250	2222	2801	4769	3142	6270	2427
SBNO2	0	0	0	0	10	0	0
SBSN	0	0	0	0	0	0	0
SBSPON	0	0	0	0	0	0	0
SC5D	44	0	20	0	1	0	0
SCAF1	0	0	0	4	0	0	0
SCAF11	17	269	636	1622	406	664	392
SCAF4	44	52	100	781	126	649	222
SCAF8	126	12	227	274	57	200	58
SCAI	0	0	0	4	117	66	0
SCAMP1	83	43	103	54	32	70	44
SCAMP1-AS1	0	42	0	78	0	0	0
SCAMP2	0	0	106	63	0	45	29
SCAMP3	0	0	0	202	0	0	121
SCAMP4	0	14	28	22	35	19	0
SCAMP5	0	0	0	75	75	0	0
SCAND1	35	188	126	408	682	430	155
SCAND2P	0	1	20	219	172	0	32
SCAP	179	2	70	115	167	22	50
SCAPER	63	42	73	28	0	75	33
SCARA3	0	0	0	0	0	1	0
SCARA5	0	0	10	14	1	0	2
SCARB1	42	0	0	1	0	0	29
SCARB2	0	0	0	85	0	11	0
SCARF1	0	0	0	0	0	0	0
SCARF2	0	0	1	40	16	30	3
SCARNA1	0	0	0	0	0	0	0
SCARNA10	14	0	0	0	0	0	6
SCARNA11	0	0	0	0	0	0	0
SCARNA12	0	5	6	18	27	19	10
SCARNA13	0	0	0	0	0	0	0
SCARNA14	0	0	0	8	0	1	0
SCARNA15	0	0	0	0	0	0	0
SCARNA16	0	0	0	5	8	0	0
SCARNA17	0	0	0	0	0	0	0
SCARNA18	0	0	0	0	0	0	0
SCARNA2	0	0	0	0	22	8	0
SCARNA20	0	0	5	0	0	0	0
SCARNA21	0	0	0	0	0	0	0
SCARNA22	89	93	79	228	210	129	130
SCARNA23	0	0	0	0	0	4	9
SCARNA27	0	0	0	0	0	0	0
SCARNA3	0	0	0	0	0	0	2
SCARNA4	0	0	0	0	0	0	0
SCARNA5	0	0	0	28	20	0	0
SCARNA6	0	0	0	0	0	0	0
SCARNA7	0	0	0	0	0	0	0
SCARNA8	0	0	0	2	2	0	0
SCARNA9	0	0	0	0	3	0	0
SCARNA9L	2	0	1	1	3	0	0
SCART1	0	0	0	0	0	0	0
SCCPDH	0	0	0	0	0	0	7
SCD	4	2	554	882	194	970	460
SCD5	0	2	0	0	0	0	0
SCEL	48	0	17	0	1	58	0
SCFD1	166	51	97	108	78	61	67
SCFD2	1	143	42	38	52	54	98
SCG2	148	29	34	1	176	197	1
SCG3	0	0	0	0	0	0	0
SCG5	0	3	0	0	9	4	0
SCGB1A1	0	0	0	0	0	0	0
SCGB1B2P	0	0	0	0	0	0	0
SCGB1C1	0	0	0	0	0	0	0
SCGB1D1	0	0	0	0	0	0	0
SCGB1D2	0	0	0	0	0	0	0
SCGB1D4	0	0	0	0	0	0	0
SCGB2A1	0	0	0	0	0	0	0
SCGB2A2	0	0	0	0	0	0	0
SCGB2B2	0	0	0	0	0	0	0
SCGB2B3P	0	0	0	0	0	0	0
SCGB3A1	0	0	0	0	0	0	0
SCGB3A2	69	46	70	107	82	96	86
SCGN	0	0	0	0	0	0	0
SCHIP1.uid_4247	0	0	0	0	0	0	0
SCHIP1.uid_5460	0	0	0	0	0	0	0
SCHLAP1	1	0	0	0	0	0	0
SCIMP	0	0	0	0	0	0	0
SCIN	0	0	0	0	62	65	0
SCLT1	0	39	18	38	20	100	22
SCLY	0	0	0	5	0	0	0
SCMH1	0	0	0	0	0	0	0
SCML1	46	0	0	65	133	29	35
SCML2	0	0	122	298	77	159	230
SCML4	5	0	0	0	0	0	0
SCN10A	0	0	0	0	0	0	0
SCN11A	0	0	3	0	0	0	0
SCN1A	0	0	0	0	0	0	0
SCN1B	0	0	0	0	0	2	0
SCN2A	0	0	0	0	0	0	0
SCN2B	0	0	0	0	0	1	0
SCN3A	7	0	0	0	0	0	0
SCN3B	0	0	0	0	0	0	0
SCN4A	0	0	0	0	1	0	0
SCN4B	0	0	0	0	0	0	0
SCN5A	88	0	0	0	85	19	0
SCN7A	8	0	0	0	9	34	0
SCN8A	0	0	0	0	0	5	0
SCN9A	0	0	0	0	0	0	0
SCNM1	3	288	372	621	468	726	523
SCNN1A	0	0	0	0	0	0	0
SCNN1B	0	0	0	0	0	0	0
SCNN1D	0	0	0	0	0	0	0
SCNN1G	0	0	0	0	0	0	0
SCO1	1	255	549	1310	288	676	937
SCO2.uid_26107	0	0	0	0	0	3	0
SCO2.uid_26114	0	0	0	0	0	0	0
SCO2.uid_26115	0	0	0	0	0	0	0
SCOC	0	41	103	420	82	96	44
SCOC-AS1	0	6	0	0	0	0	4
SCP2	56	2	0	3	7	0	0
SCP2D1	0	0	0	0	0	0	0
SCPEP1	0	0	0	0	61	0	0
SCRG1	0	0	0	0	0	0	0
SCRIB	0	0	5	0	0	0	0
SCRN1	0	0	0	0	0	0	0
SCRN2	0	0	0	0	0	0	0
SCRN3	0	0	0	73	0	0	45
SCRT1	0	0	0	2	0	0	0
SCRT2	0	0	0	0	0	0	0
SCT	0	0	0	0	0	0	0
SCTR	0	0	0	0	0	0	0
SCUBE1	48	0	0	0	0	16	0
SCUBE2	0	0	0	0	0	0	0
SCUBE3	0	0	0	0	0	0	0
SCX.uid_11152	0	0	0	0	0	0	0
SCX.uid_11163	0	0	0	0	0	0	0
SCYL1	82	0	97	159	25	99	71
SCYL2	140	6	31	181	69	269	99
SCYL3	15	135	9	103	10	134	78
SDAD1	214	132	711	954	266	703	521
SDC1	0	0	0	0	0	0	0
SDC2	35	27	95	83	0	19	0
SDC3	0	0	0	0	0	0	0
SDC4	1	35	282	473	64	799	305
SDC4P	0	0	0	0	0	0	0
SDCBP	0	0	0	0	0	47	73
SDCBP2-AS1	0	0	0	0	0	0	0
SDCBP2.uid_24677	0	0	0	0	0	0	0
SDCBP2.uid_24679	0	0	0	0	0	0	0
SDCBP2.uid_24681	0	0	0	0	0	0	0
SDCCAG3	0	1	71	10	1	3	3
SDCCAG8	197	9	45	91	15	18	51
SDE2	414	871	913	1646	726	2027	673
SDF2	99	125	162	247	307	81	129
SDF2L1	32	0	18	167	1	80	44
SDF4	0	9	38	51	22	112	0
SDHA	247	0	79	222	14	296	108
SDHAF1	0	0	28	152	51	0	0
SDHAF2	0	74	298	596	216	377	131
SDHAP1	3	0	20	8	29	10	28
SDHAP2	0	0	1	6	6	5	24
SDHAP3	0	2	27	86	2	41	38
SDHB	88	259	265	1141	233	787	412
SDHC	11	0	0	34	9	6	0
SDHD	2	24	240	212	68	114	151
SDK1	0	0	57	85	0	75	70
SDK2	12	0	8	65	54	49	101
SDPR	54	0	0	0	3	0	0
SDR16C5	0	0	0	0	0	0	0
SDR16C6P	0	0	0	0	0	0	0
SDR39U1	0	5	0	13	0	0	0
SDR42E1	0	0	0	0	0	150	0
SDR9C7	0	0	0	0	0	0	0
SDS	60	0	0	0	0	0	6
SDSL	0	0	0	0	0	0	0
SEBOX	0	0	0	0	0	0	0
SEC11A	0	0	325	336	160	555	62
SEC11C	0	0	0	0	25	33	21
SEC13	327	283	464	680	318	933	175
SEC14L1	87	5	102	525	47	332	265
SEC14L1P1	6	0	22	21	3	9	12
SEC14L2	0	43	0	0	0	0	2
SEC14L3	0	0	0	0	0	0	0
SEC14L4	0	0	0	0	0	0	0
SEC14L5	0	0	0	0	0	0	0
SEC14L6	31	0	0	70	0	0	0
SEC16A	2	2	1	141	2	77	6
SEC16B	0	0	0	0	0	0	0
SEC1P	0	0	0	0	0	0	0
SEC22A	367	50	0	1	21	155	0
SEC22B	70	294	1059	1897	709	686	584
SEC22C	13	2	1	1	1	44	2
SEC23A	0	0	0	69	0	0	0
SEC23B	101	124	306	931	266	525	929
SEC23IP	0	6	45	0	57	41	124
SEC24A	0	145	408	752	181	1122	201
SEC24B	144	107	346	151	194	402	236
SEC24B-AS1	0	0	7	1	0	18	0
SEC24C	26	30	90	435	12	366	312
SEC24D	0	0	32	3	30	0	0
SEC31A	1	89	63	184	114	325	312
SEC31B	0	0	0	0	0	0	0
SEC61A1	0	837	1953	2556	1010	3529	1534
SEC61A2	2	120	335	460	671	839	449
SEC61B	1	189	541	657	310	650	271
SEC61G	13	219	621	1142	477	1070	783
SEC62	181	371	426	998	386	656	556
SEC63	17	138	316	620	485	420	112
SECISBP2	54	30	111	267	45	145	23
SECISBP2L	171	36	0	73	67	64	0
SECTM1	0	0	0	0	0	0	0
SEH1L	116	420	883	1686	767	746	579
SEL1L	314	563	829	633	430	1025	299
SEL1L2	0	0	0	0	0	0	0
SEL1L3	0	0	0	0	0	0	0
SELE	0	0	0	0	0	0	0
SELENBP1	0	0	0	0	0	0	0
SELK	69	234	679	834	417	656	392
SELL	0	0	0	0	0	0	0
SELM	1	914	779	854	1740	1061	653
SELO	0	0	47	0	0	0	0
SELP	0	0	0	0	0	0	0
SELPLG	0	0	0	0	0	0	0
SELT	0	62	440	670	53	366	300
SELV	0	0	0	0	0	0	0
SEMA3A	0	25	0	0	0	0	0
SEMA3B	0	0	0	0	0	0	0
SEMA3B-AS1	0	0	0	0	0	0	0
SEMA3C	0	0	0	0	0	0	0
SEMA3D	0	0	0	0	0	0	0
SEMA3E	0	0	0	3	0	0	0
SEMA3F	0	0	27	0	18	3	0
SEMA3G	0	0	0	0	0	0	0
SEMA4A	0	0	0	0	0	0	0
SEMA4B	53	0	51	384	1	62	108
SEMA4C	0	52	57	305	14	498	109
SEMA4D	0	95	0	2	1	0	36
SEMA4F	0	0	0	0	1	0	0
SEMA4G	1	0	0	0	1	0	0
SEMA5A	0	80	0	33	14	0	0
SEMA5B	0	0	0	0	0	0	0
SEMA6A	18	1	0	49	10	10	42
SEMA6B	0	0	0	0	0	2	0
SEMA6C	0	0	0	0	0	10	28
SEMA6D	0	0	0	0	0	0	0
SEMA7A	4	0	0	0	0	0	0
SEMG1	0	0	0	0	0	0	0
SEMG2	0	0	0	0	0	0	0
SENCR	0	0	0	0	0	0	0
SENP1	0	67	90	226	73	168	127
SENP2	66	0	220	0	25	100	0
SENP3	0	0	0	0	0	2	2
SENP3-EIF4A1	0	0	0	14	0	1	0
SENP5	159	1623	3159	2808	2086	3440	1139
SENP6	23	1	243	28	132	189	92
SENP7	35	6	7	15	107	91	32
SENP8	0	0	0	0	51	0	22
SEP15	400	189	195	514	292	346	228
SEPHS1	4	0	99	215	68	122	202
SEPHS2	0	0	28	23	0	0	0
SEPN1	37	0	0	23	29	2	0
SEPP1	0	0	0	13	0	26	13
SEPSECS	0	0	0	0	0	0	0
SEPSECS-AS1	0	0	0	0	0	2	2
SEPT1	0	23	0	77	0	6	0
SEPT10	52	63	67	106	0	219	79
SEPT11	635	215	56	106	134	165	88
SEPT12	0	0	23	120	49	218	55
SEPT14	0	0	0	0	0	3	45
SEPT2	148	246	707	1976	548	1479	1031
SEPT3	0	0	0	0	0	0	0
SEPT4	0	0	0	0	0	13	55
SEPT5-GP1BB	0	0	0	0	0	0	0
SEPT5.uid_25705	0	0	0	0	0	0	0
SEPT5.uid_25706	0	0	0	0	0	0	0
SEPT6	0	0	0	0	0	51	0
SEPT7	99	272	511	874	507	848	701
SEPT7P2	0	0	0	36	13	31	7
SEPT7P9	0	0	0	0	0	0	0
SEPT8	56	0	28	0	5	0	0
SEPT9	40	0	0	44	43	0	35
SEPW1	2	0	466	603	61	803	379
SERAC1	0	16	0	81	0	31	0
SERBP1	95	353	783	729	698	998	626
SERF1A.uid_6740	0	0	0	0	0	0	0
SERF1A.uid_7204	0	0	0	0	0	0	0
SERF1B.uid_6737	0	0	0	0	0	0	0
SERF1B.uid_7196	0	0	0	0	0	0	0
SERF1B.uid_7202	0	0	0	0	0	0	0
SERF1B.uid_7203	0	0	0	0	0	0	0
SERF2	245	1363	1601	3101	2121	2083	1680
SERF2-C15ORF63	0	0	0	0	0	0	0
SERGEF	2	3	0	0	1	28	0
SERHL	0	0	0	3	0	4	0
SERHL2	17	0	19	30	1	12	0
SERINC1	184	1409	3813	3932	1273	3957	2801
SERINC2	11	57	0	0	0	0	0
SERINC3	335	136	122	209	122	201	75
SERINC4	0	3	0	0	0	21	0
SERINC5	271	383	787	865	746	1467	605
SERP1	12	117	146	390	169	197	362
SERP2	0	0	0	0	0	17	0
SERPINA1	0	0	0	0	0	0	0
SERPINA10	0	0	0	0	0	0	0
SERPINA11	0	0	0	0	0	0	0
SERPINA12	0	0	0	0	0	0	0
SERPINA13P	0	0	0	0	0	0	0
SERPINA2	0	0	0	0	0	0	0
SERPINA3	0	0	0	0	0	0	0
SERPINA4	0	0	0	0	0	0	0
SERPINA5	0	0	0	0	0	0	0
SERPINA6	0	0	0	0	0	0	0
SERPINA7	0	0	0	0	0	0	0
SERPINA9	0	0	0	0	0	0	0
SERPINB1	0	0	0	0	0	0	0
SERPINB10	0	0	0	0	0	0	0
SERPINB11	0	0	0	0	0	0	0
SERPINB12	0	0	0	0	0	0	0
SERPINB13	0	0	0	0	0	0	0
SERPINB2	0	0	0	0	0	0	0
SERPINB3	0	0	0	0	0	0	0
SERPINB4	0	0	0	0	0	0	0
SERPINB5	0	120	6	111	78	82	82
SERPINB6	0	0	0	0	0	0	0
SERPINB7	0	0	0	0	0	0	0
SERPINB8	0	0	0	0	0	0	0
SERPINB9	0	0	0	0	0	0	0
SERPINB9P1	0	0	0	0	0	0	0
SERPINC1	0	0	0	0	0	0	0
SERPIND1	0	0	0	0	0	0	0
SERPINE1	0	0	0	0	0	0	0
SERPINE2	86	247	116	343	108	854	308
SERPINE3	0	0	0	0	0	0	0
SERPINF1	446	369	507	1238	1114	997	430
SERPINF2	1	0	32	0	0	0	0
SERPING1	0	0	0	0	0	0	0
SERPINH1	0	0	0	57	0	0	0
SERPINI1	61	0	0	0	0	18	0
SERPINI2	7	0	0	0	0	0	0
SERTAD1	2	1404	2031	4924	2272	3767	1775
SERTAD2	0	1	12	134	138	20	7
SERTAD3	5	2392	4322	7683	4146	5353	4685
SERTAD4	0	0	0	0	0	0	0
SERTAD4-AS1	0	0	0	0	0	0	0
SERTM1	0	0	0	0	0	0	0
SESN1	109	24	83	0	0	128	0
SESN2	1	282	253	1643	191	1549	103
SESN3	1	34	30	20	54	23	19
SESTD1	15	75	0	31	0	34	43
SET	276	5931	8051	11579	10105	6854	7369
SETBP1	0	0	0	0	0	0	0
SETD1A	0	2	12	100	41	88	35
SETD1B	4	15	16	285	77	163	72
SETD2	0	166	415	705	176	652	411
SETD3	0	185	274	250	0	257	62
SETD4	4	243	1	379	75	349	86
SETD5	1	53	121	509	98	530	211
SETD6	1	22	70	146	116	0	87
SETD7	0	0	0	0	0	0	0
SETD8	1	265	197	484	442	370	216
SETD9	0	0	0	0	0	0	0
SETDB1	0	0	0	0	22	54	0
SETDB2	0	0	0	0	65	0	132
SETMAR	0	78	149	74	115	56	84
SETSIP	1	25	24	51	40	55	16
SETX	126	179	978	1820	427	1119	471
SEZ6	0	0	0	0	0	0	0
