ZCWPW2	0	15	0	2	0	0	0	0	0	0	0
ZDBF2	0	17	0	6	0	8	9	0	1	0	0
ZDHHC1	0	0	0	0	0	0	0	0	0	0	0
ZDHHC11	10	13	7	30	1	0	0	0	0	0	0
ZDHHC12	72	54	9	26	0	0	13	0	21	0	1
ZDHHC13	44	31	0	0	0	21	21	0	0	0	0
ZDHHC14	0	0	0	1	1	0	0	1	4	0	0
ZDHHC15	0	15	0	0	0	0	0	0	0	0	0
ZDHHC16	54	11	0	26	2	0	0	0	22	0	0
ZDHHC17	212	251	130	201	29	29	53	0	20	2	0
ZDHHC18	105	13	47	42	0	32	1	0	40	3	1
ZDHHC19	0	0	0	0	0	0	0	0	0	0	0
ZDHHC2	66	14	0	1	0	0	10	0	0	0	0
ZDHHC20	142	33	0	0	0	30	25	1	32	4	31
ZDHHC21	36	17	34	6	0	27	0	0	0	0	0
ZDHHC22	0	0	0	0	0	0	0	0	0	0	0
ZDHHC23	14	0	0	0	0	14	0	0	0	0	0
ZDHHC24	0	4	0	3	0	10	6	10	0	0	0
ZDHHC3	90	59	72	19	8	10	65	0	0	0	30
ZDHHC4	23	5	41	69	13	51	47	9	1	0	27
ZDHHC5	194	109	96	114	29	46	118	1	114	1	109
ZDHHC6	185	114	7	35	9	85	82	37	97	1	33
ZDHHC7	37	43	0	5	6	36	1	22	45	0	41
ZDHHC8	0	0	0	0	0	8	16	0	0	0	0
ZDHHC8P1	0	0	3	0	0	0	0	0	0	0	0
ZDHHC9	344	221	38	60	2	47	169	34	51	7	193
ZEB1	38	27	0	11	0	0	0	0	0	0	13
ZEB1-AS1	24	106	6	5	11	14	0	17	0	1	0
ZEB2	0	0	0	0	0	0	0	0	1	0	0
ZEB2-AS1	0	0	0	0	0	0	0	0	0	0	0
ZER1	28	45	16	26	12	36	36	9	3	0	0
ZFAND1	32	51	6	22	0	0	6	34	11	0	34
ZFAND2A	447	264	102	165	44	67	529	82	102	23	186
ZFAND2B	67	49	40	73	2	0	53	19	0	1	38
ZFAND3	28	47	34	5	8	7	10	0	16	0	7
ZFAND4	92	45	61	6	0	21	8	34	0	0	0
ZFAND5	2094	1010	418	563	84	310	769	140	492	39	670
ZFAND6	388	526	86	216	63	260	406	136	21	16	197
ZFAS1	756	719	778	438	92	305	787	142	191	18	278
ZFAT	0	33	10	11	0	0	30	1	0	0	0
ZFAT-AS1	0	0	0	0	0	0	1	0	0	0	0
ZFC3H1	134	74	3	56	12	4	136	14	68	0	35
ZFHX2	0	0	0	0	0	0	0	0	0	0	0
ZFHX3	9	32	32	0	1	55	84	13	1	0	2
ZFHX4	0	19	25	2	0	0	0	0	11	0	0
ZFHX4-AS1	0	0	0	0	0	0	0	0	0	0	0
ZFP1	71	34	0	9	10	0	0	0	0	0	0
ZFP14	0	17	2	4	2	0	0	5	0	0	0
ZFP2	0	0	0	0	0	0	0	0	0	0	0
ZFP28	0	0	0	0	0	0	30	20	9	0	0
ZFP3	184	96	104	0	0	18	28	50	0	4	0
ZFP30	0	15	0	0	0	0	2	0	0	5	0
ZFP36	44	0	3	0	0	0	24	0	0	0	0
ZFP36L1	221	223	26	3	3	47	6	0	31	1	16
ZFP36L2	25	21	15	86	29	25	31	45	21	0	5
ZFP37	5	107	24	63	0	0	49	37	0	0	2
ZFP41	36	10	4	26	0	0	3	0	40	0	0
ZFP42	1173	1107	480	1039	214	344	611	61	149	26	135
ZFP57	323	186	7	42	7	25	0	28	20	0	5
ZFP62	66	55	100	60	13	38	72	43	0	5	32
ZFP64	70	42	12	2	0	0	58	0	1	1	0
ZFP69	0	0	0	0	0	1	0	0	0	0	0
ZFP69B	91	18	27	41	16	0	0	40	0	0	0
ZFP82	27	118	222	253	67	23	123	0	0	0	13
ZFP90	0	27	0	0	4	0	0	0	14	0	15
ZFP91	19	87	42	88	27	27	27	4	33	5	40
ZFP91-CNTF	0	0	0	0	0	0	0	0	0	0	0
ZFP92	0	0	0	0	0	0	0	0	0	0	0
ZFPL1	58	53	31	41	8	28	52	4	28	1	47
ZFPM1	0	0	0	0	0	0	0	0	0	0	0
ZFPM2	11	0	19	2	0	5	27	31	13	0	0
ZFR	382	322	302	501	186	262	350	155	63	9	286
ZFR2	39	33	61	29	8	10	70	1	31	0	24
ZFX	71	112	42	7	24	23	35	6	2	1	16
ZFX-AS1	0	0	0	0	0	0	0	0	0	0	0
ZFY	19	17	0	0	0	0	0	0	61	0	0
ZFYVE1	1983	1448	175	773	289	413	688	97	244	32	243
ZFYVE16	43	31	1	17	0	0	16	0	0	0	22
ZFYVE19	495	644	191	271	85	92	299	22	70	1	28
ZFYVE20	182	177	14	12	12	32	63	77	0	1	4
ZFYVE21	114	217	22	22	21	31	56	71	54	1	35
ZFYVE26	5	4	0	0	0	0	0	0	0	0	2
ZFYVE27	590	378	72	70	26	63	252	0	0	2	175
ZFYVE28	0	1	0	0	0	0	0	0	0	0	0
ZFYVE9	18	0	0	6	10	15	0	0	0	0	48
ZG16	0	0	0	0	0	0	0	0	0	0	0
ZG16B	0	0	0	0	0	0	0	0	0	0	0
ZGLP1	0	1	0	6	0	1	0	0	10	0	0
ZGPAT	429	353	41	169	45	94	203	34	1	8	113
ZGRF1	188	119	105	48	15	29	301	6	40	1	65
ZHX1	39	46	5	2	18	10	35	30	21	1	0
ZHX1-C8orf76	19	17	1	11	0	12	5	1	4	0	12
ZHX2	0	0	0	0	0	0	0	0	0	0	0
ZHX3	36	27	23	17	11	69	85	278	5	0	27
ZIC1	0	0	0	0	0	0	0	0	0	0	0
ZIC2	4	0	0	0	0	1	8	0	0	0	6
ZIC3	0	7	0	0	0	0	0	0	0	0	0
ZIC4	0	0	0	0	0	0	0	0	0	0	0
ZIC5	3	0	8	0	0	11	10	0	0	0	0
ZIK1	567	428	542	384	36	64	525	50	184	29	174
ZIM2	24	8	41	12	6	1	19	13	0	0	0
ZIM3	171	54	238	649	63	77	297	20	46	29	194
ZKSCAN1	10	37	86	45	20	0	45	5	0	0	27
ZKSCAN2	0	19	10	0	0	23	0	11	0	2	0
ZKSCAN3	41	14	8	20	0	0	0	0	0	0	0
ZKSCAN4	27	0	45	88	6	0	1	26	0	3	95
ZKSCAN5	186	166	215	220	12	0	443	10	50	17	47
ZKSCAN7	22	3	0	6	0	1	1	0	0	0	0
ZKSCAN8	27	151	95	100	18	0	200	47	0	0	125
ZMAT1	0	0	0	0	0	0	0	0	0	0	0
ZMAT2	225	156	155	279	93	70	202	48	36	11	2
ZMAT3	47	57	50	9	4	53	35	16	0	0	38
ZMAT4	0	0	0	0	0	0	0	0	0	0	0
ZMAT5	164	63	147	240	37	19	199	0	36	12	37
ZMIZ1	58	22	0	0	0	3	0	0	0	6	20
ZMIZ1-AS1	0	0	0	0	0	0	0	0	0	0	0
ZMIZ2	0	0	1	1	0	0	0	0	0	0	0
ZMPSTE24	234	153	200	265	91	140	252	7	108	2	51
ZMYM1	292	190	314	270	68	57	140	7	22	5	88
ZMYM2	298	290	89	90	30	84	357	17	74	14	111
ZMYM3	81	42	17	11	0	6	3	3	1	0	0
ZMYM4	123	50	1	30	0	25	0	1	41	0	42
ZMYM5	194	168	68	9	18	77	93	21	0	11	130
ZMYM6	53	6	39	94	9	15	0	0	4	0	15
ZMYM6NB	78	55	0	90	13	43	3	0	0	0	7
ZMYND10	0	0	0	0	0	0	0	0	0	0	0
ZMYND11	10	43	0	2	0	0	20	31	0	0	59
ZMYND12	0	0	0	0	0	14	0	0	0	0	0
ZMYND15	0	0	0	0	0	0	0	0	0	0	0
ZMYND19	57	31	15	15	5	21	18	1	9	1	6
ZMYND8	233	200	38	41	19	140	75	19	47	1	1
ZNF10	190	149	25	7	21	78	3	0	56	6	0
ZNF100	241	185	37	42	14	3	110	73	82	0	0
ZNF101	88	108	34	92	13	38	129	5	4	5	100
ZNF106	1785	1235	637	1146	312	460	725	275	351	16	465
ZNF107	171	137	20	41	4	123	141	6	62	3	20
ZNF112	41	3	0	17	0	0	0	35	0	0	0
ZNF114	73	25	9	40	19	42	79	2	61	2	2
ZNF117	1	1	0	3	0	0	1	1	0	0	0
ZNF12	0	16	5	29	0	23	0	0	24	1	22
ZNF121	17	12	27	25	0	0	13	0	2	5	0
ZNF124	31	26	77	123	8	25	12	38	0	1	23
ZNF131	117	50	70	165	23	38	178	4	24	7	0
ZNF132	67	21	1	96	0	0	40	0	3	2	0
ZNF133	36	32	5	16	6	0	14	0	0	0	7
ZNF134	291	382	410	600	64	110	843	184	96	10	0
ZNF135	0	15	0	11	0	0	40	0	0	0	0
ZNF136	111	114	78	35	0	10	128	43	88	0	0
ZNF137P	2	0	0	8	0	0	0	0	26	0	0
ZNF138	306	274	81	67	31	27	253	53	8	3	34
ZNF14	2	18	35	45	0	29	70	0	0	1	0
ZNF140	62	226	22	45	28	43	271	1	0	0	190
ZNF141	103	105	17	15	13	21	21	23	3	0	4
ZNF142	65	65	71	130	12	48	105	46	15	5	83
ZNF143	118	212	74	223	105	26	247	28	126	8	1
ZNF146	124	165	182	280	88	131	147	0	44	1	54
ZNF148	172	184	61	101	18	69	167	47	4	11	38
ZNF154	90	24	0	0	0	0	25	0	0	0	0
ZNF155	64	48	14	0	0	105	120	107	0	4	0
ZNF157	42	58	14	6	0	8	121	0	0	0	1
ZNF16	124	139	89	90	16	15	125	0	11	0	1
ZNF160	11	19	0	33	15	10	5	0	0	0	0
ZNF165	137	113	15	14	13	0	5	0	2	2	0
ZNF169	40	36	10	1	0	5	12	0	0	0	0
ZNF17	123	63	35	47	0	34	65	38	5	0	74
ZNF174	28	36	28	33	17	21	115	0	17	1	0
ZNF175	36	1	85	32	0	21	97	51	1	0	0
ZNF177.uid_23255	0	0	0	0	0	0	0	0	0	0	0
ZNF177.uid_23256	0	0	0	0	0	0	0	0	0	0	0
ZNF18	170	216	17	24	0	27	96	0	0	2	28
ZNF180	64	72	54	42	1	20	60	39	64	3	114
ZNF181	5	22	0	5	0	10	1	0	0	0	0
ZNF182	0	67	20	8	1	0	55	0	0	6	0
ZNF184	47	192	70	45	43	58	191	0	0	0	0
ZNF185	0	0	0	0	0	0	0	0	0	0	0
ZNF189	46	32	23	0	0	0	45	0	0	4	63
ZNF19	19	86	23	15	0	0	0	0	0	0	0
ZNF192P1	0	0	0	0	0	0	0	0	0	0	0
ZNF195	289	430	78	227	64	121	161	6	40	7	67
ZNF197	51	52	24	0	0	18	12	0	0	1	0
ZNF197-AS1	0	0	0	0	0	0	0	0	0	0	0
ZNF2	119	19	29	72	0	11	7	3	0	0	0
ZNF20	0	1	0	0	0	0	0	0	1	0	0
ZNF200	429	244	137	222	99	125	211	41	217	12	126
ZNF202	5	35	83	100	32	14	117	33	0	0	0
ZNF204P	0	0	0	0	0	0	0	0	0	0	0
ZNF205	2	5	0	0	0	0	0	0	0	0	0
ZNF205-AS1	0	5	0	0	0	0	0	0	0	0	0
ZNF207	1575	1470	702	638	137	357	1397	189	361	56	222
ZNF208	159	134	13	29	2	11	4	0	13	0	68
ZNF211	93	95	117	115	0	64	301	0	0	7	0
ZNF212	307	131	144	307	18	52	357	7	0	13	80
ZNF213	0	0	0	0	0	0	0	0	0	0	0
ZNF213-AS1	0	20	0	0	0	0	7	0	0	0	0
ZNF214	0	31	0	0	0	42	0	0	0	0	0
ZNF215	303	99	69	26	8	25	95	37	0	4	37
ZNF217	407	186	98	42	30	67	59	70	26	17	18
ZNF219	0	0	0	0	0	0	0	0	0	0	0
ZNF22	399	579	127	295	76	107	239	0	0	5	44
ZNF221	0	0	20	37	23	2	0	0	0	0	0
ZNF222	57	8	13	4	1	27	138	25	12	4	0
ZNF223	1	1	0	1	0	22	0	1	0	1	1
ZNF224	11	4	14	20	0	0	4	0	0	1	0
ZNF225	1	21	43	121	7	1	0	0	0	3	0
ZNF226	73	173	277	240	7	2	167	95	34	2	7
ZNF227	84	98	113	110	16	123	136	50	215	11	0
ZNF229	45	24	60	98	0	8	17	22	1	0	17
ZNF23	43	108	49	58	35	0	71	0	0	6	9
ZNF230	139	98	49	136	0	24	94	0	0	0	57
ZNF232	257	391	184	210	80	89	724	101	173	13	180
ZNF233	0	16	8	15	0	0	9	0	0	0	0
ZNF234	89	54	29	42	16	0	0	0	9	0	0
ZNF235	75	169	81	283	0	0	105	0	98	0	0
ZNF236	65	23	47	35	0	25	13	0	0	4	0
ZNF239	49	106	16	0	0	0	0	0	0	2	0
ZNF24	426	315	266	396	73	60	152	27	47	16	68
ZNF248	0	15	3	18	0	6	0	0	0	0	0
ZNF25	0	0	0	0	0	0	0	0	0	0	0
ZNF250	95	49	0	45	1	3	128	29	47	3	0
ZNF251	0	18	81	59	0	0	7	0	0	0	0
ZNF252P	38	65	115	142	40	19	85	0	59	7	14
ZNF252P-AS1	0	1	2	3	0	0	0	0	0	0	0
ZNF253	31	14	43	47	12	0	4	0	7	2	91
ZNF254	105	97	148	374	41	0	78	15	19	7	28
ZNF256	263	164	323	346	33	108	351	40	51	14	0
ZNF257	99	95	12	18	26	9	54	3	56	0	88
ZNF26.uid_17526	44	43	24	45	40	0	8	0	1	4	1
ZNF26.uid_26143	0	0	0	0	0	0	0	0	0	0	0
ZNF260	374	263	146	412	71	88	328	74	62	5	21
ZNF263	35	64	13	12	3	20	21	0	46	4	0
ZNF264	37	2	57	76	1	10	30	1	34	0	25
ZNF266	221	165	240	235	18	0	310	0	48	0	97
ZNF267	385	247	119	80	36	74	186	16	95	5	21
ZNF268	603	612	191	251	49	92	404	39	49	28	46
ZNF271	65	147	104	147	71	25	144	37	1	18	0
ZNF273	387	221	176	156	64	57	123	6	137	6	43
ZNF274	32	50	123	65	4	36	170	0	0	0	82
ZNF275	0	0	1	0	0	0	0	0	0	0	1
ZNF276	19	6	0	4	2	0	9	0	0	0	0
ZNF277	17	56	26	22	0	48	69	0	35	4	10
ZNF28	54	212	152	393	121	95	146	45	72	27	32
ZNF280A	2459	1590	2582	5774	868	301	2527	107	397	108	1491
ZNF280B	110	167	196	459	54	146	332	162	81	13	35
ZNF280C	45	87	25	1	7	37	42	32	0	4	2
ZNF280D	13	2	0	0	0	4	0	0	0	0	0
ZNF281	438	288	205	542	137	147	215	12	18	39	103
ZNF282	0	0	28	0	0	0	10	0	0	0	0
ZNF283	0	33	10	0	9	0	0	0	0	0	0
ZNF284	37	11	0	14	1	27	1	1	0	0	68
ZNF285	0	20	0	7	0	5	6	0	0	0	93
ZNF286A	65	98	7	11	9	12	34	18	19	2	47
ZNF286B	10	9	2	2	1	0	3	3	3	1	3
ZNF287	93	43	0	14	0	0	20	0	97	0	40
ZNF292	100	177	125	64	10	61	77	6	32	4	11
ZNF295-AS1	0	0	0	0	0	0	2	0	0	0	0
ZNF296	610	316	331	204	54	126	1008	139	187	19	404
ZNF3	120	150	79	60	0	15	2	0	86	0	0
ZNF30	15	223	69	0	28	9	14	0	81	12	58
ZNF300	76	79	50	17	8	11	43	0	44	0	0
ZNF300P1	5	15	0	32	6	0	2	0	0	0	0
ZNF302	215	116	34	74	0	13	98	0	1	0	54
ZNF304	209	11	161	134	43	78	260	0	165	6	14
ZNF311	2	24	11	3	2	2	3	0	9	0	29
ZNF316	29	4	10	15	0	0	5	0	0	0	29
ZNF317	79	104	37	55	20	1	22	1	13	0	45
ZNF318	105	107	0	74	26	49	54	54	0	6	120
ZNF319	37	0	0	0	0	0	0	0	0	0	0
ZNF32	10	7	0	5	0	33	10	0	30	2	37
ZNF32-AS1	0	0	0	0	0	0	0	0	0	0	0
ZNF32-AS2	0	0	10	1	0	1	0	0	1	0	0
ZNF32-AS3	0	0	0	0	0	0	0	0	0	0	0
ZNF320	2	65	57	41	0	9	37	10	1	5	0
ZNF321P	0	1	0	0	0	0	0	0	0	0	5
ZNF322	12	33	1	2	0	0	5	0	0	0	0
ZNF324	4	85	35	57	10	11	79	5	62	0	96
ZNF324B	35	15	0	0	0	0	0	6	0	0	0
ZNF326	221	137	59	210	34	55	94	37	116	1	72
ZNF329	70	34	92	77	7	42	12	19	0	5	0
ZNF330	484	590	138	106	66	172	284	88	30	12	38
ZNF331	110	70	182	139	25	0	103	0	31	13	122
ZNF333	8	0	25	5	0	0	0	0	0	0	0
ZNF334	15	1	0	0	8	11	7	0	4	0	0
ZNF335	294	350	90	125	14	141	120	5	9	5	5
ZNF337	30	61	60	195	66	79	0	28	0	3	2
ZNF33A	431	163	18	20	1	52	64	0	0	4	31
ZNF33B	93	80	4	3	0	0	4	1	0	0	0
ZNF33BP1	0	0	0	0	0	0	0	0	0	0	0
ZNF34	26	20	51	11	0	19	0	1	0	9	0
ZNF341	31	28	1	0	4	0	39	0	40	0	0
ZNF341-AS1	0	0	0	0	0	0	0	0	0	0	0
ZNF343	268	439	67	201	49	71	186	46	0	13	115
ZNF345	4	21	0	25	9	0	0	30	27	0	0
ZNF346	27	8	31	2	8	56	52	0	90	5	0
ZNF347	45	22	11	26	13	0	27	1	0	0	3
ZNF35	36	56	0	0	30	0	0	0	0	0	0
ZNF350	76	175	278	181	16	31	164	0	124	10	32
ZNF350-AS1	0	4	0	3	0	0	0	0	0	0	11
ZNF354A	45	94	18	16	0	14	0	0	15	0	17
ZNF354B	0	5	6	0	2	0	0	0	0	0	0
ZNF354C	0	0	0	1	0	0	0	0	0	0	0
ZNF358	0	0	0	1	0	0	2	0	0	0	0
ZNF362	0	1	0	0	0	11	0	8	0	0	0
ZNF365	0	0	0	0	0	0	0	21	0	0	0
ZNF366	0	0	0	0	0	0	0	0	0	0	0
ZNF367	0	0	0	0	0	0	0	0	0	0	0
ZNF37A	193	74	29	46	7	18	45	0	0	2	60
ZNF37BP	1	67	0	14	10	7	0	0	24	0	59
ZNF382	37	16	11	0	0	0	44	0	57	0	1
ZNF383	0	29	11	30	3	11	17	0	0	0	0
ZNF384	441	290	76	126	23	55	152	16	52	5	46
ZNF385A	21	0	0	0	0	2	0	0	3	0	0
ZNF385B	0	0	0	6	0	3	2	0	9	1	0
ZNF385C	0	8	0	0	0	0	19	0	0	0	0
ZNF385D	0	2	0	0	0	0	0	0	0	0	0
ZNF385D-AS1	7	28	0	4	0	18	10	0	25	0	0
ZNF385D-AS2	0	0	0	0	0	1	5	0	0	0	0
ZNF391	0	30	10	10	0	3	30	0	0	0	0
ZNF394	494	284	303	442	55	97	716	131	72	15	165
ZNF395	27	39	7	19	0	4	97	0	13	7	3
ZNF396	0	0	0	0	0	2	3	0	0	0	0
ZNF397	88	54	0	117	36	37	218	67	0	0	0
ZNF398	173	34	148	87	15	9	150	44	0	5	81
ZNF404	0	1	0	1	0	0	0	0	0	0	0
ZNF407	63	88	73	70	23	7	40	14	48	5	88
ZNF408	338	133	174	297	41	57	379	0	107	12	130
ZNF41	126	16	0	1	0	0	43	0	0	0	0
ZNF410	505	576	179	274	72	118	826	46	101	15	110
ZNF414	14	0	6	0	0	0	5	0	0	0	5
ZNF415	8	21	46	33	0	32	1	97	1	0	0
ZNF416	217	202	502	519	65	67	569	77	0	12	40
ZNF417	30	16	1	10	0	4	23	15	0	0	3
ZNF418	6	20	0	3	0	0	0	0	0	0	15
ZNF419	134	29	90	187	13	0	106	1	66	0	4
ZNF420	28	59	26	22	0	1	37	0	0	0	0
ZNF423	0	0	0	0	0	0	0	0	0	0	0
ZNF425	17	15	0	1	0	0	64	0	0	0	0
ZNF426	140	190	157	229	25	88	158	0	210	20	0
ZNF428	36	35	38	15	3	14	20	5	3	0	10
ZNF429	1	12	14	35	0	0	0	0	4	0	0
ZNF43	146	136	23	76	9	28	23	8	0	10	36
ZNF430	58	70	45	19	0	10	6	35	0	1	0
ZNF431	84	41	14	13	0	24	34	39	1	0	0
ZNF432	1	38	3	14	0	1	19	0	77	0	0
ZNF433	187	208	0	0	10	36	180	79	57	13	78
ZNF436	31	33	40	66	33	26	5	0	0	0	31
ZNF438	15	44	0	14	0	28	0	0	0	0	3
ZNF439	0	0	0	0	0	0	0	0	0	0	0
ZNF44	251	83	66	12	4	49	111	51	0	3	74
ZNF440	0	0	0	0	1	0	1	0	0	0	0
ZNF441	6	123	14	14	1	52	0	3	81	0	6
ZNF442	47	20	0	0	1	0	0	0	0	0	0
ZNF443	17	71	16	16	0	17	35	0	16	0	0
ZNF444	26	8	4	7	0	5	0	0	7	0	0
ZNF445	221	185	70	82	0	80	228	98	29	6	18
ZNF446	15	20	0	1	0	0	0	0	0	0	0
ZNF449	38	36	4	24	4	19	0	50	0	2	0
ZNF45	13	3	37	16	1	26	66	0	0	12	0
ZNF451	587	948	155	323	69	277	303	66	125	9	362
ZNF454	0	0	0	0	0	0	0	0	0	0	0
ZNF460	88	22	81	123	12	0	126	0	0	0	0
ZNF461	22	99	25	49	0	17	80	0	0	0	7
ZNF462	28	8	52	7	8	11	0	0	0	0	0
ZNF467	2	10	2	0	0	0	0	0	0	0	0
ZNF468	256	372	137	436	40	4	422	22	141	20	298
ZNF469	0	0	0	0	0	0	0	0	0	0	0
ZNF470	21	1	5	0	0	9	6	34	0	0	1
ZNF471	35	0	0	0	0	0	0	0	2	0	0
ZNF473	262	164	534	839	40	21	431	127	25	27	72
ZNF474	0	0	1	0	0	0	0	0	0	0	0
ZNF479	1	1	0	0	0	1	1	6	0	0	0
ZNF48	0	0	3	0	2	0	7	0	0	0	0
ZNF480	107	115	55	129	53	14	85	0	0	4	42
ZNF483	0	0	0	0	0	0	0	24	0	0	0
ZNF484	91	43	0	31	3	9	20	0	0	5	1
ZNF485	21	77	16	23	15	36	0	0	0	6	0
ZNF486	111	31	13	91	41	30	23	2	59	0	38
ZNF487	148	190	40	19	47	40	1	40	4	1	18
ZNF488	0	0	0	9	1	0	0	0	0	0	0
ZNF490	72	94	23	21	24	53	62	19	47	13	4
ZNF491	0	0	0	0	0	0	0	0	0	0	0
ZNF492	15	5	1	8	0	0	2	1	0	0	0
ZNF493	95	20	7	59	1	17	10	23	36	3	91
ZNF496	1	0	6	2	0	0	3	0	0	3	0
ZNF497	0	8	0	0	0	0	0	0	0	0	46
ZNF500	0	21	0	0	1	8	0	0	0	0	0
ZNF501	39	114	3	42	0	31	0	45	68	0	0
ZNF502	191	32	247	38	0	0	146	0	31	1	6
ZNF503	0	0	0	0	0	1	3	0	6	0	0
ZNF503-AS1	0	0	0	0	0	0	0	0	0	0	0
ZNF503-AS2	0	0	0	0	0	0	0	0	0	0	0
ZNF506	137	65	39	69	15	15	136	3	5	4	0
ZNF507	87	109	190	128	4	0	46	18	0	1	8
ZNF510	52	52	19	27	0	12	103	1	0	0	0
ZNF511	52	88	13	24	12	19	15	0	11	0	19
ZNF512	34	29	46	10	0	31	26	0	0	0	1
ZNF512B	97	24	0	0	0	0	0	0	0	0	21
ZNF513	36	22	0	1	0	0	24	0	0	0	0
ZNF514	3	0	0	0	0	0	7	6	0	0	0
ZNF516	1	31	4	22	6	0	39	0	74	10	0
ZNF517	0	0	3	11	0	0	0	0	0	0	0
ZNF518A	800	813	157	119	86	189	98	16	128	6	163
ZNF518B	209	259	82	30	18	1	172	51	64	8	13
ZNF519	57	73	0	6	0	40	1	0	24	0	13
ZNF521	4	0	0	0	0	0	0	3	0	0	0
ZNF524	19	7	4	16	0	0	0	6	0	1	16
ZNF525	139	55	28	34	0	0	11	63	31	10	3
ZNF526	105	62	172	154	1	77	102	44	5	0	0
ZNF527	22	8	0	0	0	0	0	0	81	0	0
ZNF528	141	177	85	211	43	139	108	0	101	17	52
ZNF529	26	44	93	26	6	37	11	4	1	0	54
ZNF530	98	32	226	117	7	27	132	54	0	4	25
ZNF532	39	15	3	18	13	57	22	5	0	1	0
ZNF534	535	429	38	467	99	77	101	2	153	16	133
ZNF536	0	0	0	0	0	0	0	0	0	0	0
ZNF540	0	44	29	0	0	0	49	18	0	0	0
ZNF541	29	0	7	13	9	14	24	2	13	0	0
ZNF542P	73	40	63	81	2	14	37	0	42	0	42
ZNF543	9	67	68	43	0	15	80	0	0	4	0
ZNF544	9	80	259	54	19	26	48	0	9	1	20
ZNF546	44	0	0	0	0	0	0	0	0	0	0
ZNF547	24	7	12	7	0	1	0	0	0	0	50
ZNF548	48	150	123	112	0	97	109	0	5	2	0
ZNF549	74	117	84	186	27	89	120	37	0	8	3
ZNF550	2	46	45	127	22	10	91	25	0	3	2
ZNF551	24	92	232	87	29	8	80	0	0	4	48
ZNF552	249	272	21	234	16	46	75	8	30	0	0
ZNF554	0	13	0	0	0	6	5	14	1	0	0
ZNF555	1	57	50	39	3	28	45	24	47	2	6
ZNF556	0	0	0	0	0	0	0	0	0	0	0
ZNF557	189	135	144	235	4	29	103	28	88	13	22
ZNF558	0	0	22	11	0	0	47	1	0	0	2
ZNF559	242	205	148	98	0	56	208	0	0	11	148
ZNF559-ZNF177.uid_22783	1	0	1	0	0	0	0	0	0	0	0
ZNF559-ZNF177.uid_22785	4	0	0	0	0	0	0	0	0	0	0
ZNF560	106	163	60	180	0	50	253	80	76	3	0
ZNF561	83	51	69	118	18	6	196	0	81	5	22
ZNF562	131	101	72	70	11	11	140	23	132	6	31
ZNF563	0	0	1	0	0	0	0	0	0	0	0
ZNF564	134	148	78	51	6	27	39	6	58	2	47
ZNF565	62	6	126	50	0	0	34	18	7	0	0
ZNF566	153	140	240	248	0	12	79	109	78	6	91
ZNF567	3	87	96	122	0	10	125	1	1	1	63
ZNF568	81	14	11	26	0	0	6	0	0	2	95
ZNF569	128	56	82	117	14	100	66	10	0	0	1
ZNF57	104	188	80	46	21	58	23	0	0	0	22
ZNF570	0	32	5	14	10	0	36	0	47	0	0
ZNF571	1	58	141	50	0	20	22	0	0	0	0
ZNF571-AS1	8	0	4	8	0	0	3	9	0	0	0
ZNF572	52	0	0	0	0	0	0	0	0	0	0
ZNF573	16	0	31	38	0	21	50	58	53	0	57
ZNF574	321	212	475	933	53	17	689	37	103	4	135
ZNF575	0	0	0	1	0	0	0	0	0	0	0
ZNF576	189	88	194	256	34	6	121	0	43	2	64
ZNF577	42	23	19	32	8	23	48	17	0	1	12
ZNF578	347	370	255	419	58	148	274	55	72	7	200
ZNF579	0	0	0	0	0	0	0	0	0	0	0
ZNF580	3	8	0	3	0	0	0	0	12	0	0
ZNF581	379	426	525	224	47	196	862	62	32	8	360
ZNF582	24	11	47	22	5	0	14	0	0	0	12
ZNF582-AS1	16	30	64	15	0	0	35	0	0	0	0
ZNF583	0	0	77	22	7	1	14	32	28	2	0
ZNF584	169	96	35	112	8	10	84	0	69	0	60
ZNF585A	111	29	116	11	5	17	99	0	138	0	0
ZNF585B	86	38	0	23	0	23	24	0	0	14	33
ZNF586	159	239	269	234	60	74	230	55	84	3	208
ZNF587	44	16	43	40	0	3	30	1	15	0	50
ZNF587B	18	95	14	15	6	26	34	9	9	1	30
ZNF589	345	342	62	114	43	57	89	122	77	13	30
ZNF592	266	304	20	97	37	31	206	26	0	0	0
ZNF593	668	286	280	448	119	162	431	55	186	6	99
ZNF594	41	27	0	0	0	8	0	0	0	0	0
ZNF595	275	299	63	89	56	33	107	0	100	1	46
ZNF596	0	1	30	45	0	0	21	0	4	1	16
ZNF597	253	98	170	135	43	168	202	183	40	1	9
ZNF598	35	3	2	0	1	0	6	0	19	0	0
ZNF599	8	38	12	4	0	0	15	0	0	0	39
ZNF600	86	77	62	85	30	53	107	6	49	10	20
ZNF605	281	137	25	3	6	43	8	6	51	0	23
ZNF606	36	8	32	30	0	0	58	0	6	0	0
ZNF607	25	32	23	30	21	0	0	0	0	0	0
ZNF608	2	66	29	179	14	23	26	0	0	6	35
ZNF609	72	22	0	0	3	12	21	0	75	0	35
ZNF610	30	8	12	53	0	8	29	15	0	0	32
ZNF611	128	51	56	106	12	15	10	37	7	5	60
ZNF613	51	64	81	23	35	0	99	0	11	13	0
ZNF614	262	304	91	183	37	124	366	23	83	11	16
ZNF615	43	50	67	74	26	74	76	0	7	0	0
