RXRA	4	10	7	0	0	0	0	3	42	0	17	56	1	1	0	0	5	0
RXRB	6	2	8	2	0	0	0	1	24	8	0	16	0	4	4	6	0	3
RXRG	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RYBP	44	151	47	34	10	4	150	122	248	108	83	313	22	33	77	49	40	17
RYK	2	66	12	0	0	2	13	6	61	0	6	41	0	10	15	4	1	1
RYR1	0	1	0	1	0	0	9	2	17	0	6	27	0	6	10	3	0	0
RYR2	0	62	1	0	1	0	0	11	3	0	0	12	0	0	0	1	0	1
RYR3	0	0	0	1	0	0	9	5	2	0	0	1	0	0	4	0	0	0
S100A1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
S100A10	57	816	416	326	46	40	525	246	2068	388	1023	2660	240	737	1223	541	87	68
S100A11	12	638	203	83	30	9	270	260	864	585	388	1127	230	177	511	166	24	62
S100A12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S100A13	106	2030	546	146	78	64	1329	454	2042	1004	633	2563	290	222	976	193	159	219
S100A14	123	1777	990	355	90	108	873	817	1254	1305	1457	2754	261	764	1907	582	233	208
S100A16	115	1183	628	533	84	68	713	549	2116	533	1382	2639	118	485	1994	432	297	159
S100A2	0	4	0	3	0	0	0	0	8	0	7	0	0	0	1	0	0	0
S100A3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
S100A4	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
S100A5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S100A6	2	33	19	25	3	9	3	50	45	12	99	153	64	11	31	26	0	2
S100A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S100A7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S100A7L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S100A8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
S100A9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S100B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S100G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S100P	1	2	8	14	1	0	0	0	247	0	13	154	4	49	2	0	0	2
S100PBP	6	74	27	1	4	2	12	55	72	205	10	122	2	18	46	9	6	16
S100Z	0	0	0	0	6	0	20	4	0	5	0	15	0	0	4	0	0	0
S1PR1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1PR2	0	1	6	0	0	0	0	0	0	0	0	1	0	0	11	0	0	0
S1PR3	0	6	0	0	3	0	15	5	0	0	12	1	0	0	0	0	0	1
S1PR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1PR5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
SAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAA2-SAA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAA2.uid_15279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAA2.uid_15282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAA3P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAAL1	3	133	44	12	0	0	56	37	58	153	20	117	3	7	86	43	19	6
SAC3D1	5	21	3	0	0	1	5	4	0	1	5	12	0	6	18	2	0	0
SACM1L	4	65	25	5	6	0	30	1	43	17	27	76	0	13	45	19	16	5
SACS	5	27	0	0	0	1	0	0	69	35	24	72	0	1	4	15	9	2
SACS-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAE1	20	279	92	59	16	2	174	73	172	97	160	420	12	54	250	72	46	18
SAFB	18	200	72	39	13	3	96	54	97	127	99	302	38	34	174	23	8	6
SAFB2	20	223	42	17	5	9	91	38	171	86	60	205	23	33	173	25	42	25
SAG	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SAGE1	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0
SALL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALL2	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALL3	0	0	2	0	0	0	0	0	0	40	2	0	0	0	0	0	0	1
SALL4	32	452	135	28	30	19	90	156	363	339	198	841	46	118	228	106	41	7
SAMD1	0	42	7	3	2	4	0	13	21	31	14	73	5	3	23	4	29	7
SAMD10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMD11	0	3	4	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
SAMD12	1	6	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
SAMD12-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMD13	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
SAMD14	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0
SAMD15	0	0	1	0	0	0	0	0	0	0	5	6	0	0	5	0	0	0
SAMD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMD4A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMD4B	6	135	43	12	10	0	45	58	69	34	70	121	6	18	99	22	6	16
SAMD5	0	0	0	0	0	0	1	1	0	0	0	11	0	0	0	0	0	0
SAMD7	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMD8	32	145	16	9	9	0	46	53	129	19	31	74	1	16	37	36	6	19
SAMD9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMD9L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMHD1	9	299	40	5	3	0	120	56	17	204	24	137	18	0	79	13	0	17
SAMM50	28	305	156	11	12	3	93	87	195	187	64	269	21	93	174	76	15	46
SAMSN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMSN1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAP130	16	114	70	9	4	2	22	18	21	204	30	161	1	32	43	28	22	17
SAP18	91	1185	368	123	40	15	441	321	542	645	415	907	39	272	596	95	26	99
SAP25	0	1	1	0	0	0	2	0	0	15	2	13	0	0	0	0	6	1
SAP30	2	12	1	4	3	0	24	0	21	7	14	19	0	3	1	7	0	0
SAP30BP	11	133	58	54	12	2	121	60	168	85	92	203	20	23	110	52	64	10
SAP30L	0	50	7	3	1	0	2	22	107	13	10	67	1	4	28	13	0	0
SAP30L-AS1	0	0	0	0	0	0	0	0	23	0	8	22	4	22	6	10	0	0
SAPCD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAPCD2	20	53	59	51	5	18	91	42	344	134	101	268	8	111	130	91	114	5
SAR1A	20	559	132	58	24	9	393	190	495	322	261	765	33	111	398	128	59	50
SAR1B	9	183	69	42	3	0	85	68	190	134	76	247	26	24	41	58	0	9
SARDH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SARM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SARNP	21	152	64	17	7	4	85	79	61	179	102	201	83	44	92	52	0	29
SARS	47	224	110	49	14	0	281	72	160	173	129	491	4	28	289	118	8	21
SARS2	10	72	11	0	3	0	47	37	9	77	31	95	0	0	37	30	0	2
SART1	6	97	20	10	4	2	56	17	40	19	36	132	21	12	54	15	38	8
SART3	5	95	17	36	3	3	34	36	20	70	23	230	4	17	65	34	2	6
SASH1	32	66	39	8	3	0	56	15	74	53	14	72	0	0	23	4	1	1
SASH3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SASS6	10	40	24	20	2	0	6	18	80	0	25	81	12	12	30	7	0	7
SAT1	135	800	204	1	5	2	339	101	104	741	36	250	2	18	261	36	0	84
SAT2	5	21	0	0	0	2	0	5	9	40	0	13	0	0	15	1	0	0
SATB1	0	0	0	0	0	0	0	0	0	0	0	19	1	0	6	0	0	0
SATB2	1	0	6	0	0	1	10	0	35	1	16	46	0	0	6	13	0	2
SATB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SATL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAV1	48	290	77	26	37	4	98	232	202	119	32	157	45	14	141	11	56	15
SAYSD1	0	48	8	0	0	1	71	5	29	9	5	26	0	3	13	1	0	7
SBDS	5	119	103	43	13	8	110	56	84	168	152	313	24	49	198	34	2	19
SBDSP1	11	96	25	11	0	2	42	37	55	106	60	147	1	20	85	28	0	12
SBF1	2	67	17	2	3	1	31	21	89	62	45	108	0	36	25	25	62	16
SBF1P1	0	0	0	0	0	0	1	0	2	4	2	10	0	4	2	1	3	0
SBF2	1	27	1	4	1	0	3	20	20	17	14	35	0	7	0	1	0	0
SBF2-AS1	6	3	1	0	0	0	0	29	32	45	23	59	31	4	36	24	0	2
SBK1	0	0	0	0	0	0	0	0	8	0	6	0	0	0	6	0	0	0
SBK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SBK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SBNO1	35	278	134	32	12	16	81	122	92	62	155	344	45	95	177	92	66	25
SBNO2	0	16	8	0	2	0	4	1	5	7	12	13	1	1	10	1	0	1
SBSN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SBSPON	0	0	0	1	0	0	0	0	11	0	0	7	0	0	0	0	0	0
SC5D	18	12	10	0	2	1	0	19	16	0	24	62	0	0	27	0	0	5
SCAF1	2	11	23	0	0	2	11	0	51	13	17	14	49	11	21	14	24	1
SCAF11	68	230	71	55	9	3	70	38	155	213	77	276	9	32	182	35	83	27
SCAF4	13	67	85	18	7	5	62	20	84	186	51	238	36	31	122	15	8	16
SCAF8	0	121	42	7	11	3	64	39	89	33	62	191	2	30	47	14	1	0
SCAI	1	42	8	0	0	2	11	12	18	69	5	72	0	0	6	0	6	0
SCAMP1	40	356	130	72	13	5	136	129	120	196	98	319	16	31	147	25	6	31
SCAMP1-AS1	0	7	0	0	1	0	0	0	0	0	0	0	0	0	6	0	0	0
SCAMP2	12	54	51	19	8	4	55	3	19	182	46	114	0	48	31	5	4	5
SCAMP3	11	38	4	2	3	0	143	24	82	115	26	105	0	23	18	30	4	0
SCAMP4	0	32	29	5	5	1	11	13	103	28	40	140	11	19	26	5	0	2
SCAMP5	0	38	0	0	0	0	22	0	10	85	5	25	0	0	0	0	0	0
SCAND1	17	149	39	9	2	3	159	35	88	99	65	247	2	14	82	16	23	10
SCAND2P	0	0	17	0	0	0	1	0	5	28	4	30	0	4	18	0	0	0
SCAP	31	246	35	16	21	2	131	71	59	176	56	193	22	18	90	22	24	16
SCAPER	2	31	12	0	0	0	34	0	8	37	25	8	1	0	8	16	0	0
SCARA3	0	0	0	0	0	0	0	0	2	0	0	8	0	0	0	0	0	0
SCARA5	0	0	4	0	0	0	11	0	0	18	0	0	0	0	0	0	0	0
SCARB1	0	0	0	0	0	0	0	0	10	0	0	3	0	0	0	1	0	0
SCARB2	11	56	35	8	0	2	23	8	70	76	14	213	0	6	66	10	18	8
SCARF1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARF2	0	0	0	0	0	0	0	0	0	0	0	13	0	0	3	0	0	0
SCARNA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARNA10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SCARNA11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARNA12	0	9	8	4	0	0	12	5	9	24	11	19	0	3	5	2	0	0
SCARNA13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARNA14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARNA15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARNA16	0	0	0	0	0	0	0	0	0	0	2	1	0	2	0	0	0	0
SCARNA17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARNA18	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
SCARNA2	0	2	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0
SCARNA20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARNA21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARNA22	0	14	2	0	1	0	5	1	6	4	1	17	0	0	2	0	0	0
SCARNA23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARNA27	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SCARNA3	0	5	0	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0
SCARNA4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
SCARNA5	0	17	0	0	0	0	4	0	0	10	1	0	0	0	1	0	0	2
SCARNA6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARNA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
SCARNA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARNA9	0	1	0	0	0	0	0	5	0	0	0	6	0	0	1	0	0	0
SCARNA9L	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
SCART1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0
SCCPDH	3	54	1	0	0	1	15	17	1	41	3	11	1	0	16	8	0	0
SCD	33	228	121	85	26	17	210	81	412	336	168	785	61	104	274	78	7	17
SCD5	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCEL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCFD1	14	136	36	12	1	2	36	37	70	1	59	171	2	17	51	14	0	8
SCFD2	0	25	25	0	6	12	7	0	24	6	16	33	0	0	43	26	0	0
SCG2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SCG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCG5	0	3	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0
SCGB1A1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
SCGB1B2P	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB1D1	2	0	1	0	0	0	1	0	0	0	7	5	0	4	3	0	0	1
SCGB1D2	0	8	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
SCGB1D4	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	1	0	0
SCGB2A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB2A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB2B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB2B3P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB3A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB3A2	4	44	29	10	6	6	59	23	24	145	33	164	0	9	60	13	0	7
SCGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCHIP1.uid_4247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCHIP1.uid_5460	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
SCHLAP1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
SCIMP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCIN	0	0	0	0	0	0	0	0	0	0	0	7	0	0	18	0	0	0
SCLT1	0	21	0	9	1	0	25	3	4	31	10	50	0	0	31	7	18	5
SCLY	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
SCMH1	0	0	0	0	0	0	0	1	1	39	0	0	0	0	0	0	6	0
SCML1	2	0	12	0	0	0	0	0	48	14	9	46	0	0	3	0	19	3
SCML2	0	13	4	4	1	0	4	3	16	103	10	62	0	12	29	14	0	3
SCML4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN10A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN11A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN1B	0	2	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0
SCN2A	0	15	7	1	0	0	1	2	0	6	3	9	1	0	1	0	0	0
SCN2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN3A	4	5	0	0	0	0	0	4	6	0	4	2	0	0	0	0	0	1
SCN3B	0	0	13	0	0	0	0	0	2	0	0	0	0	0	0	1	47	0
SCN4A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN5A	0	0	17	0	0	0	18	0	0	34	0	5	0	0	21	0	0	0
SCN7A	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
SCN8A	5	31	0	0	0	0	0	17	3	24	0	9	0	0	3	0	0	2
SCN9A	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
SCNM1	0	7	10	1	2	1	7	4	4	19	10	14	0	5	7	4	0	2
SCNN1A	1	36	12	0	2	0	30	24	57	63	2	67	0	0	14	0	0	10
SCNN1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCNN1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCNN1G	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
SCO1	14	125	48	52	3	2	136	100	165	99	147	355	0	35	187	52	4	21
SCO2.uid_26107	0	7	0	0	1	0	2	0	0	3	3	8	0	0	0	4	0	0
SCO2.uid_26114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCO2.uid_26115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCOC	38	119	22	8	11	4	77	21	57	86	74	150	17	13	63	42	4	14
SCOC-AS1	0	6	0	0	0	0	0	8	0	0	1	4	0	0	1	0	0	0
SCP2	15	211	34	19	1	0	100	49	34	29	101	131	12	7	150	23	1	5
SCP2D1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCPEP1	54	132	149	21	9	6	123	82	210	257	95	299	0	19	260	60	0	18
SCRG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCRIB	12	84	22	2	5	0	43	18	82	55	35	118	1	13	43	9	77	5
SCRN1	24	23	0	1	0	0	42	12	98	12	12	72	0	0	14	0	0	0
SCRN2	0	0	13	0	0	0	0	4	15	0	0	0	1	0	6	1	0	0
SCRN3	0	12	1	3	2	0	0	0	15	12	32	23	0	2	13	2	0	10
SCRT1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SCRT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCTR	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCUBE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCUBE2	2	56	17	0	5	0	29	10	76	97	11	80	50	9	62	7	0	1
SCUBE3	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
SCX.uid_11152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCX.uid_11163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCYL1	4	55	10	2	5	2	30	30	22	49	29	86	0	16	49	8	0	21
SCYL2	3	99	15	0	0	4	45	34	56	130	35	148	2	7	51	11	1	7
SCYL3	0	41	9	0	0	0	0	0	33	5	7	6	0	0	0	0	0	0
SDAD1	5	90	24	8	5	9	111	43	55	101	26	147	10	32	85	15	20	4
SDC1	0	0	6	4	0	1	0	0	35	0	51	71	1	23	0	0	0	0
SDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
SDC3	2	1	0	0	0	0	0	2	1	2	0	1	2	2	0	0	1	0
SDC4	22	475	234	110	30	20	176	189	610	196	515	1318	121	261	537	158	64	23
SDC4P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDCBP	112	916	87	36	33	1	370	131	162	601	46	293	69	34	162	41	0	59
SDCBP2-AS1	0	0	14	0	0	0	0	0	2	0	0	8	0	0	0	0	0	0
SDCBP2.uid_24677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDCBP2.uid_24679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDCBP2.uid_24681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDCCAG3	18	35	15	8	5	1	39	24	71	33	11	69	0	16	33	14	2	12
SDCCAG8	0	9	6	4	0	4	20	0	6	33	12	17	0	2	7	5	0	0
SDE2	15	60	53	24	4	4	26	26	22	35	47	91	0	21	45	10	0	8
SDF2	0	40	27	4	1	1	64	38	4	58	22	109	2	3	43	5	0	8
SDF2L1	12	95	41	18	2	3	40	21	125	64	72	140	49	26	110	7	12	9
SDF4	21	234	79	14	15	4	142	49	44	81	61	150	3	26	142	23	0	24
SDHA	6	293	24	31	7	4	84	29	7	114	72	201	10	39	128	27	19	10
SDHAF1	9	79	10	2	0	0	25	22	4	50	24	85	0	6	23	14	3	2
SDHAF2	25	254	85	40	5	0	66	63	76	146	116	281	2	17	132	20	4	6
SDHAP1	0	15	5	0	4	1	1	7	11	8	7	24	0	4	12	9	1	2
SDHAP2	2	10	2	1	0	0	0	1	3	0	3	12	0	5	1	2	0	1
SDHAP3	0	16	0	0	2	0	10	1	3	14	1	21	3	1	2	3	0	0
SDHB	72	607	289	122	25	13	437	128	335	506	349	953	7	189	558	175	0	81
SDHC	6	112	23	18	3	6	92	20	43	116	45	116	5	24	78	11	0	10
SDHD	3	291	74	34	21	0	217	90	147	229	140	357	13	45	223	48	0	22
SDK1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SDK2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	24	0
SDPR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDR16C5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SDR16C6P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDR39U1	0	12	9	3	0	0	14	4	2	7	1	15	0	2	4	5	0	1
SDR42E1	12	0	0	2	0	0	11	0	0	32	3	0	0	0	0	0	0	0
SDR9C7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDS	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
SDSL	0	0	0	3	2	2	0	0	0	0	0	12	2	0	0	0	0	0
SEBOX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC11A	18	172	98	88	14	5	91	118	168	164	180	467	7	110	242	89	13	31
SEC11C	6	89	18	14	3	2	12	14	49	46	68	174	7	45	86	19	0	2
SEC13	35	322	100	40	2	11	130	80	104	169	91	194	1	35	206	31	1	22
SEC14L1	1	39	4	0	7	1	19	29	22	62	5	50	0	26	10	1	2	9
SEC14L1P1	0	0	0	0	0	0	1	1	0	1	2	0	0	1	0	0	0	0
SEC14L2	0	0	0	0	0	0	0	0	2	0	2	0	0	1	0	2	0	0
SEC14L3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC14L4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
SEC14L5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC14L6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SEC16A	2	87	39	0	0	4	18	4	57	180	50	114	0	8	33	12	2	11
SEC16B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC1P	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
SEC22A	0	40	7	0	1	2	0	5	27	0	29	11	0	18	28	0	1	1
SEC22B	18	222	68	11	19	3	86	52	165	140	92	386	2	30	106	18	0	12
SEC22C	6	0	0	0	0	0	0	1	0	7	0	6	0	5	0	0	0	0
SEC23A	9	102	24	0	1	0	68	70	99	10	19	78	0	0	37	8	0	14
SEC23B	15	286	81	45	7	4	94	121	99	103	128	433	0	27	236	57	3	10
SEC23IP	6	17	3	13	4	1	22	11	7	9	8	138	0	2	3	5	0	3
SEC24A	5	77	6	17	5	4	58	30	66	33	53	174	1	63	40	27	19	10
SEC24B	17	101	44	11	5	1	1	60	58	40	53	127	2	49	76	20	1	13
SEC24B-AS1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
SEC24C	25	62	37	7	1	5	65	5	12	130	58	155	66	20	61	16	0	13
SEC24D	2	44	0	0	0	0	11	11	7	88	0	16	0	0	1	0	0	0
SEC31A	9	145	106	40	9	2	70	65	101	59	110	227	1	77	180	43	32	30
SEC31B	0	1	0	0	0	0	11	0	0	15	9	0	0	0	0	0	0	0
SEC61A1	17	376	109	46	21	10	42	71	284	600	188	581	23	106	311	59	71	33
SEC61A2	0	0	0	4	0	3	13	2	11	10	13	28	0	2	4	1	0	0
SEC61B	28	466	114	41	11	2	331	114	246	196	150	517	21	82	223	72	1	39
SEC61G	52	713	158	77	14	9	408	177	279	625	242	690	27	111	344	55	23	45
SEC62	18	384	68	21	14	3	262	67	221	251	66	398	58	82	158	27	37	28
SEC63	72	528	122	25	30	15	301	126	219	652	128	687	8	71	347	50	11	43
SECISBP2	1	56	57	18	7	1	91	17	40	98	30	159	20	25	65	54	46	12
SECISBP2L	8	57	39	2	2	0	5	6	29	0	4	44	5	10	37	6	0	0
SECTM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEH1L	22	163	99	56	4	9	128	38	147	212	184	501	2	99	282	65	54	21
SEL1L	6	60	10	17	8	3	43	14	46	57	13	113	0	25	41	16	0	0
SEL1L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
SEL1L3	0	0	0	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0
SELE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENBP1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELK	22	165	71	30	6	6	169	27	92	101	78	202	60	58	148	31	0	19
SELL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELM	0	17	0	0	0	0	4	2	18	0	5	12	0	2	0	0	0	2
SELO	0	2	0	10	0	0	0	7	8	0	9	36	0	2	12	4	4	2
SELP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELPLG	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0
SELT	56	1210	192	62	99	8	463	575	304	614	227	962	29	48	498	103	46	106
SELV	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
SEMA3A	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
SEMA3B	0	0	1	0	0	0	0	0	0	0	2	8	0	0	0	0	3	0
