SNORD34	0	1	0	0	0	6	0	4	0	5	14	6	0	0
SNORD35A	0	3	0	0	0	10	0	0	0	10	12	5	4	0
SNORD35B	0	5	0	15	6	11	0	0	0	5	9	0	0	2
SNORD36A	3	6	0	7	19	25	0	9	0	11	10	0	0	0
SNORD36B	0	1	0	0	0	4	0	0	0	1	3	0	0	0
SNORD36C	0	0	0	0	1	7	0	6	0	3	2	0	0	0
SNORD37	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SNORD38A	0	0	0	0	6	0	0	0	0	4	6	0	0	4
SNORD38B	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNORD41	0	0	0	0	1	0	0	0	0	0	0	1	0	0
SNORD42A	4	6	5	15	10	5	0	2	1	3	10	0	7	1
SNORD42B	0	0	0	0	7	0	0	0	0	2	13	0	19	0
SNORD43	0	0	0	6	0	7	0	1	0	1	5	8	0	0
SNORD44	2	0	0	0	8	7	0	3	0	8	9	0	0	0
SNORD45A	0	0	0	2	0	9	0	0	2	0	0	0	0	1
SNORD45B	1	2	0	1	2	5	0	0	0	2	2	7	0	0
SNORD45C	0	1	4	3	0	24	0	3	0	2	9	0	11	0
SNORD46	0	0	0	20	26	18	11	5	0	9	26	8	0	0
SNORD47	12	0	8	30	30	23	4	3	2	20	44	0	19	4
SNORD48	0	3	0	1	1	10	0	3	5	4	17	1	0	0
SNORD49A	0	0	0	38	6	12	16	1	0	2	6	0	0	0
SNORD49B	6	11	1	15	10	17	9	8	0	4	12	7	12	1
SNORD4A	0	0	0	9	0	7	4	0	0	3	10	0	22	0
SNORD4B	0	0	0	0	0	2	0	0	0	1	0	0	0	0
SNORD5	0	0	0	0	1	2	0	0	0	0	1	0	0	0
SNORD50A	5	1	3	18	10	7	0	0	2	5	24	3	1	1
SNORD50B	6	0	0	1	6	0	0	0	0	0	0	0	0	0
SNORD51	0	0	0	0	4	0	0	0	0	0	0	0	2	0
SNORD52	7	2	0	23	7	16	24	6	0	12	40	0	21	2
SNORD53	0	0	0	7	0	0	0	0	0	0	0	0	0	0
SNORD54	0	0	0	0	0	2	0	3	0	10	2	0	0	0
SNORD55	0	3	0	19	14	16	0	3	0	5	10	1	0	3
SNORD56	0	0	0	5	6	3	0	0	0	2	3	0	0	0
SNORD56B	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNORD57	0	0	0	9	38	2	0	11	0	1	8	0	20	0
SNORD58A	0	0	0	0	3	0	0	0	0	2	0	0	0	0
SNORD58B	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNORD58C	0	0	0	11	0	10	0	12	0	2	16	0	11	0
SNORD59A	0	0	0	0	0	0	0	0	0	1	3	0	0	0
SNORD59B	0	0	0	0	0	0	5	0	0	0	1	0	0	0
SNORD6	4	0	0	5	0	0	0	0	0	0	10	0	0	0
SNORD60	0	0	0	0	16	0	0	0	0	2	12	0	14	0
SNORD61	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNORD62A+SNORD62B.uid_12106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNORD62A+SNORD62B.uid_12107	0	0	0	0	2	1	0	1	0	0	1	0	0	0
SNORD63	0	0	0	0	18	0	0	5	5	3	8	0	0	3
SNORD64	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNORD65	8	0	0	0	14	4	14	0	0	2	1	0	0	0
SNORD66	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNORD67	0	0	0	13	0	4	0	0	0	0	0	0	0	0
SNORD68	0	0	15	15	10	9	0	3	1	12	6	6	41	13
SNORD69	0	5	0	15	0	34	0	0	0	1	18	0	0	0
SNORD7	0	0	0	0	0	0	0	0	0	4	0	0	0	0
SNORD70	0	0	0	0	0	0	0	0	0	0	11	0	0	0
SNORD71	0	0	0	5	0	0	0	0	0	0	0	3	0	0
SNORD72	0	0	0	0	13	0	0	0	0	2	3	0	1	0
SNORD73A	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNORD74	0	4	6	1	8	10	0	9	0	0	10	0	0	0
SNORD75	0	0	0	0	2	0	0	0	0	0	3	0	0	0
SNORD76	2	0	0	8	18	12	0	2	0	5	15	0	19	0
SNORD77	4	0	2	0	4	8	6	3	7	3	6	3	0	0
SNORD78	7	4	0	7	11	3	0	0	0	4	19	1	5	0
SNORD79	4	0	5	1	7	11	0	5	0	10	11	0	10	1
SNORD8	0	0	0	0	0	12	0	0	0	0	0	0	0	0
SNORD80	10	3	12	15	12	21	3	12	0	2	34	0	5	5
SNORD81	0	0	13	12	7	18	0	4	0	2	14	0	5	3
SNORD82	0	1	0	0	0	0	0	0	0	0	0	0	0	0
SNORD83A	3	6	0	0	2	3	0	0	0	2	4	0	15	0
SNORD83B	0	3	0	10	11	0	0	0	0	0	3	0	0	0
SNORD84	0	1	0	0	0	0	0	0	0	2	0	0	2	0
SNORD85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNORD86	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNORD87	0	3	1	9	7	0	0	3	1	3	10	0	0	0
SNORD88A	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNORD88B	31	4	25	90	18	32	39	28	0	23	65	0	0	0
SNORD88C	0	0	0	0	3	0	0	0	0	0	6	0	0	0
SNORD89	0	0	0	0	8	0	0	1	0	2	4	0	0	0
SNORD9	0	1	0	0	0	0	0	0	0	0	0	0	0	0
SNORD90	0	0	2	0	0	0	0	0	0	0	0	0	0	0
SNORD91A	0	0	0	10	1	0	0	6	6	0	0	0	0	0
SNORD91B	0	0	0	0	0	0	0	0	0	1	0	0	0	0
SNORD92	0	0	0	0	0	0	0	4	0	0	0	0	0	0
SNORD93	0	0	0	0	0	2	0	0	0	0	1	0	0	0
SNORD94	0	0	0	4	0	0	0	0	0	0	3	0	0	0
SNORD95	0	1	12	5	0	0	0	0	4	0	4	2	0	0
SNORD96A	0	0	0	0	7	0	0	0	0	2	12	0	9	0
SNORD96B	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNORD97	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNORD98	0	0	0	5	0	0	35	4	0	3	41	17	0	0
SNORD99	22	8	7	146	27	80	0	35	1	138	94	0	21	27
SNPH	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNRK	7	0	0	0	120	77	0	33	33	80	0	4	0	0
SNRK-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNRNP200	495	370	741	1313	731	919	1223	1094	3	684	651	269	1674	29
SNRNP25	339	43	238	382	392	1713	743	594	119	767	444	339	177	129
SNRNP27	171	71	227	242	526	422	341	191	31	189	252	72	306	29
SNRNP35	256	57	210	155	215	539	499	386	241	421	273	306	949	137
SNRNP40	789	411	683	193	401	1409	203	1241	96	550	611	28	1260	1
SNRNP48	60	30	12	289	59	198	188	37	0	105	123	0	98	0
SNRNP70	0	13	1	29	230	406	42	103	1	171	41	116	9	1
SNRPA	861	536	1209	1306	1280	1948	1747	1243	85	749	788	510	667	72
SNRPA1	94	120	214	137	151	866	648	367	30	288	266	225	339	14
SNRPB	2105	1757	2485	1998	3074	7515	2049	5234	1180	3556	5032	2096	4489	476
SNRPB2	796	299	542	750	1366	2684	886	1384	263	964	1631	790	1533	231
SNRPC	2417	1177	2751	2334	3259	9271	5260	4368	551	2690	3443	1634	5358	108
SNRPD1	1193	624	1613	1677	2043	3250	2427	2003	443	1665	1353	1312	2456	272
SNRPD2	2171	1834	3084	2625	5026	7815	4177	6197	1403	3689	5562	1669	5289	617
SNRPD2P2	0	0	0	0	1	0	1	0	0	0	0	0	0	0
SNRPD3	1098	771	1592	1035	1624	3970	2222	2237	525	1219	1824	680	1866	350
SNRPE	400	291	624	547	820	1708	604	653	187	473	624	387	689	175
SNRPF	942	741	938	662	1965	2901	1665	1525	477	1317	1454	673	1473	127
SNRPG	569	356	580	563	901	2319	1151	936	281	943	1085	541	1239	120
SNRPN.uid_18907	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNRPN.uid_19209	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNTA1	0	0	91	12	70	0	12	0	0	38	2	0	0	0
SNTB1	0	0	0	0	0	0	0	0	0	9	0	0	0	0
SNTB2	27	42	10	18	92	375	0	112	0	81	127	70	2	0
SNTG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNTG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNUPN	578	181	70	356	210	839	486	679	354	278	176	374	579	153
SNURF.uid_19212	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNURF.uid_19216	0	1	0	2	1	9	3	10	0	0	3	1	0	0
SNW1	971	619	681	1537	1088	3207	1427	2084	104	1262	1036	1017	1103	152
SNX1	48	19	31	282	1	298	0	102	0	66	13	74	176	15
SNX10	0	0	16	0	51	26	0	39	0	0	0	0	0	0
SNX11	151	0	373	1	74	467	115	121	67	2	0	0	97	254
SNX12	101	90	93	142	345	128	274	271	192	270	129	164	432	1
SNX13	18	6	0	20	68	59	4	24	0	32	1	187	0	0
SNX14	1	1	0	18	63	21	291	10	0	16	303	0	15	42
SNX15.uid_15687	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNX15.uid_15696	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNX16	3	40	0	22	104	128	0	93	4	67	105	0	205	71
SNX17	158	217	321	602	192	979	948	354	20	288	549	251	302	102
SNX18	47	6	25	1	446	482	84	60	19	210	279	0	2	0
SNX19	50	111	178	120	135	221	0	153	10	23	4	145	0	0
SNX2	962	605	1873	645	1367	4507	1741	1577	41	888	1167	300	1601	278
SNX20	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNX21	142	183	28	135	207	1086	452	420	0	200	95	274	183	2
SNX22	15	4	14	14	22	78	3	50	41	49	47	13	26	2
SNX24	24	230	55	70	480	369	318	194	36	260	147	161	293	1
SNX25	0	0	0	0	29	123	0	48	0	29	54	0	0	0
SNX27	243	138	158	292	194	1296	0	222	172	257	306	142	0	0
SNX29	0	1	151	126	8	44	98	176	0	175	101	28	327	0
SNX29P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNX29P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNX3	265	103	282	610	621	2068	126	755	100	435	401	141	500	89
SNX30	93	93	4	25	74	197	0	126	0	116	314	116	315	72
SNX31	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNX32	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNX33	0	0	0	0	0	115	0	182	0	33	0	0	0	0
SNX4	5	103	0	767	458	1248	347	424	236	308	115	111	1515	139
SNX5	453	329	916	490	1126	1567	746	1211	80	810	1075	419	504	4
SNX6	788	282	530	491	816	2338	771	1024	162	640	1044	263	1127	213
SNX7	39	97	0	0	68	73	0	63	0	34	95	77	1	0
SNX8	641	438	506	944	600	1224	215	1139	128	469	244	962	648	111
SNX9	102	1	24	0	360	489	0	199	59	98	127	19	229	105
SOAT1	1976	497	1426	4125	2748	5086	1099	4124	402	1160	7301	503	4969	576
SOAT2	213	134	274	287	196	680	376	319	48	216	635	110	148	109
SOBP	0	0	0	0	0	0	0	0	0	6	0	0	0	0
SOCS1	0	0	0	110	8	48	85	211	50	82	0	86	49	0
SOCS2	0	0	22	1	57	0	0	48	62	0	0	0	9	0
SOCS2-AS1	0	0	0	0	29	52	0	41	0	0	0	0	127	0
SOCS3	0	0	0	470	26	312	56	136	0	85	8	115	38	0
SOCS4	96	33	289	448	405	1097	502	474	136	341	303	313	555	1
SOCS5	0	0	3	0	0	33	92	56	0	49	14	61	0	0
SOCS6	177	0	0	0	160	409	198	152	0	45	113	310	311	0
SOCS7	51	0	333	171	183	246	280	123	0	140	199	173	96	0
SOD1	1392	663	977	881	1387	4195	1245	1688	623	1544	1979	800	1891	285
SOD2	1093	258	738	590	731	2472	935	811	272	615	1551	169	1350	64
SOD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOGA1	65	8	25	1	100	4	39	94	0	56	136	145	269	0
SOGA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOHLH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOHLH2	0	1	21	261	12	54	58	37	0	16	26	8	17	5
SON	1164	898	1201	1474	2517	4325	1689	2117	216	1954	2237	1130	2782	284
SORBS1	187	444	1131	929	1022	4066	1198	1229	35	721	954	737	1561	58
SORBS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SORBS3	0	0	0	18	35	39	0	39	104	9	0	0	0	0
SORCS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SORCS2	0	0	0	0	0	0	0	0	0	5	0	0	0	0
SORCS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SORCS3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SORD	0	0	0	0	16	93	0	3	0	0	19	1	84	0
SORL1	0	0	0	91	45	0	0	57	0	33	32	0	0	0
SORT1	0	57	0	0	86	38	0	380	0	85	320	0	277	0
SOS1	5	0	255	0	235	46	251	301	69	127	222	68	111	0
SOS2	14	0	0	32	154	11	0	12	0	64	108	0	5	0
SOST	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOSTDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOWAHA	0	0	0	0	14	0	0	0	0	50	12	0	0	0
SOWAHB	0	0	0	0	0	0	0	0	0	0	0	1	183	0
SOWAHC	65	18	0	56	103	0	203	22	0	120	0	0	0	0
SOWAHD	0	0	0	0	0	0	0	16	0	0	0	0	0	0
SOX1	0	0	0	0	72	2	0	0	0	0	0	0	0	0
SOX10	0	0	0	0	0	0	0	0	0	0	0	30	0	0
SOX11	1	17	0	0	4	1	100	0	0	1	2	0	2	0
SOX12	54	37	8	90	136	129	107	141	5	49	96	49	25	60
SOX13	204	68	197	336	258	87	0	113	0	225	150	36	199	0
SOX14	0	0	0	0	0	0	0	0	1	0	0	0	0	0
SOX15	1839	893	2856	2485	2547	5464	1649	2937	627	1646	3587	1677	3241	125
SOX17	0	0	5	0	55	5	0	50	0	4	0	30	0	0
SOX18	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SOX2	28	28	97	45	454	269	0	218	0	437	41	18	358	1
SOX2-OT	0	0	0	0	0	3	0	0	0	0	0	0	0	0
SOX21	7	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX21-AS1	0	0	0	0	34	0	1	0	0	0	0	0	0	0
SOX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX30	0	0	0	0	0	103	0	1	0	20	0	0	0	0
SOX4	1433	817	1191	1567	2401	4420	2478	1769	458	2300	2111	762	1664	188
SOX5	0	0	0	0	0	9	0	0	0	0	0	0	0	0
SOX6	0	0	0	0	33	11	0	1	0	0	0	0	0	0
SOX7	0	0	0	0	12	0	0	0	0	0	0	0	0	0
SOX8	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SOX9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX9-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SP1	381	38	93	205	884	790	8	402	0	639	920	287	834	50
SP100	0	0	2	3	69	16	1	1	2	31	1	0	2	0
SP110	0	0	0	0	6	0	0	0	0	5	0	0	0	0
SP140	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SP140L	0	0	0	0	26	0	0	0	0	0	0	0	0	0
SP2	23	86	263	0	231	72	290	151	0	85	1	98	0	33
SP3	329	49	363	205	579	551	394	209	5	340	304	217	314	0
SP4	0	0	0	1	0	49	0	0	0	31	58	0	21	0
SP5	0	0	0	0	38	0	0	14	0	21	0	9	0	0
SP6	0	0	0	0	0	0	0	0	0	0	84	0	0	0
SP7	1	0	0	1	0	0	0	2	0	1	2	1	1	0
SP8	91	27	156	60	50	207	111	33	18	159	44	0	34	0
SP9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPA17	31	77	0	84	111	166	60	43	0	66	65	0	87	0
SPACA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPACA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPACA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPACA5.uid_12727	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPACA5.uid_12731	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPACA5B.uid_12728	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPACA5B.uid_12732	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPACA6P	0	18	0	11	0	1	0	13	0	0	0	0	0	0
SPACA6P-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPACA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPAG1	0	0	0	35	34	3	0	6	0	21	86	0	0	0
SPAG11A	0	0	0	0	2	0	0	0	0	0	0	0	0	0
SPAG11B.uid_10605	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPAG11B.uid_10617	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPAG16	0	0	0	0	1	0	0	2	0	21	0	0	0	0
SPAG17	0	0	0	0	3	0	0	0	0	5	0	0	0	0
SPAG4	0	0	0	0	0	1	141	0	0	0	0	1	0	0
SPAG5	666	305	1695	1303	931	3908	1257	1892	405	773	732	862	2120	18
SPAG5-AS1	0	2	0	31	3	4	0	1	0	2	5	0	7	0
SPAG6	0	0	0	0	0	0	0	0	0	55	0	1	0	0
SPAG7	113	141	0	260	281	224	95	136	94	185	220	107	383	0
SPAG8	0	0	0	0	47	0	0	0	0	0	0	0	0	0
SPAG9	260	0	4	359	273	334	0	134	107	282	229	39	282	0
SPAM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPANXA1+SPANXA2.uid_13272	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPANXA1+SPANXA2.uid_13273	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPANXA2-OT1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
SPANXB1.uid_13269	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPANXB1.uid_13270	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPANXC	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPANXD	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SPANXN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPANXN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPANXN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPANXN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPANXN5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPARC	2	130	105	852	234	584	214	1018	75	208	1104	75	162	0
SPARCL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPAST	73	45	0	144	123	396	0	52	29	173	509	80	0	1
SPATA12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA13	134	0	148	10	142	124	0	0	17	58	127	0	0	0
SPATA13-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA16	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA17	0	20	108	0	4	157	0	0	0	87	75	0	94	0
SPATA18	57	9	103	0	87	104	0	149	0	14	0	0	0	49
SPATA19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA2	295	227	322	641	310	416	356	1035	59	24	621	265	535	181
SPATA20	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA21	0	0	0	0	0	43	0	36	0	0	42	0	0	0
SPATA22	1	0	2	5	5	75	4	13	1	4	4	1	0	1
SPATA24	0	0	0	0	6	0	0	23	0	0	0	0	0	0
SPATA25	0	0	0	0	5	6	0	0	0	0	0	0	0	0
SPATA2L	81	22	129	2	56	86	0	184	0	1	5	0	0	0
SPATA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31A1.uid_11672	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31A1.uid_11674	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31A5.uid_11679	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31A5.uid_11681	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31A5.uid_11707	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31A6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31A7.uid_11678	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31A7.uid_11682	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31A7.uid_11709	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31C1	0	0	0	0	0	0	0	0	0	0	15	0	0	0
SPATA31C2	0	0	0	36	0	0	0	9	0	0	2	26	0	0
SPATA31D1	0	0	0	0	0	0	0	0	0	0	0	0	81	0
SPATA31D3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31D4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31D5P	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31E1	0	0	0	0	0	0	0	13	0	0	0	0	0	0
SPATA32	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA33	252	15	0	246	73	196	47	69	84	87	56	73	178	0
SPATA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA41	0	0	0	0	0	0	0	26	0	0	0	0	0	0
SPATA42	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA45	0	0	0	0	0	19	0	0	0	0	0	0	0	0
SPATA5	280	6	10	0	60	529	56	230	25	47	167	186	0	0
SPATA5L1	48	14	0	102	118	204	284	132	44	101	130	0	75	0
SPATA6	60	30	0	41	3	47	0	24	37	2	0	0	0	0
SPATA6L	0	0	0	7	17	27	0	5	97	0	0	0	0	0
SPATA7	0	0	0	50	0	0	168	56	0	35	5	0	0	0
SPATA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA8-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATC1L	0	0	0	0	0	1	0	0	0	0	0	0	0	78
SPATS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATS2	161	125	137	42	257	535	400	198	41	160	22	19	177	74
SPATS2L	7	10	125	129	65	53	34	39	110	46	6	107	0	1
SPC24	0	40	12	10	4	6	8	1	56	2	1	0	16	0
SPC25	235	117	110	0	295	278	253	165	65	183	157	48	255	0
SPCS1	545	277	730	1045	1099	2560	1058	1326	81	1126	2018	323	1567	140
SPCS2	64	39	64	138	71	208	23	198	26	73	239	22	110	0
SPCS3	529	176	731	113	987	1577	585	1048	73	807	1574	51	1196	161
SPDEF	0	0	0	0	0	5	0	0	0	0	0	0	0	0
SPDL1	195	84	115	28	246	593	672	344	274	135	315	147	202	7
SPDYA	0	0	5	0	3	8	0	2	0	4	5	0	0	0
SPDYC	0	47	0	0	0	71	69	86	1	75	44	0	0	0
SPDYE1	0	2	0	0	0	0	0	5	0	0	4	0	14	0
SPDYE2+SPDYE2B.uid_9986	0	0	2	0	0	0	0	0	0	0	1	0	0	0
SPDYE2+SPDYE2B.uid_9993	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPDYE3	0	0	0	0	5	9	0	15	0	0	0	0	20	0
SPDYE4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPDYE5	0	0	0	2	0	6	0	0	0	4	0	0	0	0
SPDYE6	0	0	0	0	0	0	2	0	0	0	0	0	0	0
SPDYE7P	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPDYE8P.uid_9261	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPDYE8P.uid_9755	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPDYE8P.uid_9785	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPECC1	105	85	0	293	122	703	126	337	0	114	224	0	1	1
SPECC1L	132	1	0	234	317	454	329	222	11	421	366	60	181	97
SPECC1L-ADORA2A	0	0	0	0	0	2	0	0	0	0	0	0	0	0
SPEF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPEF2	74	0	0	0	54	69	0	16	0	1	0	16	141	0
SPEG	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPEM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPEN	122	12	199	24	620	142	161	200	130	155	301	160	304	24
SPERT	0	0	0	0	0	0	0	0	0	0	0	47	0	0
SPESP1	245	0	35	74	319	425	0	254	124	199	578	55	127	76
SPG11	87	95	0	11	199	86	222	235	10	154	431	0	0	0
SPG20	252	49	68	343	62	684	282	195	74	272	113	94	144	84
SPG20OS	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPG21	88	28	0	43	81	478	134	367	158	179	56	74	270	101
SPG7	0	47	0	228	614	497	252	243	1	229	226	0	0	1
SPHAR	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPHK1	512	0	426	313	696	1043	342	540	159	434	364	152	381	147
SPHK2	6	84	265	94	33	0	34	76	0	24	106	0	0	0
SPHKAP	0	0	0	0	0	0	0	0	0	11	0	0	0	0
SPI1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
SPIB	0	66	80	30	167	22	0	37	0	73	75	0	52	1
SPIC	55	0	50	0	25	0	66	17	4	0	1	0	98	0
SPICE1	49	23	145	145	115	319	0	226	0	234	40	0	0	47
SPIDR	0	0	19	7	0	164	1	80	0	135	53	3	0	0
SPIN1	367	298	864	456	835	754	511	532	218	568	590	325	306	502
SPIN2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPIN2B	42	12	0	0	2	24	1	2	0	35	0	13	52	0
SPIN3	0	73	108	0	102	0	0	36	0	65	84	0	0	0
SPIN4	239	111	730	613	654	566	582	817	0	662	407	19	1400	62
SPINK1	30	0	81	0	0	0	0	0	0	0	0	0	0	0
SPINK13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINK14	0	0	0	0	13	0	0	0	0	0	0	0	0	0
SPINK2	0	0	0	0	0	0	65	23	0	20	0	0	0	0
SPINK4	0	0	54	0	0	0	0	0	30	0	0	0	0	0
SPINK5	0	34	0	0	0	47	0	0	0	0	0	0	1	0
SPINK6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINK7	0	0	0	0	0	0	0	0	0	15	127	0	0	0
SPINK8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINK9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINT1	696	461	881	1041	1659	1491	1100	2184	323	619	3944	468	4008	0
SPINT2	2085	1994	2219	4347	3490	10682	2755	7667	1522	4565	10182	971	5397	837
SPINT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPIRE1	0	0	158	107	97	237	242	123	0	11	89	0	0	110
SPIRE2	0	0	0	1	0	0	0	0	0	53	43	0	0	0
SPN	0	0	0	0	1	0	0	0	0	0	0	0	0	0
SPNS1	228	23	0	15	216	372	121	330	86	266	675	0	374	0
SPNS2	8	2	0	0	0	0	0	0	0	22	0	13	0	0
SPNS3	68	0	0	151	0	0	0	36	0	77	0	0	0	0
SPO11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPOCD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPOCK1	0	9	0	0	0	1	0	0	0	0	0	0	0	0
SPOCK2	0	0	0	354	0	229	46	154	0	0	0	0	0	0
SPOCK3	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SPON1	0	0	0	0	0	0	0	0	0	0	12	0	0	0
