STARD13	0	0	0	0	0	2	0	66	0	0	0	0	0	0	0	0	44	10	0	0	0
STARD13-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STARD3	109	0	196	234	253	134	0	304	9	83	4	85	218	149	173	416	216	231	150	67	115
STARD3NL	67	494	162	102	228	88	250	126	0	193	26	116	58	0	87	125	432	254	163	45	11
STARD4	2	51	0	91	100	0	20	106	0	0	0	0	50	1	97	74	50	0	0	57	144
STARD4-AS1	0	0	0	0	1	0	1	2	0	0	0	0	8	0	2	0	0	0	0	0	9
STARD5	36	0	56	0	25	86	0	100	0	14	0	0	0	1	11	0	0	0	56	0	0
STARD6	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
STARD7	485	542	1286	1228	1005	2738	426	1264	88	1004	206	406	747	1626	1266	1078	1821	1545	3406	456	1637
STARD7-AS1	10	0	0	6	7	1	0	0	0	17	0	0	24	0	38	0	0	5	0	27	0
STARD8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STARD9	0	0	6	50	0	5	1	0	113	0	0	0	0	23	0	0	0	0	23	0	3
STAT1	191	80	124	0	79	221	47	82	15	213	81	0	50	0	119	0	352	461	263	44	98
STAT2	37	0	54	80	160	0	0	121	1	31	0	47	168	42	35	106	22	98	175	0	97
STAT3	68	185	272	576	359	0	61	183	5	77	2	44	647	599	508	546	114	176	731	167	487
STAT4	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0
STAT5A	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAT5B	0	0	47	0	1	0	0	0	0	61	0	0	50	69	0	17	48	0	62	64	121
STAT6	0	32	44	23	56	0	0	0	0	0	0	0	0	5	15	14	0	0	23	0	20
STATH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAU1	586	741	2499	914	580	1721	805	1424	70	1400	581	384	812	610	1534	759	1965	2123	1373	304	1277
STAU2	11	118	103	66	161	24	158	76	10	210	94	77	142	49	87	39	173	76	43	80	155
STAU2-AS1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
STBD1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
STC2	74	93	322	107	366	1539	100	618	2	358	200	424	166	157	824	0	510	343	672	225	344
STEAP1	0	0	0	0	0	0	0	9	0	0	0	0	0	0	8	0	0	0	0	0	0
STEAP1B	9	0	0	7	37	126	0	0	0	14	41	0	0	0	50	19	14	0	0	0	0
STEAP2	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0
STEAP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STEAP3	29	66	239	0	105	230	44	262	0	182	14	0	14	73	131	96	463	132	56	0	0
STEAP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STIL	192	72	243	167	0	266	154	438	1	187	86	10	143	98	127	271	725	91	264	2	230
STIM1	37	99	2	9	0	2	0	299	0	110	15	0	16	0	83	38	10	43	141	67	0
STIM2	2	19	24	18	9	144	54	0	0	48	0	0	1	0	49	8	109	66	148	1	0
STIP1	1021	230	1822	1279	2016	3242	973	2595	62	2148	234	933	1339	1756	2322	1441	3355	2443	2522	389	1988
STK10	237	265	273	439	290	1096	223	1170	38	813	711	4	154	370	766	347	1029	1094	101	438	499
STK11	36	15	37	212	21	223	38	6	11	3	3	7	38	0	69	57	116	7	9	40	155
STK11IP	0	37	51	78	0	16	0	0	0	63	0	0	0	106	1	23	0	0	0	0	8
STK16	8	0	0	0	146	151	0	39	0	0	0	0	66	1	57	16	82	0	109	0	1
STK17A	191	196	377	0	187	260	210	165	0	77	45	11	189	31	536	177	385	155	44	173	30
STK17B	36	261	430	135	82	0	0	102	0	61	21	97	87	215	180	244	512	336	273	35	91
STK19.uid_7871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK19.uid_8457	0	3	40	33	7	2	31	41	0	13	9	0	19	0	42	19	120	43	39	0	0
STK24	110	146	80	337	85	63	27	97	19	90	70	91	164	99	171	26	279	255	860	13	300
STK25	206	322	425	314	0	247	88	481	47	215	173	257	461	253	388	236	517	558	767	233	548
STK3	39	97	221	255	0	175	1	112	0	77	1	93	39	13	118	112	319	150	159	37	47
STK31	0	103	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK32A	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK32B	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	12
STK32C	0	27	0	0	0	74	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0
STK33	0	0	0	55	0	0	0	0	0	0	0	0	1	0	16	163	0	0	47	0	13
STK35	125	604	214	388	508	465	175	192	17	100	251	333	253	402	773	280	173	449	724	445	371
STK36	0	31	54	127	135	0	0	82	66	26	0	0	76	128	19	152	122	1	22	1	3
STK38	46	26	254	49	31	354	80	145	11	207	18	0	77	3	67	168	387	30	34	103	376
STK38L	50	386	216	110	161	151	89	164	0	91	106	27	73	209	106	63	117	335	2	51	38
STK39	0	0	0	0	0	0	0	0	0	0	0	0	37	5	19	34	0	0	0	0	0
STK4	82	124	451	73	21	493	92	254	0	143	111	52	221	56	99	72	500	183	92	63	99
STK4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
STK40	14	132	188	55	0	0	0	0	8	1	73	1	68	27	40	0	109	255	54	0	163
STKLD1	0	1	3	8	0	0	0	0	2	0	0	0	3	0	5	6	0	0	0	27	0
STL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STMN1	1232	1446	4402	10704	4697	3245	1334	5287	73	2703	1827	1061	2940	6864	3568	2787	4737	6036	15191	731	2013
STMN2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0	0
STMN3	0	0	12	0	0	6	0	0	0	0	22	26	0	0	8	0	0	0	0	0	0
STMN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STMND1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STOM	31	145	346	2437	1224	132	134	79	1	87	31	62	359	596	582	1052	58	164	425	27	149
STOML1	101	0	45	1	0	82	0	0	0	31	0	0	63	1	47	90	0	0	0	129	186
STOML2	934	797	1282	1925	1845	2776	778	2323	27	1938	366	303	1668	1679	1965	3243	3954	1755	2177	199	2069
STOML3	0	0	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
STON1	0	31	5	0	0	29	0	0	0	0	3	0	0	0	48	0	0	6	0	0	1
STON1-GTF2A1L.uid_2786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STON1-GTF2A1L.uid_2788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STON1-GTF2A1L.uid_2789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STON2	749	998	575	286	193	638	276	636	11	843	120	206	22	501	208	158	1865	672	47	392	93
STOX1	0	0	0	209	0	80	0	0	0	0	0	0	6	0	0	5	0	0	0	0	2
STOX2	0	0	0	71	0	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0
STPG1	4	0	42	1	72	0	0	39	0	129	0	0	32	48	10	9	100	39	18	0	0
STPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STRA13	429	427	619	533	319	665	224	885	18	445	82	243	396	632	617	811	1433	343	822	189	370
STRA6	0	64	473	0	0	0	0	55	0	40	0	100	0	0	49	0	0	274	0	1	1
STRA8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STRADA	35	16	35	145	157	2	0	26	0	36	0	63	3	67	107	130	226	0	0	0	0
STRADB	10	34	55	80	23	1	35	6	0	42	16	0	15	22	30	33	36	45	23	36	0
STRAP	1019	1355	2623	1385	1163	2029	692	3149	29	2275	502	533	983	1647	2172	1375	2472	1966	2516	467	1327
STRBP	93	293	155	401	268	277	96	204	99	226	106	225	167	155	352	37	429	231	477	123	292
STRC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STRIP1	83	96	303	175	408	458	1	179	0	301	0	92	115	93	157	355	126	285	187	3	36
STRIP2	82	18	189	119	8	139	18	217	0	199	6	1	9	20	117	20	108	164	2	140	85
STRN	8	129	81	125	50	123	89	12	30	0	69	200	24	22	51	100	90	151	28	46	24
STRN3	372	421	424	531	219	626	182	503	11	631	105	154	371	855	517	413	1496	752	738	72	446
STRN4	118	305	119	238	254	320	109	240	19	87	86	9	149	196	251	243	421	432	665	26	199
STS	596	1998	6711	239	294	671	424	1469	0	959	370	355	376	319	383	117	2966	2372	472	168	708
STT3A	810	1090	1683	712	247	858	629	1317	4	1085	205	186	566	305	583	542	2301	1282	680	38	992
STT3B	138	354	540	540	7	301	202	254	1	85	113	142	285	126	292	77	586	529	911	69	91
STUB1	89	165	156	53	40	181	13	44	0	81	73	35	46	121	161	45	213	39	314	29	98
STX10	68	27	279	0	89	150	61	180	0	88	61	0	78	105	18	109	106	72	261	32	4
STX11	9	0	37	0	0	41	0	118	0	0	0	0	0	0	5	0	72	0	0	0	92
STX12	116	174	177	81	0	169	232	216	0	203	79	1	75	213	236	9	574	281	203	5	0
STX16	73	176	224	243	85	163	82	132	55	160	138	159	129	95	279	130	420	67	475	81	185
STX16-NPEPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STX17	0	0	99	69	9	1	0	1	0	11	0	112	51	73	13	42	76	23	11	0	97
STX18	117	1	151	94	281	482	58	254	1	54	142	97	68	161	280	201	488	243	325	85	0
STX18-AS1	0	0	3	32	0	2	23	38	0	12	0	0	2	0	30	0	89	0	0	6	0
STX19	0	0	0	0	0	36	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STX1A	30	18	30	0	0	0	58	64	9	31	60	0	0	1	0	0	32	0	7	0	133
STX1B	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
STX2	11	0	4	114	1	52	0	21	0	0	0	0	14	214	44	5	0	27	1	1	10
STX3	439	1142	606	164	26	384	751	1027	16	472	518	28	319	531	822	367	1229	1317	1533	669	1156
STX4	19	4	47	10	52	18	13	27	7	8	13	0	51	57	9	67	56	41	109	10	54
STX5	20	2	24	87	3	103	16	18	0	20	0	1	17	17	33	47	29	32	248	15	46
STX6	62	192	346	90	0	264	0	118	4	11	83	0	42	0	52	31	474	15	35	52	13
STX7	199	229	167	162	113	976	420	622	0	452	111	87	245	291	669	64	745	868	274	61	501
STX8	68	140	183	94	118	297	29	131	0	311	56	98	91	92	149	96	180	143	269	202	176
STXBP1	7	50	10	0	0	134	84	90	0	0	12	0	26	0	55	0	233	88	0	52	60
STXBP2	56	80	147	40	76	129	47	83	4	83	65	0	8	139	160	100	72	230	246	0	173
STXBP3	130	328	173	64	190	0	0	114	0	115	81	0	59	43	132	326	799	346	301	36	42
STXBP4	20	26	44	0	75	6	3	35	0	78	0	143	38	13	59	92	156	27	0	74	46
STXBP5	0	44	0	4	139	105	46	26	0	1	74	0	55	36	71	0	0	122	251	67	0
STXBP5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
STXBP5L	0	0	5	0	2	0	0	0	0	0	0	0	0	0	12	40	0	0	187	0	0
STXBP6	76	38	0	0	1	434	176	192	0	286	0	0	41	33	157	26	488	368	101	22	129
STYK1	4	0	5	0	0	0	60	0	0	27	0	106	0	0	0	0	0	118	0	0	0
STYX	108	157	438	253	150	426	290	110	2	210	216	90	88	346	408	84	278	125	162	0	199
STYXL1	10	46	217	104	114	140	0	52	7	92	0	0	162	63	259	206	81	224	332	16	89
SUB1	424	564	1407	1266	657	1437	600	945	10	768	405	139	485	672	904	727	1410	1187	1289	170	1017
SUCLA2	224	103	124	210	504	207	149	551	33	348	191	59	468	354	477	590	626	341	791	102	489
SUCLG1	605	1452	844	1102	215	2336	1086	1107	47	512	676	313	705	1003	1467	924	1774	2088	1950	291	984
SUCLG2	19	46	68	0	55	12	0	87	0	20	0	0	9	56	31	66	321	202	0	64	0
SUCLG2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUCNR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
SUCO	78	118	1445	401	1	83	29	59	36	194	100	96	192	177	85	164	163	154	234	90	218
SUDS3	113	158	227	262	207	429	262	343	71	148	90	69	219	235	319	268	501	293	315	135	93
SUFU	36	41	123	78	24	262	114	10	0	41	56	67	29	123	64	26	96	46	79	4	0
SUGCT	7	0	73	0	4	0	0	62	0	98	20	78	0	0	37	5	0	0	0	51	0
SUGP1	115	154	271	384	64	402	39	237	2	195	272	57	156	260	158	389	295	241	145	0	258
SUGP2	46	32	9	179	0	48	82	290	32	286	67	0	163	331	177	110	357	145	67	0	48
SUGT1	158	193	110	177	243	133	273	533	19	256	163	87	215	428	235	428	536	385	601	36	526
SUGT1P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUGT1P3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SULF1	0	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
SULF2	27	217	49	41	89	142	194	128	0	58	51	0	98	0	81	3	102	111	109	33	1
SULT1A1	0	0	10	12	0	0	0	0	0	0	0	0	20	11	5	136	0	0	0	0	17
SULT1A2	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0
SULT1B1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	36	0	0	0
SULT1C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
SULT1C2P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULT1C3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULT1C4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULT1E1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULT2A1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
SULT2B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
SULT4A1	0	68	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
SULT6B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUMF1	56	0	125	0	0	72	0	49	0	140	1	0	22	77	84	202	465	49	1	0	167
SUMF2	205	161	436	230	210	85	131	335	0	209	42	0	193	85	271	290	136	418	188	58	248
SUMO1	253	550	642	656	853	617	241	590	11	473	95	304	426	583	584	790	1014	807	849	107	379
SUMO1P1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUMO1P3	24	52	61	49	92	76	16	62	0	34	2	38	33	73	74	90	97	91	65	9	28
SUMO2	219	178	269	529	347	262	357	422	15	402	103	44	308	466	381	606	551	653	641	67	447
SUMO3	491	151	479	814	489	923	737	1308	142	855	182	233	219	466	974	592	1356	1555	799	186	996
SUMO4	1	0	0	0	2	0	1	0	13	0	0	21	0	1	2	8	1	0	1	0	2
SUN1	0	170	188	154	420	418	79	131	27	82	137	0	256	240	173	109	277	260	317	88	18
SUN2	24	37	259	40	0	10	130	314	0	177	28	78	12	0	21	14	101	193	352	0	220
SUN3	93	96	142	97	104	368	487	208	1	145	168	216	75	254	417	78	299	544	135	43	428
SUN5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUOX	70	26	88	7	77	0	0	260	0	168	14	1	249	94	21	79	101	9	0	31	7
SUPT16H	384	220	847	467	976	882	451	1121	142	951	402	270	628	637	786	820	1063	830	1097	147	810
SUPT20H	75	53	130	63	160	380	0	226	8	129	121	0	198	210	102	249	343	328	260	1	50
SUPT20HL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUPT20HL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUPT3H	33	49	17	79	28	63	0	63	0	3	0	0	12	6	36	38	106	0	59	3	155
SUPT4H1	281	710	948	306	304	1117	247	617	1	861	316	278	427	521	973	417	2043	1318	219	405	548
SUPT5H	594	626	1053	905	690	915	806	1146	40	849	537	286	764	663	731	604	1104	979	1347	124	1113
SUPT6H	189	54	430	392	247	311	214	310	189	403	146	497	297	344	336	308	617	317	793	2	536
SUPT7L	377	326	406	199	269	361	0	508	0	240	146	1	244	214	475	638	520	841	644	218	237
SUPV3L1	182	626	402	160	897	1627	178	396	8	642	118	134	404	160	733	484	1222	514	465	136	500
SURF1	96	252	295	269	57	299	71	209	39	210	50	131	182	93	250	452	468	532	252	128	242
SURF2	347	59	474	691	354	350	231	600	65	268	117	64	306	408	352	357	427	568	343	114	363
SURF4	825	1018	4510	1730	1483	2603	950	1751	128	1682	673	437	1269	1148	1625	1784	3165	1919	2413	817	895
SURF6	103	84	338	559	670	342	80	755	81	388	221	454	423	461	430	660	733	515	940	245	860
SUSD1	45	1	45	15	0	405	0	74	0	0	0	0	64	0	18	0	97	156	10	23	1
SUSD2	51	570	581	3477	1519	552	142	325	14	517	125	872	1266	149	1239	2694	402	790	1	878	368
SUSD3	0	0	0	1	78	0	0	0	1	0	0	0	30	108	9	98	0	0	347	0	0
SUSD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38
SUSD5	0	0	0	11	127	0	0	0	0	0	0	0	0	0	24	122	0	0	42	0	1
SUV39H1	108	1	64	67	72	61	65	157	0	124	17	110	37	134	159	0	51	73	21	182	58
SUV39H2	25	135	276	171	100	195	164	253	1	275	0	90	82	171	170	95	217	155	50	65	131
SUV420H1	74	101	125	57	33	421	126	64	0	166	99	138	55	14	276	38	248	66	76	142	348
SUV420H2	10	39	31	0	1	38	29	0	2	24	0	0	0	1	39	10	12	8	0	7	20
SUZ12	120	304	270	283	19	191	294	181	34	176	317	19	142	122	196	110	162	220	417	65	351
SUZ12P1	1	3	22	78	43	41	0	0	5	6	6	17	22	34	31	51	4	53	95	17	13
SV2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0
SV2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SV2C	5	0	7	31	31	23	18	5	0	0	0	0	1	7	3	2	6	7	83	0	10
SVEP1	0	0	0	31	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
SVIL	14	5	0	51	38	64	40	33	23	57	119	5	6	21	22	12	80	4	154	16	129
SVILP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SVIP	3	69	19	1	0	73	0	72	1	3	69	11	21	25	61	0	51	13	0	0	35
SVOP	0	0	0	0	0	0	0	59	0	0	0	0	0	25	0	0	6	0	0	0	0
SVOPL	0	0	7	0	0	0	44	0	0	0	1	0	1	0	42	0	0	180	0	0	0
SWAP70	166	366	1032	252	224	385	352	394	9	270	194	64	212	160	255	125	587	694	552	105	264
SWI5	80	322	672	151	28	211	102	158	16	132	104	59	62	97	267	34	503	249	64	117	0
SWSAP1	19	41	23	221	0	0	0	89	0	23	51	0	92	0	102	37	0	0	84	0	136
SWT1	2	52	14	82	2	0	36	82	0	24	0	26	0	3	25	13	3	22	13	0	2
SYAP1	144	275	756	646	351	699	331	787	20	650	196	314	301	398	521	415	638	764	760	94	229
SYBU	244	243	29	0	0	128	81	227	0	214	160	4	31	89	127	0	556	110	0	18	49
SYCE1	0	2	34	63	0	0	0	122	0	30	1	0	13	0	29	0	0	0	0	0	0
SYCE1L	0	0	5	27	0	0	0	0	0	0	0	0	0	9	0	0	0	0	25	0	0
SYCE2	0	0	6	0	0	0	0	1	0	0	0	0	0	0	10	6	0	11	0	0	0
SYCE3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYCN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYCP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SYCP2	0	5	0	0	0	0	0	1	0	0	1	0	13	0	0	0	0	0	0	0	0
SYCP2L	14	0	0	0	0	0	0	58	0	0	0	1	0	0	0	0	54	16	0	0	1
SYCP3	15	292	209	611	568	327	153	291	1	126	349	83	177	579	310	462	256	786	860	220	85
SYDE1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYDE2	52	14	90	51	57	240	47	44	14	1	13	18	42	0	126	0	6	64	0	48	48
SYF2	77	398	180	411	269	582	280	279	116	216	275	193	330	342	177	147	434	337	736	50	401
SYK	0	2	0	35	90	0	38	42	1	4	3	0	48	0	126	25	137	269	195	2	124
SYMPK	56	13	79	135	94	176	238	209	34	69	7	23	69	160	117	41	67	51	507	68	217
SYN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYN2	0	67	32	18	0	0	4	0	0	0	0	0	0	0	24	0	0	0	39	0	4
SYN3	0	17	0	0	1	0	0	0	0	29	0	0	0	0	16	0	3	0	0	0	0
SYNC	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
SYNCRIP	483	405	762	1179	737	1697	936	1172	56	1064	790	499	1072	1216	1156	846	2309	1302	1351	411	1408
SYNDIG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNDIG1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNE1	43	141	14	35	0	157	24	223	0	121	11	0	101	0	41	35	3	180	5	0	52
SYNE1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNE2	376	233	2049	453	277	654	500	282	13	484	164	272	141	130	225	137	544	1042	62	122	465
SYNE3	0	0	4	0	0	0	0	0	0	21	0	0	0	0	0	0	21	0	0	0	0
SYNE4	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNGAP1	0	0	0	12	0	0	2	0	0	0	0	0	0	14	0	0	0	0	0	0	0
SYNGR1	0	3	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
SYNGR2	571	362	575	296	445	1470	315	761	5	733	250	194	325	332	592	187	1638	1422	826	246	696
SYNGR3	71	183	0	70	251	123	75	81	0	10	72	56	76	51	158	98	153	60	412	92	168
SYNGR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	44
SYNJ1	60	56	176	0	0	257	59	8	0	5	23	23	13	0	51	83	292	100	123	2	92
SYNJ2	21	9	576	165	0	259	1	231	2	13	49	10	14	24	89	247	68	234	206	45	3
SYNJ2-IT1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNJ2BP	15	50	62	183	130	776	242	267	0	135	98	1	188	86	124	222	205	346	56	16	212
SYNJ2BP-COX16.uid_18589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNJ2BP-COX16.uid_18590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNJ2BP-COX16.uid_18592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNM	0	132	64	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SYNPO	24	173	1246	1	0	46	0	113	0	87	0	169	14	16	45	0	0	564	0	14	119
SYNPO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNPO2L	0	26	3	1	0	0	10	0	0	2	0	0	0	1	0	0	0	0	0	0	0
SYNPR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNPR-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0
SYNRG	48	144	173	62	14	90	11	244	3	20	55	0	140	131	172	202	212	235	221	0	271
SYP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYP-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYPL1	237	926	501	700	275	1185	502	661	2	454	316	209	570	394	820	539	1014	547	407	261	679
SYPL2	0	0	0	37	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
SYS1	176	57	386	217	49	465	96	203	1	214	67	3	192	1	295	45	440	439	218	0	323
SYS1-DBNDD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT1	0	0	8	0	46	8	0	9	0	33	0	0	0	0	24	1	34	12	1	0	0
SYT10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT12	0	0	0	0	0	62	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
SYT13	0	0	0	0	0	0	0	0	4	0	0	0	0	26	0	0	0	0	308	0	0
SYT14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT14L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT15	0	1	0	0	1	2	0	0	0	15	0	0	0	0	6	0	1	1	1	0	5
SYT16	0	0	17	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
SYT17	0	0	12	77	0	0	0	0	0	0	0	0	0	0	17	24	0	3	0	0	0
SYT2	1	0	0	138	0	283	58	89	20	73	130	80	74	55	33	119	94	294	7	74	105
SYT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT5	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0
SYT7	5	68	36	49	0	31	24	82	0	1	0	4	57	0	40	0	2	0	0	0	71
SYT8	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYTL1	0	1	11	9	45	0	0	0	0	30	0	0	6	0	0	0	0	0	0	0	0
SYTL2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	23	0	0
SYTL3	14	0	11	0	0	0	0	0	0	0	0	1	0	0	0	0	83	0	0	0	0
SYTL4	0	4	0	0	1	0	0	26	1	0	0	0	164	0	47	152	0	11	0	0	1
SYTL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYVN1	92	130	164	174	237	471	18	147	12	115	4	57	55	205	173	145	126	151	466	190	52
SZRD1	413	300	1118	675	703	1278	649	1185	9	869	73	181	806	727	1323	578	1761	1636	1098	203	936
SZT2	22	88	79	23	0	94	2	157	0	63	2	133	1	34	95	189	82	11	112	0	42
