SIAH2	78	18	51	242	79	11	39	150	76	76	212	264
SIAH3	0	0	0	6	0	0	0	0	0	0	0	0
SIDT1	0	0	0	4	0	0	0	0	0	0	0	0
SIDT2	46	13	0	33	15	5	11	38	18	33	103	264
SIGIRR	94	8	18	29	3	9	121	34	35	9	53	103
SIGLEC1	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC10	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC11	0	0	0	0	0	0	0	7	0	0	0	2
SIGLEC12	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC14	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC15	0	0	0	0	0	0	0	0	0	0	0	2
SIGLEC16	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC17P	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC5	0	0	0	0	0	0	0	0	0	0	0	48
SIGLEC6	0	0	0	0	0	0	6	0	0	0	9	1
SIGLEC7	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC8	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC9	0	0	0	0	0	0	0	0	0	0	0	0
SIGLECL1	0	0	0	0	0	0	0	0	0	0	0	0
SIGMAR1	418	48	179	98	106	12	92	419	134	169	250	885
SIK1	18	4	2	9	1	0	18	3	14	11	123	167
SIK2	47	0	0	3	2	8	0	45	0	16	5	17
SIK3	61	5	33	93	2	9	75	20	60	38	63	208
SIKE1	1043	98	260	130	114	111	233	328	285	148	575	1007
SIL1	201	67	7	36	77	38	92	115	108	69	228	155
SIM1	0	0	0	1	0	0	0	0	0	1	0	0
SIM2	1	0	0	0	0	0	0	0	0	2	0	0
SIMC1	119	28	0	20	0	15	0	5	89	0	15	81
SIN3A	373	56	199	119	17	41	44	160	62	38	210	264
SIN3B	192	16	164	249	83	51	114	204	148	57	310	949
SIPA1	34	1	26	27	0	7	1	60	27	25	47	15
SIPA1L1	197	16	102	179	19	23	37	177	58	35	172	357
SIPA1L2	223	1	1	1	6	5	22	0	34	6	26	69
SIPA1L3	40	5	10	58	5	11	19	13	6	7	27	83
SIRPA	0	0	0	1	0	0	0	0	0	0	14	2
SIRPB1	0	0	0	0	0	0	0	0	0	0	0	0
SIRPB2	0	0	0	0	0	0	5	0	0	0	0	0
SIRPD	0	0	0	0	0	0	0	0	0	0	0	0
SIRPG	0	0	0	0	0	0	0	0	0	0	0	0
SIRT1	216	12	66	30	17	33	36	90	44	19	144	286
SIRT2	174	20	73	150	46	26	31	20	42	16	217	186
SIRT3	55	0	19	0	0	0	56	0	4	5	4	0
SIRT4	32	0	31	16	7	0	6	11	10	15	19	15
SIRT5	30	8	0	19	0	4	3	17	22	2	16	47
SIRT6	179	27	119	11	34	31	10	119	28	35	191	272
SIRT7	137	17	0	41	8	20	24	21	38	67	60	171
SIT1	0	0	0	0	0	0	0	0	0	0	0	0
SIVA1	1999	112	393	510	142	134	258	603	400	690	1075	1390
SIX1	264	9	0	0	0	18	0	0	45	0	0	1
SIX2	0	0	0	0	0	0	1	22	0	0	27	66
SIX3	0	0	0	0	0	0	0	0	0	0	0	1
SIX3-AS1	0	0	0	0	0	0	0	0	0	0	0	0
SIX4	36	0	0	12	20	5	44	29	17	38	3	78
SIX5	6	0	6	27	13	4	6	10	4	1	32	75
SIX6	0	0	0	0	0	0	0	0	0	0	0	0
SKA1	529	58	135	71	51	47	127	132	112	63	173	629
SKA2	472	49	113	142	61	100	96	228	210	124	329	377
SKA3	424	41	142	162	76	38	154	127	87	93	416	475
SKAP1	0	0	0	0	0	0	0	0	0	0	0	0
SKAP2	269	7	10	99	23	14	38	96	18	17	109	279
SKI	5	0	2	4	6	8	17	16	20	19	38	102
SKIDA1	92	2	19	43	6	22	10	67	77	21	123	67
SKIL	652	47	7	249	27	73	33	127	146	22	70	1075
SKINTL	1	0	0	0	0	0	0	0	0	0	0	0
SKIV2L	156	32	55	74	26	17	115	157	106	57	151	562
SKIV2L2	370	44	169	84	80	40	124	243	145	120	253	342
SKOR1	0	0	0	0	0	0	0	0	0	0	0	1
SKOR2	0	0	0	0	0	0	0	0	0	0	0	0
SKP1	2327	222	939	483	284	315	581	1068	631	707	1942	2192
SKP1P2	190	18	65	26	11	31	44	97	54	60	163	169
SKP2	899	37	233	129	77	103	118	200	183	199	598	343
SLA	0	0	0	0	0	0	0	0	0	0	0	0
SLA2	0	0	0	0	0	0	0	0	0	0	0	0
SLAIN1	0	0	0	0	0	0	0	0	0	0	0	0
SLAIN2	286	28	81	56	63	31	49	42	84	12	144	236
SLAMF1	0	0	0	0	0	0	0	0	0	0	2	6
SLAMF6	7	0	0	0	0	0	0	0	0	0	0	0
SLAMF7	0	0	0	0	0	0	0	0	0	0	0	0
SLAMF8	0	0	0	0	0	0	0	0	0	0	0	0
SLAMF9	0	0	0	0	0	0	0	0	0	0	0	0
SLBP	1351	88	314	361	108	159	366	815	309	141	725	1506
SLC10A1	13	0	0	0	0	0	0	9	0	1	9	0
SLC10A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC10A3	91	13	13	2	0	11	24	129	5	14	94	106
SLC10A4	0	0	0	0	0	0	13	0	0	0	0	1
SLC10A5	0	0	0	0	0	0	0	0	0	0	0	0
SLC10A6	0	0	0	0	0	0	0	0	0	0	9	0
SLC10A7	313	131	55	66	48	57	38	43	42	2	115	259
SLC11A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC11A2	786	33	226	260	60	105	182	167	240	64	379	681
SLC12A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC12A2	373	132	28	2	15	100	65	50	102	21	88	60
SLC12A3	26	2	0	15	11	18	1	85	0	0	51	40
SLC12A4	85	11	32	4	12	8	85	31	49	45	66	156
SLC12A5	0	0	0	0	0	0	0	0	0	0	0	0
SLC12A6	49	11	10	0	32	11	0	3	14	1	20	37
SLC12A7	26	0	12	8	0	6	9	14	2	1	16	112
SLC12A8	0	0	1	1	0	0	0	0	0	8	0	16
SLC12A9	58	3	18	63	6	11	48	10	16	11	36	59
SLC13A1	0	0	0	0	0	0	0	0	0	0	0	2
SLC13A2	0	10	0	0	0	0	0	0	0	0	0	0
SLC13A3	3	0	0	0	0	5	0	0	0	2	0	7
SLC13A4	3	12	1	39	36	4	11	108	69	17	153	104
SLC13A5	0	0	0	0	0	0	0	0	0	0	0	0
SLC14A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC14A2	20	0	0	0	0	0	0	0	0	0	0	1
SLC15A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC15A2	0	0	0	1	0	0	2	24	2	4	11	103
SLC15A3	0	0	0	1	0	0	0	0	0	0	15	0
SLC15A4	190	17	22	31	2	23	30	20	24	7	32	280
SLC15A5	1	0	1	0	0	0	0	0	0	0	0	26
SLC16A1	3102	540	2223	717	313	471	865	1165	873	567	2528	3514
SLC16A1-AS1	25	3	0	21	9	0	8	13	3	1	13	0
SLC16A10	9	0	7	6	1	1	16	1	0	2	27	99
SLC16A11	3	3	10	0	12	0	0	18	0	0	14	0
SLC16A12	0	0	0	0	0	0	0	0	0	0	0	1
SLC16A13	9	0	0	28	0	0	2	13	46	2	75	87
SLC16A14	0	0	0	0	0	0	0	0	0	0	0	0
SLC16A2	3	0	0	27	0	6	0	0	2	9	0	1
SLC16A3	18	10	9	44	10	7	40	124	16	2	99	43
SLC16A4	29	2	0	0	13	0	4	0	12	11	18	5
SLC16A5	0	0	3	10	0	1	4	22	15	4	15	12
SLC16A6	0	0	0	13	0	9	0	0	0	0	0	0
SLC16A7	0	0	0	0	0	0	0	0	0	0	0	0
SLC16A8	0	0	0	0	0	0	0	18	0	2	0	0
SLC16A9	0	0	0	0	0	0	0	0	0	0	0	34
SLC17A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC17A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC17A3	0	0	0	0	0	0	0	0	0	0	0	1
SLC17A4	0	0	0	0	0	0	0	0	0	0	0	0
SLC17A5	85	21	9	52	7	2	4	9	33	13	58	33
SLC17A6	0	0	0	0	0	0	0	0	0	0	0	0
SLC17A7	0	0	5	0	0	0	0	17	0	0	0	0
SLC17A8	0	0	0	0	5	0	0	0	0	0	0	0
SLC17A9	0	1	0	0	0	5	0	20	0	0	0	0
SLC18A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC18A2	137	7	17	0	0	17	0	26	0	13	37	192
SLC18A3	0	0	0	0	0	0	0	0	0	0	0	0
SLC18B1	19	0	0	0	7	1	0	6	0	9	27	6
SLC19A1	61	14	38	102	72	32	103	94	156	22	319	187
SLC19A2	185	30	101	190	144	49	166	295	179	48	587	1274
SLC19A3	17	0	75	24	24	18	115	51	17	8	121	26
SLC1A1	0	0	0	0	0	0	0	0	0	1	0	3
SLC1A2	21	7	0	4	0	16	7	12	15	0	3	8
SLC1A3	1355	236	301	250	92	136	304	252	185	129	545	1113
SLC1A4	84	3	4	27	0	0	5	21	14	13	73	63
SLC1A5	1822	374	1547	964	200	320	645	1194	506	473	2171	4659
SLC1A6	0	1	0	0	0	0	0	10	20	11	17	0
SLC1A7	4	0	0	0	0	0	0	0	0	0	0	2
SLC20A1	699	71	142	208	156	110	205	281	243	99	855	2565
SLC20A2	144	8	327	207	163	102	87	496	258	126	1138	3676
SLC22A1	0	0	0	6	0	1	5	0	0	0	0	0
SLC22A10	0	0	0	0	0	0	1	0	0	0	0	0
SLC22A11	19	38	25	2	102	36	21	240	117	5	437	137
SLC22A12	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A13	0	0	0	0	0	0	0	0	0	0	0	5
SLC22A14	0	0	0	0	0	0	0	0	0	0	1	1
SLC22A15	12	0	0	13	0	0	0	0	0	0	0	0
SLC22A16	0	3	0	0	0	0	0	61	0	0	23	0
SLC22A17	0	0	0	0	0	0	11	0	0	4	13	0
SLC22A18	14	0	0	0	0	1	0	24	0	0	0	0
SLC22A18AS	0	0	0	0	0	0	0	0	0	0	10	0
SLC22A2	0	0	0	1	0	0	0	0	0	0	0	0
SLC22A20	45	5	0	0	23	5	0	0	24	0	5	7
SLC22A23	143	33	28	7	10	17	24	20	70	5	100	128
SLC22A24	0	0	0	0	0	0	0	0	0	0	0	7
SLC22A25	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A3	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A31	0	0	0	0	0	3	10	0	0	0	0	0
SLC22A4	0	0	0	2	0	0	0	0	0	0	0	0
SLC22A5	1	1	1	40	3	2	2	30	1	7	18	4
SLC22A6	0	0	0	0	0	0	0	0	0	0	0	19
SLC22A7	0	0	0	0	0	0	0	0	0	1	0	0
SLC22A8	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A9	1	0	0	0	0	0	0	0	1	0	0	0
SLC23A1	7	3	0	0	0	0	0	0	0	0	4	2
SLC23A2	423	12	54	22	14	30	52	7	288	4	81	2040
SLC23A3	0	0	0	0	0	2	1	26	0	0	20	0
SLC24A1	0	0	9	0	0	0	6	6	0	0	3	0
SLC24A2	0	0	0	0	0	0	0	0	0	0	23	0
SLC24A3	0	0	0	0	0	0	0	0	0	0	0	0
SLC24A4	0	0	0	0	0	0	0	0	0	0	0	0
SLC24A5	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A1	785	72	484	404	120	137	264	329	398	406	879	1632
SLC25A10	37	1	0	22	7	11	8	7	19	15	44	123
SLC25A11	970	67	96	157	112	43	136	132	254	228	471	307
SLC25A12	2	5	0	12	0	0	0	0	3	0	0	35
SLC25A13	735	76	325	203	112	68	181	204	229	121	517	1138
SLC25A14	56	13	27	4	0	10	16	28	37	33	50	189
SLC25A15	123	0	0	0	0	3	16	24	0	4	0	24
SLC25A16	780	142	178	159	35	78	78	149	198	53	371	720
SLC25A17	376	40	230	314	65	15	73	67	108	47	333	502
SLC25A18	8	0	0	0	0	1	0	0	29	5	1	40
SLC25A19	160	0	0	21	57	7	41	154	13	71	132	38
SLC25A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A20	95	0	0	20	0	2	22	2	7	1	21	10
SLC25A21	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A21-AS1	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A22	58	0	18	47	0	8	31	14	41	20	39	139
SLC25A23	30	2	1	1	0	6	0	10	25	1	8	13
SLC25A24	152	24	0	12	0	44	66	8	34	12	29	69
SLC25A25	146	2	2	90	21	15	67	125	37	17	138	374
SLC25A26	444	12	152	251	43	52	150	149	189	134	372	667
SLC25A27	3	0	0	0	0	0	0	0	0	0	2	5
SLC25A28	40	0	0	39	0	8	35	19	5	0	14	65
SLC25A29	153	8	9	78	7	5	12	10	24	12	31	38
SLC25A3	7859	1064	2068	1365	829	778	2141	3530	2310	2157	5593	6520
SLC25A30	41	0	0	0	0	2	0	4	12	5	21	21
SLC25A30-AS1	2	0	0	0	0	0	0	0	0	0	0	0
SLC25A31	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A32	328	29	142	69	16	42	81	73	62	21	213	331
SLC25A33	95	4	37	53	18	20	34	37	18	27	80	146
SLC25A34	1	0	0	0	0	1	0	0	0	0	0	47
SLC25A35	29	1	6	17	4	1	4	50	11	13	25	51
SLC25A36	491	53	152	167	42	28	161	255	76	60	267	375
SLC25A37	101	0	12	53	0	10	56	39	11	21	40	51
SLC25A38	628	73	118	218	153	51	158	228	231	109	182	950
SLC25A39	2355	102	160	123	113	178	511	534	351	193	742	853
SLC25A3P1	16	12	0	0	0	1	0	0	9	0	4	0
SLC25A4	340	23	54	1	28	6	44	125	34	50	114	254
SLC25A40	45	4	0	0	0	1	3	44	17	8	9	150
SLC25A41	0	0	0	10	0	0	0	0	0	1	1	2
SLC25A42	1	0	0	18	0	0	0	0	0	0	0	0
SLC25A43	155	1	1	33	1	19	0	6	157	0	5	10
SLC25A44	1538	200	32	110	93	122	134	557	358	37	384	868
SLC25A45	0	0	0	4	13	9	0	0	0	0	0	1
SLC25A46	329	25	253	1	60	19	39	175	134	29	272	379
SLC25A47	0	0	0	0	0	3	0	0	0	0	0	0
SLC25A48	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A5	12942	1786	1416	972	650	1293	1482	3401	3652	566	4226	4112
SLC25A5-AS1	17	0	0	0	0	0	2	3	0	0	0	0
SLC25A51	14	8	15	10	0	7	15	31	6	15	17	56
SLC25A51P1	0	0	0	0	0	0	0	0	1	0	0	0
SLC25A52	1	0	0	0	0	0	0	0	0	0	0	0
SLC25A53	4	1	2	1	0	1	5	0	2	4	11	5
SLC25A6.uid_12554	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A6.uid_13519	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A10	0	0	0	0	0	0	4	0	0	0	0	6
SLC26A11	17	2	40	0	0	1	39	36	17	5	13	13
SLC26A2	6	6	0	10	6	1	0	13	41	21	69	86
SLC26A3	0	0	0	1	0	0	0	0	0	0	0	0
SLC26A4	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A4-AS1	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A5	3	0	0	4	3	0	0	0	0	0	1	14
SLC26A6	207	7	52	170	19	12	79	146	143	18	103	364
SLC26A7	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A8	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A9	0	0	0	0	0	0	0	0	0	0	0	0
SLC27A1	4	0	0	0	0	0	9	0	0	6	17	19
SLC27A2	84	45	0	41	26	54	36	47	410	134	335	111
SLC27A3	22	0	0	21	11	0	0	27	24	0	5	13
SLC27A4	106	27	32	88	13	22	30	248	47	38	183	175
SLC27A5	13	4	13	2	0	3	9	11	3	0	12	11
SLC27A6	30	0	31	15	9	0	2	47	13	14	9	55
SLC28A1	0	0	0	0	0	0	0	0	0	0	2	18
SLC28A2	50	0	18	1	0	0	0	0	0	0	0	0
SLC28A3	151	11	67	0	5	45	27	54	23	0	80	156
SLC29A1	199	25	314	302	97	58	252	163	158	178	905	817
SLC29A2	98	12	63	62	0	18	73	65	84	22	88	109
SLC29A3	38	4	5	10	18	7	40	56	71	40	84	188
SLC29A4	0	5	0	0	0	0	0	0	0	0	0	5
SLC2A1	1872	416	1504	1506	914	505	1427	1735	1881	855	5590	6859
SLC2A1-AS1	0	0	0	14	0	0	0	0	0	0	4	0
SLC2A10	3	5	0	0	0	0	0	0	0	0	0	4
SLC2A11	23	2	4	85	15	0	0	9	0	8	43	39
SLC2A12	37	10	0	0	0	0	0	6	4	2	20	0
SLC2A13	42	0	11	0	34	3	0	0	11	1	4	23
SLC2A14	31	6	9	17	3	4	17	14	49	9	51	65
SLC2A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC2A3	7860	608	3957	2423	925	861	1887	2225	2711	2074	6789	12796
SLC2A4	23	1	1	5	0	0	4	3	1	5	13	23
SLC2A4RG	3	0	3	10	0	0	8	12	0	11	7	1
SLC2A5	0	0	0	16	0	0	0	0	1	0	0	0
SLC2A6	0	0	0	0	0	0	0	4	0	0	0	5
SLC2A7	0	0	0	0	0	0	0	0	0	0	0	0
SLC2A8	55	20	34	30	11	6	13	74	10	12	134	106
SLC2A9	21	0	0	1	0	2	0	0	0	10	31	0
SLC30A1	148	19	47	189	94	46	56	89	127	124	207	1270
SLC30A10	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	11	0	0	0	0	18	0	1	0	0	19	0
SLC30A3	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A4	0	0	0	0	1	0	0	0	0	0	0	1
SLC30A5	644	55	59	60	66	45	90	68	130	69	270	264
SLC30A6	269	24	120	69	10	16	29	55	128	15	186	143
SLC30A7	377	43	240	141	111	37	113	181	232	62	308	689
SLC30A8	0	6	0	0	0	0	0	6	0	0	0	1
SLC30A9	566	28	96	22	14	49	46	44	88	15	163	336
SLC31A1	1489	113	244	186	126	78	141	364	300	93	771	422
SLC31A2	140	2	14	0	0	4	45	34	73	79	131	74
SLC32A1	0	0	0	0	0	0	0	0	0	0	1	0
SLC33A1	199	39	108	22	62	46	10	97	99	30	248	175
SLC34A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC34A2	111	28	129	121	5	31	30	4	19	16	67	291
SLC34A3	0	0	0	0	0	0	0	0	0	0	0	0
SLC35A1	257	18	5	60	19	13	23	52	27	1	105	70
SLC35A2	508	70	104	31	19	45	38	78	108	22	221	384
SLC35A3	221	24	206	49	0	30	26	53	91	21	104	208
SLC35A4	1139	48	462	339	92	128	490	388	309	111	765	974
SLC35A5	508	58	19	50	43	12	38	88	72	12	68	140
SLC35B1	737	56	196	81	90	81	116	270	360	161	806	402
SLC35B2	201	44	26	136	18	29	107	119	63	54	291	314
SLC35B3	144	20	13	16	0	3	35	53	44	4	51	165
SLC35B4	311	1	58	79	27	36	72	83	39	75	33	86
SLC35C1	105	1	76	116	0	7	104	63	23	20	136	135
SLC35C2	210	5	108	108	53	21	97	113	73	100	181	206
SLC35D1	401	85	23	17	37	56	64	1	131	12	62	133
SLC35D2	147	31	7	5	9	13	24	7	16	26	100	123
SLC35D3	0	0	0	0	0	0	0	0	0	0	0	0
SLC35E1	147	47	233	125	40	21	84	200	80	154	267	526
SLC35E2	16	1	4	8	2	0	3	8	1	0	17	36
SLC35E2B	41	13	4	42	2	1	11	30	5	11	20	90
SLC35E3	81	22	106	60	21	36	61	116	106	73	190	219
SLC35E4	435	67	0	0	2	105	6	84	111	3	3	51
SLC35F1	0	0	0	0	0	0	0	14	0	0	2	24
SLC35F2	618	25	71	135	87	46	169	355	206	91	472	458
SLC35F3	10	0	0	0	0	0	0	0	0	0	0	0
SLC35F4	1	0	0	0	0	0	0	0	0	0	0	0
SLC35F5	367	43	210	39	40	13	58	22	51	10	148	311
SLC35F6	1188	104	177	166	117	104	89	126	359	205	476	949
SLC35G1	44	0	11	1	18	7	4	0	5	6	42	84
SLC35G2	0	4	0	0	0	0	0	0	4	0	1	13
SLC35G3	0	0	0	0	0	1	0	0	5	0	0	11
SLC35G4P	0	0	0	0	0	0	0	0	0	0	0	0
SLC35G5	8	0	0	0	0	3	0	0	1	0	0	0
SLC35G6	0	0	0	0	0	0	0	0	0	0	0	0
SLC36A1	35	11	57	0	1	6	23	17	9	26	99	95
SLC36A2	9	9	3	0	4	4	57	97	16	9	3	110
SLC36A3	0	0	0	0	0	0	0	0	0	1	0	0
SLC36A4	86	1	42	129	54	12	34	117	43	89	302	335
SLC37A1	0	0	1	0	18	0	0	4	0	6	13	0
SLC37A2	2	0	0	0	0	0	0	0	2	0	2	0
SLC37A3	695	74	168	114	18	98	133	173	230	30	473	1156
SLC37A4	662	41	71	86	17	53	212	147	251	64	321	271
SLC38A1	1869	124	2347	1458	729	486	1395	1582	993	677	4083	6707
SLC38A10	176	17	56	52	55	14	18	89	77	46	99	137
SLC38A11	0	0	0	0	0	0	0	0	0	0	1	0
SLC38A2	2980	373	1374	1063	673	600	1305	1500	1113	467	2978	7933
SLC38A3	53	12	16	30	40	27	29	87	151	20	333	49
SLC38A4	2	0	0	0	0	0	0	0	0	0	0	0
SLC38A5	0	0	0	0	0	0	0	0	0	0	0	0
SLC38A6	64	7	50	9	11	14	40	12	111	48	96	168
SLC38A7	219	24	49	73	47	18	59	76	57	80	190	255
SLC38A8	0	0	0	0	7	0	0	0	0	0	3	0
SLC38A9	358	41	102	62	74	69	124	209	266	71	626	465
SLC39A1	2831	188	908	350	222	236	746	841	602	454	1646	2122
SLC39A10	649	74	51	22	25	57	56	62	112	32	113	379
SLC39A11	17	2	14	0	0	1	1	71	0	1	15	0
SLC39A12	0	0	0	0	0	0	0	0	0	0	0	0
SLC39A13	105	12	0	0	0	8	4	26	49	2	14	19
SLC39A14	688	61	384	81	59	104	143	130	216	72	551	797
SLC39A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC39A3	355	39	40	60	67	27	50	168	155	119	188	263
SLC39A4	193	13	0	34	22	7	30	38	27	28	77	38
SLC39A5	0	13	0	0	0	1	0	0	17	0	0	14
SLC39A6	135	21	111	97	66	23	94	222	137	45	302	358
SLC39A7	1269	143	181	252	117	78	143	370	406	184	870	1338
SLC39A8	0	0	0	1	1	0	0	16	16	1	4	20
SLC39A9	465	24	138	118	133	53	203	151	173	81	375	851
SLC3A1	121	0	0	0	0	15	0	0	57	0	0	0
SLC3A2	10516	727	2726	2233	1182	1113	1946	3619	3154	1250	8893	12540
SLC40A1	319	116	461	420	751	361	434	1428	1293	128	4481	1453
SLC41A1	128	0	7	26	19	0	2	22	31	48	19	152
SLC41A2	28	0	52	0	0	1	0	6	0	0	4	72
SLC41A3	197	5	86	59	50	16	46	75	49	75	103	197
SLC43A1	2	58	0	0	2	32	5	0	11	0	0	18
SLC43A2	177	15	144	169	88	35	135	168	138	48	482	569
SLC43A3	15	0	0	0	0	0	0	0	0	0	10	0
SLC44A1	543	80	14	40	27	61	4	129	160	36	119	45
SLC44A2	443	17	447	368	77	97	625	801	325	213	996	1743
SLC44A3	1	0	0	0	0	2	0	0	0	0	0	6
SLC44A4	7	0	0	0	0	0	0	0	0	0	0	0
SLC44A5	17	0	0	0	0	0	0	0	0	0	21	0
SLC45A1	0	0	0	0	0	0	0	0	0	0	0	1
SLC45A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC45A3	0	2	0	0	0	0	0	0	0	0	0	0
SLC45A4	114	4	9	199	19	20	49	22	39	56	140	1507
SLC46A1	46	0	0	0	0	4	6	0	7	11	7	7
SLC46A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC46A3	0	0	0	0	0	0	0	0	0	0	0	0
SLC47A1	18	3	0	0	0	0	0	0	0	0	0	18
SLC47A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC48A1	47	15	1	0	7	2	0	20	1	0	0	0
SLC4A1	6	0	0	0	0	0	0	0	0	0	0	0
SLC4A10	0	0	0	0	0	1	0	0	0	0	0	0
SLC4A11	164	1	0	3	0	4	4	24	67	2	34	12
SLC4A1AP	382	35	32	108	21	28	124	114	68	39	137	314
SLC4A2	627	26	218	342	111	117	431	361	201	198	562	1674
SLC4A3	0	0	0	0	1	0	0	2	0	7	0	39
SLC4A4	0	0	0	0	0	0	0	0	0	0	0	0
SLC4A5	97	26	5	5	0	17	19	20	26	29	93	128
SLC4A7	27	10	8	16	3	2	14	29	28	55	2	117
SLC4A8	662	110	2	3	12	56	27	43	437	1	1	16
SLC4A9	0	0	0	0	0	0	5	0	0	0	1	0
SLC50A1	192	9	39	38	44	19	35	89	92	40	164	115
SLC51A	1	0	0	0	0	0	0	0	0	0	0	13
SLC51B	0	0	0	0	0	0	0	0	0	0	0	0
SLC52A1	38	17	22	20	81	14	0	147	38	16	71	24
SLC52A2	541	80	143	290	52	46	108	252	161	159	299	546
SLC52A3	24	0	0	0	0	1	0	0	10	3	35	5
SLC5A1	0	0	0	1	0	0	0	0	0	0	0	0
SLC5A10	6	0	3	37	11	6	14	21	13	2	36	101
SLC5A11	0	0	0	4	0	0	4	0	0	0	9	0
SLC5A12	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A2	0	0	0	0	0	0	0	0	0	0	0	1
SLC5A3	536	41	39	99	9	267	160	132	149	53	123	945
SLC5A4	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A5	208	31	1	2	0	10	14	1	12	0	5	73
SLC5A6	1624	61	746	575	255	194	514	691	529	436	1989	1790
SLC5A7	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A8	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A9	0	1	0	0	0	0	0	0	11	0	0	39
SLC6A1	0	0	0	0	0	0	0	0	0	0	0	5
SLC6A1-AS1	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A10P	0	0	0	0	0	0	0	0	0	0	1	0
SLC6A11	0	0	0	0	0	0	0	1	0	0	0	0
SLC6A12	0	0	0	0	0	0	0	0	0	0	8	0
SLC6A13	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A14	1	0	0	0	0	0	0	0	0	3	0	0
SLC6A15	0	0	0	1	0	0	0	0	2	5	38	20
SLC6A16	1	0	0	3	0	0	0	0	0	0	0	3
SLC6A17	0	0	0	0	0	0	0	0	2	0	0	0
SLC6A18	0	0	0	2	0	0	0	0	0	0	0	0
SLC6A19	464	70	461	118	67	104	139	92	154	57	435	425
SLC6A2	0	0	0	0	1	1	0	18	0	3	0	0
SLC6A20	0	0	0	0	0	0	1	0	0	0	1	12
SLC6A3	4	0	0	0	0	13	0	10	9	3	2	32
SLC6A4	0	0	0	0	0	0	5	0	3	0	1	0
SLC6A5	0	0	0	0	0	0	0	0	0	0	0	3
SLC6A6	261	32	96	149	50	24	159	199	89	47	285	1100
SLC6A7	0	0	0	0	0	0	0	0	0	0	2	1
SLC6A8	208	3	14	39	2	14	29	71	22	15	41	304
SLC6A9	21	19	62	0	0	2	41	1	6	0	12	5
SLC7A1	20	29	0	53	12	24	14	1	13	25	90	134
SLC7A10	9	0	0	0	0	0	0	0	0	0	0	0
SLC7A11	466	73	363	298	128	76	222	243	248	66	761	1954
SLC7A11-AS1	92	3	2	0	0	9	1	1	0	3	0	90
SLC7A13	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A14	12	0	0	0	0	0	0	19	1	0	0	0
SLC7A2	1772	75	1827	1208	502	327	834	1028	959	352	3134	7012
SLC7A3	82	0	0	0	0	0	1	0	0	0	6	27
SLC7A4	30	0	6	64	32	22	96	97	4	5	66	375
SLC7A5	3828	175	820	715	317	419	650	1350	720	373	1860	6510
SLC7A5P1	28	3	3	14	0	0	2	6	8	0	11	8
SLC7A5P2	32	0	8	18	1	3	5	2	13	6	16	47
SLC7A6	442	80	186	158	121	144	213	342	201	172	888	949
SLC7A6OS	138	3	26	0	16	7	28	10	43	76	81	128
