SEL1L3	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	0	0
SELE	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SELK	82	76	90	44	114	415	74	152	0	0	23	131	123	284	68	177	88	30
SELL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELM	41	0	0	0	0	10	2	0	0	0	0	5	0	11	7	9	19	0
SELO	4	5	1	2	0	32	3	1	0	5	6	22	1	1	9	20	20	6
SELP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELPLG	0	0	0	0	0	0	0	0	0	0	0	16	0	20	2	0	1	0
SELT	873	127	211	313	284	1061	201	502	75	36	67	507	364	881	249	470	160	51
SELV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3D	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
SEMA3E	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	0	0
SEMA3F	12	26	11	0	10	20	1	0	0	0	0	5	0	10	5	2	6	5
SEMA3G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA4A	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA4B	22	26	0	1	0	19	6	80	0	0	0	46	1	120	16	79	32	6
SEMA4C	123	64	49	0	2	102	22	184	3	37	6	98	19	64	42	72	49	8
SEMA4D	63	27	9	37	3	13	4	59	0	0	5	47	1	9	8	30	31	1
SEMA4F	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	24	9
SEMA4G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5
SEMA5A	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
SEMA5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA6A	703	452	244	185	97	941	257	927	177	90	70	1112	495	1291	257	480	397	128
SEMA6B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA6C	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0
SEMA6D	1	11	2	100	57	0	10	87	136	4	21	24	0	0	12	27	11	0
SEMA7A	0	15	0	0	0	0	14	13	0	0	0	15	0	14	1	0	5	0
SEMG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SENCR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SENP1	22	42	24	1	11	107	23	0	0	0	2	50	0	27	14	38	1	5
SENP2	405	128	72	66	50	252	87	198	0	4	39	101	118	381	68	94	57	8
SENP3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SENP3-EIF4A1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
SENP5	72	32	171	180	34	548	65	460	88	11	23	144	0	392	47	167	48	13
SENP6	366	7	32	118	1	122	27	43	0	51	4	57	0	138	20	40	28	17
SENP7	21	11	4	3	4	6	1	12	1	16	2	12	3	10	5	6	1	1
SENP8	0	0	0	0	0	29	4	0	0	0	29	4	0	49	4	10	2	0
SEP15	228	141	156	156	96	1069	124	194	216	13	108	369	148	823	150	277	107	78
SEPHS1	325	110	51	94	49	358	46	221	71	2	18	133	61	211	68	130	59	42
SEPHS2	171	192	100	103	50	340	36	52	49	15	9	103	113	218	51	215	84	29
SEPN1	0	6	6	0	18	8	1	0	0	29	0	12	0	0	10	17	17	5
SEPP1	13	16	14	16	0	93	8	32	0	0	15	22	31	30	17	36	4	32
SEPSECS	0	14	0	0	0	0	0	0	0	0	0	30	0	20	2	0	0	0
SEPSECS-AS1	5	0	1	0	4	2	0	0	0	0	8	1	0	6	0	1	0	0
SEPT1	5	4	0	0	0	0	0	0	4	17	0	0	0	0	1	3	0	0
SEPT10	44	0	5	0	0	70	3	0	0	0	15	9	0	12	3	15	24	2
SEPT11	346	50	100	35	72	214	34	224	1	0	13	58	0	156	58	201	148	17
SEPT12	0	0	0	0	0	0	1	1	0	0	0	0	0	9	0	0	0	0
SEPT14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT2	1146	251	332	234	58	2046	282	330	133	34	173	748	372	823	216	473	229	96
SEPT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT5-GP1BB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT5.uid_25705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT5.uid_25706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT6	0	0	0	0	0	0	1	6	0	0	0	2	0	266	0	50	0	0
SEPT7	446	90	65	143	80	691	51	237	38	4	35	140	92	170	71	133	42	39
SEPT7P2	67	12	1	0	0	39	7	37	25	1	4	7	0	4	4	10	5	1
SEPT7P9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
SEPT8	75	0	47	1	52	130	6	161	0	66	4	48	138	37	36	56	34	24
SEPT9	37	21	8	0	0	44	16	2	1	0	0	1	0	35	17	10	25	0
SEPW1	368	71	204	90	89	668	111	140	0	1	54	318	107	462	138	554	141	60
SERAC1	98	0	2	0	0	53	25	0	69	0	0	45	0	16	9	36	27	17
SERBP1	1348	265	413	215	442	1503	219	843	81	144	138	754	345	925	340	522	449	156
SERF1A.uid_6740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERF1A.uid_7204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERF1B.uid_6737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERF1B.uid_7196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERF1B.uid_7202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERF1B.uid_7203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERF2	1498	523	354	334	380	1874	374	514	144	98	118	770	580	852	396	610	387	208
SERF2-C15ORF63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERGEF	115	0	0	0	0	93	8	0	58	18	0	36	1	29	12	23	25	10
SERHL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERHL2	0	0	5	0	1	20	2	8	0	0	0	4	2	4	4	4	2	0
SERINC1	98	21	8	0	69	238	72	140	67	20	14	113	0	223	31	87	38	6
SERINC2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC3	131	34	35	170	0	305	87	403	80	1	30	166	347	300	55	133	12	50
SERINC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	0
SERINC5	135	33	76	51	45	295	46	178	0	34	18	95	322	1078	76	339	45	21
SERP1	882	243	257	195	285	1278	257	339	63	175	109	438	282	683	261	423	266	120
SERP2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
SERPINA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA13P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB1	1	0	12	47	0	78	0	0	0	4	0	22	0	71	9	8	2	0
SERPINB10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB5	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0
SERPINB6	77	0	0	0	48	12	0	110	1	0	0	24	84	238	3	157	0	0
SERPINB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	8	0
SERPINB9	25	0	1	0	3	979	463	504	220	143	52	234	224	905	56	334	13	8
SERPINB9P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINC1	0	0	0	0	50	10	4	0	0	0	4	26	0	0	11	8	2	0
SERPIND1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0
SERPINE1	0	0	3	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
SERPINE2	33	22	0	0	0	11	4	0	0	0	0	3	0	41	3	23	3	0
SERPINE3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SERPINF1	0	71	0	0	0	0	0	0	0	0	1	4	0	0	0	1	12	0
SERPINF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPING1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINH1	0	1	1	0	6	30	6	0	2	0	0	0	0	92	5	41	0	8
SERPINI1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINI2	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0
SERTAD1	244	0	26	0	1	174	9	0	52	0	0	6	83	81	13	16	16	11
SERTAD2	176	59	34	66	66	136	52	131	13	43	29	59	126	65	22	19	16	38
SERTAD3	318	21	18	65	22	399	68	374	0	18	10	118	192	294	35	143	27	40
SERTAD4	0	0	12	9	0	0	0	0	0	0	6	0	28	0	2	0	0	0
SERTAD4-AS1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
SERTM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
SESN1	118	0	37	67	34	103	22	162	22	0	0	62	0	118	13	63	8	0
SESN2	497	107	115	124	13	385	48	60	65	43	45	102	1	369	50	94	42	7
SESN3	0	0	0	24	0	0	0	0	0	0	6	37	0	153	6	15	0	9
SESTD1	4	0	10	8	0	44	16	0	0	0	0	33	0	147	15	39	23	5
SET	3762	744	1050	733	1043	4453	775	1672	271	176	326	1819	1156	2449	709	1395	891	350
SETBP1	0	0	0	0	34	43	4	131	0	0	11	15	0	3	3	8	2	1
SETD1A	53	31	21	0	0	17	0	10	0	41	0	15	0	80	5	21	37	2
SETD1B	101	51	7	64	1	243	38	291	1	16	24	90	121	165	59	79	54	21
SETD2	113	94	36	25	46	228	26	185	111	19	21	109	94	215	33	72	41	15
SETD3	1062	92	231	1	168	800	196	281	71	32	73	310	124	330	165	175	117	66
SETD4	0	52	16	0	0	46	0	19	48	0	0	38	97	84	5	34	17	0
SETD5	160	91	37	38	0	174	30	495	73	123	23	42	109	101	23	115	91	25
SETD6	129	27	29	0	0	91	10	81	14	142	2	60	0	74	7	24	37	0
SETD7	93	0	51	0	26	107	45	36	0	0	2	115	280	12	33	49	90	6
SETD8	171	57	74	34	26	104	41	70	30	15	4	71	29	90	26	25	39	6
SETD9	28	0	17	0	23	11	8	0	0	0	6	12	34	43	5	8	13	6
SETDB1	69	0	40	0	4	109	16	137	0	0	1	55	0	34	19	43	17	2
SETDB2	0	0	0	0	0	20	0	0	0	0	6	0	0	23	7	3	0	0
SETMAR	70	0	0	0	0	51	8	0	0	0	3	19	0	12	10	0	2	0
SETSIP	49	8	22	2	7	68	4	12	0	0	4	20	15	35	13	21	4	5
SETX	49	6	74	15	11	400	14	159	7	31	14	95	0	228	31	59	24	9
SEZ6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEZ6L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEZ6L2	31	2	0	0	0	17	10	0	0	0	12	31	0	7	8	9	7	10
SF1	819	181	136	171	114	425	129	626	162	95	60	379	142	390	188	316	337	100
SF3A1	243	80	107	85	47	235	60	42	10	21	22	209	0	184	91	224	146	25
SF3A2	78	23	12	7	13	86	14	16	3	12	2	43	6	26	25	52	56	5
SF3A3	594	51	165	104	180	1085	155	278	102	0	97	408	232	421	164	242	188	52
SF3B1	1493	415	323	184	519	1783	421	710	203	136	144	880	219	735	305	405	306	143
SF3B2	1139	175	184	72	101	966	190	360	48	68	40	434	415	421	217	371	152	111
SF3B3	1311	118	199	535	93	977	270	710	2	32	80	748	139	831	188	357	198	156
SF3B4	375	58	142	106	69	732	108	150	8	15	15	244	266	379	101	250	96	67
SF3B5	555	171	247	53	225	803	154	432	165	0	69	340	61	549	143	216	188	103
SF3B6	672	105	297	298	444	1317	212	462	90	48	94	333	321	758	164	468	247	82
SFI1	15	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
SFMBT1	4	1	11	0	0	40	5	0	0	0	0	16	189	0	3	0	0	0
SFMBT2	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	10	0	0
SFN	5	30	7	6	14	42	13	42	0	0	0	29	0	43	22	33	12	0
SFPQ	959	315	222	167	297	650	116	515	105	55	47	416	254	512	148	282	347	91
SFR1	67	0	0	31	0	16	7	8	27	11	3	10	0	37	5	20	9	3
SFRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
SFRP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
SFRP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFRP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFSWAP	96	18	37	0	12	61	39	127	1	27	18	38	0	41	35	56	49	18
SFT2D1	204	88	75	0	79	263	51	194	24	1	17	101	0	212	59	130	51	36
SFT2D2	31	1	17	46	37	154	13	81	0	0	0	42	0	124	16	50	6	11
SFT2D3	13	0	0	0	0	23	0	0	0	0	0	0	0	11	1	0	5	0
SFTA1P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFTA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFTA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFTPA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFTPA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFTPB	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
SFTPC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFTPD	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
SFXN1	184	102	124	208	75	657	149	368	185	36	41	169	440	67	104	147	147	64
SFXN2	0	0	2	0	36	52	16	0	0	0	0	50	0	0	8	0	0	5
SFXN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFXN4	15	45	36	62	32	225	43	290	36	0	13	235	74	102	33	103	93	13
SFXN5	0	13	23	6	11	199	1	88	0	0	7	30	9	86	7	65	2	2
SGCA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGCB	42	0	0	0	102	0	11	51	65	0	0	25	0	103	17	0	12	0
SGCD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGCE	0	0	0	0	40	31	0	0	0	0	0	0	0	0	0	0	0	0
SGCG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGCZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGIP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGK1	154	27	73	1	0	299	299	103	109	0	7	154	54	604	40	263	8	0
SGK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGK223	22	5	0	0	0	0	3	53	0	14	1	4	0	12	0	14	11	0
SGK3.uid_10446	2	0	0	0	0	0	0	1	0	0	0	0	0	5	0	1	0	0
SGK3.uid_10450	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
SGK494	0	0	28	31	35	78	4	189	0	14	3	24	1	10	6	21	9	1
SGMS1	7	0	65	22	41	173	15	0	0	15	0	58	110	67	14	25	34	27
SGMS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGOL1	37	10	21	0	1	104	48	230	25	0	4	49	0	112	24	44	28	14
SGOL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGOL2	112	19	45	1	31	207	53	265	18	73	3	139	200	151	36	95	34	17
SGPL1	526	196	278	146	64	1712	395	980	150	250	142	636	619	518	210	325	144	105
SGPP1	163	46	60	97	72	226	73	108	51	125	9	70	16	39	54	91	84	26
SGPP2	0	0	0	0	0	0	7	93	0	0	0	14	0	0	1	0	1	0
SGSH	6	0	10	0	0	41	7	0	0	0	10	0	0	52	5	27	4	9
SGSM1	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	19	0
SGSM2	0	0	0	6	1	0	0	0	1	0	0	65	0	0	1	23	12	0
SGSM3	0	27	11	0	1	51	6	53	0	1	2	1	0	67	10	35	8	0
SGTA	1221	195	182	121	44	1175	154	114	205	24	40	484	207	373	268	454	165	76
SGTB	79	0	54	49	32	81	14	39	2	2	0	34	0	32	6	12	42	7
SH2B1	23	1	27	0	0	1	12	105	23	0	0	18	0	0	0	10	4	3
SH2B2	17	0	0	0	0	0	0	18	0	7	0	0	0	2	0	0	0	0
SH2B3	17	101	15	0	0	2	12	0	0	0	15	27	0	116	12	125	4	4
SH2D1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D1B	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
SH2D2A	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D3A	21	0	7	0	0	0	3	61	0	0	0	15	0	7	4	17	17	6
SH2D3C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D4A	381	53	158	118	41	712	147	464	48	83	24	226	12	242	84	101	233	41
SH2D4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
SH2D5	78	4	0	0	0	0	5	7	0	0	0	6	0	111	4	14	15	1
SH2D6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D7	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
SH3BGR	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SH3BGRL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3BGRL2	276	92	39	127	89	433	96	267	10	0	1	100	208	122	85	82	66	20
SH3BGRL3	189	83	81	11	25	539	148	0	3	0	4	100	158	227	78	139	79	30
SH3BP1	0	0	0	0	0	13	0	6	0	11	0	0	0	7	1	9	1	7
SH3BP2	50	0	32	0	0	43	5	0	0	0	0	10	0	12	7	8	10	0
SH3BP4	183	0	29	0	106	130	32	129	1	1	27	162	214	71	32	53	36	16
SH3BP5	53	0	3	0	0	0	2	0	0	0	0	4	0	0	2	0	0	0
SH3BP5-AS1	3	0	0	0	1	8	0	4	0	5	0	0	0	0	4	28	0	0
SH3BP5L	1	46	0	0	0	14	9	0	0	0	0	5	0	0	3	4	0	0
SH3D19	8	0	15	0	0	142	9	0	6	0	0	28	47	25	3	10	10	2
SH3D21	0	11	2	0	0	1	3	0	2	0	0	0	0	30	4	3	0	3
SH3GL1	272	64	21	19	16	214	23	35	0	1	26	77	20	128	42	60	130	11
SH3GL1P1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0
SH3GL1P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3GL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3GL3	57	26	24	84	8	208	22	42	0	0	17	59	149	1	37	74	45	16
SH3GLB1	197	12	31	34	29	194	65	74	0	0	38	75	255	192	47	66	4	10
SH3GLB2	172	48	5	1	23	69	17	41	0	17	6	47	33	77	10	73	29	9
SH3KBP1	453	127	179	105	145	560	64	454	91	26	34	161	23	138	108	89	111	25
SH3PXD2A	0	0	17	0	0	1	10	8	0	0	0	0	0	116	10	25	2	4
SH3PXD2A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
SH3PXD2B	0	0	37	0	0	5	9	0	0	0	5	1	0	56	2	13	7	0
SH3RF1	1	2	33	22	0	43	11	22	0	0	3	77	0	76	6	40	14	12
SH3RF2	0	0	0	0	0	0	6	0	0	0	0	37	0	0	0	0	0	0
SH3RF3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3RF3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3TC1	51	2	17	21	0	59	21	297	0	5	0	39	1	32	10	57	39	21
SH3TC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3YL1	0	0	0	0	0	86	20	0	15	0	0	29	0	0	1	13	0	0
SHANK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
SHANK2	0	0	16	0	0	44	9	0	0	0	0	10	0	7	0	22	14	4
SHANK2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHANK2-AS3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHANK3	0	14	2	0	0	55	1	19	0	0	0	0	0	0	1	1	0	0
SHARPIN	6	10	56	0	67	104	15	0	0	0	0	12	0	61	12	6	24	0
SHB	0	32	15	0	0	25	11	0	0	34	0	24	0	61	11	18	3	13
SHBG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHC1	62	41	23	31	42	207	44	81	0	52	1	116	199	202	24	127	28	9
SHC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHC3	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0
SHC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHCBP1	464	1	101	0	53	323	57	0	0	0	43	187	1	370	57	96	57	11
SHCBP1L	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0
SHD	0	0	0	0	0	0	1	0	0	0	0	0	0	64	1	10	2	0
SHE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SHFM1	733	183	232	210	286	763	186	334	148	47	83	436	242	570	207	444	199	93
SHH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHISA2	0	0	0	0	0	1	0	0	0	82	0	0	1	0	0	1	0	0
SHISA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHISA4	0	0	0	0	0	17	0	0	16	0	0	0	0	0	3	0	12	0
SHISA5	2284	527	616	453	524	3194	708	1096	142	275	253	1316	1045	1582	835	1484	410	168
SHISA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHISA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHISA8	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
SHISA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHKBP1	26	20	48	46	0	71	17	150	0	1	3	69	0	126	40	95	0	7
SHMT1	132	7	90	0	53	422	60	182	41	0	9	58	228	331	69	135	68	21
SHMT2	865	314	134	147	37	897	178	225	62	7	39	463	246	410	164	241	275	67
SHOC2	154	11	76	54	28	98	24	41	6	0	7	79	121	253	26	68	26	20
SHOX.uid_12547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHOX.uid_13514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHOX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
SHPK	94	11	16	0	0	48	17	15	1	46	1	10	0	175	19	66	26	11
SHPRH	120	1	12	0	0	22	4	69	73	47	0	36	175	71	7	34	4	0
SHQ1	292	72	50	3	69	257	14	135	19	0	1	41	0	254	33	74	59	15
SHROOM1	0	0	0	1	0	2	1	0	0	0	0	1	0	7	0	0	0	0
SHROOM2	2	4	7	0	0	25	8	96	0	103	1	35	0	28	5	23	74	5
SHROOM3	211	56	57	73	15	202	5	145	0	62	7	26	0	70	10	61	20	7
SHROOM4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SI	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SIAE	0	0	0	0	0	55	10	115	0	12	0	0	0	45	5	35	0	0
SIAH1	49	23	15	36	19	24	23	10	0	24	3	25	1	151	16	38	10	5
SIAH2	97	26	24	0	2	30	15	5	0	0	0	28	0	0	7	22	87	0
SIAH3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIDT1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
SIDT2	0	0	1	0	0	51	18	0	0	0	0	4	0	2	5	8	17	1
SIGIRR	82	15	32	47	42	202	26	131	0	0	6	90	2	44	49	90	38	14
SIGLEC1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
SIGLEC10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC17P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SIGLEC6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGLECL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGMAR1	0	0	0	37	0	0	8	0	0	0	0	40	0	17	16	66	33	0
SIK1	129	1	11	0	28	68	1	19	55	2	0	8	0	11	8	28	11	18
