ZDHHC11	43	16	0	68	3	62	80	0	45
ZDHHC12	19	52	179	76	111	104	88	0	129
ZDHHC13	8	53	6	2	0	0	0	0	0
ZDHHC14	0	0	0	0	0	0	0	0	0
ZDHHC15	0	0	0	0	1	0	0	0	0
ZDHHC16	198	102	203	166	129	74	208	0	99
ZDHHC17	165	114	32	189	42	17	469	0	190
ZDHHC18	218	220	48	191	65	213	629	50	149
ZDHHC19	0	0	3	0	5	0	0	0	0
ZDHHC2	0	0	27	40	21	2	0	0	0
ZDHHC20	59	230	134	36	150	85	97	0	39
ZDHHC21	44	0	0	25	0	26	3	0	6
ZDHHC22	0	3	0	0	0	0	0	0	46
ZDHHC23	97	0	0	71	16	0	186	0	0
ZDHHC24	0	9	18	30	0	25	0	0	29
ZDHHC3	137	79	218	259	278	342	268	272	170
ZDHHC4	92	9	0	50	0	80	0	0	157
ZDHHC5	174	153	97	139	234	169	204	0	260
ZDHHC6	107	70	89	215	129	159	269	388	203
ZDHHC7	462	54	78	116	79	83	169	1	213
ZDHHC8	0	0	0	0	0	3	0	0	0
ZDHHC8P1	0	0	0	0	0	27	0	0	0
ZDHHC9	81	213	115	160	187	188	362	3	306
ZEB1	0	13	0	28	0	24	0	0	0
ZEB1-AS1	78	0	0	169	0	34	0	0	9
ZEB2	0	0	0	0	0	0	0	0	0
ZEB2-AS1	0	0	0	0	0	0	0	0	0
ZER1	70	45	119	88	20	18	0	0	53
ZFAND1	74	11	87	62	99	69	239	0	191
ZFAND2A	215	80	132	45	354	110	125	757	112
ZFAND2B	0	26	128	49	45	0	0	290	9
ZFAND3	61	102	56	130	106	42	40	233	77
ZFAND4	65	73	41	44	77	36	82	0	21
ZFAND5	3011	2363	2511	2065	1737	1920	4960	2141	2516
ZFAND6	182	227	560	208	319	120	547	207	277
ZFAS1	1346	676	549	747	874	500	1658	1737	1031
ZFAT	25	5	13	5	1	0	7	307	0
ZFAT-AS1	0	0	0	0	0	0	0	0	0
ZFC3H1	409	214	181	114	295	160	609	6	161
ZFHX2	0	1	0	0	0	21	0	0	0
ZFHX3	16	107	227	4	2	15	2	0	159
ZFHX4	0	0	0	0	0	0	0	0	0
ZFHX4-AS1	0	0	0	0	0	0	0	0	0
ZFP1	4	14	0	0	3	4	0	0	12
ZFP14	0	4	0	37	0	0	0	0	0
ZFP2	0	0	0	0	0	0	0	0	0
ZFP28	0	10	0	0	0	43	143	0	10
ZFP3	91	0	82	0	39	1	0	240	44
ZFP30	8	25	1	0	41	47	61	0	43
ZFP36	0	27	0	0	0	0	0	0	0
ZFP36L1	429	389	168	491	204	200	296	98	302
ZFP36L2	129	281	373	159	398	94	554	116	488
ZFP37	109	9	3	0	0	62	21	0	21
ZFP41	46	3	39	47	85	11	176	0	2
ZFP42	677	650	3133	236	569	582	3498	1101	2014
ZFP57	167	147	312	196	671	161	490	0	334
ZFP62	125	202	118	81	75	104	145	272	118
ZFP64	55	69	45	0	10	0	39	0	94
ZFP69	0	29	0	0	51	5	0	0	0
ZFP69B	63	1	385	0	125	48	107	0	17
ZFP82	25	50	198	3	4	33	316	0	144
ZFP90	0	37	0	33	0	27	0	0	0
ZFP91	101	62	109	89	32	53	35	0	124
ZFP91-CNTF	0	0	0	0	0	0	0	0	0
ZFP92	0	0	0	0	0	0	0	0	0
ZFPL1	0	2	25	53	140	92	137	297	123
ZFPM1	0	0	0	1	0	18	0	0	21
ZFPM2	0	0	0	0	0	1	0	0	0
ZFR	837	596	608	258	575	318	899	794	750
ZFR2	60	134	294	32	95	29	12	94	46
ZFX	41	18	32	23	20	182	95	0	106
ZFX-AS1	0	0	0	0	0	1	0	0	0
ZFY	23	44	96	8	0	31	55	0	36
ZFYVE1	486	220	477	47	216	882	562	1288	647
ZFYVE16	113	41	0	0	91	42	78	219	64
ZFYVE19	385	265	493	254	361	274	562	1792	86
ZFYVE20	152	48	49	25	10	101	266	0	97
ZFYVE21	169	63	165	109	205	110	241	226	71
ZFYVE26	98	23	0	0	1	12	33	0	11
ZFYVE27	0	87	7	0	34	136	2	53	73
ZFYVE28	4	0	0	0	0	0	0	0	0
ZFYVE9	29	84	33	0	82	42	135	0	112
ZG16	0	0	0	0	0	8	0	0	0
ZG16B	0	0	0	0	0	0	0	0	0
ZGLP1	0	20	0	0	0	0	0	0	0
ZGPAT	213	63	74	2	105	129	53	312	24
ZGRF1	71	128	373	13	120	173	305	0	83
ZHX1	132	102	203	9	86	58	244	356	121
ZHX1-C8orf76	25	6	4	6	1	12	49	2	30
ZHX2	50	5	0	2	0	2	1	0	86
ZHX3	16	5	4	16	0	7	175	0	13
ZIC1	1	22	0	0	0	0	0	0	0
ZIC2	0	31	0	1	0	1	0	0	20
ZIC3	0	0	0	0	0	0	0	0	0
ZIC4	0	0	0	0	0	0	0	0	0
ZIC5	24	0	0	0	0	23	0	0	0
ZIK1	64	41	104	5	169	3	584	403	103
ZIM2	17	67	156	0	1	0	0	0	12
ZIM3	16	19	0	7	0	1	114	289	29
ZKSCAN1	32	4	126	0	0	17	161	0	7
ZKSCAN2	0	62	5	74	0	33	0	0	84
ZKSCAN3	17	23	6	73	20	46	123	0	0
ZKSCAN4	0	51	206	159	190	172	235	0	92
ZKSCAN5	69	56	88	1	148	105	161	233	188
ZKSCAN7	0	0	0	0	0	0	0	0	0
ZKSCAN8	6	179	131	32	76	86	0	0	11
ZMAT1	0	0	0	1	30	0	0	0	0
ZMAT2	556	366	643	348	565	488	924	738	447
ZMAT3	236	211	139	139	126	100	359	0	395
ZMAT4	0	0	0	0	0	0	0	0	0
ZMAT5	242	47	132	82	98	185	307	823	181
ZMIZ1	77	142	15	161	296	264	197	264	350
ZMIZ1-AS1	0	0	0	0	0	0	0	0	0
ZMIZ2	0	0	1	0	0	1	0	0	4
ZMPSTE24	78	172	93	372	184	129	326	556	491
ZMYM1	181	342	454	387	704	359	1084	282	753
ZMYM2	408	509	361	628	300	198	1220	913	540
ZMYM3	209	290	26	239	137	97	151	0	204
ZMYM4	326	158	6	36	232	66	246	370	136
ZMYM5	53	104	197	127	53	128	0	468	199
ZMYM6	55	28	1	14	0	3	0	398	41
ZMYM6NB	83	119	178	128	290	192	13	296	239
ZMYND10	0	0	0	0	0	0	0	102	0
ZMYND11	15	15	189	0	82	50	0	0	54
ZMYND12	0	0	0	0	12	0	1	0	0
ZMYND15	0	0	0	0	0	0	0	0	0
ZMYND19	167	88	51	12	194	170	25	37	52
ZMYND8	585	240	238	414	352	261	483	373	532
ZNF10	239	0	32	0	0	12	43	0	4
ZNF100	171	189	263	55	158	203	514	700	390
ZNF101	19	155	339	74	92	18	137	0	108
ZNF106	1774	1284	1687	2540	896	1688	3905	3912	1687
ZNF107	179	85	338	56	102	220	310	1	85
ZNF112	7	1	0	0	10	7	0	0	0
ZNF114	159	62	9	19	5	0	26	36	35
ZNF117	2	2	1	0	1	0	30	0	0
ZNF12	270	115	21	406	19	52	145	0	98
ZNF121	127	33	137	0	73	72	76	0	120
ZNF124	201	57	64	157	69	32	226	0	173
ZNF131	216	229	311	138	310	100	295	258	119
ZNF132	97	32	207	64	7	0	21	0	34
ZNF133	19	41	3	4	3	40	180	31	0
ZNF134	85	173	264	229	343	295	415	149	684
ZNF135	0	8	5	0	0	0	0	0	9
ZNF136	177	189	170	6	127	147	0	0	67
ZNF137P	3	0	0	0	0	3	0	0	1
ZNF138	131	136	315	103	19	183	356	538	319
ZNF14	14	14	16	0	50	0	0	0	0
ZNF140	56	22	107	0	0	25	273	0	0
ZNF141	5	1	10	23	42	1	163	3	45
ZNF142	361	388	241	86	381	358	460	269	404
ZNF143	27	149	246	347	46	145	79	0	162
ZNF146	409	631	803	358	547	316	1594	326	893
ZNF148	405	133	185	184	167	121	181	13	200
ZNF154	0	0	0	44	0	0	0	0	22
ZNF155	0	6	37	0	5	12	261	0	0
ZNF157	46	3	11	0	0	11	11	0	52
ZNF16	17	57	0	0	105	20	323	1	179
ZNF160	50	77	22	56	28	36	29	0	50
ZNF165	78	8	12	13	0	75	3	0	6
ZNF169	3	46	0	36	5	15	1	0	93
ZNF17	68	2	84	175	0	36	77	0	20
ZNF174	225	351	69	1	23	86	11	0	161
ZNF175	0	50	0	5	30	57	0	0	1
ZNF177.uid_23255	0	1	0	0	0	0	0	0	0
ZNF177.uid_23256	0	0	0	0	0	0	0	0	0
ZNF18	69	0	171	11	118	0	0	248	44
ZNF180	134	83	140	0	11	7	27	0	86
ZNF181	0	0	0	0	0	3	0	0	0
ZNF182	0	17	5	0	0	27	0	0	0
ZNF184	63	24	0	0	0	32	83	0	0
ZNF185	0	0	0	0	0	0	0	0	0
ZNF189	0	70	27	50	0	1	7	0	51
ZNF19	109	43	114	94	150	95	225	0	18
ZNF192P1	0	0	0	0	0	0	0	0	0
ZNF195	327	183	303	219	218	339	173	19	386
ZNF197	0	0	0	0	2	95	14	0	1
ZNF197-AS1	0	0	0	0	0	0	0	0	0
ZNF2	40	17	172	30	97	62	5	0	15
ZNF20	0	0	0	0	0	0	0	0	0
ZNF200	141	233	654	127	915	279	736	0	429
ZNF202	26	32	144	0	171	0	32	0	49
ZNF204P	0	0	0	0	0	0	0	0	1
ZNF205	0	8	8	13	0	54	2	0	5
ZNF205-AS1	0	0	0	0	0	0	0	0	0
ZNF207	836	842	1344	628	1114	570	1376	3643	1527
ZNF208	247	211	120	112	156	133	74	0	139
ZNF211	11	3	5	0	37	123	10	0	197
ZNF212	155	105	80	183	111	73	155	0	156
ZNF213	97	22	0	0	0	0	0	0	24
ZNF213-AS1	24	13	12	19	4	11	0	132	0
ZNF214	0	0	0	0	11	0	404	11	48
ZNF215	197	68	311	67	0	91	223	71	399
ZNF217	615	783	314	193	597	510	1238	196	497
ZNF219	1	8	39	1	0	0	0	0	37
ZNF22	378	119	654	120	212	284	997	526	447
ZNF221	1	2	3	0	5	26	0	0	0
ZNF222	22	0	0	0	85	35	0	0	45
ZNF223	0	0	0	0	1	0	0	0	2
ZNF224	16	6	0	0	0	0	0	0	0
ZNF225	0	0	93	0	0	35	1	23	18
ZNF226	68	47	7	0	157	76	50	216	114
ZNF227	14	61	10	122	101	24	286	0	70
ZNF229	77	195	0	360	215	59	336	0	125
ZNF23	27	132	264	246	68	143	155	512	180
ZNF230	62	32	67	10	264	78	98	0	137
ZNF232	227	89	280	49	219	92	716	23	114
ZNF233	0	0	0	0	15	105	0	0	0
ZNF234	13	11	1	0	74	26	41	0	11
ZNF235	12	11	0	6	122	29	210	411	33
ZNF236	97	100	69	71	113	294	149	292	115
ZNF239	0	0	0	0	0	0	0	0	6
ZNF24	504	308	549	459	636	150	697	2	296
ZNF248	0	0	0	0	45	1	16	0	0
ZNF25	0	0	1	0	0	0	0	0	0
ZNF250	0	15	0	0	35	0	0	0	0
ZNF251	6	0	94	130	0	2	0	1	31
ZNF252P	38	41	78	53	151	10	21	0	19
ZNF252P-AS1	0	0	0	0	0	1	0	0	0
ZNF253	7	9	140	0	10	5	0	0	87
ZNF254	177	146	22	103	256	15	382	46	137
ZNF256	218	165	335	220	204	185	175	0	353
ZNF257	218	179	418	215	274	328	393	3	292
ZNF26.uid_17526	200	12	78	19	7	4	151	0	13
ZNF26.uid_26143	0	0	0	0	0	0	0	0	0
ZNF260	587	311	323	419	493	172	319	21	478
ZNF263	209	225	163	176	280	171	693	1	89
ZNF264	92	30	47	0	130	31	8	0	186
ZNF266	566	280	174	231	383	175	217	434	172
ZNF267	219	255	637	237	235	81	367	616	170
ZNF268	416	193	323	483	445	228	800	331	273
ZNF271	83	127	381	279	186	48	571	356	112
ZNF273	143	130	457	40	110	66	416	3	151
ZNF274	113	108	76	123	271	45	162	0	141
ZNF275	0	53	0	6	0	0	0	0	29
ZNF276	0	20	45	0	0	8	0	0	47
ZNF277	67	69	0	64	124	135	155	0	76
ZNF28	252	185	475	156	94	114	357	710	412
ZNF280A	686	214	1504	788	839	257	1049	737	666
ZNF280B	190	31	18	9	142	12	143	13	81
ZNF280C	0	0	50	2	0	0	0	0	50
ZNF280D	23	0	0	0	0	0	0	0	3
ZNF281	669	565	675	990	759	460	839	277	545
ZNF282	1	6	17	36	0	16	116	0	33
ZNF283	0	6	0	0	84	0	0	0	3
ZNF284	0	1	0	0	0	0	0	0	4
ZNF285	20	0	1	0	56	33	0	0	20
ZNF286A	23	52	37	48	88	7	1	319	55
ZNF286B	5	5	0	3	9	0	0	50	7
ZNF287	0	0	0	0	0	0	0	0	0
ZNF292	66	152	93	225	216	151	205	233	238
ZNF295-AS1	0	0	0	0	15	0	0	0	0
ZNF296	912	912	508	563	1180	1408	3066	332	897
ZNF3	212	85	370	104	125	160	252	0	241
ZNF30	0	73	112	71	0	22	0	321	10
ZNF300	73	55	0	0	89	30	1	0	0
ZNF300P1	1	0	0	12	2	2	0	0	4
ZNF302	102	94	0	52	143	41	92	0	111
ZNF304	374	108	119	37	20	110	336	0	169
ZNF311	45	5	86	0	89	12	33	0	5
ZNF316	1	3	1	1	0	0	1	0	0
ZNF317	17	15	9	0	2	39	469	349	33
ZNF318	431	211	341	210	117	199	221	0	379
ZNF319	0	0	0	0	0	0	0	0	0
ZNF32	0	8	0	27	0	18	0	0	0
ZNF32-AS1	0	0	0	0	0	0	0	0	0
ZNF32-AS2	0	0	0	6	0	1	0	0	0
ZNF32-AS3	0	0	0	0	0	0	0	0	0
ZNF320	153	113	149	118	204	75	252	0	166
ZNF321P	0	0	0	0	0	1	0	1	0
ZNF322	0	8	16	0	0	1	5	30	13
ZNF324	166	46	149	270	46	123	164	0	202
ZNF324B	0	1	13	0	0	38	74	0	0
ZNF326	504	234	523	155	370	342	821	1609	353
ZNF329	84	15	90	14	18	1	250	22	7
ZNF330	269	133	958	20	573	157	675	65	344
ZNF331	212	102	258	137	145	58	851	0	302
ZNF333	0	0	0	0	0	1	161	0	0
ZNF334	22	46	0	53	19	107	0	0	0
ZNF335	310	45	226	30	165	122	87	552	131
ZNF337	77	47	74	10	14	7	140	418	20
ZNF33A	14	76	37	109	0	113	72	1	15
ZNF33B	83	0	0	0	7	80	146	1	0
ZNF33BP1	0	0	0	0	0	0	0	0	0
ZNF34	142	79	130	12	0	66	163	0	221
ZNF341	23	0	1	18	0	0	41	0	13
ZNF341-AS1	0	0	0	0	0	0	0	0	0
ZNF343	105	99	280	82	132	79	244	273	67
ZNF345	5	5	0	48	7	15	163	0	74
ZNF346	164	0	47	48	45	85	0	0	176
ZNF347	113	44	3	45	65	0	5	0	16
ZNF35	0	0	0	0	0	0	0	0	0
ZNF350	645	341	75	261	784	352	502	0	103
ZNF350-AS1	39	0	25	0	0	5	0	0	3
ZNF354A	76	89	218	23	106	6	134	0	104
ZNF354B	0	15	1	0	4	21	80	0	1
ZNF354C	0	0	0	0	0	0	0	0	0
ZNF358	0	0	0	0	0	0	26	0	28
ZNF362	0	0	0	0	0	0	7	0	0
ZNF365	0	8	0	0	0	0	67	0	3
ZNF366	0	0	0	0	0	0	0	0	0
ZNF367	0	0	19	0	0	0	0	0	0
ZNF37A	99	43	297	1	60	70	101	0	75
ZNF37BP	0	37	0	52	49	50	40	0	29
ZNF382	1	0	0	0	0	0	0	0	18
ZNF383	16	0	0	42	8	23	151	0	31
ZNF384	42	93	98	179	70	290	322	1	218
ZNF385A	0	33	0	0	0	0	0	0	43
ZNF385B	2	12	0	1	0	0	0	0	0
ZNF385C	0	0	0	0	0	0	0	0	0
ZNF385D	0	0	0	0	0	0	0	0	0
ZNF385D-AS1	0	0	0	0	14	0	0	0	0
ZNF385D-AS2	0	0	0	0	0	0	0	0	0
ZNF391	0	7	98	31	3	2	24	0	35
ZNF394	190	186	389	148	388	229	918	139	422
ZNF395	1	65	8	1	1	0	2	1	41
ZNF396	0	0	0	0	0	0	0	0	0
ZNF397	86	33	254	30	30	113	184	0	27
ZNF398	78	330	73	13	154	235	232	307	313
ZNF404	0	0	0	0	0	0	0	0	0
ZNF407	0	31	129	140	9	112	287	200	47
ZNF408	86	68	95	109	13	66	344	99	36
ZNF41	0	0	0	0	0	0	0	0	34
ZNF410	85	277	345	142	328	178	107	1556	244
ZNF414	82	0	31	0	1	36	162	0	22
ZNF415	12	26	393	47	1	28	0	1	14
ZNF416	239	140	570	276	228	246	392	477	274
ZNF417	99	6	16	20	13	14	6	0	12
ZNF418	0	28	0	0	205	16	7	0	1
ZNF419	412	38	283	0	17	124	395	0	181
ZNF420	4	22	2	0	0	11	0	0	21
ZNF423	0	0	0	0	0	0	0	0	0
ZNF425	0	0	0	0	2	9	0	0	0
ZNF426	159	67	355	148	135	89	329	1	198
ZNF428	27	49	0	0	47	85	4	2	14
ZNF429	1	23	94	0	0	4	39	0	29
ZNF43	179	144	327	148	87	104	257	379	211
ZNF430	29	116	4	221	34	13	235	0	135
ZNF431	127	40	83	49	179	114	115	0	43
ZNF432	5	2	0	0	0	56	0	0	35
ZNF433	0	0	0	0	0	0	13	0	0
ZNF436	0	144	11	0	0	1	0	0	3
ZNF438	0	0	4	19	0	63	27	0	0
ZNF439	0	0	0	0	0	0	0	0	0
ZNF44	106	167	24	155	97	49	362	0	19
ZNF440	0	0	0	0	0	0	0	0	0
ZNF441	0	12	0	0	0	0	0	0	53
ZNF442	18	0	1	0	0	0	0	0	0
ZNF443	117	23	41	65	22	62	86	0	106
ZNF444	22	18	43	47	19	27	0	0	38
ZNF445	48	33	8	0	26	8	25	0	20
ZNF446	0	5	0	6	0	0	0	0	2
ZNF449	0	3	0	1	6	53	47	0	38
ZNF45	4	85	267	0	0	0	36	0	0
ZNF451	223	313	148	309	202	141	414	806	196
ZNF454	0	0	0	0	0	0	107	0	0
ZNF460	52	72	25	51	0	67	17	0	30
ZNF461	95	65	265	9	0	53	0	0	87
ZNF462	14	51	0	1	0	0	3	0	9
ZNF467	0	32	0	0	26	11	0	0	7
ZNF468	174	144	198	239	443	266	1059	534	232
ZNF469	0	0	0	0	0	0	0	0	0
ZNF470	82	7	0	0	0	0	65	0	0
ZNF471	0	0	127	0	0	4	0	0	0
ZNF473	454	175	543	1	185	127	818	482	148
ZNF474	0	0	0	0	0	0	0	0	0
ZNF479	0	0	0	0	0	0	2	0	0
ZNF48	34	17	0	12	102	85	43	0	0
ZNF480	434	283	315	82	372	521	178	0	501
ZNF483	0	0	0	0	0	0	0	0	0
ZNF484	0	0	0	155	4	29	0	0	0
ZNF485	2	1	1	0	30	89	3	3	4
ZNF486	142	138	223	25	261	94	93	0	234
ZNF487	23	36	0	9	70	53	19	49	39
ZNF488	0	0	0	0	0	0	0	0	0
ZNF490	320	220	223	10	20	125	276	1	127
ZNF491	0	0	0	0	54	0	0	0	0
ZNF492	51	9	27	0	1	3	0	46	13
ZNF493	43	39	31	86	98	19	73	0	38
ZNF496	66	50	106	0	152	232	7	0	44
ZNF497	0	0	0	0	8	0	3	0	0
ZNF500	131	35	6	0	6	3	48	0	49
ZNF501	148	46	1	5	3	14	0	0	74
ZNF502	10	36	92	0	25	6	33	1	10
ZNF503	0	0	0	23	0	0	0	0	7
ZNF503-AS1	0	0	0	0	0	0	0	0	0
ZNF503-AS2	0	0	0	0	0	0	0	0	0
ZNF506	52	295	157	117	81	128	226	246	159
ZNF507	124	153	136	26	88	56	280	0	201
ZNF510	136	27	41	2	0	29	19	0	67
ZNF511	97	100	125	36	19	99	127	359	119
ZNF512	48	23	44	14	36	8	27	0	5
ZNF512B	101	40	0	43	4	22	13	0	38
ZNF513	54	13	46	0	137	72	0	0	0
ZNF514	0	0	32	0	0	0	0	0	0
ZNF516	86	28	8	5	67	0	49	0	36
ZNF517	0	0	0	0	0	0	0	0	0
ZNF518A	264	386	482	445	433	413	1477	326	733
ZNF518B	220	147	0	213	31	68	45	0	153
ZNF519	29	54	170	3	98	0	21	0	0
ZNF521	1	0	0	0	0	0	0	0	0
ZNF524	51	0	45	0	18	22	0	0	25
ZNF525	113	160	122	94	443	125	375	214	53
ZNF526	546	115	283	278	138	234	555	1	252
ZNF527	1	0	7	0	0	0	0	0	2
ZNF528	290	237	663	222	192	107	532	0	264
ZNF529	319	64	96	0	133	11	211	0	61
ZNF530	161	9	0	57	0	97	107	0	28
ZNF532	10	74	121	13	170	52	102	91	148
ZNF534	238	133	342	145	133	109	658	681	332
ZNF536	0	0	0	0	0	0	0	0	0
ZNF540	0	3	0	0	0	0	0	0	0
ZNF541	0	0	54	0	0	5	0	0	9
ZNF542P	20	140	183	36	117	48	89	0	149
ZNF543	38	0	86	0	2	22	252	0	13
ZNF544	64	15	118	9	16	1	1	154	167
ZNF546	0	0	17	0	0	0	67	0	0
ZNF547	56	5	0	36	54	0	0	0	54
ZNF548	1	21	2	244	15	63	42	0	142
ZNF549	60	85	293	112	181	104	107	472	90
ZNF550	95	47	134	0	132	113	9	243	77
ZNF551	11	53	122	27	41	24	0	0	0
ZNF552	302	220	61	177	139	151	188	0	108
ZNF554	0	41	0	0	0	20	24	0	21
ZNF555	3	13	0	0	22	0	0	0	0
ZNF556	0	0	0	0	0	0	0	0	0
ZNF557	327	70	234	68	117	163	312	47	139
ZNF558	0	0	0	63	0	31	0	0	91
ZNF559	43	39	22	0	0	56	6	0	60
ZNF559-ZNF177.uid_22783	0	0	0	0	0	0	0	0	0
ZNF559-ZNF177.uid_22785	0	1	0	0	0	0	0	0	0
ZNF560	3	56	124	0	197	33	119	0	184
ZNF561	27	123	140	95	81	86	124	0	86
ZNF562	137	41	292	174	121	174	7	332	10
ZNF563	0	0	0	0	0	0	0	0	0
ZNF564	142	139	378	19	147	140	318	1	254
ZNF565	0	59	152	0	0	41	206	113	171
ZNF566	158	390	646	191	207	183	233	3	231
ZNF567	7	140	91	114	0	84	232	0	40
ZNF568	0	26	192	0	0	44	49	250	0
ZNF569	117	67	241	149	68	38	281	1	125
ZNF57	321	249	432	464	566	126	983	304	427
ZNF570	0	0	0	0	0	0	0	0	26
ZNF571	3	1	36	0	0	50	0	0	17
ZNF571-AS1	0	3	0	0	0	0	0	96	19
ZNF572	0	0	0	0	57	0	0	0	0
ZNF573	9	30	1	0	1	6	144	0	124
ZNF574	798	385	783	515	720	640	1584	0	514
ZNF575	0	0	22	0	0	0	0	0	0
ZNF576	467	180	635	308	341	354	598	1069	317
ZNF577	8	15	0	207	0	7	317	0	70
ZNF578	337	96	199	173	136	47	654	9	168
ZNF579	27	16	7	0	0	1	0	0	7
ZNF580	0	7	0	18	8	26	2	0	0
ZNF581	659	331	581	519	971	1116	1838	943	1168
ZNF582	0	0	0	0	0	4	0	0	0
ZNF582-AS1	5	0	0	0	0	0	0	0	0
ZNF583	0	0	0	0	67	0	0	1	0
ZNF584	62	127	140	4	160	44	160	265	316
ZNF585A	143	70	225	11	124	81	43	0	77
ZNF585B	90	21	1	40	93	0	0	0	81
ZNF586	230	283	269	114	34	283	286	683	172
ZNF587	316	104	79	52	336	93	429	6	154
ZNF587B	173	45	120	58	141	75	614	225	184
ZNF589	414	107	182	37	200	260	351	167	347
ZNF592	205	210	23	120	51	180	228	153	201
ZNF593	718	954	906	701	547	718	1367	3096	1136
ZNF594	0	0	0	0	0	0	0	0	0
ZNF595	239	20	251	73	154	19	328	2	106
ZNF596	13	0	8	5	0	0	0	0	0
ZNF597	151	65	201	199	177	35	605	0	131
ZNF598	203	107	126	90	78	50	32	46	12
ZNF599	0	3	2	0	0	1	0	145	41
ZNF600	291	137	442	184	420	83	643	0	189
ZNF605	27	1	6	36	37	160	3	35	0
ZNF606	35	39	134	29	230	56	73	0	135
ZNF607	74	54	23	23	7	131	3	432	52
ZNF608	0	37	0	3	0	0	0	0	0
ZNF609	29	54	14	153	19	111	54	22	91
ZNF610	20	34	36	117	205	6	0	2	50
ZNF611	177	40	107	66	113	127	21	248	101
ZNF613	36	33	194	18	0	0	0	0	15
ZNF614	214	95	168	59	88	64	238	0	203
ZNF615	121	30	52	12	3	31	77	124	46
ZNF616	1	17	52	15	51	11	61	496	40
ZNF618	166	59	92	42	0	64	84	0	0
ZNF619	11	4	12	0	0	1	11	0	70
ZNF620	2	1	0	13	1	65	124	206	49
ZNF621	53	0	93	0	28	68	1	0	95
ZNF622	122	280	298	138	404	306	471	430	493
ZNF623	52	79	95	0	115	60	51	279	45
ZNF624	0	9	53	0	0	0	0	0	1
ZNF625	10	29	0	13	0	20	14	0	44
ZNF625-ZNF20	36	9	2	21	5	16	23	0	34
ZNF626	112	152	105	100	31	105	179	311	182
ZNF627	16	0	0	76	0	0	0	0	0
ZNF628	82	29	118	0	97	14	53	4	42
ZNF629	0	8	0	0	0	0	0	0	0
ZNF630	0	0	0	0	0	0	0	0	0
ZNF630-AS1	0	0	0	0	0	0	0	0	0
ZNF638	522	544	502	747	469	272	485	271	733
ZNF639	306	179	374	196	151	305	567	485	239
ZNF641	8	40	105	38	0	23	4	0	0
ZNF644	240	42	127	42	85	109	127	217	70
ZNF645	0	0	0	0	0	0	0	0	0
ZNF646	30	3	26	3	55	0	112	0	16
ZNF648	0	0	0	0	0	0	0	0	0
ZNF649	23	30	132	0	266	69	89	0	174
ZNF652	102	90	90	161	234	116	166	3	100
ZNF653	0	0	37	0	5	1	11	0	0
ZNF654	72	111	93	97	64	24	5	0	23
ZNF655	0	45	0	83	0	35	213	0	43
ZNF658	0	0	0	0	0	0	0	0	0
ZNF658B.uid_11297	0	0	0	0	0	0	0	0	0
ZNF658B.uid_11685	0	0	0	0	0	0	0	0	0
ZNF660	0	0	1	0	0	0	0	0	0
ZNF662	5	66	139	51	105	1	1	222	0
ZNF663P	0	0	0	0	0	0	0	0	0
ZNF664	109	191	41	108	80	75	517	0	140
ZNF664-FAM101A	0	0	0	0	17	0	0	0	0
ZNF665	50	0	120	0	0	23	1	1	1
ZNF667	92	0	157	0	0	20	0	9	3
ZNF667-AS1	200	137	158	92	57	33	148	179	98
ZNF668	287	55	194	237	104	205	102	0	52
ZNF669	207	60	162	23	3	89	135	0	86
ZNF670	206	318	463	117	272	96	712	1	116
ZNF670-ZNF695	0	0	0	0	0	0	0	0	0
ZNF671	74	1	0	0	0	0	0	0	33
ZNF672	109	58	1	35	181	33	290	0	29
ZNF674	43	2	0	7	5	0	0	0	35
ZNF674-AS1	30	10	46	0	64	1	1	274	77
ZNF675	684	407	977	519	688	463	2577	752	1020
ZNF676	31	41	228	23	75	33	64	59	76
ZNF677	308	136	336	131	74	93	264	59	164
ZNF678	0	0	0	23	0	38	12	0	51
ZNF679	7	0	0	0	0	0	12	0	9
ZNF680	187	180	329	173	108	214	470	132	156
ZNF681	154	107	164	104	126	88	142	207	94
ZNF682	114	22	49	100	1	5	92	279	56
ZNF683	0	0	0	0	0	0	0	0	0
ZNF684	209	108	484	72	242	160	407	0	255
ZNF687	14	33	0	0	54	0	137	0	10
ZNF688	148	0	84	0	0	20	0	0	34
ZNF689	47	196	232	239	123	114	517	639	47
ZNF69	0	0	13	1	0	0	0	0	0
ZNF691	248	67	174	0	180	174	391	0	126
ZNF692	57	20	0	0	71	110	2	5	15
ZNF695	31	126	196	0	0	12	7	0	56
ZNF696	175	54	21	1	130	5	9	0	76
ZNF697	0	15	0	0	0	1	76	0	22
ZNF699	0	0	0	1	0	0	0	0	0
ZNF7	110	59	340	104	363	165	961	1	328
ZNF70	0	74	20	0	26	12	0	0	0
ZNF700	106	38	152	20	0	0	96	12	45
ZNF701	253	160	375	186	1	163	389	225	63
ZNF702P	56	0	37	0	1	0	0	0	20
ZNF703	17	22	26	22	108	107	26	0	36
ZNF704	0	2	0	0	0	0	0	0	0
ZNF705A	0	0	0	0	0	0	0	0	0
ZNF705B	0	0	0	0	0	0	0	0	0
ZNF705D	0	0	0	0	0	0	0	0	0
ZNF705E	0	0	0	0	0	0	0	0	0
ZNF705G	0	0	0	0	0	0	0	0	0
ZNF706	221	302	271	316	411	215	349	532	293
ZNF707	8	94	0	0	0	76	57	0	39
