RRP7A	984	811	541	262	1092	793	1039	686	494
RRP7B	58	88	47	18	144	162	200	85	26
RRP8	888	767	223	285	1095	692	358	274	302
RRP9	840	1058	729	733	1327	1358	978	563	747
RRS1	1962	2024	1353	1320	887	1245	1389	1686	822
RRS1-AS1	0	164	5	0	0	0	0	33	0
RS1	0	0	0	0	0	1	0	74	14
RSAD1	157	0	104	0	302	60	41	1	105
RSAD2	0	0	0	0	0	0	0	0	0
RSBN1	20	343	639	241	185	118	393	38	134
RSBN1L	129	84	107	98	185	167	19	32	144
RSC1A1	41	214	71	32	10	84	472	217	120
RSF1	465	591	368	136	441	478	350	496	150
RSG1	0	0	0	0	0	2	10	0	0
RSL1D1	7755	5119	4162	3750	6598	6686	5139	3966	6278
RSL24D1	2972	2427	1043	1846	3083	2192	1640	801	1181
RSPH1	0	0	0	0	0	0	0	0	36
RSPH10B+RSPH10B2.uid_9137	7	7	22	8	7	16	19	2	2
RSPH10B+RSPH10B2.uid_9484	15	46	79	0	8	21	49	62	17
RSPH3	154	34	118	131	162	181	167	33	178
RSPH4A	0	0	5	0	0	0	0	0	0
RSPH6A	0	0	0	0	0	0	0	0	0
RSPH9	89	46	53	0	142	200	220	233	120
RSPO1	2	0	0	0	0	0	0	0	0
RSPO2	0	0	0	0	132	31	0	0	0
RSPO3	0	0	0	0	0	0	0	0	0
RSPO4	0	0	0	0	0	0	0	0	0
RSPRY1	356	419	313	156	68	450	271	487	315
RSRC1	419	362	927	474	510	486	450	509	566
RSRC2	2471	2224	1140	2107	1587	1765	1124	861	2262
RSRP1	2346	5657	2942	879	1116	745	4390	2873	573
RSU1	302	79	122	24	353	137	288	120	171
RSU1P2	0	0	0	0	0	0	0	0	0
RTBDN	158	38	1	121	293	232	8	92	103
RTCA	0	66	201	1	1	2	0	2	5
RTCA-AS1	0	0	0	0	0	0	0	0	0
RTCB	3125	5739	3222	993	1976	2873	3813	1798	1252
RTDR1	0	0	0	0	0	0	0	0	0
RTEL1	0	0	0	0	17	7	1	7	0
RTEL1-TNFRSF6B	0	0	0	0	0	0	0	0	0
RTF1	307	111	162	12	244	432	222	1	129
RTFDC1	1778	4610	2466	455	1041	1237	3562	2050	1413
RTKN	0	0	0	0	0	0	0	0	0
RTKN2	251	99	34	229	105	12	28	10	84
RTL1	0	0	0	0	0	0	0	0	0
RTN1	0	1	10	0	1	3	0	0	47
RTN2	17	24	10	0	5	13	14	2	54
RTN3	448	1385	569	464	388	720	956	444	152
RTN4	347	0	7	21	204	408	0	4	469
RTN4IP1	7	298	104	4	232	95	78	50	208
RTN4R	0	72	3	0	0	0	21	0	14
RTN4RL1	0	0	0	0	0	0	40	0	0
RTN4RL2	0	0	0	0	0	0	0	3	10
RTP1	23	14	0	33	120	4	1	0	1
RTP2	0	4	0	0	0	0	0	0	0
RTP3	3	94	59	126	162	154	0	61	0
RTP4	0	0	0	31	0	0	0	0	0
RTP5	0	0	0	0	0	0	0	0	0
RTTN	19	379	0	36	164	45	12	16	20
RUFY1	819	190	8	519	664	147	346	80	3
RUFY2	389	34	91	77	41	61	28	0	416
RUFY3	0	203	282	54	0	31	58	378	62
RUFY4	0	0	0	0	0	0	0	0	0
RUNDC1	0	400	2	3	0	22	350	53	87
RUNDC3A	0	0	0	0	0	0	0	0	0
RUNDC3B	70	0	0	0	0	63	23	0	65
RUNX1	0	0	0	1	0	59	28	0	28
RUNX1-IT1	0	0	0	0	0	0	0	0	0
RUNX1T1	114	309	120	160	30	138	170	81	20
RUNX2	2	0	0	0	0	10	1	0	1
RUNX3	0	0	0	0	0	0	0	7	0
RUSC1	113	289	64	1	120	143	0	0	77
RUSC1-AS1	0	0	0	0	0	0	0	0	0
RUSC2	46	400	50	0	5	30	46	90	64
RUVBL1	1782	1181	855	626	2365	2281	1235	489	667
RUVBL1-AS1	0	0	0	0	0	0	0	0	0
RUVBL2	1255	1307	815	447	1372	1067	1531	389	321
RWDD1	626	523	525	242	566	393	514	93	679
RWDD2A	0	1248	331	1	0	107	211	182	263
RWDD2B	93	10	8	0	0	3	5	97	7
RWDD3	170	227	83	32	212	70	155	53	44
RWDD4	82	0	17	48	113	116	15	0	236
RXFP1	0	0	0	0	0	0	0	0	0
RXFP2	0	0	0	0	0	0	0	0	0
RXFP3	0	0	0	0	0	0	0	0	0
RXFP4	0	0	0	0	0	0	0	0	0
RXRA	0	13	0	0	44	0	0	0	0
RXRB	0	0	6	0	37	52	126	4	6
RXRG	0	0	0	0	0	0	0	0	0
RYBP	419	82	466	3	205	365	405	647	333
RYK	168	212	133	46	77	170	247	177	136
RYR1	30	28	93	201	107	74	48	0	17
RYR2	0	7	26	0	238	49	51	0	14
RYR3	0	85	0	1	10	4	0	0	10
S100A1	5	0	0	0	1	0	0	0	7
S100A10	1523	253	268	139	1422	1159	180	189	0
S100A11	1867	1792	1212	1214	2486	2799	3204	1509	1204
S100A12	0	0	0	0	0	0	0	0	0
S100A13	122	18	16	111	161	152	28	65	92
S100A14	0	24	0	0	0	35	0	0	0
S100A16	457	0	61	0	565	328	92	48	16
S100A2	31	0	0	17	0	0	0	0	0
S100A3	0	0	0	0	13	0	0	0	0
S100A4	51	107	28	14	4	12	219	80	11
S100A5	27	0	0	0	3	2	67	0	0
S100A6	12	0	0	0	0	10	17	0	10
S100A7	0	0	0	0	0	0	0	0	0
S100A7A	0	0	0	0	0	0	0	0	0
S100A7L2	0	0	0	0	0	0	0	0	0
S100A8	0	0	0	0	0	0	0	0	0
S100A9	0	0	0	0	0	0	0	0	0
S100B	0	0	0	0	0	2	0	0	6
S100G	0	0	0	0	0	0	0	0	5
S100P	0	0	0	0	0	0	0	0	0
S100PBP	1435	676	846	278	768	715	329	81	89
S100Z	53	0	0	61	25	61	0	0	101
S1PR1	0	0	0	0	0	0	0	0	0
S1PR2	0	0	7	1	105	0	0	0	4
S1PR3	0	75	262	0	0	0	0	195	0
S1PR4	0	0	0	0	0	0	0	0	0
S1PR5	9	0	0	0	2	0	0	0	0
SAA1	73	200	167	14	112	60	185	71	54
SAA2-SAA4	0	0	0	0	0	0	0	0	0
SAA2.uid_15279	0	0	0	0	0	0	0	0	0
SAA2.uid_15282	0	0	9	0	0	0	0	0	0
SAA3P	0	0	6	0	9	0	2	1	0
SAA4	0	0	0	0	0	0	0	0	0
SAAL1	852	515	476	360	691	680	554	287	61
SAC3D1	160	190	142	106	237	226	144	133	79
SACM1L	148	336	272	5	333	160	204	98	163
SACS	41	1358	543	609	414	238	435	579	327
SACS-AS1	2	481	210	131	38	0	127	1	42
SAE1	2489	1418	807	290	825	1260	1400	1364	892
SAFB	613	325	633	354	1145	541	667	707	597
SAFB2	594	373	632	283	753	494	477	168	255
SAG	0	0	0	0	0	2	0	0	1
SAGE1	0	0	1	0	0	0	0	0	0
SALL1	2	312	9	0	0	27	181	3	9
SALL2	0	0	0	0	0	182	1	0	223
SALL3	17	0	58	0	0	111	18	23	152
SALL4	482	2178	1081	843	962	1271	1663	1296	774
SAMD1	39	25	23	69	44	140	44	40	47
SAMD10	0	0	0	0	0	0	0	0	0
SAMD11	0	0	0	0	0	1	0	0	0
SAMD12	51	0	0	0	0	0	0	20	60
SAMD12-AS1	0	0	0	0	0	0	0	0	0
SAMD13	0	0	0	0	73	0	0	0	0
SAMD14	0	0	0	0	0	0	0	0	0
SAMD15	0	45	0	104	0	0	0	0	110
SAMD3	0	22	2	0	0	2	0	0	0
SAMD4A	0	0	0	0	0	32	26	0	0
SAMD4B	142	244	298	246	212	161	44	38	85
SAMD5	3	0	0	315	20	0	0	2	0
SAMD7	0	0	0	0	0	0	0	0	0
SAMD8	4775	5982	910	2913	4147	6367	2289	1316	5600
SAMD9	0	0	0	0	0	0	0	0	0
SAMD9L	0	0	0	0	0	0	0	0	0
SAMHD1	0	2	213	325	51	7	0	59	61
SAMM50	877	592	452	236	791	862	474	224	513
SAMSN1	0	0	0	0	0	0	0	0	0
SAMSN1-AS1	0	0	0	0	0	0	0	0	0
SAP130	433	174	0	71	410	840	1	0	1000
SAP18	10093	11861	8530	5944	11509	8121	8884	7638	6402
SAP25	20	0	0	13	23	9	2	2	29
SAP30	0	4	15	0	0	7	0	21	91
SAP30BP	832	688	400	286	861	617	401	281	700
SAP30L	0	34	7	21	0	13	48	10	12
SAP30L-AS1	9	2	0	3	0	0	1	1	0
SAPCD1	0	0	0	0	0	0	0	0	0
SAPCD2	0	0	0	0	0	0	0	0	5
SAR1A	2712	2488	1779	1472	3503	2785	1876	1336	3587
SAR1B	666	606	414	587	1319	728	676	634	442
SARDH	0	0	0	0	0	0	0	0	0
SARM1	0	0	2	0	0	0	0	0	1
SARNP	1141	250	182	470	1359	924	530	244	863
SARS	2461	5714	2419	973	3513	3145	3390	1357	972
SARS2	8	0	7	67	101	13	0	11	17
SART1	64	62	131	153	100	91	100	74	57
SART3	285	195	10	34	567	509	0	0	456
SASH1	102	541	99	35	792	62	275	336	10
SASH3	0	0	0	0	0	0	0	0	0
SASS6	390	474	279	131	350	215	142	171	210
SAT1	296	2	44	169	321	638	70	308	4193
SAT2	51	183	124	33	47	130	0	56	617
SATB1	1	0	30	0	0	26	18	0	1
SATB2	341	28	0	0	115	650	1	0	287
SATB2-AS1	0	0	0	0	0	0	0	0	0
SATL1	0	0	0	0	0	0	0	0	0
SAV1	440	183	53	262	34	135	23	116	25
SAYSD1	145	583	531	125	54	75	358	277	151
SBDS	776	2755	1467	647	1246	1052	1214	1646	936
SBDSP1	693	1327	1200	385	673	521	1942	854	860
SBF1	10	0	58	17	0	53	22	11	2
SBF1P1	0	0	3	0	0	0	3	0	0
SBF2	60	63	222	132	65	85	301	111	3
SBF2-AS1	47	144	142	176	18	78	172	107	3
SBK1	0	0	8	0	6	1	0	0	0
SBK2	0	0	0	0	0	0	0	0	0
SBK3	0	0	14	0	0	0	0	0	0
SBNO1	611	3927	258	288	1376	1619	1778	2329	2248
SBNO2	0	0	9	1	30	1	0	0	15
SBSN	0	0	0	0	0	0	0	0	0
SBSPON	1	21	51	0	0	18	0	0	76
SC5D	210	0	149	79	1	29	0	0	0
SCAF1	39	27	17	17	40	28	4	0	18
SCAF11	2680	1570	1744	1545	1342	1659	612	1000	1584
SCAF4	323	743	967	401	722	239	372	372	193
SCAF8	857	350	197	362	852	306	385	128	396
SCAI	197	350	481	7	0	32	193	146	31
SCAMP1	1104	1107	72	2536	1475	786	501	383	83
SCAMP1-AS1	6	163	25	0	84	88	74	0	1
SCAMP2	372	811	215	159	384	508	443	290	251
SCAMP3	297	550	101	205	280	367	4	28	205
SCAMP4	219	253	202	72	277	207	481	193	72
SCAMP5	39	0	44	91	72	76	106	27	0
SCAND1	263	543	238	324	226	439	229	198	351
SCAND2P	0	0	1	121	257	1	1	0	99
SCAP	165	95	134	111	56	235	199	102	34
SCAPER	113	107	76	133	17	63	9	130	186
SCARA3	0	0	0	0	0	0	0	0	0
SCARA5	0	0	7	2	28	5	142	119	0
SCARB1	1	2	0	35	34	114	30	26	83
SCARB2	114	408	0	0	0	0	76	10	0
SCARF1	0	0	0	0	0	0	0	0	0
SCARF2	42	5	0	3	0	0	0	0	0
SCARNA1	56	42	0	0	0	0	10	0	16
SCARNA10	0	15	10	0	0	0	17	4	0
SCARNA11	0	0	0	0	0	0	1	0	0
SCARNA12	27	0	1	2	21	19	15	0	12
SCARNA13	0	0	0	0	0	0	0	0	0
SCARNA14	1	9	4	0	0	0	1	8	0
SCARNA15	0	0	0	0	0	0	0	0	0
SCARNA16	0	17	0	0	0	0	9	1	11
SCARNA17	5	0	0	0	0	0	0	0	0
SCARNA18	0	26	4	0	11	0	5	1	8
SCARNA2	0	0	0	0	0	0	0	0	0
SCARNA20	0	7	3	0	0	0	0	0	1
SCARNA21	0	11	1	0	0	0	2	1	4
SCARNA22	29	57	24	6	19	12	60	17	42
SCARNA23	0	7	1	0	0	1	0	2	5
SCARNA27	0	0	1	0	0	0	0	0	0
SCARNA3	0	0	0	0	0	5	0	0	0
SCARNA4	0	0	5	0	0	0	0	0	0
SCARNA5	0	0	0	0	1	7	0	0	14
SCARNA6	0	0	0	0	0	0	0	0	0
SCARNA7	0	0	0	0	0	0	0	6	7
SCARNA8	0	1	0	0	2	0	4	5	16
SCARNA9	0	0	0	1	3	0	0	2	0
SCARNA9L	1	0	0	4	20	0	11	0	19
SCART1	0	0	0	0	33	0	0	0	32
SCCPDH	0	0	3	0	0	0	1	1	0
SCD	3354	2413	524	1548	3642	4418	2323	2150	1896
SCD5	0	0	0	0	0	0	0	0	3
SCEL	0	0	0	0	77	0	0	0	0
SCFD1	742	330	204	11	1116	692	424	320	621
SCFD2	0	116	218	71	272	228	182	64	170
SCG2	0	0	0	19	247	9	0	0	68
SCG3	118	16	64	8	5	0	0	0	3
SCG5	5	0	9	0	0	0	12	3	0
SCGB1A1	0	0	0	0	0	0	0	0	0
SCGB1B2P	0	0	0	0	0	0	0	0	0
SCGB1C1	0	0	0	0	0	0	0	0	0
SCGB1D1	60	17	31	40	54	17	51	38	0
SCGB1D2	0	0	0	0	0	0	0	0	0
SCGB1D4	0	0	0	0	0	0	0	0	0
SCGB2A1	0	0	0	0	0	0	0	0	0
SCGB2A2	0	0	0	0	0	0	0	0	0
SCGB2B2	0	0	0	0	0	0	0	0	0
SCGB2B3P	0	0	0	0	0	0	0	0	0
SCGB3A1	0	0	0	0	0	0	0	0	0
SCGB3A2	419	35	43	261	340	295	44	81	235
SCGN	0	0	0	0	0	0	0	0	0
SCHIP1.uid_4247	0	0	0	0	0	0	0	0	0
SCHIP1.uid_5460	0	0	0	0	1	0	0	0	0
SCHLAP1	0	0	0	0	0	0	0	0	0
SCIMP	0	0	0	0	0	1	0	0	0
SCIN	0	0	0	0	0	0	0	0	8
SCLT1	28	25	55	42	4	36	0	82	207
SCLY	1	0	0	0	0	0	0	0	4
SCMH1	0	0	0	0	0	0	0	0	0
SCML1	0	0	0	0	22	0	0	0	37
SCML2	993	1184	806	347	530	331	1235	580	655
SCML4	0	0	0	0	0	3	0	0	2
SCN10A	0	0	0	0	0	0	0	0	0
SCN11A	0	0	0	0	10	30	0	0	0
SCN1A	64	0	0	0	0	0	0	0	10
SCN1B	0	0	8	0	0	0	0	0	3
SCN2A	16	0	0	10	0	40	1	1	59
SCN2B	0	0	0	0	0	0	1	0	0
SCN3A	1	13	0	195	9	84	0	0	145
SCN3B	0	0	1	0	0	0	0	0	0
SCN4A	0	0	0	0	0	0	57	0	0
SCN4B	2	0	0	0	30	46	0	0	12
SCN5A	0	0	0	0	0	0	0	0	0
SCN7A	0	0	0	136	0	0	0	0	0
SCN8A	136	0	62	40	10	26	114	30	11
SCN9A	0	0	0	0	0	0	0	0	0
SCNM1	325	384	351	189	377	384	389	307	140
SCNN1A	0	0	0	0	0	0	99	0	0
SCNN1B	0	0	0	0	0	0	0	0	0
SCNN1D	0	0	0	0	0	0	0	0	0
SCNN1G	0	0	39	0	0	0	0	0	11
SCO1	1369	1979	1022	358	635	837	1431	987	2091
SCO2.uid_26107	12	13	0	4	11	24	17	7	6
SCO2.uid_26114	0	0	0	0	0	0	0	0	0
SCO2.uid_26115	0	0	0	0	0	0	0	0	0
SCOC	742	449	496	1	340	301	562	164	895
SCOC-AS1	0	1	0	3	0	1	0	0	106
SCP2	302	356	545	372	80	139	671	663	42
SCP2D1	0	0	0	0	0	0	0	0	0
SCPEP1	126	33	73	1	287	324	282	187	19
SCRG1	0	0	0	0	0	0	0	0	0
SCRIB	4	1	6	12	14	8	30	1	5
SCRN1	0	0	0	0	0	5	0	0	0
SCRN2	0	0	0	10	0	0	0	0	0
SCRN3	156	0	0	15	57	224	0	0	275
SCRT1	0	0	0	0	0	0	2	0	0
SCRT2	0	0	0	0	0	0	0	0	0
SCT	0	0	0	0	0	0	0	0	0
SCTR	0	0	0	0	0	0	0	0	0
SCUBE1	0	0	0	0	0	0	0	0	0
SCUBE2	9	0	0	28	8	0	1	0	26
SCUBE3	0	0	0	11	0	0	0	0	0
SCX.uid_11152	0	0	0	0	0	0	0	0	0
SCX.uid_11163	0	0	0	0	0	0	0	0	0
SCYL1	161	512	87	82	59	331	252	427	31
SCYL2	0	2202	1259	536	617	517	1363	1017	553
SCYL3	82	225	129	13	95	56	91	50	159
SDAD1	842	1964	1223	473	1046	845	1341	1206	1496
SDC1	0	0	0	0	0	0	0	0	0
SDC2	0	0	90	0	27	174	0	0	147
SDC3	1	0	0	0	0	3	9	0	0
SDC4	1055	273	740	638	601	1584	782	800	707
SDC4P	0	0	0	0	0	0	0	0	0
SDCBP	1288	819	846	165	755	503	742	481	323
SDCBP2-AS1	28	7	0	0	24	0	0	0	56
SDCBP2.uid_24677	0	0	0	0	0	0	0	0	0
SDCBP2.uid_24679	0	0	0	0	0	0	0	0	0
SDCBP2.uid_24681	0	0	0	0	0	0	0	0	0
SDCCAG3	35	132	85	135	0	45	26	23	99
SDCCAG8	119	96	84	0	101	48	106	19	33
SDE2	399	1377	1970	640	1297	1330	1731	1880	536
SDF2	5	1301	914	214	310	211	861	476	153
SDF2L1	117	506	333	69	187	218	569	333	100
SDF4	117	34	13	20	156	22	83	43	4
SDHA	920	1361	207	185	246	565	139	230	46
SDHAF1	47	115	163	171	229	116	289	94	449
SDHAF2	691	135	159	690	884	734	95	79	322
SDHAP1	66	156	47	4	37	27	63	38	72
SDHAP2	15	95	41	10	8	7	78	62	34
SDHAP3	99	19	0	19	218	19	17	4	3
SDHB	1150	1891	807	325	1868	1824	1804	977	595
SDHC	121	38	20	18	119	57	53	32	81
SDHD	762	461	292	276	469	435	523	585	119
SDK1	0	0	0	0	0	0	0	0	0
SDK2	51	10	91	36	77	53	37	0	79
SDPR	0	0	0	0	0	0	0	0	54
SDR16C5	0	144	0	0	0	0	2	0	6
SDR16C6P	0	0	0	0	0	0	0	0	0
SDR39U1	0	82	49	2	15	44	8	8	6
SDR42E1	91	439	56	0	73	4	92	0	622
SDR9C7	0	0	0	0	0	0	0	0	0
SDS	0	0	0	0	0	0	0	0	0
SDSL	0	0	0	0	0	0	0	0	0
SEBOX	0	0	0	0	0	0	0	0	0
SEC11A	1116	800	469	423	1141	929	455	361	566
SEC11C	128	149	90	206	84	135	0	0	66
SEC13	3412	6346	3404	1543	2998	3660	4212	3004	2395
SEC14L1	180	865	863	3	110	243	1275	682	660
SEC14L1P1	7	23	28	0	4	10	40	15	53
SEC14L2	0	0	15	0	0	1	0	0	53
SEC14L3	0	0	0	0	0	0	0	0	0
SEC14L4	0	0	0	0	0	0	0	0	119
SEC14L5	7	0	0	0	0	43	0	0	0
SEC14L6	0	98	0	0	0	2	0	0	0
SEC16A	0	2	0	48	72	58	12	0	1
SEC16B	0	0	0	0	0	1	0	0	0
SEC1P	0	18	0	0	0	2	0	0	7
SEC22A	286	1	131	40	24	22	0	0	193
SEC22B	638	1111	514	511	897	686	1060	385	211
SEC22C	127	4	3	1	243	31	1	100	0
SEC23A	0	0	263	3	0	171	121	14	36
SEC23B	2755	1859	987	460	1997	2123	297	413	319
SEC23IP	498	11	495	307	772	389	346	21	223
SEC24A	196	422	571	398	409	663	821	729	388
SEC24B	609	331	418	84	453	620	962	227	477
SEC24B-AS1	0	64	26	49	1	0	2	0	21
SEC24C	474	267	475	348	1385	1445	176	265	773
SEC24D	0	0	59	0	303	35	0	0	67
SEC31A	560	599	966	104	341	597	175	205	1042
SEC31B	1	0	0	43	16	0	79	0	0
SEC61A1	2716	9618	3834	1688	3020	2996	8109	4602	1550
SEC61A2	684	2007	447	12	658	233	2496	2115	311
SEC61B	788	3490	1792	396	760	688	2192	1640	2406
SEC61G	1719	1936	1352	1308	1755	1307	2428	1787	1512
SEC62	942	317	191	1062	771	887	529	594	822
SEC63	1642	1185	313	332	797	1152	1036	351	392
SECISBP2	135	339	119	63	242	348	490	131	180
SECISBP2L	74	524	85	52	0	121	0	0	15
SECTM1	0	0	0	0	0	0	0	0	0
SEH1L	2813	601	485	965	1676	1853	839	701	1506
SEL1L	100	3253	733	61	432	335	838	871	431
SEL1L2	0	0	0	0	5	0	0	0	0
SEL1L3	0	0	0	0	0	0	0	0	0
SELE	0	0	0	0	0	0	0	0	0
SELENBP1	0	0	0	0	0	0	0	0	0
SELK	1221	3088	1268	732	565	977	1987	1310	1036
SELL	0	0	0	0	0	0	0	0	0
SELM	241	1019	366	150	207	853	388	388	612
SELO	20	6	0	19	33	8	7	42	13
SELP	0	0	0	0	0	0	0	0	0
SELPLG	0	0	0	0	0	0	0	0	0
SELT	5846	7500	4839	1774	4140	5581	7691	4823	5243
SELV	0	0	0	0	0	0	0	0	0
SEMA3A	0	0	0	0	23	0	0	0	9
SEMA3B	0	0	0	0	0	0	0	0	34
SEMA3B-AS1	0	0	0	0	0	0	0	0	0
SEMA3C	0	0	0	0	0	0	0	0	31
SEMA3D	0	0	0	0	0	65	0	0	0
SEMA3E	0	0	76	0	1	0	0	5	91
SEMA3F	0	0	115	0	0	5	0	0	0
SEMA3G	0	0	0	0	0	0	0	0	0
SEMA4A	1	0	0	0	0	0	0	0	35
SEMA4B	499	83	59	117	630	266	147	157	62
SEMA4C	157	0	0	96	262	185	0	0	461
SEMA4D	0	29	64	0	0	1	3	0	3
SEMA4F	0	0	0	132	2	109	0	0	107
SEMA4G	2	0	1	1	3	2	0	12	22
SEMA5A	56	0	6	0	0	8	0	0	0
SEMA5B	0	1	0	0	0	0	0	0	1
SEMA6A	284	27	32	0	0	128	0	0	0
SEMA6B	0	0	0	0	0	2	0	0	9
SEMA6C	0	0	0	0	0	0	0	1	51
SEMA6D	0	0	0	0	0	0	0	0	0
SEMA7A	0	0	0	12	0	2	0	0	0
SEMG1	0	0	0	0	0	0	0	0	0
SEMG2	0	0	0	0	0	0	0	0	0
SENCR	0	0	0	0	0	0	0	0	0
SENP1	102	0	0	2	53	213	4	3	7
SENP2	1143	466	133	1253	726	770	422	281	467
SENP3	0	0	0	2	0	1	3	0	2
SENP3-EIF4A1	0	0	0	0	0	0	0	0	0
SENP5	1516	1316	1633	257	1509	900	1929	913	1183
SENP6	665	2343	898	188	469	401	1425	1161	601
SENP7	8	246	55	9	17	26	257	306	91
SENP8	123	7	20	362	104	50	76	0	319
SEP15	3925	4974	3012	1234	2478	2706	5031	3496	560
SEPHS1	936	125	103	307	525	617	292	212	463
SEPHS2	289	137	116	485	287	493	303	100	432
SEPN1	0	49	4	0	1	17	4	0	21
SEPP1	0	16	0	0	0	0	0	0	0
SEPSECS	75	0	82	45	0	46	0	0	0
SEPSECS-AS1	4	0	0	1	5	3	6	0	9
SEPT1	30	0	12	0	2	13	1	68	4
SEPT10	296	0	0	141	117	242	0	0	763
SEPT11	914	1844	1322	283	790	1755	384	338	242
SEPT12	50	0	0	0	13	26	37	26	8
SEPT14	81	0	0	0	0	0	0	0	19
SEPT2	2368	1	5	700	1964	2143	130	0	2577
SEPT3	0	67	53	1	2	1	8	0	2
SEPT4	0	0	0	0	0	0	0	0	0
SEPT5-GP1BB	0	0	0	0	0	0	0	0	0
SEPT5.uid_25705	0	0	0	0	0	0	0	0	0
SEPT5.uid_25706	0	0	0	0	0	0	0	0	0
SEPT6	0	0	0	0	0	2	0	0	0
SEPT7	1604	3512	2103	943	1483	1150	1903	2122	1510
SEPT7P2	71	61	21	37	59	49	7	85	21
SEPT7P9	0	2	0	0	2	1	1	0	1
SEPT8	0	0	78	143	186	44	41	1	25
SEPT9	287	69	138	38	0	34	51	2	86
SEPW1	1545	1927	1323	603	1745	2402	2099	1816	1019
SERAC1	10	564	199	282	13	13	118	212	136
SERBP1	2848	3806	2279	1277	2681	1585	2170	2552	1191
SERF1A.uid_6740	0	0	0	0	0	0	0	0	0
SERF1A.uid_7204	0	0	0	0	0	0	0	0	0
SERF1B.uid_6737	0	0	0	0	0	0	0	0	0
SERF1B.uid_7196	0	0	0	0	0	0	0	0	0
SERF1B.uid_7202	0	0	0	0	0	0	0	0	0
SERF1B.uid_7203	0	0	0	0	0	0	0	0	0
SERF2	4835	3443	1410	3387	4620	3380	2538	1726	2238
SERF2-C15ORF63	0	0	0	0	0	0	0	0	0
SERGEF	76	275	101	0	0	63	282	17	94
SERHL	0	0	0	0	0	0	0	1	0
SERHL2	0	32	13	0	17	7	45	19	0
SERINC1	2014	6257	3079	688	1813	2039	10069	4992	2100
SERINC2	0	0	0	0	0	18	0	0	4
SERINC3	1104	2234	770	1216	1826	2149	1890	575	1164
SERINC4	27	0	0	0	0	7	0	0	13
SERINC5	371	1308	647	153	148	594	511	606	605
SERP1	2818	6633	3392	964	2051	1955	4052	4376	3267
SERP2	0	4	18	9	0	11	41	0	0
SERPINA1	0	0	0	0	0	0	0	0	0
SERPINA10	0	0	16	0	0	0	0	0	0
SERPINA11	0	0	0	0	0	0	0	0	0
SERPINA12	0	0	0	0	0	0	0	0	0
SERPINA13P	0	0	0	0	0	0	0	0	0
SERPINA2	0	0	0	0	0	0	0	0	0
SERPINA3	0	0	0	0	0	0	0	0	0
SERPINA4	0	0	0	0	0	0	0	0	0
SERPINA5	0	0	0	0	0	0	0	0	0
SERPINA6	0	0	0	0	0	0	0	0	0
SERPINA7	0	0	0	0	0	0	0	0	0
SERPINA9	0	0	0	0	0	0	0	0	0
SERPINB1	0	0	0	0	1	0	6	1	153
SERPINB10	0	0	0	0	0	0	0	0	0
SERPINB11	0	0	0	0	0	0	0	0	0
SERPINB12	0	0	0	0	0	0	0	0	0
SERPINB13	0	0	0	0	0	0	0	0	0
SERPINB2	0	0	0	0	0	0	0	0	0
SERPINB3	0	0	0	0	0	0	0	0	0
SERPINB4	0	0	0	0	0	0	0	0	0
SERPINB5	414	186	143	0	242	145	708	1	567
SERPINB6	605	994	104	132	1381	904	304	544	392
SERPINB7	0	0	0	0	0	0	0	0	0
SERPINB8	0	149	341	0	0	14	0	55	1
SERPINB9	0	0	0	0	0	0	0	34	81
SERPINB9P1	0	0	0	0	0	0	0	0	0
SERPINC1	0	0	0	0	0	0	0	0	0
SERPIND1	0	0	0	0	0	0	0	0	0
SERPINE1	277	0	170	44	309	82	0	3	0
SERPINE2	500	273	54	484	627	873	0	230	160
SERPINE3	0	0	0	0	0	0	0	0	0
SERPINF1	112	435	162	132	845	237	626	331	393
SERPINF2	0	0	2	0	0	0	17	55	7
SERPING1	84	0	0	0	0	0	0	0	0
SERPINH1	0	0	5	0	0	0	0	0	2
SERPINI1	168	0	97	19	28	9	0	0	1
SERPINI2	0	0	28	0	0	0	0	0	9
SERTAD1	2320	2341	3681	1856	2444	3269	5194	2010	4343
SERTAD2	173	0	0	27	206	208	0	2	90
SERTAD3	5723	8473	4310	5153	7549	5857	5194	3945	7706
SERTAD4	8	0	0	0	183	48	0	1	0
SERTAD4-AS1	0	0	0	0	0	0	0	0	0
SERTM1	0	0	0	0	0	0	0	0	0
SESN1	956	3133	1833	541	729	849	2993	1875	555
SESN2	345	1027	1579	131	210	237	211	85	269
SESN3	414	939	1214	61	946	420	1382	1705	269
SESTD1	19	0	0	119	630	703	0	0	76
SET	2347	8846	4594	974	2113	2060	7103	4756	3948
SETBP1	0	19	0	0	1	0	0	0	0
SETD1A	190	35	76	240	739	251	0	116	253
SETD1B	209	6	92	215	104	174	0	55	59
SETD2	362	593	471	788	487	257	307	16	1222
SETD3	639	1335	1888	741	742	509	1410	751	346
SETD4	710	122	176	957	379	522	333	99	504
SETD5	119	41	520	537	558	351	404	394	690
SETD6	201	1	20	1	0	2	0	0	83
SETD7	0	34	0	0	47	0	0	0	0
SETD8	53	27	178	16	74	232	162	72	154
SETD9	0	0	0	66	120	89	0	0	1
SETDB1	161	247	33	75	200	218	102	60	16
SETDB2	91	180	32	35	20	3	235	27	186
SETMAR	19	219	287	177	3	36	243	54	31
SETSIP	43	155	67	19	34	47	126	46	60
