SUGP2	77	1	342	118	122	67	1	1	85	121
SUGT1	99	350	195	11	194	303	250	337	229	464
SUGT1P1	0	0	0	0	0	0	0	0	0	0
SUGT1P3	0	0	0	0	0	0	0	0	0	0
SULF1	0	0	0	0	0	0	0	0	0	0
SULF2	41	0	0	1	2	0	0	152	95	100
SULT1A1	0	0	0	0	0	0	69	32	0	0
SULT1A2	0	0	0	0	0	0	3	2	0	0
SULT1B1	0	0	0	0	0	0	0	0	0	0
SULT1C2	0	0	0	0	0	0	0	0	0	0
SULT1C2P1	0	0	0	0	0	0	0	0	0	0
SULT1C3	0	0	0	0	0	0	0	0	0	0
SULT1C4	0	0	0	0	0	0	0	0	0	0
SULT1E1	0	0	0	0	0	0	0	0	0	0
SULT2A1	0	0	0	0	0	0	0	0	0	0
SULT2B1	0	219	92	0	0	30	0	0	0	0
SULT4A1	0	0	0	0	0	0	0	0	0	0
SULT6B1	0	0	0	0	0	0	0	0	0	0
SUMF1	0	0	205	72	57	104	232	245	17	0
SUMF2	62	0	4	78	32	45	0	266	44	0
SUMO1	169	1454	503	128	233	656	654	798	231	473
SUMO1P1	0	0	0	0	0	0	0	0	0	0
SUMO1P3	12	131	46	12	19	50	42	71	22	37
SUMO2	156	786	399	43	197	293	284	486	199	571
SUMO3	286	1021	77	2	461	460	1853	2285	556	1058
SUMO4	0	1	0	0	1	0	0	0	2	0
SUN1	97	0	68	116	81	84	149	357	93	119
SUN2	40	2	0	51	78	48	0	0	45	0
SUN3	90	504	868	1	263	475	117	417	232	682
SUN5	0	0	0	0	0	0	0	0	0	0
SUOX	101	0	0	0	7	0	0	0	17	0
SUPT16H	326	1446	1024	317	499	645	1177	1188	606	1168
SUPT20H	33	679	189	2	80	28	0	0	116	481
SUPT20HL1	0	0	0	0	0	0	0	0	0	0
SUPT20HL2	0	0	0	0	0	0	0	0	0	0
SUPT3H	0	4	29	0	13	0	0	59	41	120
SUPT4H1	220	1315	837	62	513	238	600	808	394	1528
SUPT5H	216	303	753	384	283	149	271	481	243	636
SUPT6H	0	2	396	157	302	162	273	385	133	320
SUPT7L	7	1	11	2	1	364	9	422	110	305
SUPV3L1	37	3	578	68	449	401	1076	886	96	921
SURF1	6	0	0	0	81	43	0	36	37	0
SURF2	159	340	474	128	412	390	530	683	149	178
SURF4	276	872	940	146	1167	571	246	867	542	197
SURF6	207	42	95	172	373	392	552	619	147	579
SUSD1	0	353	10	74	0	41	0	236	15	0
SUSD2	148	0	49	1	302	0	0	437	20	0
SUSD3	0	0	0	0	0	0	0	0	0	0
SUSD4	0	0	0	0	0	0	0	0	0	0
SUSD5	0	0	0	0	0	0	0	0	0	0
SUV39H1	29	0	16	19	6	0	0	98	57	125
SUV39H2	36	508	23	0	163	124	0	142	97	106
SUV420H1	42	2	0	61	52	57	49	79	44	0
SUV420H2	2	0	25	0	13	13	0	0	0	0
SUZ12	83	63	377	368	163	164	13	769	266	228
SUZ12P1	0	0	14	11	13	0	0	11	0	0
SV2A	0	0	131	0	0	0	0	0	0	0
SV2B	0	0	0	0	0	0	0	0	0	0
SV2C	52	78	0	0	1	13	36	9	4	15
SVEP1	0	0	0	0	0	0	0	0	0	0
SVIL	0	0	18	17	47	0	160	0	16	0
SVILP1	0	0	0	0	0	0	0	0	0	0
SVIP	0	0	70	0	32	0	1	133	49	61
SVOP	0	0	0	0	0	1	0	0	9	0
SVOPL	0	0	1	9	0	0	0	0	4	0
SWAP70	145	144	376	115	272	286	230	410	189	222
SWI5	94	115	128	77	303	241	0	263	246	175
SWSAP1	10	0	22	1	137	33	1	90	29	0
SWT1	10	0	0	0	14	40	0	0	11	0
SYAP1	298	32	430	71	80	341	221	786	169	783
SYBU	152	1	202	159	503	0	128	0	55	593
SYCE1	14	0	0	0	0	0	0	0	0	0
SYCE1L	0	0	0	0	0	0	0	0	0	0
SYCE2	0	0	0	0	0	0	0	0	0	0
SYCE3	0	0	0	0	0	0	0	0	0	0
SYCN	0	0	0	0	0	0	0	0	0	0
SYCP1	0	0	0	0	0	0	0	0	0	0
SYCP2	0	0	0	0	19	0	0	0	0	0
SYCP2L	47	0	0	59	33	0	4	0	0	158
SYCP3	0	1092	611	0	544	294	399	269	42	265
SYDE1	0	0	0	0	0	0	0	0	0	0
SYDE2	16	0	14	60	39	73	0	0	20	43
SYF2	101	90	480	18	265	315	659	239	255	536
SYK	14	0	0	0	0	0	0	0	71	0
SYMPK	2	35	11	0	1	56	11	9	3	0
SYN1	0	0	0	0	0	0	0	0	0	0
SYN2	0	0	0	0	0	0	0	0	2	0
SYN3	4	0	0	0	0	0	0	0	0	0
SYNC	0	0	0	0	0	0	0	0	0	0
SYNCRIP	253	987	1159	501	892	833	1244	781	543	571
SYNDIG1	0	0	0	0	0	0	0	0	0	0
SYNDIG1L	0	0	0	0	0	0	0	1	0	0
SYNE1	7	0	0	137	0	0	0	0	137	168
SYNE1-AS1	0	0	0	0	0	0	0	0	0	0
SYNE2	70	87	1399	1281	463	208	774	1565	686	373
SYNE3	0	0	0	0	1	0	0	0	9	0
SYNE4	0	0	0	0	0	0	0	0	3	0
SYNGAP1	0	0	0	0	0	0	0	0	0	0
SYNGR1	0	0	0	0	0	0	0	0	4	0
SYNGR2	486	2	460	35	237	339	145	700	271	1
SYNGR3	0	0	127	0	7	157	10	0	0	0
SYNGR4	0	0	2	0	0	1	0	65	0	0
SYNJ1	0	0	67	23	4	9	0	161	44	0
SYNJ2	97	552	81	15	3	227	320	51	46	117
SYNJ2-IT1	0	0	0	0	0	0	0	0	0	0
SYNJ2BP	0	25	775	101	207	244	512	273	148	208
SYNJ2BP-COX16.uid_18589	0	0	0	0	0	0	0	0	0	0
SYNJ2BP-COX16.uid_18590	0	0	0	0	0	0	0	0	0	0
SYNJ2BP-COX16.uid_18592	0	0	0	0	0	0	0	0	0	0
SYNM	0	0	0	0	0	0	0	0	0	0
SYNPO	0	0	140	0	0	1	0	19	56	0
SYNPO2	0	0	0	0	0	0	0	0	0	0
SYNPO2L	0	0	1	75	52	0	0	0	9	9
SYNPR	0	0	0	0	0	0	0	0	0	0
SYNPR-AS1	0	0	0	0	0	0	0	0	0	0
SYNRG	25	0	58	16	46	22	75	43	79	16
SYP	0	0	0	0	0	0	0	0	0	0
SYP-AS1	0	0	0	0	0	0	0	0	0	0
SYPL1	26	1	770	18	193	337	1	713	292	0
SYPL2	0	0	0	0	0	0	0	0	0	0
SYS1	22	0	91	7	57	348	0	563	188	225
SYS1-DBNDD2	0	0	0	0	0	0	0	0	0	0
SYT1	0	0	0	0	1	0	0	0	6	0
SYT10	0	0	0	0	0	0	0	0	0	0
SYT11	0	0	0	0	0	0	0	0	0	0
SYT12	0	0	0	0	0	0	0	0	0	0
SYT13	0	0	0	18	0	0	0	133	0	0
SYT14	0	0	0	0	0	0	0	0	0	0
SYT14L	0	0	0	0	0	0	0	0	0	0
SYT15	0	0	0	0	0	0	0	0	0	61
SYT16	0	0	0	0	0	0	0	0	0	0
SYT17	0	0	0	0	0	0	0	0	0	0
SYT2	135	29	0	16	35	73	0	0	0	0
SYT3	0	0	0	0	0	0	0	0	0	0
SYT4	0	0	0	0	0	0	0	0	0	0
SYT5	0	0	0	0	0	0	0	0	0	0
SYT6	0	0	0	0	0	0	0	0	0	0
SYT7	0	0	0	0	0	0	0	64	16	0
SYT8	0	0	0	0	0	0	0	0	0	0
SYT9	0	0	0	0	0	0	0	0	0	0
SYTL1	0	0	0	0	0	0	0	0	0	0
SYTL2	0	0	0	0	0	0	0	0	0	0
SYTL3	0	0	0	16	0	0	0	0	19	0
SYTL4	0	0	0	0	0	0	0	0	0	0
SYTL5	0	0	0	0	0	0	0	0	0	0
SYVN1	79	0	59	83	20	19	0	187	153	0
SZRD1	363	1093	826	83	484	376	753	1364	345	934
SZT2	112	0	0	107	0	0	0	1	13	0
T	0	0	0	0	0	0	0	0	0	0
TAAR1	0	0	0	0	0	0	0	0	0	0
TAAR2	0	0	0	0	0	0	0	0	0	0
TAAR3	0	0	0	0	0	0	0	0	0	0
TAAR5	0	3	4	0	0	1	2	6	2	4
TAAR6	0	0	0	0	0	0	0	0	0	0
TAAR8	0	0	0	0	0	0	0	0	0	0
TAAR9	0	0	0	0	0	0	0	0	0	0
TAB1	0	0	0	0	0	0	0	26	0	0
TAB2	29	47	169	81	222	33	15	118	146	115
TAB3	0	0	21	68	0	41	193	0	67	0
TAC1	0	0	0	0	0	0	0	0	0	0
TAC3	0	0	0	0	0	0	0	0	0	0
TAC4	0	0	0	0	0	0	0	65	0	0
TACC1	250	6	1019	467	681	855	199	616	591	1000
TACC2	1	0	55	420	118	17	4	2	37	318
TACC3	188	232	885	213	318	235	114	703	285	670
TACO1	82	346	1	0	2	125	164	167	20	0
TACR1	0	0	0	34	0	0	0	0	0	0
TACR2	0	0	0	0	0	0	0	0	0	0
TACR3	0	0	0	0	0	0	0	0	0	0
TACSTD2	485	0	612	71	421	709	1	1307	217	48
TADA1	0	131	159	0	78	59	0	146	39	189
TADA2A	0	0	0	1	0	27	0	14	49	0
TADA2B	9	35	0	0	0	23	0	123	51	165
TADA3	0	301	65	1	77	111	67	100	89	1
TAF1	24	0	154	211	6	0	0	0	11	42
TAF10	61	298	252	44	100	127	27	16	53	28
TAF11	126	614	1013	32	676	731	433	557	284	919
TAF12	88	671	253	15	192	2	440	288	131	428
TAF13	23	120	122	2	74	126	43	144	67	197
TAF15	30	1	59	52	64	8	7	0	32	153
TAF1A	21	0	192	40	120	0	0	43	45	1
TAF1A-AS1	0	0	0	0	0	0	0	0	0	0
TAF1B	168	165	256	56	201	456	215	333	227	153
TAF1C	14	418	74	289	30	95	0	134	108	149
TAF1D	135	135	881	841	685	482	161	1035	490	411
TAF1L	0	0	2	30	0	0	0	0	0	0
TAF2	58	1	170	119	235	239	407	236	101	142
TAF3	127	0	231	147	245	0	385	20	143	128
TAF4	35	0	0	75	21	9	0	10	24	16
TAF4B	25	73	100	90	172	76	37	131	78	1
TAF5	0	0	269	0	14	76	157	125	33	0
TAF5L	57	103	85	70	10	21	3	159	4	3
TAF6	429	1	512	177	63	33	592	0	147	341
TAF6L	9	28	0	0	0	0	0	0	9	0
TAF7	65	292	150	11	361	237	466	14	281	324
TAF7L	0	0	0	0	0	0	0	0	0	0
TAF8	1	31	47	10	73	13	0	270	70	201
TAF9	399	1903	827	38	472	734	496	1562	532	1524
TAF9B	0	0	1	0	31	0	0	96	44	0
TAGAP	0	4	0	1	0	0	0	1	0	1
TAGLN	0	0	84	78	6	1	0	60	2	0
TAGLN2	2251	6623	4505	686	2757	2504	5787	5731	1593	6582
TAGLN3	0	0	0	0	0	0	0	0	0	0
TAL1	0	0	0	0	0	0	0	0	0	0
TAL2	0	0	0	0	0	0	0	0	0	0
TALDO1	1163	5014	3310	744	1671	2349	2699	3823	899	4940
TAMM41	0	0	145	0	42	39	217	189	120	0
TANC1	46	0	45	8	0	39	0	92	25	0
TANC2	0	2	0	1	0	0	132	164	68	0
TANGO2	74	0	131	37	117	56	0	45	5	7
TANGO6	0	0	0	0	148	110	0	164	60	388
TANK	98	0	315	3	192	103	142	36	97	0
TAOK1	64	3	140	251	246	127	47	6	208	950
TAOK2	6	0	244	70	79	55	98	110	35	9
TAOK3	109	509	102	324	35	187	12	97	40	34
TAP1	0	0	0	1	0	0	0	1	0	0
TAP2	0	0	0	0	0	0	0	0	0	0
TAPBP	2	0	0	50	0	0	0	0	1	0
TAPBPL	0	0	0	0	0	0	0	0	0	0
TAPT1	0	0	37	0	0	60	0	0	40	0
TAPT1-AS1	86	366	259	50	186	187	113	291	130	292
TARBP1	0	0	0	0	0	0	0	0	0	0
TARBP2	27	59	529	135	202	289	0	88	187	34
TARDBP	262	1930	1006	311	295	741	372	2016	519	947
TARM1	0	0	0	0	0	0	0	0	0	0
TARP	0	0	0	0	0	0	0	0	0	0
TARS	295	2918	2026	732	1202	1984	1988	3197	786	3311
TARS2	0	0	9	12	144	0	0	1	53	183
TARSL2	0	0	80	0	6	0	0	0	6	0
TAS1R1	0	0	0	0	0	0	0	0	0	0
TAS1R2	0	0	0	0	0	0	0	0	0	0
TAS1R3	0	0	0	0	0	0	0	0	0	0
TAS2R1	0	0	0	0	0	0	0	0	0	0
TAS2R10	0	0	0	0	0	0	0	0	0	0
TAS2R13	0	0	0	0	0	0	0	0	0	0
TAS2R14	0	0	0	0	0	0	0	0	0	0
TAS2R16	0	0	0	0	0	0	0	0	0	0
TAS2R19	0	0	0	0	0	0	0	0	0	0
TAS2R20	1	0	0	0	0	0	0	0	0	3
TAS2R3	0	0	0	0	0	0	0	0	0	0
TAS2R30	0	0	0	0	4	0	0	2	0	0
TAS2R31	0	0	0	12	5	0	0	2	0	0
TAS2R38	0	0	0	0	0	0	0	0	0	0
TAS2R39	0	0	0	0	0	0	0	0	0	0
TAS2R4	0	0	0	0	0	0	0	0	0	0
TAS2R40	0	0	0	0	0	0	0	0	0	0
TAS2R41	0	0	0	0	0	0	0	0	0	0
TAS2R42	0	0	0	0	0	0	0	0	0	0
TAS2R43	0	0	0	0	3	0	0	2	0	0
TAS2R46	0	0	0	0	4	0	0	0	0	0
TAS2R5	0	0	0	0	0	0	0	0	0	0
TAS2R50	0	0	0	0	0	0	0	0	0	0
TAS2R60	0	0	0	0	0	0	0	0	0	0
TAS2R7	0	0	0	0	0	0	0	0	0	0
TAS2R8	0	0	0	0	0	0	0	0	0	0
TAS2R9	0	0	0	0	0	0	0	0	0	0
TASP1	50	0	100	26	99	93	0	14	52	74
TAT	0	0	0	0	0	0	0	0	0	0
TATDN1	23	0	71	1	29	0	0	10	5	42
TATDN2	11	84	0	15	102	76	0	64	90	0
TATDN3	18	0	91	0	0	10	0	141	37	0
TAX1BP1	141	861	850	185	504	597	583	878	505	1372
TAX1BP3	40	33	35	3	15	16	65	56	13	65
TAZ	0	0	195	0	0	0	0	0	0	0
TBATA	0	0	0	0	0	0	0	0	0	0
TBC1D1	338	38	106	64	133	63	711	205	124	340
TBC1D10A	0	0	0	0	0	0	0	0	31	0
TBC1D10B	37	45	177	101	175	99	45	168	88	19
TBC1D10C	0	0	0	0	0	0	0	0	0	0
TBC1D12	5	264	33	19	5	14	15	0	0	19
TBC1D13	0	0	0	54	103	150	0	401	70	123
TBC1D14	0	0	134	9	39	70	22	14	15	108
TBC1D15	137	706	169	149	265	489	236	575	92	0
TBC1D16	0	0	0	0	0	0	0	0	0	0
TBC1D17	4	382	258	37	71	194	218	170	66	173
TBC1D19	4	0	0	0	0	0	0	0	0	0
TBC1D2	16	0	0	69	97	0	0	0	22	0
TBC1D20	15	0	202	0	96	10	0	43	33	3
TBC1D21	0	0	0	0	0	0	0	0	0	0
TBC1D22A	0	223	5	135	105	0	222	36	11	56
TBC1D22B	63	0	21	1	100	97	7	112	23	0
TBC1D23	17	0	461	197	113	389	456	218	165	3
TBC1D24	0	1	29	8	11	12	0	1	17	0
TBC1D25	0	0	235	0	78	34	0	49	7	220
TBC1D26	0	0	0	0	0	0	0	0	0	0
TBC1D28	0	0	0	0	0	0	0	0	0	0
TBC1D29	0	0	0	0	0	0	0	0	0	0
TBC1D2B	0	0	59	0	46	0	0	0	16	0
TBC1D3.uid_21670	0	0	0	0	0	0	0	0	0	0
TBC1D3.uid_21685	0	0	0	0	0	0	0	0	0	0
TBC1D30	0	0	0	0	0	0	0	84	0	0
TBC1D31	0	0	12	4	0	27	0	0	3	75
TBC1D32	6	0	50	74	1	29	1	16	38	0
TBC1D3B	0	0	0	0	0	0	0	0	0	0
TBC1D3C.uid_21672	0	0	0	0	0	0	0	0	0	0
TBC1D3C.uid_21689	0	0	0	0	0	0	0	0	0	0
TBC1D3F.uid_21643	0	0	0	0	0	0	0	0	0	0
TBC1D3F.uid_21658	0	0	0	0	0	0	0	0	0	0
TBC1D3F.uid_21679	0	0	0	0	0	0	0	0	0	0
TBC1D3F.uid_21686	0	0	0	0	0	0	0	0	0	0
TBC1D3H.uid_21647	0	0	0	0	0	0	0	0	0	0
TBC1D3H.uid_21657	0	0	0	0	0	0	0	0	0	0
TBC1D3H.uid_21675	0	0	0	0	0	0	0	0	0	0
TBC1D3H.uid_21681	0	0	0	0	0	0	0	0	0	0
TBC1D3P1-DHX40P1	0	0	0	0	0	0	0	0	0	0
TBC1D3P2	0	0	0	0	0	0	0	0	0	0
TBC1D3P5	0	0	0	0	0	0	0	0	0	0
TBC1D4	40	0	0	0	2	0	0	0	1	0
TBC1D5	26	0	1	0	0	44	1	0	60	0
TBC1D7	70	258	84	1	2	55	238	232	63	168
TBC1D8	3	0	0	24	8	89	0	11	0	66
TBC1D8B	0	0	0	0	0	0	0	0	0	0
TBC1D9	0	0	0	0	0	0	0	0	0	0
TBC1D9B	11	9	75	17	21	91	14	632	123	350
TBCA	149	1021	618	237	398	504	616	959	232	784
TBCB	0	628	660	1	333	243	468	307	188	280
TBCC	59	0	108	2	110	216	67	205	104	151
TBCCD1	1	0	73	14	33	13	258	0	7	160
TBCD	48	0	28	44	2	1	5	2	72	0
TBCE	0	540	371	15	157	208	504	208	53	566
TBCEL	0	0	0	0	1	0	0	0	0	0
TBCK	1	0	12	8	1	0	0	5	31	123
TBK1	65	1	694	29	267	422	311	232	92	272
TBKBP1	0	0	0	19	0	0	0	90	0	0
TBL1X	88	0	11	108	23	36	513	648	143	150
TBL1XR1	214	21	668	27	215	275	201	386	275	515
TBL1Y	0	0	0	0	0	0	1	0	0	0
TBL2	71	0	210	1	137	181	9	211	50	0
TBL3	279	53	627	81	352	36	428	452	156	410
TBP	48	1571	674	28	467	199	812	126	199	178
TBPL1	81	248	35	4	57	209	405	703	204	95
TBPL2	0	0	0	0	0	0	0	0	0	0
TBR1	0	0	0	0	0	0	0	0	0	0
TBRG1	10	183	205	3	153	154	176	130	161	279
TBRG4	40	1217	708	75	891	336	619	643	311	1251
TBX1	0	0	0	0	5	0	0	0	0	0
TBX10	0	0	0	0	0	0	0	0	0	0
TBX15	0	0	0	0	0	0	0	0	1	0
TBX18	0	0	0	0	0	0	0	0	1	0
TBX19	0	0	0	0	4	0	0	0	17	0
TBX2	0	0	71	0	8	0	0	123	6	0
TBX20	0	0	5	0	35	0	0	83	0	0
TBX21	0	0	0	0	0	0	0	0	0	0
TBX22	0	0	0	0	0	0	0	0	0	0
TBX3	274	714	519	222	125	558	110	865	147	42
TBX4	0	0	0	0	0	0	0	0	0	0
TBX5	0	0	0	0	0	0	0	0	0	0
TBX5-AS1	0	0	0	0	0	0	0	0	0	0
TBX6	0	0	0	0	0	0	0	2	0	0
TBXA2R	0	0	2	3	21	0	0	0	8	1
TBXAS1	0	0	0	0	0	0	0	0	0	0
TC2N	0	0	0	0	1	84	0	15	0	0
TCAIM	1	330	4	16	76	71	0	0	66	0
TCAM1P	0	0	0	0	0	0	0	0	0	0
TCAP	0	0	0	0	0	0	0	0	0	0
TCEA1	6	133	149	40	62	216	100	178	86	181
TCEA2	0	0	74	0	43	0	0	0	0	1
TCEA3	0	0	0	0	0	0	0	0	1	0
TCEAL1	0	0	0	0	0	0	0	0	0	0
TCEAL2	0	0	0	0	0	0	0	0	0	0
TCEAL3	0	0	0	0	0	0	0	0	0	0
TCEAL4	0	0	0	1	0	0	0	0	23	0
TCEAL5	0	0	0	0	0	0	0	0	0	0
TCEAL6	0	0	0	0	0	0	0	0	0	0
TCEAL7	0	0	0	0	0	0	0	0	24	0
TCEAL8	0	0	44	2	80	73	0	118	157	14
TCEANC	0	0	0	0	22	0	0	0	20	0
TCEANC2	19	86	77	1	26	0	0	292	20	0
TCEB1	132	1402	872	171	477	511	876	637	164	680
TCEB2	299	1414	758	189	564	518	561	1088	303	638
TCEB3	117	1842	1301	295	916	1267	1237	1308	539	2034
TCEB3-AS1	2	0	0	0	0	16	0	0	0	0
TCEB3B	0	0	0	0	0	0	0	0	0	0
TCEB3C	0	0	0	0	0	0	0	0	0	0
TCEB3C+TCEB3CL+TCEB3CL2	0	0	0	0	0	0	0	0	0	0
TCEB3CL.uid_22661	0	0	0	0	0	0	0	0	0	0
TCEB3CL.uid_22663	0	0	0	0	0	0	0	0	0	0
TCEB3CL2	0	0	0	0	0	0	0	0	0	0
TCERG1	377	438	873	363	413	698	664	1269	609	98
TCERG1L	0	0	7	38	64	24	0	36	0	1
TCERG1L-AS1	0	0	0	0	0	0	0	0	0	0
TCF12	33	0	118	36	32	16	1	167	111	145
TCF15	0	0	0	0	0	0	0	0	3	0
TCF19	0	0	0	0	0	75	0	136	0	72
TCF20	32	1	0	47	43	9	8	0	71	169
TCF21	0	0	0	0	0	0	0	0	0	0
TCF23	0	0	0	0	0	0	0	0	0	0
TCF24	0	225	0	0	0	0	193	0	0	0
TCF25	282	311	118	284	101	126	50	251	192	89
TCF3	14	334	44	122	102	167	220	401	91	55
TCF4	0	0	2	0	1	0	0	9	0	0
TCF7	0	1	0	74	3	0	0	114	45	0
TCF7L1	177	307	15	137	52	19	98	0	28	111
TCF7L2	182	631	368	351	255	122	493	609	307	245
TCFL5	0	44	0	1	0	0	0	0	24	0
TCHH	0	0	0	0	0	0	0	0	0	148
TCHHL1	0	0	0	0	0	0	0	0	0	0
TCHP	54	0	0	0	0	0	98	120	57	0
TCIRG1	0	0	27	139	0	67	1	418	32	10
TCL1A	0	0	0	0	0	0	0	0	0	0
TCL1B	0	2	0	0	0	0	0	0	0	0
TCL6	1	0	0	0	1	0	0	0	0	0
TCN1	0	0	0	0	0	0	0	0	0	0
TCN2	0	0	0	0	2	0	0	0	0	0
TCOF1	67	401	1156	378	814	686	486	718	416	627
TCP1	561	3288	1940	329	973	1385	2790	4429	964	3959
TCP10	0	0	0	0	0	0	0	0	0	0
TCP10L	20	0	0	0	0	0	0	44	5	0
TCP10L2	0	0	0	0	0	0	0	0	0	0
TCP11	0	0	0	0	0	0	0	0	0	0
TCP11L1	0	0	0	0	17	1	0	0	18	0
TCP11L2	0	0	0	0	0	0	0	0	0	0
TCP11X2.uid_13048	0	0	0	0	0	0	0	0	0	0
TCP11X2.uid_13052	0	0	0	0	0	0	0	0	0	0
TCTA	68	1	0	0	59	2	4	223	19	0
TCTE1	0	0	0	0	0	0	0	0	0	0
TCTE3	0	0	0	0	0	0	0	4	0	0
TCTEX1D1	0	0	0	0	1	0	0	0	0	0
TCTEX1D2	13	0	0	0	0	17	0	0	10	0
TCTEX1D4	0	0	0	0	0	0	0	0	0	0
TCTN1	0	0	0	0	0	0	0	0	4	0
TCTN2	0	0	0	0	3	15	0	0	21	0
TCTN3	50	0	194	1	180	265	1	1	37	0
TDG	49	237	456	185	223	456	280	517	160	864
TDGF1	0	0	0	0	0	0	0	0	0	0
TDGF1P3	0	0	0	0	0	0	0	0	0	0
TDH	0	0	0	0	0	0	0	0	0	0
TDO2	0	0	0	0	0	0	0	0	0	0
TDP1	0	1	0	8	3	141	27	101	83	133
TDP2	6	670	302	1	90	57	520	294	76	168
TDRD1	0	0	47	0	0	0	0	0	0	0
TDRD10	0	0	0	0	0	0	0	0	0	0
TDRD12	0	0	0	0	0	0	0	0	0	0
TDRD3	56	0	5	0	106	32	54	12	9	38
TDRD5	0	0	0	0	0	0	0	0	0	0
TDRD6	0	0	1	0	0	15	0	0	0	0
TDRD7	0	0	0	0	15	3	0	0	0	0
TDRD9	0	0	0	0	0	0	0	0	1	0
TDRG1	0	0	0	0	0	0	0	0	0	0
TDRKH	0	0	208	0	0	90	0	0	0	0
TDRP	62	327	146	6	209	46	351	152	104	267
TEAD1	156	582	949	874	412	479	1634	1596	796	1735
TEAD2	0	0	46	0	1	0	0	3	44	13
TEAD3	119	51	210	144	48	11	8	691	149	2
TEAD4	123	1444	496	342	465	497	767	1726	308	1129
TEC	0	0	0	0	0	0	2	0	2	0
TECPR1	0	166	0	80	0	0	0	49	8	0
TECPR2	0	0	72	37	0	0	0	0	0	0
TECR	231	305	526	82	440	303	183	383	188	168
TECRL	0	0	0	0	0	0	0	0	0	0
TECTA	0	0	0	0	0	0	0	0	0	0
TECTB	0	0	0	0	0	0	0	0	0	0
TEDDM1	0	0	0	0	0	0	0	0	0	0
TEF	0	0	134	0	0	0	0	0	6	0
TEFM	45	0	163	0	86	168	0	412	95	45
TEK	0	0	0	0	0	0	0	0	0	0
TEKT1	0	0	0	0	0	0	0	0	0	0
TEKT2	0	0	1	0	0	0	30	18	0	2
TEKT3	0	0	0	0	0	0	0	0	0	0
TEKT4	0	0	0	0	0	0	0	5	2	7
TEKT4P2	0	0	23	0	20	22	24	98	45	102
TEKT5	0	0	0	0	4	0	14	0	12	0
TELO2	0	0	14	43	112	46	0	305	33	298
TEN1	0	0	0	0	0	0	0	0	0	0
TEN1-CDK3	0	0	0	0	1	0	0	0	0	0
TENC1	0	0	0	0	0	1	0	0	0	0
TENM1	0	0	0	0	1	0	0	0	0	0
TENM2	0	0	0	0	0	0	0	0	0	0
TENM3	144	23	358	544	137	66	19	176	356	73
TENM4	0	0	0	0	0	0	0	0	0	0
TEP1	0	0	0	0	0	0	0	0	6	0
TEPP	0	0	0	0	0	0	0	0	0	0
TERC	2	0	8	4	17	8	15	16	13	0
TERF1	0	33	30	54	58	37	19	48	23	0
TERF2	123	208	312	46	0	32	1	119	40	90
TERF2IP	0	0	0	1	33	0	0	91	36	0
TERT	0	0	0	0	3	0	97	0	0	0
TES	85	1209	464	65	583	221	346	654	236	853
TESC	0	0	0	0	0	0	0	0	0	0
TESK1	0	0	59	0	2	17	0	0	46	0
TESK2	1	0	0	0	85	0	163	39	1	0
TESPA1	0	0	0	0	0	0	0	0	0	0
TET1	253	494	984	986	418	291	671	1296	326	1515
TET2	695	2040	2031	1394	1150	801	1644	805	590	2535
TET3	92	0	64	110	129	80	204	333	155	261
TEX10	104	249	318	186	297	412	655	274	138	784
TEX101	0	0	0	0	0	0	0	0	0	0
TEX11	0	464	0	0	1	62	0	0	0	0
TEX12	0	0	0	0	0	0	0	0	2	0
TEX13A	0	0	0	0	0	0	0	0	0	0
TEX13B	0	0	0	0	0	0	0	0	0	0
TEX14	0	0	0	0	0	0	0	0	0	0
TEX15	0	0	0	0	0	0	0	0	0	0
TEX19	0	0	0	0	0	0	0	0	0	0
TEX2	22	0	240	4	65	30	110	0	140	0
TEX21P	0	0	0	0	0	0	0	0	0	0
TEX22	0	0	0	0	0	0	0	0	0	0
TEX26	0	0	0	0	0	0	0	0	0	0
TEX26-AS1	0	0	0	0	0	0	0	0	0	0
TEX261	66	0	9	127	177	51	1	249	125	47
TEX264	132	80	240	0	102	133	1	111	64	86
TEX28	0	0	0	0	0	0	0	0	0	0
TEX29	0	0	0	0	0	0	0	0	0	0
TEX30	24	0	180	180	47	15	1	203	67	86
TEX33	0	0	0	0	0	0	0	0	0	0
TEX35	0	0	0	11	38	0	0	0	0	0
TEX36	0	0	0	0	0	0	0	0	0	0
TEX36-AS1	0	0	0	0	0	0	0	0	0	0
TEX37	39	0	31	0	2	0	0	0	5	16
TEX38	0	0	0	0	0	0	0	0	0	0
TEX40	0	0	0	0	0	0	0	0	14	0
TEX41	0	0	0	0	0	0	0	0	2	0
TEX43	0	0	0	7	0	0	0	0	0	0
TEX9	0	0	0	0	0	0	0	0	0	0
TF	0	0	0	0	0	0	0	0	0	0
TFAM	108	620	882	283	648	856	726	1346	621	1252
TFAMP1	0	3	10	6	9	21	12	28	14	20
TFAP2A	29	209	84	45	46	62	157	37	69	243
TFAP2A-AS1	0	0	0	0	0	0	0	0	0	0
TFAP2B	0	0	0	0	0	0	0	0	0	0
TFAP2C	580	350	555	259	74	962	681	412	368	1992
TFAP2D	0	0	0	0	0	0	0	0	0	0
TFAP2E	0	0	0	0	0	0	0	0	0	0
TFAP4	0	0	0	2	0	2	0	36	5	0
TFB1M	26	592	81	0	188	33	154	142	159	200
TFB2M	141	1831	597	47	500	312	546	236	105	602
