SLC27A6	0	0	0	0	0	0	0	0	0
SLC28A1	0	0	0	0	0	0	0	248	0
SLC28A2	0	0	0	0	0	0	0	0	0
SLC28A3	213	32	125	1612	809	135	1559	470	155
SLC29A1	56	280	164	330	1033	326	1553	377	79
SLC29A2	71	46	71	73	258	172	169	225	94
SLC29A3	117	44	0	1	0	22	60	0	11
SLC29A4	0	0	0	0	0	0	0	0	0
SLC2A1	1549	813	966	3428	8981	1212	4054	2132	721
SLC2A1-AS1	3	3	0	0	72	0	95	1	0
SLC2A10	0	0	0	0	0	0	0	0	0
SLC2A11	152	33	12	451	566	187	419	394	69
SLC2A12	0	5	0	0	0	0	35	1	0
SLC2A13	0	4	0	0	0	0	0	0	0
SLC2A14	0	0	0	2	1	0	0	9	0
SLC2A2	0	0	0	0	0	0	0	0	0
SLC2A3	468	278	369	1872	1266	356	2657	898	349
SLC2A4	1	1	1	0	0	0	0	2	4
SLC2A4RG	3	3	0	0	22	0	0	1	11
SLC2A5	0	0	0	270	0	0	0	1	0
SLC2A6	0	0	0	0	0	0	0	0	0
SLC2A7	0	0	0	0	0	0	0	0	0
SLC2A8	27	0	5	92	178	0	0	0	14
SLC2A9	0	0	0	0	0	0	1	0	10
SLC30A1	0	4	8	206	26	57	31	48	13
SLC30A10	0	0	0	0	0	0	0	0	0
SLC30A2	12	10	2	0	48	136	11	250	85
SLC30A3	0	0	0	0	0	0	35	0	0
SLC30A4	0	0	0	0	43	0	0	0	0
SLC30A5	1	77	56	153	138	121	93	14	0
SLC30A6	23	56	65	228	146	54	218	179	57
SLC30A7	87	46	31	241	161	0	241	28	29
SLC30A8	0	0	0	0	0	0	0	0	0
SLC30A9	24	150	102	481	208	105	407	133	44
SLC31A1	100	60	110	1151	428	207	282	296	60
SLC31A2	1	0	0	0	0	0	0	0	0
SLC32A1	0	0	0	0	0	0	0	0	0
SLC33A1	28	46	5	0	269	0	192	138	61
SLC34A1	0	0	0	0	0	0	0	0	0
SLC34A2	489	50	223	654	1846	438	3074	1975	375
SLC34A3	0	0	0	0	0	0	0	0	0
SLC35A1	76	62	45	188	226	152	304	359	22
SLC35A2	159	16	36	469	43	138	53	111	16
SLC35A3	42	18	12	88	0	24	169	29	12
SLC35A4	2	146	87	314	552	21	125	713	18
SLC35A5	32	54	114	265	331	116	1014	123	79
SLC35B1	38	298	229	275	367	526	1082	432	246
SLC35B2	0	25	17	0	102	0	119	17	1
SLC35B3	40	15	13	19	0	0	0	46	0
SLC35B4	4	154	151	444	575	247	686	679	85
SLC35C1	5	54	15	0	141	108	228	47	39
SLC35C2	35	3	2	1	490	0	196	0	35
SLC35D1	3	1	0	1	123	57	97	0	0
SLC35D2	0	0	10	0	43	0	39	0	21
SLC35D3	0	0	0	0	0	0	0	0	0
SLC35E1	26	56	14	12	230	98	117	0	7
SLC35E2	7	1	4	2	9	0	51	11	0
SLC35E2B	0	2	2	13	141	0	102	0	7
SLC35E3	147	33	0	70	236	0	0	39	18
SLC35E4	21	202	66	596	475	108	240	101	0
SLC35F1	0	0	0	0	0	0	0	0	0
SLC35F2	5	86	84	398	337	106	903	134	13
SLC35F3	0	0	0	0	0	0	0	0	0
SLC35F4	0	0	0	0	0	0	0	0	0
SLC35F5	84	56	19	216	218	138	160	311	12
SLC35F6	57	79	86	274	204	143	359	195	64
SLC35G1	0	0	0	1	8	3	0	5	0
SLC35G2	0	0	0	0	0	0	0	0	0
SLC35G3	0	2	0	0	0	0	0	0	0
SLC35G4P	0	0	0	0	0	0	0	0	0
SLC35G5	0	0	0	0	0	0	0	0	0
SLC35G6	0	0	0	0	0	0	0	0	0
SLC36A1	32	47	31	164	28	116	0	1	0
SLC36A2	218	15	0	0	144	0	0	0	0
SLC36A3	0	0	0	0	0	0	0	0	0
SLC36A4	0	0	0	0	0	0	0	0	0
SLC37A1	0	27	12	106	235	86	163	187	4
SLC37A2	0	0	0	0	0	0	0	0	0
SLC37A3	96	124	57	852	152	138	283	333	52
SLC37A4	168	61	42	425	51	34	428	47	15
SLC38A1	12	0	10	1	0	0	507	489	99
SLC38A10	62	30	4	0	273	0	36	9	1
SLC38A11	0	1	0	7	0	1	0	0	0
SLC38A2	4	99	20	230	35	35	465	71	0
SLC38A3	0	0	0	0	0	0	0	0	0
SLC38A4	0	0	0	0	0	0	0	0	0
SLC38A5	0	0	0	0	0	0	0	0	0
SLC38A6	1	0	17	0	0	0	0	47	0
SLC38A7	4	48	0	7	405	147	34	103	1
SLC38A8	2	0	0	0	0	0	0	0	0
SLC38A9	22	62	55	710	753	279	528	92	62
SLC39A1	85	152	171	1075	128	225	1368	533	138
SLC39A10	16	35	20	217	62	38	455	115	37
SLC39A11	0	18	13	248	0	3	271	213	7
SLC39A12	0	0	0	0	0	0	0	0	0
SLC39A13	0	25	0	0	0	0	109	0	0
SLC39A14	74	187	55	486	286	36	95	230	37
SLC39A2	0	0	0	0	0	0	0	0	0
SLC39A3	33	34	2	7	514	0	35	0	0
SLC39A4	69	95	56	234	916	122	294	111	28
SLC39A5	0	0	0	0	0	0	0	0	0
SLC39A6	0	79	57	153	149	50	1	160	74
SLC39A7	1	15	19	288	423	2	298	27	0
SLC39A8	0	0	0	0	0	0	0	0	0
SLC39A9	143	72	44	384	269	145	452	254	52
SLC3A1	0	0	0	0	0	0	0	0	0
SLC3A2	2173	984	971	8180	7531	1723	6625	6628	1226
SLC40A1	5	124	24	584	1	43	29	117	91
SLC41A1	0	10	6	40	0	0	0	136	0
SLC41A2	0	5	20	0	0	0	20	130	0
SLC41A3	4	0	25	66	237	3	402	0	0
SLC43A1	0	0	0	0	0	0	0	0	0
SLC43A2	0	16	10	217	163	8	148	0	0
SLC43A3	0	0	0	0	0	0	0	161	0
SLC44A1	89	24	22	148	1	110	2	25	8
SLC44A2	349	163	211	940	1780	215	1518	441	131
SLC44A3	0	3	0	0	0	0	7	0	17
SLC44A4	0	0	0	0	0	0	0	0	0
SLC44A5	0	2	3	0	0	0	322	0	0
SLC45A1	0	0	0	0	0	0	0	0	0
SLC45A2	0	0	0	0	0	0	0	0	0
SLC45A3	0	0	0	0	0	0	0	0	0
SLC45A4	5	20	17	0	277	1	132	0	0
SLC46A1	0	10	19	135	322	10	58	113	16
SLC46A2	0	0	0	0	0	0	0	0	0
SLC46A3	0	0	0	0	0	0	0	0	0
SLC47A1	12	60	0	0	90	0	114	0	2
SLC47A2	0	0	0	0	0	0	0	0	0
SLC48A1	61	6	59	370	44	1	0	0	12
SLC4A1	0	0	0	0	0	0	0	0	0
SLC4A10	0	0	0	0	0	0	0	0	0
SLC4A11	317	225	453	1593	4366	410	1503	1918	208
SLC4A1AP	172	168	123	335	196	87	482	803	10
SLC4A2	252	82	65	170	599	126	635	511	126
SLC4A3	0	0	0	0	1	0	0	0	0
SLC4A4	0	0	0	0	0	0	0	0	0
SLC4A5	1	83	5	86	0	21	139	51	0
SLC4A7	40	9	0	0	0	2	168	0	0
SLC4A8	3	0	0	0	90	1	212	0	0
SLC4A9	0	0	0	0	0	0	0	0	0
SLC50A1	0	7	6	217	8	0	0	181	43
SLC51A	0	1	0	0	0	0	0	0	0
SLC51B	0	0	0	0	0	0	0	0	0
SLC52A1	1	9	1	0	0	0	0	30	0
SLC52A2	4	20	59	565	738	190	487	246	17
SLC52A3	144	6	19	236	214	54	31	145	20
SLC5A1	0	0	0	0	0	0	0	0	0
SLC5A10	0	10	0	16	35	0	22	0	0
SLC5A11	0	0	0	0	0	0	0	0	0
SLC5A12	0	0	0	0	0	0	51	0	0
SLC5A2	0	0	0	0	0	0	0	0	0
SLC5A3	119	59	45	18	78	26	169	28	33
SLC5A4	0	0	0	0	0	0	0	0	0
SLC5A5	0	24	17	166	0	0	97	88	0
SLC5A6	243	217	58	968	622	52	701	2	90
SLC5A7	0	0	0	0	0	0	0	0	0
SLC5A8	0	0	0	0	0	0	0	0	0
SLC5A9	0	0	0	0	0	0	0	0	0
SLC6A1	0	0	0	0	0	0	0	0	0
SLC6A1-AS1	0	0	0	0	0	0	0	0	0
SLC6A10P	0	0	0	0	1	0	0	0	0
SLC6A11	0	0	0	0	0	0	0	0	0
SLC6A12	0	0	0	0	0	0	0	0	0
SLC6A13	0	0	0	0	0	0	0	0	0
SLC6A14	0	0	0	0	0	0	0	0	0
SLC6A15	0	0	0	0	1	0	0	0	0
SLC6A16	2	0	0	0	0	0	1	0	0
SLC6A17	0	0	0	0	0	0	0	0	0
SLC6A18	0	0	0	0	0	0	0	0	0
SLC6A19	175	86	151	530	1661	34	271	428	0
SLC6A2	0	0	0	0	0	0	0	0	0
SLC6A20	0	0	0	0	0	0	0	0	0
SLC6A3	0	0	0	0	0	0	0	0	0
SLC6A4	0	0	0	0	0	61	0	0	0
SLC6A5	0	0	0	0	0	0	0	0	0
SLC6A6	52	23	41	93	81	2	452	3	18
SLC6A7	0	0	0	0	0	0	0	0	0
SLC6A8	95	28	85	221	772	142	58	296	113
SLC6A9	0	6	0	0	411	1	0	8	0
SLC7A1	0	0	0	0	27	0	0	0	0
SLC7A10	0	0	0	0	0	0	0	0	0
SLC7A11	1	29	4	0	0	0	0	14	0
SLC7A11-AS1	0	0	0	36	38	0	0	0	0
SLC7A13	0	0	0	0	0	0	0	0	0
SLC7A14	0	0	0	0	0	0	0	0	0
SLC7A2	785	128	427	2055	1151	553	2523	377	377
SLC7A3	449	47	288	609	549	175	231	819	290
SLC7A4	35	74	36	335	240	343	308	791	70
SLC7A5	1020	189	211	1380	2948	485	1458	1740	186
SLC7A5P1	0	3	0	10	0	0	0	0	0
SLC7A5P2	0	0	8	0	0	0	2	1	0
SLC7A6	3	10	118	29	18	0	385	144	59
SLC7A6OS	0	59	51	137	423	102	288	303	24
SLC7A7	744	708	552	3275	3789	1237	3644	2447	522
SLC7A8	2587	490	849	3470	2580	1077	4484	1233	811
SLC7A9	0	0	0	0	0	0	0	0	0
SLC8A1	0	0	0	0	40	0	0	0	0
SLC8A1-AS1	0	0	0	0	0	0	0	0	0
SLC8A2	0	0	0	0	0	0	10	0	0
SLC8A3	0	0	0	0	0	0	6	0	0
SLC8B1	141	82	51	447	595	237	498	135	200
SLC9A1	360	103	87	697	485	380	536	85	73
SLC9A2	0	0	0	0	0	0	0	0	0
SLC9A3	0	6	0	46	6	0	126	0	0
SLC9A3R1	519	422	284	2809	3348	501	2870	2265	261
SLC9A3R2	0	3	0	56	65	27	0	0	0
SLC9A4	0	0	0	0	0	0	0	0	0
SLC9A5	0	0	0	0	0	0	0	0	0
SLC9A6	2	0	17	229	182	0	0	0	1
SLC9A7	0	4	8	0	0	0	0	0	0
SLC9A7P1	0	0	0	0	0	0	0	0	0
SLC9A8	91	54	77	373	69	52	12	129	9
SLC9A9	0	0	0	0	0	0	0	0	0
SLC9A9-AS1	0	0	0	0	0	0	0	0	0
SLC9B1	0	2	1	7	2	0	17	8	1
SLC9B2	0	0	0	0	0	0	0	0	0
SLC9C1	0	0	0	0	0	0	0	0	0
SLC9C2	0	0	0	0	0	0	0	0	0
SLCO1A2	0	12	0	1	1	0	0	36	0
SLCO1B1	1	0	0	3	9	0	0	0	0
SLCO1B3	0	0	0	0	0	0	0	0	0
SLCO1B7	0	0	0	0	0	0	0	0	0
SLCO1C1	0	0	0	0	0	0	0	0	0
SLCO2A1	0	0	0	0	35	0	0	0	0
SLCO2B1	0	0	0	0	1	47	0	0	37
SLCO3A1	0	0	0	0	0	0	0	0	0
SLCO4A1	1	0	0	0	0	0	0	0	0
SLCO4A1-AS1	0	0	0	0	0	0	0	0	0
SLCO4C1	95	21	85	26	75	5	206	87	25
SLCO5A1	0	0	0	0	0	0	0	0	0
SLCO6A1	0	0	0	0	0	0	0	0	0
SLED1	0	0	0	0	0	0	0	0	0
SLFN11	0	0	0	0	0	0	0	0	0
SLFN12	0	0	3	0	0	0	0	0	0
SLFN12L	0	0	0	0	0	0	0	0	0
SLFN13	0	0	0	0	0	0	0	0	0
SLFN14	0	0	0	0	0	0	0	0	0
SLFN5	0	0	0	0	0	0	37	0	0
SLFNL1	0	0	0	0	0	0	0	0	0
SLFNL1-AS1	0	0	0	10	0	0	0	0	0
SLIRP	4055	3067	2597	10771	13714	3730	10019	7273	2033
SLIT1	0	0	0	0	0	0	19	0	0
SLIT2	1	0	0	0	0	0	0	0	0
SLIT2-IT1	0	0	0	0	0	0	0	0	0
SLIT3	0	0	1	0	0	0	0	0	0
SLITRK1	0	20	0	1	0	1	5	0	0
SLITRK2	0	0	0	0	0	0	3	1	0
SLITRK3	0	0	0	0	0	0	0	0	0
SLITRK4	0	0	0	1	0	1	0	0	0
SLITRK5	0	0	0	0	0	0	0	0	0
SLITRK6	0	0	0	0	0	0	0	0	0
SLK	143	60	139	642	251	80	350	283	120
SLMAP	5	23	95	351	213	27	397	180	83
SLMO1	0	0	0	0	0	0	0	0	0
SLMO2	208	162	148	420	332	187	715	130	145
SLMO2-ATP5E.uid_25104	0	0	0	0	0	0	0	0	0
SLMO2-ATP5E.uid_25105	0	0	0	0	0	0	0	0	0
SLN	0	0	0	0	0	0	0	0	0
SLPI	97	7	43	0	1351	39	0	1	30
SLTM	238	314	216	1387	1222	200	730	858	184
SLU7	17	199	125	567	543	14	889	198	110
SLURP1	0	0	0	0	0	0	0	0	0
SLX4	2	20	0	9	176	135	42	31	56
SLX4IP	0	0	25	0	272	0	0	78	0
SMA4	0	0	0	0	0	0	0	0	0
SMA5	0	0	0	0	0	0	0	0	0
SMAD1	35	0	8	0	0	1	0	28	0
SMAD1-AS2	0	0	0	0	0	0	0	0	0
SMAD2	56	97	99	440	333	85	379	168	82
SMAD3	1	0	0	0	0	0	72	102	0
SMAD4	77	82	77	165	420	155	197	78	30
SMAD5	90	272	219	783	1025	481	2040	723	405
SMAD5-AS1	0	0	11	0	0	33	23	73	3
SMAD6	0	0	0	0	0	0	0	0	0
SMAD7	40	6	44	5	283	32	69	14	0
SMAD9	33	0	6	7	11	2	36	7	7
SMAGP	135	72	98	413	402	42	856	639	108
SMAP1	273	352	240	527	708	296	646	525	137
SMAP2	1	9	2	106	0	0	0	123	0
SMARCA1	0	0	26	0	0	0	0	0	27
SMARCA2	106	9	0	120	165	5	165	0	0
SMARCA4	356	193	105	558	573	93	225	123	14
SMARCA5	341	296	262	1027	283	227	1465	359	167
SMARCA5-AS1	0	0	0	0	0	0	0	0	0
SMARCAD1	119	84	43	473	133	118	318	115	95
SMARCAL1	48	9	30	0	17	69	84	57	0
SMARCB1	152	139	137	548	1228	259	842	1239	71
SMARCC1	420	186	130	1385	775	344	1127	1027	104
SMARCC2	110	29	28	335	40	9	0	0	41
SMARCD1	25	16	10	123	142	86	203	44	3
SMARCD2	381	126	47	310	349	27	75	603	42
SMARCD3	0	0	0	0	0	0	0	47	9
SMARCE1	220	243	191	1281	656	483	730	653	152
SMC1A	251	174	136	1027	1357	153	821	369	117
SMC1B	0	0	2	0	0	17	0	0	0
SMC2	160	96	214	814	692	212	840	348	161
SMC3	234	125	283	1156	1052	412	1758	894	269
SMC4	519	289	417	1135	1353	676	2310	755	310
SMC5	63	41	154	867	181	62	155	124	63
SMC5-AS1	0	0	0	0	0	0	0	0	0
SMC6	187	198	169	477	342	216	392	359	82
SMCHD1	155	128	10	371	23	11	107	78	102
SMCO2	0	0	0	0	0	0	0	0	0
SMCO3	0	0	0	0	0	0	0	0	0
SMCO4	108	13	1	103	0	14	0	0	23
SMCP	0	0	0	0	0	0	0	0	0
SMCR5	0	0	0	0	0	0	0	0	0
SMCR8	1	0	0	0	131	0	2	0	0
SMCR9	0	0	0	0	0	0	0	0	0
SMDT1	0	18	11	0	115	2	0	0	0
SMEK1	263	118	92	375	389	16	366	134	62
SMEK2	168	46	89	256	214	41	361	197	20
SMEK3P	0	0	19	0	0	0	42	0	0
SMG1	291	90	192	1172	611	184	1358	467	176
SMG1P1	0	1	0	1	0	0	8	6	0
SMG1P2.uid_20419	0	0	0	2	0	0	0	0	0
SMG1P2.uid_20454	0	0	0	0	0	0	0	0	0
SMG1P3	13	1	0	21	0	0	0	0	0
SMG1P5	0	0	1	0	20	0	0	29	0
SMG1P7	0	4	0	1	0	0	12	0	0
SMG5	21	64	113	457	235	89	52	184	31
SMG6	133	27	42	0	462	28	0	0	9
SMG7	98	127	43	403	421	160	570	181	1
SMG7-AS1	0	0	0	0	16	0	4	5	0
SMG8	8	65	115	0	0	2	231	475	85
SMG9	0	0	2	101	227	0	161	123	17
SMIM1	0	9	2	0	0	15	0	0	0
SMIM10	25	0	3	90	0	0	0	1	0
SMIM11	1	9	2	132	47	20	0	29	17
SMIM12	322	191	232	1477	1135	587	946	321	178
SMIM13	91	29	27	205	188	56	180	136	66
SMIM14	13	0	7	0	145	0	0	55	0
SMIM15	189	71	34	47	177	61	187	247	86
SMIM17	0	0	0	0	0	0	0	0	0
SMIM18	0	0	0	0	0	0	0	0	0
SMIM19	223	82	42	567	161	211	612	86	98
SMIM2	0	0	0	0	0	0	1	0	0
SMIM2-AS1	0	0	0	0	0	0	15	0	0
SMIM2-IT1	0	0	0	0	0	0	0	0	0
SMIM20	117	136	164	661	427	96	493	188	105
SMIM21	0	0	0	0	0	0	0	0	0
SMIM22	8	0	19	264	0	20	26	96	15
SMIM23	0	0	0	0	0	0	0	0	0
SMIM24	0	0	0	0	0	0	0	0	0
SMIM3	0	0	0	0	0	0	0	0	0
SMIM4	13	37	32	247	4	60	92	222	7
SMIM5	0	0	0	0	0	0	0	0	0
SMIM6	0	0	0	0	0	0	0	0	0
SMIM7	5	22	76	412	406	75	346	28	15
SMIM8	9	12	29	46	17	1	66	43	3
SMIM9	0	0	0	0	0	0	0	0	0
SMKR1	0	0	0	0	0	0	0	0	0
SMLR1	0	5	53	0	0	0	21	0	0
SMN1.uid_7198	0	0	0	0	0	0	0	0	0
SMN1.uid_7199	0	0	0	0	0	0	0	0	0
SMN1.uid_7206	0	0	0	0	0	0	0	0	0
SMN1.uid_7207	0	0	0	0	0	0	0	0	0
SMN2.uid_7197	0	0	0	0	0	0	0	0	0
SMN2.uid_7205	0	0	0	0	0	0	0	0	0
SMNDC1	118	35	46	217	277	12	328	7	41
SMO	0	0	0	0	0	0	0	0	0
SMOC1	0	0	0	0	0	0	0	0	0
SMOC2	0	0	0	0	0	0	0	0	0
SMOX	312	353	399	1002	2153	328	2913	1291	130
SMPD1	58	2	22	752	351	0	305	271	39
SMPD2	150	28	26	7	152	0	0	267	9
SMPD3	9	0	4	0	0	0	83	11	0
SMPD4	80	34	57	290	209	59	183	59	10
SMPDL3A	432	273	265	2319	1311	444	1306	637	409
SMPDL3B	0	0	0	0	0	0	0	0	0
SMPX	0	0	0	0	0	0	0	0	0
SMR3A	0	0	0	0	0	0	0	0	0
SMR3B	0	0	0	0	0	0	0	0	0
SMS	66	51	28	326	337	62	189	58	63
SMTN	20	2	0	93	0	0	0	0	0
SMTNL1	0	0	0	0	0	0	0	0	0
SMTNL2	0	0	0	0	0	0	0	0	0
SMU1	18	65	97	144	135	88	352	29	73
SMUG1	87	85	17	754	641	118	318	389	46
SMURF1	40	27	59	131	92	32	4	0	28
SMURF2	95	26	19	277	140	67	51	8	47
SMYD1	0	0	0	0	0	0	0	0	0
SMYD2	86	32	54	178	204	104	235	63	47
SMYD3	0	4	28	22	0	0	84	44	22
SMYD4	190	46	10	100	1	1	175	0	54
SMYD5	27	78	37	302	517	86	1	24	38
SNAI1	1	176	2	179	286	2	79	101	0
SNAI2	0	0	0	0	0	0	0	0	0
SNAI3	0	0	0	256	0	0	0	0	0
SNAI3-AS1	0	0	0	43	0	0	0	1	0
SNAP23	186	332	401	1444	631	328	1753	583	272
SNAP25	0	0	0	0	0	0	0	0	0
SNAP25-AS1	0	0	0	0	0	0	0	0	0
SNAP29	81	159	59	602	366	103	445	268	84
SNAP47	27	54	43	297	572	56	190	198	123
SNAP91	0	0	0	0	0	0	0	0	0
SNAPC1	1	0	12	0	135	32	91	79	1
SNAPC2	1	1	0	0	100	0	0	11	0
SNAPC3	196	46	133	444	237	57	812	55	61
SNAPC4	59	4	8	0	0	0	33	158	0
SNAPC5	94	81	31	185	364	66	214	163	14
SNAPIN	50	21	51	348	486	99	422	213	35
SNAR-A1+SNAR-A2.uid_24003	0	0	0	0	0	0	0	0	0
SNAR-A1+SNAR-A2.uid_24004	0	0	0	0	0	0	0	0	0
SNAR-A10+SNAR-A11+SNAR-A14+SNAR-A3+SNAR-A4+SNAR-A5+SNAR-A6+SNAR-A7+SNAR-A8+SNAR-A9.uid_23994	0	0	0	0	0	0	0	0	0
SNAR-A10+SNAR-A11+SNAR-A14+SNAR-A3+SNAR-A4+SNAR-A5+SNAR-A6+SNAR-A7+SNAR-A8+SNAR-A9.uid_24115	0	0	0	0	0	0	0	0	0
SNAR-A10+SNAR-A11+SNAR-A14+SNAR-A3+SNAR-A4+SNAR-A5+SNAR-A6+SNAR-A7+SNAR-A8+SNAR-A9.uid_24116	0	0	0	0	0	0	0	0	0
SNAR-A10+SNAR-A11+SNAR-A14+SNAR-A3+SNAR-A4+SNAR-A5+SNAR-A6+SNAR-A7+SNAR-A8+SNAR-A9.uid_24117	0	0	0	0	0	0	0	0	0
SNAR-A10+SNAR-A11+SNAR-A14+SNAR-A3+SNAR-A4+SNAR-A5+SNAR-A6+SNAR-A7+SNAR-A8+SNAR-A9.uid_24118	0	0	0	0	0	0	0	0	0
SNAR-A10+SNAR-A11+SNAR-A14+SNAR-A3+SNAR-A4+SNAR-A5+SNAR-A6+SNAR-A7+SNAR-A8+SNAR-A9.uid_24119	0	0	0	0	0	0	0	0	0
SNAR-A10+SNAR-A11+SNAR-A14+SNAR-A3+SNAR-A4+SNAR-A5+SNAR-A6+SNAR-A7+SNAR-A8+SNAR-A9.uid_24120	0	0	0	0	0	0	0	0	0
SNAR-A10+SNAR-A11+SNAR-A14+SNAR-A3+SNAR-A4+SNAR-A5+SNAR-A6+SNAR-A7+SNAR-A8+SNAR-A9.uid_24121	0	0	0	0	0	0	0	0	0
SNAR-A10+SNAR-A11+SNAR-A14+SNAR-A3+SNAR-A4+SNAR-A5+SNAR-A6+SNAR-A7+SNAR-A8+SNAR-A9.uid_24122	0	0	0	0	0	0	0	0	0
SNAR-A10+SNAR-A11+SNAR-A14+SNAR-A3+SNAR-A4+SNAR-A5+SNAR-A6+SNAR-A7+SNAR-A8+SNAR-A9.uid_24123	0	0	0	0	0	0	0	0	0
SNAR-A12+SNAR-A13.uid_23995	0	0	0	0	0	0	0	0	0
SNAR-A12+SNAR-A13.uid_23998	0	0	0	0	0	0	0	0	0
SNAR-B1+SNAR-B2.uid_24124	0	0	0	0	0	0	0	0	0
SNAR-B1+SNAR-B2.uid_24125	0	0	0	0	0	0	0	0	0
SNAR-C1+SNAR-C2+SNAR-C5.uid_23999	0	0	0	0	0	0	0	0	0
SNAR-C1+SNAR-C2+SNAR-C5.uid_24000	0	0	0	0	0	0	0	0	0
SNAR-C1+SNAR-C2+SNAR-C5.uid_24001	0	0	0	0	0	0	0	0	0
SNAR-C3	0	0	0	0	0	0	0	0	0
SNAR-C4	0	0	0	0	0	0	0	0	0
SNAR-D	0	0	0	0	0	0	1	0	0
SNAR-E	183	137	41	79	176	82	255	92	179
SNAR-F	0	0	0	8	0	0	0	0	0
SNAR-G1	4	0	1	0	356	0	0	0	0
SNAR-G2	0	0	0	0	1	0	0	0	0
SNAR-H	9	1	1	0	1	0	2	1	1
SNAR-I	1	1	62	1	5	0	0	3	1
SNCA	0	0	0	0	0	0	1	0	20
SNCA-AS1	0	0	0	0	0	0	0	0	0
SNCAIP	0	0	0	46	0	0	0	0	0
SNCB	0	0	0	0	0	0	0	0	0
SNCG	0	0	0	0	0	0	0	0	0
SND1	30	168	75	596	1301	199	887	514	135
SND1-IT1	226	27	22	1	0	0	0	0	0
SNED1	0	0	1	0	0	0	0	29	0
SNF8	179	159	83	607	542	279	255	629	42
SNHG1	371	206	180	524	385	139	648	146	73
SNHG10	69	2	0	124	63	24	120	0	9
SNHG11	26	45	20	393	272	0	64	0	16
SNHG12	28	45	70	178	269	29	200	248	1
SNHG15	155	294	271	892	846	390	989	456	207
SNHG16	565	399	367	1629	1095	277	1119	1027	156
SNHG17	18	77	8	408	1066	9	433	370	22
SNHG18	0	0	0	0	0	0	0	0	0
SNHG20	0	3	3	0	1	0	0	0	0
SNHG21	135	5	0	32	1	36	0	0	26
SNHG22	0	0	0	0	0	0	0	0	0
SNHG24	0	0	0	0	0	0	0	0	0
SNHG3	100	63	58	178	146	84	79	190	41
SNHG4.uid_7432	0	0	0	0	19	0	0	0	0
SNHG4.uid_7434	1	5	12	0	10	6	0	0	0
SNHG5	467	329	362	1620	1811	429	1441	734	215
SNHG6	237	108	96	297	249	115	311	252	144
SNHG7	66	32	26	94	422	34	164	116	0
SNHG8	210	166	102	521	845	88	331	603	195
SNHG9	2	10	13	4	81	4	60	91	6
SNIP1	53	28	1	21	0	23	52	1	6
SNN	40	0	0	0	0	0	2	0	0
SNORA1	0	1	2	0	0	0	6	0	0
SNORA10	1	1	0	1	0	9	0	0	0
SNORA11	0	0	0	0	0	0	0	0	0
SNORA11B	0	0	0	0	0	4	0	0	0
SNORA11C	0	0	0	0	0	0	0	0	0
SNORA11D+SNORA11E.uid_12851	0	0	0	0	0	0	0	0	0
SNORA11D+SNORA11E.uid_12856	0	0	0	0	0	0	0	0	0
SNORA12	12	0	0	0	11	0	0	5	3
SNORA13	1	0	0	0	0	0	0	0	0
SNORA14A	0	0	0	0	0	0	0	0	0
SNORA14B	0	3	1	0	0	0	0	0	0
SNORA15	0	0	0	0	0	0	0	0	0
SNORA16A	2	0	0	0	0	0	0	8	0
SNORA16B	0	0	0	0	0	0	0	0	0
SNORA17	0	0	0	0	0	0	0	0	0
SNORA18	0	2	1	11	11	17	5	6	0
SNORA19	7	3	4	20	0	3	4	9	0
SNORA20	0	0	0	0	0	0	0	6	0
SNORA21	0	1	0	0	0	0	0	14	0
SNORA22	0	0	0	0	0	0	0	0	0
SNORA23	0	0	0	0	0	0	0	0	0
SNORA24	0	0	5	0	15	9	0	13	0
SNORA25	0	1	0	0	0	0	55	16	2
SNORA26	0	0	1	0	0	0	8	0	0
SNORA27	4	4	2	2	0	0	0	1	0
SNORA28	0	0	0	0	0	0	13	0	0
SNORA29	0	1	0	0	0	0	0	0	0
SNORA2A	0	0	0	0	0	0	0	0	0
SNORA2B	0	0	0	0	5	0	0	0	0
SNORA30	0	0	0	0	0	0	0	0	0
SNORA31	0	1	1	0	6	4	2	0	0
SNORA32	0	4	5	0	0	0	11	0	2
SNORA33	0	3	0	0	0	0	19	7	0
SNORA34	0	0	0	0	0	0	0	0	0
SNORA35	0	0	0	0	0	0	0	0	0
SNORA36A	0	0	0	0	0	0	0	0	0
SNORA36B	0	0	0	0	0	0	0	0	0
SNORA36C	0	0	0	0	0	0	0	0	0
SNORA37	0	0	0	0	0	0	0	0	0
SNORA38	0	0	0	0	0	0	0	0	0
SNORA38B	0	0	0	0	0	0	0	0	0
SNORA4	0	1	4	13	4	1	1	10	0
SNORA40	4	5	0	7	10	5	6	3	0
SNORA41	0	0	0	0	0	0	0	0	0
SNORA43	0	0	0	0	0	0	0	0	0
SNORA44	0	0	0	0	0	0	0	14	0
SNORA45A	0	0	0	0	0	0	0	33	3
SNORA45B	2	1	0	0	1	0	0	0	2
SNORA46	0	0	0	0	0	0	0	0	0
SNORA47	0	0	0	0	0	0	0	0	0
SNORA48	0	0	0	0	28	0	0	0	0
SNORA49	0	0	0	0	0	0	0	0	0
SNORA51	0	0	2	0	0	0	0	0	0
SNORA52	0	2	0	0	0	0	0	0	0
SNORA53	0	0	0	0	0	0	0	0	0
SNORA54	0	0	0	0	0	0	0	0	0
SNORA55	0	0	0	1	0	0	0	0	0
