SIGLEC1	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC10	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC11	0	0	0	0	14	0	0	0	0	75	0	0
SIGLEC12	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC14	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC15	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC16	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC17P	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC5	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC6	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC7	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC8	0	0	0	1	0	0	0	0	0	0	0	0
SIGLEC9	0	0	0	0	0	0	0	0	0	0	0	0
SIGLECL1	1	0	0	0	0	0	0	0	0	0	0	0
SIGMAR1	46	9	376	0	194	62	107	0	133	77	363	24
SIK1	0	0	0	0	0	1	0	10	2	0	0	0
SIK2	0	0	0	0	0	0	1	0	41	3	0	0
SIK3	28	0	0	0	15	46	0	1	0	91	14	0
SIKE1	303	419	151	654	1266	696	396	2101	105	193	399	257
SIL1	117	326	192	20	19	338	223	591	43	345	1	180
SIM1	0	0	0	0	0	0	0	0	0	0	0	4
SIM2	0	0	0	0	0	0	0	0	0	0	0	0
SIMC1	1	335	83	1	151	28	43	3	178	29	0	255
SIN3A	113	265	109	52	314	477	354	1887	236	359	203	533
SIN3B	54	201	1	6	52	108	65	420	87	2	11	2
SIPA1	0	0	92	0	0	0	6	335	40	0	0	0
SIPA1L1	21	0	6	0	27	87	28	1	0	104	42	196
SIPA1L2	0	5	0	0	0	0	0	13	165	54	70	18
SIPA1L3	0	0	121	181	74	15	11	7	1	21	0	87
SIRPA	0	0	0	0	0	0	0	0	0	0	0	0
SIRPB1	0	0	0	0	0	0	0	0	0	0	0	0
SIRPB2	0	0	0	0	0	0	0	0	0	0	0	0
SIRPD	0	0	0	0	0	0	0	0	0	0	0	0
SIRPG	0	0	0	0	0	0	0	0	0	0	0	0
SIRT1	74	287	14	0	90	45	61	0	10	328	103	3
SIRT2	0	0	120	0	0	141	104	0	78	0	0	0
SIRT3	0	0	0	0	0	0	63	0	0	34	36	40
SIRT4	0	79	0	0	0	0	0	364	0	0	0	0
SIRT5	101	0	1	43	166	8	33	1	0	64	95	448
SIRT6	1	58	392	205	0	202	126	0	0	0	0	34
SIRT7	0	168	204	83	22	22	0	468	0	161	2	1
SIT1	0	0	0	0	0	0	0	0	0	0	0	0
SIVA1	1359	294	1942	2618	854	778	1050	1965	408	329	678	433
SIX1	0	1	0	0	0	0	0	0	0	0	0	0
SIX2	0	0	0	0	58	0	0	0	0	24	0	102
SIX3	0	0	0	0	0	0	0	0	0	0	0	0
SIX3-AS1	0	0	0	0	0	0	0	0	0	0	0	0
SIX4	0	0	3	0	0	0	52	0	0	44	0	0
SIX5	0	0	0	21	0	2	18	0	0	0	0	0
SIX6	0	0	0	0	0	0	0	0	0	0	0	0
SKA1	36	0	71	0	49	171	85	0	135	143	90	19
SKA2	109	28	224	197	271	233	390	122	160	63	187	138
SKA3	146	354	301	361	590	684	353	1179	630	347	311	371
SKAP1	0	0	0	0	0	0	0	0	0	0	0	0
SKAP2	153	0	29	138	70	140	43	774	69	0	0	0
SKI	0	2	185	0	0	18	68	0	2	24	180	0
SKIDA1	0	259	22	0	4	5	0	246	1	2	1	60
SKIL	9	103	27	33	87	77	134	7	500	294	153	278
SKINTL	0	0	0	0	0	0	0	0	0	0	0	0
SKIV2L	15	23	111	11	11	10	28	30	16	1	183	138
SKIV2L2	148	291	264	610	163	296	315	137	105	140	156	131
SKOR1	0	0	0	0	0	0	0	0	0	0	0	0
SKOR2	0	0	0	0	0	0	0	0	0	0	0	0
SKP1	624	986	429	1582	1519	1526	1536	1862	874	719	623	935
SKP1P2	52	80	41	137	150	127	127	161	98	85	53	81
SKP2	318	326	254	848	102	640	265	698	0	56	116	11
SLA	0	0	0	0	0	0	0	0	0	0	0	0
SLA2	0	0	0	0	0	0	0	0	0	0	0	0
SLAIN1	0	0	0	0	1	0	10	0	1	71	0	0
SLAIN2	26	390	150	256	129	189	49	16	85	271	91	190
SLAMF1	0	0	0	0	0	0	0	0	0	0	0	0
SLAMF6	0	0	0	0	0	0	0	0	0	0	0	0
SLAMF7	0	0	0	0	0	0	0	0	0	0	0	0
SLAMF8	0	0	0	0	0	0	0	0	0	0	0	0
SLAMF9	0	0	0	0	0	0	0	0	0	0	0	0
SLBP	680	432	220	946	230	1340	927	2015	141	110	283	389
SLC10A1	0	0	0	0	5	0	0	0	0	0	0	0
SLC10A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC10A3	1	0	322	0	0	139	64	256	0	0	1	0
SLC10A4	0	0	0	0	0	0	0	0	0	0	0	0
SLC10A5	0	0	0	0	0	0	0	0	0	0	0	0
SLC10A6	0	0	0	0	0	0	0	0	0	0	0	0
SLC10A7	41	1	0	32	0	126	10	137	0	0	0	41
SLC11A1	0	0	0	0	0	0	0	4	0	0	0	0
SLC11A2	36	0	200	1	112	1149	896	64	1	0	1	0
SLC12A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC12A2	0	32	2	0	3	0	23	0	88	4	25	0
SLC12A3	203	1	1090	1161	0	790	598	4280	5	1	0	1
SLC12A4	36	0	0	82	2	0	116	0	0	0	0	0
SLC12A5	0	0	0	0	0	0	13	0	0	1	0	0
SLC12A6	0	42	32	0	55	0	0	0	0	25	0	0
SLC12A7	24	0	305	0	0	35	47	29	2	0	0	0
SLC12A8	0	1	0	0	0	0	0	0	0	1	0	0
SLC12A9	6	0	1	60	11	97	12	143	0	0	0	0
SLC13A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC13A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC13A3	0	0	0	0	20	0	0	0	0	0	0	0
SLC13A4	0	0	0	0	0	0	218	0	0	0	19	0
SLC13A5	0	0	0	0	0	0	0	0	0	0	0	0
SLC14A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC14A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC15A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC15A2	3	0	37	0	0	209	0	0	0	0	0	0
SLC15A3	0	0	0	0	0	0	0	0	0	0	0	0
SLC15A4	0	181	256	0	92	99	31	781	4	33	0	53
SLC15A5	0	1	0	0	0	0	0	0	0	0	0	0
SLC16A1	960	1701	1418	2259	1107	3748	955	4286	904	1144	817	1101
SLC16A1-AS1	33	0	0	10	0	0	1	0	0	12	0	0
SLC16A10	5	111	0	0	184	45	54	0	2	86	30	0
SLC16A11	0	0	0	0	0	0	0	0	0	0	0	0
SLC16A12	0	0	0	0	0	0	0	0	0	0	0	0
SLC16A13	0	0	0	0	0	0	0	0	0	0	0	0
SLC16A14	0	20	0	0	0	0	0	0	0	0	59	0
SLC16A2	1	0	207	0	110	28	233	0	41	16	287	151
SLC16A3	0	0	0	0	0	0	59	60	0	0	0	0
SLC16A4	0	0	0	0	0	25	0	0	0	0	0	0
SLC16A5	0	0	0	76	235	12	153	0	0	0	60	0
SLC16A6	8	0	0	0	0	0	55	0	0	0	0	0
SLC16A7	0	0	0	0	0	0	0	0	0	0	0	0
SLC16A8	0	0	0	0	0	0	0	0	0	0	0	0
SLC16A9	0	185	0	0	277	0	0	0	172	40	180	396
SLC17A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC17A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC17A3	0	0	0	0	0	0	0	0	0	0	0	0
SLC17A4	0	0	0	0	0	0	0	0	0	0	0	0
SLC17A5	198	91	226	312	46	888	86	960	343	218	0	197
SLC17A6	0	0	0	0	0	0	0	0	0	0	0	0
SLC17A7	0	0	0	0	0	0	0	0	9	0	0	0
SLC17A8	0	0	0	0	0	0	0	0	0	0	0	0
SLC17A9	0	0	0	0	0	0	0	0	0	0	0	0
SLC18A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC18A2	0	0	0	0	0	0	0	0	230	0	0	32
SLC18A3	0	0	0	0	0	0	0	0	0	0	0	0
SLC18B1	0	0	0	0	0	0	0	0	0	0	0	0
SLC19A1	10	0	127	0	0	0	0	0	0	0	0	0
SLC19A2	65	88	28	253	0	80	367	1	0	0	0	0
SLC19A3	30	2	316	208	0	554	23	0	0	0	0	0
SLC1A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC1A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC1A3	297	265	656	1602	269	897	311	1540	2	93	58	73
SLC1A4	0	0	0	0	0	0	0	0	0	0	0	0
SLC1A5	77	0	342	240	178	15	167	779	42	1	238	0
SLC1A6	0	0	0	0	0	0	0	189	0	0	0	0
SLC1A7	0	0	0	0	0	0	0	0	0	0	0	0
SLC20A1	132	0	59	0	235	215	321	513	123	83	19	192
SLC20A2	1	0	0	0	48	0	0	0	0	48	0	0
SLC22A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A10	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A11	0	0	0	0	0	0	72	0	13	0	0	0
SLC22A12	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A13	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A14	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A15	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A16	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A17	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A18	0	0	0	0	59	63	0	0	0	0	0	0
SLC22A18AS	0	0	0	0	0	0	0	0	0	0	51	66
SLC22A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A20	0	29	0	0	50	0	0	0	0	4	152	0
SLC22A23	0	0	0	0	74	4	333	562	0	0	0	129
SLC22A24	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A25	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A3	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A31	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A4	0	0	0	0	0	0	3	0	0	0	0	0
SLC22A5	0	0	0	0	20	51	10	668	0	0	15	0
SLC22A6	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A7	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A8	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A9	0	0	0	0	0	0	0	0	0	0	0	0
SLC23A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC23A2	514	320	202	735	190	248	692	613	230	324	193	463
SLC23A3	0	0	0	0	0	56	0	148	0	0	0	0
SLC24A1	0	0	0	1	0	30	64	0	0	0	0	0
SLC24A2	0	0	0	0	0	0	0	0	0	0	0	13
SLC24A3	0	0	0	0	0	0	0	0	0	0	0	0
SLC24A4	0	0	0	0	0	0	0	0	0	0	0	0
SLC24A5	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A1	156	687	668	999	311	913	983	2328	71	359	77	207
SLC25A10	33	0	1	295	80	33	0	731	40	0	0	1
SLC25A11	525	205	313	629	760	902	690	79	250	275	256	1249
SLC25A12	0	315	0	0	80	2	0	0	1	142	97	36
SLC25A13	127	62	243	345	319	248	163	0	153	134	50	110
SLC25A14	35	0	0	73	0	0	163	0	5	10	59	135
SLC25A15	0	0	37	67	0	38	9	0	85	0	0	22
SLC25A16	66	169	275	436	296	409	195	770	147	76	57	88
SLC25A17	305	102	237	214	92	107	347	469	1	379	97	148
SLC25A18	0	0	0	0	65	0	93	0	0	1	9	46
SLC25A19	167	0	268	183	89	204	106	903	7	193	196	76
SLC25A2	0	0	0	1	0	0	0	0	1	0	0	0
SLC25A20	0	0	0	51	27	130	86	0	0	0	0	0
SLC25A21	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A21-AS1	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A22	0	0	1	283	101	125	75	0	117	33	118	161
SLC25A23	98	84	519	135	142	16	29	15	10	3	50	31
SLC25A24	95	40	2	72	0	41	0	0	13	0	18	2
SLC25A25	0	0	0	0	57	0	0	0	242	0	0	0
SLC25A26	24	4	0	255	251	177	110	517	245	28	108	438
SLC25A27	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A28	3	137	13	0	43	37	74	686	0	98	124	140
SLC25A29	88	631	341	0	386	170	0	533	81	189	34	159
SLC25A3	3310	3456	4590	7619	3814	6104	7782	7989	1404	1845	3322	5034
SLC25A30	0	0	0	0	0	7	0	0	0	0	0	0
SLC25A30-AS1	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A31	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A32	136	7	52	87	242	210	94	75	404	24	0	106
SLC25A33	28	86	21	16	9	17	18	77	34	1	23	0
SLC25A34	0	0	0	0	0	1	0	1	0	0	0	0
SLC25A35	51	5	5	52	3	64	83	65	0	7	17	191
SLC25A36	120	185	138	315	151	67	380	411	70	93	440	259
SLC25A37	66	1	165	10	0	15	0	156	0	1	0	0
SLC25A38	306	46	149	324	720	655	118	1172	185	210	278	440
SLC25A39	3344	2610	4768	6306	3307	3731	2310	7149	1079	1316	2609	3249
SLC25A3P1	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A4	164	51	0	0	2	280	643	0	0	89	177	4
SLC25A40	19	0	0	101	11	52	56	0	0	0	0	56
SLC25A41	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A42	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A43	153	97	88	236	20	196	130	499	66	0	1	0
SLC25A44	452	529	773	790	600	170	120	1	139	458	763	497
SLC25A45	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A46	185	0	172	368	81	41	33	98	233	90	32	54
SLC25A47	0	0	0	0	7	0	0	0	0	0	0	0
SLC25A48	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A5	6273	5451	5329	8835	8088	9436	8297	16915	4034	3444	4851	5848
SLC25A5-AS1	4	0	0	0	27	14	0	0	0	0	0	0
SLC25A51	57	42	77	1	3	60	0	16	77	43	58	46
SLC25A51P1	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A52	0	0	0	0	0	0	3	0	0	0	0	0
SLC25A53	0	0	0	30	0	7	0	68	0	0	0	0
SLC25A6.uid_12554	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A6.uid_13519	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A10	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A11	7	0	120	0	67	24	3	0	0	0	13	0
SLC26A2	0	0	0	0	0	4	0	0	0	0	0	0
SLC26A3	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A4	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A4-AS1	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A5	0	0	0	0	0	0	0	0	0	0	0	6
SLC26A6	26	183	266	90	1	100	143	1009	192	397	0	198
SLC26A7	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A8	0	0	0	0	0	0	26	0	0	0	0	0
SLC26A9	0	0	0	0	0	0	0	0	0	0	0	0
SLC27A1	0	0	0	0	78	0	0	0	2	0	0	0
SLC27A2	4	0	2	116	2	246	3	394	426	14	16	221
SLC27A3	0	0	56	0	0	9	0	30	0	2	0	0
SLC27A4	292	87	507	51	358	127	170	1208	56	40	46	345
SLC27A5	49	104	0	0	0	113	79	0	0	10	0	0
SLC27A6	0	0	0	0	0	0	0	0	0	0	0	0
SLC28A1	0	0	0	0	0	0	0	2	0	0	0	0
SLC28A2	0	0	0	0	0	0	0	0	0	6	0	0
SLC28A3	330	0	539	803	0	251	223	2657	2	3	0	0
SLC29A1	590	108	797	644	73	691	222	401	501	95	768	325
SLC29A2	174	19	455	187	2	1043	43	2357	162	6	16	4
SLC29A3	0	0	0	0	0	109	85	0	102	0	0	155
SLC29A4	0	0	0	0	0	19	0	0	0	0	0	0
SLC2A1	1607	101	1510	2233	831	961	1913	3412	302	300	395	300
SLC2A1-AS1	0	0	0	0	0	0	13	1	0	0	0	0
SLC2A10	0	0	0	0	0	0	0	0	0	0	0	0
SLC2A11	54	8	74	0	96	223	141	781	93	4	184	42
SLC2A12	0	42	0	49	0	0	51	0	0	0	0	0
SLC2A13	0	0	0	0	49	31	1	0	0	0	0	0
SLC2A14	0	17	5	15	6	25	35	96	3	56	0	22
SLC2A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC2A3	346	390	1185	1364	3	928	591	2035	202	136	70	278
SLC2A4	8	2	0	0	56	15	1	3	1	0	0	1
SLC2A4RG	25	0	0	0	0	0	16	0	0	10	0	0
SLC2A5	0	0	0	0	0	0	0	0	0	0	0	0
SLC2A6	0	0	0	0	0	0	0	1	0	0	0	0
SLC2A7	0	0	0	0	0	0	0	0	0	0	0	0
SLC2A8	0	0	0	0	0	101	43	0	0	1	40	0
SLC2A9	0	0	0	0	0	0	0	0	0	0	0	11
SLC30A1	0	45	8	0	0	9	0	0	0	0	0	0
SLC30A10	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	131	0	97	0	0	27	154	993	0	0	0	0
SLC30A3	0	0	0	0	0	0	0	0	0	0	0	5
SLC30A4	0	0	0	16	0	0	0	0	0	0	0	0
SLC30A5	78	144	121	168	63	127	162	625	6	61	147	95
SLC30A6	99	155	103	306	137	86	181	323	81	79	224	141
SLC30A7	25	117	31	98	95	140	217	24	49	5	36	13
SLC30A8	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A9	74	0	167	249	114	283	278	1447	1	168	154	180
SLC31A1	299	209	43	744	188	460	803	342	174	86	85	253
SLC31A2	0	0	0	0	2	32	529	0	66	48	0	0
SLC32A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC33A1	49	72	36	0	108	186	0	8	98	47	1	5
SLC34A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC34A2	1263	1	3196	3139	1	1746	2	1614	1	2	0	1
SLC34A3	0	0	0	0	0	0	0	0	0	0	0	0
SLC35A1	165	0	163	440	25	426	133	216	106	0	2	44
SLC35A2	70	155	415	282	0	201	189	86	104	77	40	0
SLC35A3	39	0	30	237	39	76	97	260	0	32	0	0
SLC35A4	178	7	230	1053	384	570	325	29	2	17	277	7
SLC35A5	60	264	0	135	237	98	7	243	462	13	203	118
SLC35B1	346	345	370	174	625	1174	556	1592	233	247	649	912
SLC35B2	61	109	0	141	2	25	176	63	134	81	171	0
SLC35B3	61	3	63	96	33	55	56	624	0	0	41	75
SLC35B4	113	77	608	351	184	427	268	309	594	68	116	329
SLC35C1	5	0	106	0	0	253	154	66	0	9	36	0
SLC35C2	0	0	55	1	85	30	107	944	0	0	0	432
SLC35D1	48	198	0	1	12	17	0	1	0	54	0	1
SLC35D2	2	0	37	0	3	100	1	42	0	0	0	0
SLC35D3	0	0	0	0	0	0	0	0	0	0	0	0
SLC35E1	60	101	304	108	25	95	118	862	96	52	62	36
SLC35E2	0	0	13	0	0	0	10	0	0	0	0	11
SLC35E2B	0	0	0	21	0	8	18	0	0	0	0	65
SLC35E3	24	55	33	64	6	35	51	0	30	246	0	0
SLC35E4	0	230	120	162	171	59	25	0	0	65	0	130
SLC35F1	0	0	0	0	35	0	0	0	0	0	0	0
SLC35F2	83	160	131	18	293	505	68	132	0	300	143	166
SLC35F3	0	0	0	0	0	0	0	0	0	0	0	0
SLC35F4	0	0	0	0	0	0	0	0	0	0	0	0
SLC35F5	70	0	24	263	45	415	129	327	0	0	1	137
SLC35F6	42	925	199	47	189	221	461	5	754	213	1085	1215
SLC35G1	41	0	0	16	0	68	162	0	0	0	0	0
SLC35G2	0	0	0	0	0	0	0	0	0	0	0	0
SLC35G3	0	33	0	0	0	0	0	0	0	0	0	0
SLC35G4P	0	0	0	0	0	0	0	0	0	0	0	0
SLC35G5	0	0	0	0	0	0	0	0	0	0	0	0
SLC35G6	0	0	0	0	0	0	0	0	0	0	0	0
SLC36A1	0	42	1	0	35	34	0	0	0	218	66	147
SLC36A2	0	0	6	0	0	0	18	0	0	0	0	8
SLC36A3	0	0	0	0	0	0	0	0	0	0	0	0
SLC36A4	0	0	28	49	0	0	41	0	0	0	0	0
SLC37A1	16	0	292	0	0	64	0	1	1	0	0	95
SLC37A2	0	0	0	0	0	0	2	0	0	0	0	0
SLC37A3	137	345	244	510	170	302	292	212	1	12	343	390
SLC37A4	83	91	255	384	153	222	151	27	152	583	399	628
SLC38A1	0	0	0	68	0	533	454	0	0	39	0	0
SLC38A10	20	25	279	0	45	47	5	299	3	5	0	0
SLC38A11	0	0	0	0	0	0	0	0	0	0	0	0
SLC38A2	65	267	1	0	334	353	366	0	648	168	77	441
SLC38A3	0	1	0	0	0	0	0	0	0	0	0	0
SLC38A4	0	0	0	0	0	0	0	0	0	0	0	0
SLC38A5	0	0	0	0	0	0	0	83	0	0	0	0
SLC38A6	0	47	2	44	18	0	82	0	0	19	35	0
SLC38A7	0	134	28	22	0	73	42	0	0	0	21	0
SLC38A8	0	0	0	0	0	0	0	0	0	0	0	0
SLC38A9	46	400	84	100	104	432	146	133	381	202	57	173
SLC39A1	556	556	825	1185	306	281	171	1875	113	136	432	359
SLC39A10	33	571	62	246	814	167	150	409	321	716	998	929
SLC39A11	22	0	67	12	0	27	32	0	57	0	0	36
SLC39A12	0	0	0	0	0	0	0	0	0	0	0	0
SLC39A13	0	3	0	0	0	0	0	0	0	0	0	37
SLC39A14	216	1	631	95	233	485	173	419	1	100	57	209
SLC39A2	0	0	0	0	0	0	0	2	0	0	0	0
SLC39A3	102	0	53	286	113	94	110	290	28	6	1	43
SLC39A4	167	48	248	315	120	302	169	1077	120	83	139	356
SLC39A5	0	0	0	0	0	0	0	0	0	0	0	0
SLC39A6	50	1	58	0	61	136	50	0	0	1	24	23
SLC39A7	1	1	46	24	32	33	141	111	0	53	34	88
SLC39A8	0	0	0	0	0	62	0	0	0	0	0	0
SLC39A9	98	26	0	116	94	115	98	601	0	1	60	24
SLC3A1	0	0	0	0	0	0	0	1	0	0	0	0
SLC3A2	3698	2854	3913	4244	989	7439	5687	7998	295	821	389	864
SLC40A1	132	1	29	0	0	460	106	103	0	1	0	30
SLC41A1	3	0	0	0	0	63	1	0	0	0	0	0
SLC41A2	23	0	3	0	2	3	0	0	0	0	0	10
SLC41A3	1	0	244	0	0	0	178	1	0	0	0	0
SLC43A1	0	0	0	0	0	1	0	0	0	0	0	0
SLC43A2	2	0	156	0	0	5	120	232	29	3	1	17
SLC43A3	0	0	0	0	49	0	8	0	0	0	0	1
SLC44A1	0	122	13	2	160	5	26	5	2	7	84	251
SLC44A2	449	87	1409	371	198	981	860	2800	33	517	198	618
SLC44A3	0	1	0	0	0	37	0	0	0	10	0	0
SLC44A4	0	0	0	0	4	0	0	0	0	0	0	0
SLC44A5	1	19	0	11	14	0	0	0	0	0	0	0
SLC45A1	0	0	0	0	38	0	0	0	0	0	0	0
SLC45A2	0	0	0	0	0	0	0	0	0	0	2	0
SLC45A3	0	0	0	0	0	0	0	1	0	0	0	0
SLC45A4	17	1	124	0	235	114	0	0	1	258	70	1007
SLC46A1	0	0	219	141	0	69	0	238	0	1	0	1
SLC46A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC46A3	0	0	0	0	0	0	0	0	0	0	0	0
SLC47A1	0	189	17	0	53	4	0	42	0	0	215	331
SLC47A2	0	0	0	0	0	0	0	0	0	0	5	0
SLC48A1	12	1	170	35	0	159	248	104	1	0	127	0
SLC4A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC4A10	0	0	0	0	0	0	0	0	0	0	0	0
SLC4A11	518	0	1300	737	353	998	880	2365	16	51	26	482
SLC4A1AP	201	81	9	0	87	218	132	133	85	449	116	688
SLC4A2	177	237	409	93	119	271	50	2472	56	20	166	245
SLC4A3	0	0	0	1	0	0	0	1	0	2	0	0
SLC4A4	0	0	0	0	0	0	0	0	0	0	0	0
SLC4A5	0	33	0	58	0	17	21	453	28	9	48	0
SLC4A7	60	0	0	0	0	12	42	0	0	0	2	9
SLC4A8	63	398	62	21	249	24	96	82	117	150	15	253
SLC4A9	0	0	0	0	0	0	0	0	0	0	0	0
SLC50A1	52	10	0	119	65	158	26	8	103	1	56	0
SLC51A	0	0	0	0	0	0	8	0	0	0	0	0
SLC51B	0	0	0	0	0	0	0	0	0	0	0	0
SLC52A1	0	0	0	0	2	0	57	642	0	0	1	0
SLC52A2	136	186	147	415	171	449	94	1991	19	32	217	304
SLC52A3	89	0	14	50	0	37	0	40	1	0	0	2
SLC5A1	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A10	10	0	0	0	0	14	1	83	0	9	0	0
SLC5A11	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A12	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A2	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A3	10	0	32	66	126	65	30	0	0	7	0	166
SLC5A4	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A5	1	0	0	0	6	68	96	0	66	3	44	0
SLC5A6	432	59	1149	404	280	1363	844	1366	29	168	564	917
SLC5A7	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A8	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A9	0	0	0	0	0	0	0	0	0	9	0	0
SLC6A1	2	0	0	0	0	0	0	0	0	0	0	0
SLC6A1-AS1	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A10P	0	0	0	0	0	0	0	26	0	0	0	1
SLC6A11	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A12	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A13	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A14	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A15	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A16	0	0	0	0	0	0	9	0	0	0	0	0
SLC6A17	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A18	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A19	460	1	604	322	14	195	578	1021	74	1	217	528
SLC6A2	0	0	8	1	0	0	0	0	0	0	0	0
SLC6A20	0	0	0	0	0	0	0	32	0	0	0	15
SLC6A3	0	0	0	0	0	0	78	0	0	0	0	0
SLC6A4	0	0	0	0	0	0	0	1	0	0	0	0
SLC6A5	0	0	0	0	0	0	0	1	0	0	6	0
SLC6A6	14	129	92	152	430	190	385	2	57	399	191	117
SLC6A7	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A8	349	578	1154	244	550	105	409	2460	19	102	397	599
SLC6A9	0	186	0	0	0	0	0	1	0	0	5	0
SLC7A1	0	0	1	0	0	0	17	0	0	0	0	0
SLC7A10	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A11	0	0	91	0	14	2	43	0	23	0	0	1
SLC7A11-AS1	0	0	0	0	34	0	0	0	54	0	0	1
SLC7A13	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A14	0	0	0	0	0	0	0	14	0	0	0	0
SLC7A2	401	3	861	952	0	1751	2111	7140	0	58	4	121
SLC7A3	1	188	0	830	426	482	577	361	1	321	162	205
SLC7A4	1208	0	1749	1627	36	667	284	2951	2	71	0	0
SLC7A5	714	1	2389	548	2	958	1113	4014	8	20	59	0
SLC7A5P1	0	0	0	0	0	8	0	0	0	0	0	0
SLC7A5P2	0	0	7	0	0	9	0	0	0	5	0	0
SLC7A6	62	230	247	214	355	76	197	870	247	115	39	665
SLC7A6OS	81	0	1	268	63	123	57	270	129	164	209	83
SLC7A7	2126	481	2086	2328	472	3843	861	7534	5	420	143	103
SLC7A8	1389	709	2619	2394	1374	3600	4923	6272	8	39	805	2
SLC7A9	0	0	0	0	0	0	0	0	0	0	0	0
SLC8A1	23	0	0	0	0	0	0	0	0	0	0	0
