XAB2	39	4	33	30	37	88	199	213	92	83	59	143	32
XAF1	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE1B+XAGE1E.uid_12861	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE1B+XAGE1E.uid_12862	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE1B+XAGE1E.uid_12865	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE1B+XAGE1E.uid_12866	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE1B+XAGE1E.uid_12867	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE2.uid_12860	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE2.uid_12864	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE2B.uid_12858	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE2B.uid_12863	0	0	0	0	0	0	0	0	0	0	0	0	0
XAGE3	28	0	0	32	1	17	0	39	0	0	0	22	20
XAGE5	0	0	0	0	0	0	0	0	0	0	0	0	0
XBP1	2	0	64	84	46	51	270	561	258	0	395	190	61
XCL1	0	0	0	0	0	0	0	0	0	18	0	0	0
XCL2	0	0	0	3	0	0	0	0	0	0	0	0	0
XCR1	0	0	0	0	0	0	0	0	0	0	0	0	0
XDH	0	0	0	0	0	0	0	0	0	0	0	0	0
XG	0	0	0	0	0	0	0	0	0	0	0	0	0
XGY2.uid_12563	0	0	0	0	0	0	0	0	0	0	0	0	0
XGY2.uid_13475	0	0	0	0	0	0	0	0	0	0	0	0	0
XIAP	31	0	3	136	0	110	78	100	64	176	54	161	83
XIRP1	0	0	0	0	0	0	0	0	0	0	0	0	0
XIRP2	0	0	0	0	0	0	0	0	0	0	0	0	0
XIRP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0
XIST	2	5	0	0	3	0	0	425	1	15	0	15	206
XK	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR3	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR4	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR5	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR6	0	0	0	0	0	0	0	0	0	0	0	29	0
XKR7	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	0	0	11	0	0	43	72	27	219	0	146	1
XKR9	0	0	0	0	0	0	20	0	0	0	0	0	0
XKRX	0	0	0	0	0	0	0	0	0	60	0	0	0
XKRY+XKRY2.uid_13578	0	0	0	0	0	0	0	0	0	0	0	0	0
XKRY+XKRY2.uid_13583	0	0	0	0	0	0	0	0	0	0	0	0	0
XPA	18	0	9	71	0	64	1	59	30	0	55	52	22
XPC	142	2	8	220	108	303	95	274	55	202	8	90	81
XPNPEP1	1	3	0	468	143	417	41	231	56	122	261	123	114
XPNPEP2	0	0	0	0	0	0	0	0	0	0	0	0	0
XPNPEP3	114	0	0	11	3	13	6	98	100	0	111	223	2
XPO1	294	34	26	344	269	645	85	1173	414	268	902	717	168
XPO4	52	5	38	29	19	184	173	397	157	243	564	187	187
XPO5	46	0	188	370	1	326	2	210	26	312	116	291	7
XPO6	169	1	134	218	2	253	107	959	140	583	239	491	134
XPO7	2	18	0	85	53	84	228	126	64	2	414	225	23
XPOT	86	4	8	145	84	345	131	591	489	170	748	498	99
XPR1	58	4	0	0	8	106	2	68	0	194	142	50	49
XRCC1	2	0	0	0	1	40	1	148	0	1	0	1	0
XRCC2	45	0	0	159	0	28	172	263	95	75	122	38	97
XRCC3	0	0	16	58	4	29	8	0	0	43	48	0	0
XRCC4	16	2	0	121	99	391	92	174	264	113	94	125	134
XRCC5	562	25	213	1902	414	2742	1285	2623	1142	1221	2956	2384	732
XRCC6	532	14	66	1724	541	1762	323	1826	479	1438	671	1536	400
XRCC6BP1	0	0	0	60	0	0	94	22	5	0	2	30	3
XRCC6P5	5	0	0	18	12	22	4	31	4	13	12	12	3
XRN1	2	5	5	12	10	103	48	17	4	204	29	158	10
XRN2	97	4	1	169	233	525	228	1311	430	732	792	418	141
XRRA1	1	0	7	11	65	41	0	0	75	0	0	128	0
XXYLT1	1	0	0	12	27	88	60	60	20	38	34	48	9
XXYLT1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0
XXYLT1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0
XYLB	0	21	0	13	0	70	57	502	45	460	0	32	0
XYLT1	0	0	0	0	0	0	0	0	0	0	0	0	0
XYLT2	0	0	45	86	0	41	81	186	0	203	10	121	39
YAE1D1	34	0	0	64	8	44	0	0	21	95	110	83	0
YAF2	9	0	0	137	5	88	139	61	8	553	183	104	25
YAP1	47	6	13	92	20	82	92	208	141	20	199	137	173
YARS	391	17	250	1454	192	1263	406	1639	312	530	688	1297	270
YARS2	28	2	0	285	0	99	287	81	353	165	0	218	66
YBEY	0	0	0	99	0	31	26	100	87	0	0	0	0
YBX1	116	22	115	365	99	427	376	838	510	282	574	594	223
YBX2	0	0	0	0	0	4	1	8	0	3	4	33	15
YBX3	54	10	18	144	11	60	209	604	283	102	188	223	89
YBX3P1	0	0	0	7	0	2	9	30	8	6	7	9	3
YDJC	1	22	0	117	7	129	262	405	1	84	186	236	170
YEATS2	0	5	0	64	72	80	12	119	1	1	8	7	0
YEATS4	53	3	19	173	66	277	287	388	313	542	277	499	223
YES1	1	7	17	176	111	297	62	549	222	199	292	205	266
YIF1A	159	1	61	629	94	624	213	1442	237	761	572	622	396
YIF1B	218	1	17	267	54	526	153	681	32	645	731	627	199
YIPF1	95	9	67	103	19	406	79	209	47	7	327	363	13
YIPF2	31	0	144	72	18	62	25	303	64	209	206	208	90
YIPF3	2	4	7	87	0	122	83	555	400	870	314	205	17
YIPF4	8	6	17	71	1	145	769	1378	575	1132	264	368	57
YIPF5	64	14	32	272	0	222	14	309	243	932	139	223	294
YIPF6	24	3	62	155	104	169	531	392	89	344	103	379	175
YIPF7	0	0	0	0	0	0	0	0	0	0	0	0	0
YJEFN3	0	0	0	0	0	18	7	0	0	0	0	0	0
YKT6	97	4	37	135	52	32	81	285	230	0	359	162	146
YLPM1	65	12	68	349	124	105	50	374	11	104	204	182	155
YME1L1	143	7	264	165	283	571	90	1045	693	621	429	934	313
YOD1	14	4	0	30	0	104	31	230	120	0	72	84	1
YPEL1	0	0	0	0	0	0	0	0	0	5	0	30	0
YPEL2	38	0	91	524	54	277	455	272	750	1458	253	823	68
YPEL3	18	1	33	0	0	64	0	99	139	0	0	0	0
YPEL4	0	0	0	0	0	0	0	0	0	0	73	0	0
YPEL5	12	0	111	414	129	209	181	168	0	372	1	75	69
YRDC	40	1	0	12	0	64	18	25	157	126	51	243	34
YTHDC1	125	12	74	300	6	197	361	488	202	672	711	495	215
YTHDC2	99	0	91	12	0	13	0	203	138	15	0	24	27
YTHDF1	401	124	54	127	58	479	220	664	481	43	542	569	343
YTHDF2	322	18	4	797	173	1015	158	1155	775	900	406	1403	311
YTHDF3	224	4	22	47	191	387	356	257	85	670	116	389	23
YTHDF3-AS1	14	0	0	0	0	0	0	31	0	0	0	0	0
YWHAB	641	101	262	1574	900	1793	665	3402	1576	994	2187	2151	415
YWHAE	854	64	340	4134	1151	3172	1236	5023	1625	3513	4094	3948	1435
YWHAEP1	0	1	0	1	2	1	0	1	1	1	4	1	0
YWHAEP7	0	0	0	0	0	0	0	0	0	0	0	0	0
YWHAG	94	18	47	18	45	147	29	389	189	199	442	170	23
YWHAH	137	23	187	214	144	448	494	894	816	213	817	445	228
YWHAQ	524	13	135	1702	766	1484	186	1856	281	1918	797	1082	742
YWHAZ	535	32	149	1248	478	1610	349	3385	1337	1586	1315	1948	752
YY1	108	32	67	310	31	416	491	515	155	629	482	471	74
YY1AP1	21	0	3	409	94	342	17	438	262	523	358	510	9
YY1P2	0	0	0	0	0	0	0	0	0	0	0	0	0
YY2	0	0	0	0	0	0	0	9	0	0	0	0	0
ZACN	0	0	0	0	0	0	0	0	0	0	0	0	0
ZADH2	0	0	0	0	0	0	2	17	0	124	18	0	0
ZAK	0	0	0	0	0	7	0	84	57	0	0	8	2
ZAN	0	0	0	0	0	0	0	0	0	0	0	0	0
ZAP70	0	0	0	0	0	0	0	0	0	0	0	0	0
ZAR1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZAR1L	0	0	0	0	0	0	0	0	0	0	0	0	0
ZASP	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBBX	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBED1.uid_12558	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBED1.uid_13472	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBED2	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBED3	0	0	0	0	0	1	0	0	0	0	0	9	0
ZBED3-AS1	0	0	0	0	0	0	0	0	0	0	50	0	0
ZBED4	29	0	0	0	0	257	0	75	3	76	46	79	0
ZBED5	0	0	12	76	0	61	75	99	43	28	189	47	13
ZBED5-AS1	0	0	0	0	0	0	0	64	0	0	5	0	0
ZBED6	46	0	0	161	1	0	0	147	0	0	206	103	0
ZBED6CL	76	0	0	0	0	0	1	43	0	189	0	28	0
ZBED8	0	0	0	0	0	0	0	0	0	5	0	0	0
ZBED9	0	0	0	0	0	0	0	36	9	0	0	0	0
ZBP1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB1	0	0	0	28	1	123	0	89	24	33	0	138	0
ZBTB10	31	29	36	34	0	118	7	122	311	0	420	197	76
ZBTB11	15	0	12	346	28	146	1	171	80	0	84	307	3
ZBTB11-AS1	0	0	60	1	0	71	48	0	9	0	64	59	0
ZBTB12	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB14	38	1	0	87	0	10	1	6	5	302	0	0	88
ZBTB16	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB17	1	0	0	4	0	44	2	88	0	1	0	4	18
ZBTB18	0	0	0	0	0	38	0	4	0	1	0	18	26
ZBTB2	0	16	80	32	0	155	1	201	0	96	382	231	60
ZBTB20	3	2	0	5	3	11	15	21	11	170	8	17	10
ZBTB20-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB20-AS4	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB21	22	0	0	76	0	88	9	59	57	189	0	170	0
ZBTB22	0	0	0	9	0	0	0	83	0	0	0	0	0
ZBTB24	33	0	19	5	51	74	52	0	13	114	0	136	0
ZBTB25	0	0	0	80	0	0	0	0	0	23	0	46	0
ZBTB26	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB3	18	0	46	2	0	56	0	0	0	1	171	0	0
ZBTB32	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB33	0	0	0	2	0	26	2	100	0	0	83	134	17
ZBTB34	0	0	0	133	0	0	0	11	1	324	0	16	0
ZBTB37	0	0	0	0	0	40	0	0	0	0	16	0	0
ZBTB38	0	0	0	13	1	93	0	0	0	0	0	29	0
ZBTB39	0	0	0	27	0	0	2	14	0	0	0	17	0
ZBTB4	0	0	0	1	0	20	0	0	0	0	0	87	0
ZBTB40	0	0	41	20	58	124	5	452	141	0	305	206	53
ZBTB41	28	0	0	0	0	0	0	0	0	1	241	22	0
ZBTB42	0	0	0	1	0	0	0	0	0	0	4	0	0
ZBTB43	29	3	0	76	0	1	24	392	72	214	79	134	1
ZBTB44	7	1	31	48	74	138	162	363	124	34	129	138	0
ZBTB45	0	1	0	0	25	0	17	121	15	83	0	34	0
ZBTB46	0	0	0	0	5	0	0	0	52	0	0	0	0
ZBTB46-AS1	0	0	0	0	0	0	0	0	0	12	0	0	0
ZBTB47	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB48	0	0	0	0	0	46	87	0	0	1	0	0	50
ZBTB49	0	15	0	0	0	4	0	0	0	0	0	0	0
ZBTB5	0	1	0	0	0	1	18	45	233	0	3	0	0
ZBTB6	0	0	0	0	0	68	0	2	51	0	0	1	0
ZBTB7A	4	1	24	2	18	3	41	91	161	30	33	55	51
ZBTB7B	3	6	30	0	0	73	0	1	15	0	4	2	0
ZBTB7C	47	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB8A	0	0	0	47	0	0	3	114	0	71	0	33	0
ZBTB8B	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB8OS	29	1	2	247	0	136	290	416	121	184	102	219	49
ZBTB9	47	0	0	84	0	0	0	1	0	199	1	89	2
ZC2HC1A	0	0	0	28	0	0	0	7	0	123	0	51	0
ZC2HC1B	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC2HC1C	0	0	0	0	2	0	0	0	1	0	0	0	30
ZC3H10	0	0	0	0	0	2	0	0	0	2	0	4	79
ZC3H11A	21	2	31	183	21	73	52	156	3	24	132	156	63
ZC3H12A	35	10	39	0	0	0	2	0	164	0	9	45	52
ZC3H12B	10	0	0	0	9	24	0	21	0	0	0	19	0
ZC3H12C	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3H12D	0	0	0	0	0	0	0	62	0	0	0	0	0
ZC3H13	207	70	257	418	65	497	556	856	64	763	895	349	233
ZC3H14	93	29	1	288	21	366	140	414	226	214	33	333	234
ZC3H15	112	22	141	944	285	903	590	1233	1130	752	954	849	230
ZC3H18	80	28	16	3	15	0	72	84	227	136	114	157	33
ZC3H3	32	2	0	11	4	3	5	79	89	0	42	87	0
ZC3H4	96	0	106	254	66	231	81	364	139	369	456	286	192
ZC3H6	0	0	0	0	0	1	0	0	0	0	0	0	0
ZC3H7A	24	11	1	78	7	140	3	237	75	23	0	166	82
ZC3H7B	0	7	54	10	15	7	0	99	88	0	56	2	0
ZC3H8	0	0	0	45	0	62	5	129	0	0	40	26	44
ZC3HAV1	76	0	1	96	0	3	368	526	384	1205	93	490	43
ZC3HAV1L	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3HC1	20	0	0	105	88	218	56	283	313	167	104	380	81
ZC4H2	0	0	0	0	0	50	0	0	0	0	22	0	1
ZCCHC10	16	0	4	53	6	143	49	197	98	42	402	175	195
ZCCHC11	20	1	68	22	0	32	108	103	156	7	12	43	17
ZCCHC12	0	0	0	0	0	0	0	0	0	0	0	0	0
ZCCHC13	0	0	0	0	0	0	0	0	0	0	0	0	0
ZCCHC14	1	0	0	0	0	0	50	157	16	62	0	0	0
ZCCHC16	0	0	0	0	0	0	0	0	0	0	0	0	0
ZCCHC17	153	0	12	548	176	439	483	920	484	529	904	469	66
ZCCHC18	0	0	0	0	0	0	0	0	0	0	0	0	0
ZCCHC2	42	4	55	0	0	26	4	75	215	49	52	163	0
ZCCHC24	0	0	0	0	4	0	0	0	0	0	0	0	0
ZCCHC3	0	0	2	19	5	44	15	80	6	0	216	78	5
ZCCHC4	74	0	0	172	0	106	0	27	287	209	3	108	31
ZCCHC5	0	0	0	0	0	0	0	0	0	0	0	0	0
ZCCHC6	9	7	37	101	101	116	60	526	0	190	380	108	57
ZCCHC7	12	0	22	314	62	313	133	390	340	432	345	185	27
ZCCHC8	4	0	0	123	0	131	56	560	69	393	497	331	123
ZCCHC9	40	3	0	4	63	182	107	156	102	9	231	81	84
ZCRB1	166	1	235	360	96	385	89	936	79	324	754	646	291
ZCWPW1	0	0	0	0	0	39	18	0	0	0	0	13	0
ZCWPW2	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDBF2	37	0	0	172	0	40	50	6	332	5	2	137	0
ZDHHC1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC11	0	0	0	0	0	1	0	0	5	0	0	2	0
ZDHHC12	72	0	0	46	0	372	581	506	0	597	151	485	212
ZDHHC13	68	0	0	0	0	68	23	35	39	452	41	76	175
ZDHHC14	0	0	0	2	0	0	0	0	0	67	0	0	21
ZDHHC15	0	0	0	0	0	0	0	2	0	0	0	0	0
ZDHHC16	33	0	0	88	1	0	122	246	246	0	47	90	3
ZDHHC17	42	1	3	0	13	76	24	174	91	262	0	176	15
ZDHHC18	20	0	3	102	0	93	1	589	16	37	165	120	216
ZDHHC19	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC2	0	0	0	79	0	39	21	29	0	3	0	16	3
ZDHHC20	21	12	19	223	7	222	244	466	296	551	217	513	9
ZDHHC21	0	0	0	0	0	47	2	18	0	0	0	0	59
ZDHHC22	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC23	0	0	0	0	6	0	15	247	85	91	0	20	0
ZDHHC24	10	0	0	0	0	0	32	57	0	0	0	0	2
ZDHHC3	57	2	0	110	0	159	60	423	208	87	0	240	35
ZDHHC4	57	0	0	247	0	245	131	482	30	444	252	317	57
ZDHHC5	54	2	91	296	0	199	17	465	6	706	31	375	133
ZDHHC6	142	0	65	34	25	231	126	463	38	491	78	468	28
ZDHHC7	45	3	89	187	0	124	175	315	0	269	197	130	138
ZDHHC8	0	0	0	0	0	0	0	0	0	4	0	0	0
ZDHHC8P1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC9	91	3	208	105	0	225	264	231	0	204	33	128	128
ZEB1	0	0	0	0	0	0	0	0	0	2	0	0	0
ZEB1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZEB2	0	0	0	0	0	0	0	0	1	0	0	0	0
ZEB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZER1	53	0	0	12	0	71	0	303	0	0	286	32	0
ZFAND1	4	0	0	109	31	191	3	0	3	230	77	110	1
ZFAND2A	0	0	61	80	75	91	0	264	3	235	5	77	66
ZFAND2B	0	4	0	75	0	0	9	91	0	93	1	118	40
ZFAND3	0	3	16	0	13	23	70	105	16	133	82	50	47
ZFAND4	0	0	0	6	0	17	0	48	0	0	0	6	0
ZFAND5	165	5	127	134	49	40	65	898	480	171	93	212	84
ZFAND6	44	1	0	345	104	686	299	518	511	602	313	569	289
ZFAS1	128	33	72	453	22	288	587	1207	403	286	301	680	212
ZFAT	0	0	0	0	0	0	0	0	0	0	0	75	26
ZFAT-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFC3H1	42	0	223	148	27	17	112	217	71	124	163	118	101
ZFHX2	0	0	0	0	0	0	8	0	0	59	0	31	0
ZFHX3	136	27	33	199	104	494	113	171	256	256	281	655	302
ZFHX4	0	0	0	0	0	0	0	0	0	1	0	40	0
ZFHX4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFP1	0	0	0	27	0	1	8	69	0	10	129	28	44
ZFP14	0	0	0	0	0	0	0	0	0	0	0	9	0
ZFP2	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFP28	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFP3	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFP30	0	0	0	84	0	0	2	0	0	0	0	1	0
ZFP36	0	1	9	0	0	0	0	20	0	0	0	0	0
ZFP36L1	174	24	58	45	42	343	109	363	74	120	439	362	208
ZFP36L2	75	17	116	672	156	785	469	147	359	8	511	856	724
ZFP37	0	0	0	0	0	0	0	0	0	0	0	0	42
ZFP41	0	0	0	0	0	0	0	1	1	0	0	0	0
ZFP42	330	32	151	1500	429	2395	640	3715	581	2633	777	2949	855
ZFP57	100	1	0	160	0	86	63	149	381	177	0	230	0
ZFP62	0	0	0	0	0	0	14	27	0	0	0	106	0
ZFP64	0	0	0	181	50	94	15	252	22	106	2	99	102
ZFP69	61	0	0	0	0	0	0	0	0	0	0	26	0
ZFP69B	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFP82	0	0	0	0	0	13	0	0	12	109	0	0	1
ZFP90	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFP91	94	20	6	116	0	59	4	128	42	0	3	206	46
ZFP91-CNTF	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFP92	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFPL1	34	0	90	247	71	282	0	524	0	0	67	217	116
ZFPM1	0	0	0	0	0	0	0	0	6	0	0	0	0
ZFPM2	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFR	138	11	9	272	17	593	7	584	81	764	562	209	55
ZFR2	0	0	0	0	0	0	0	1	0	0	0	0	0
ZFX	27	0	0	179	44	85	8	167	92	12	52	72	2
ZFX-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFY	0	1	0	138	0	0	0	125	11	137	0	87	0
ZFYVE1	3	0	0	0	0	6	23	1	125	268	0	179	0
ZFYVE16	4	6	22	0	0	10	101	173	67	153	10	55	80
ZFYVE19	1	4	0	94	51	20	1	72	0	1	104	90	103
ZFYVE20	34	0	78	260	33	81	152	143	0	0	12	80	12
ZFYVE21	129	5	64	358	466	692	281	639	150	479	872	365	353
ZFYVE26	0	0	15	0	0	22	3	278	0	31	55	141	9
ZFYVE27	0	0	2	7	0	0	7	216	0	0	0	50	0
ZFYVE28	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFYVE9	0	0	0	2	0	24	49	77	209	14	10	47	0
ZG16	0	0	0	0	0	0	0	0	0	0	0	0	0
ZG16B	0	0	0	0	0	0	0	0	0	0	0	0	0
ZGLP1	0	0	0	0	0	49	0	0	0	0	0	0	0
ZGPAT	0	0	46	22	107	177	69	541	138	22	21	211	53
ZGRF1	0	7	0	1	15	70	12	90	77	21	195	14	50
ZHX1	0	5	40	0	1	35	5	5	0	116	62	81	0
ZHX1-C8orf76	0	0	0	24	0	0	3	2	4	6	5	14	1
ZHX2	0	0	0	0	0	0	0	1	0	77	0	0	0
ZHX3	0	0	0	88	16	0	0	0	2	0	0	0	21
ZIC1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZIC2	0	0	0	0	0	0	0	0	142	72	0	44	0
ZIC3	0	0	0	0	0	0	0	0	0	0	0	0	0
ZIC4	0	0	0	0	0	0	0	0	0	0	0	0	0
ZIC5	0	0	0	0	0	10	32	0	0	0	0	16	0
ZIK1	0	0	0	0	69	0	0	0	0	23	0	0	0
ZIM2	0	0	0	0	0	0	0	0	0	0	0	0	0
ZIM3	0	0	0	0	0	0	0	0	0	0	0	0	0
ZKSCAN1	0	0	14	1	0	0	26	19	0	1	0	19	1
ZKSCAN2	0	0	0	40	0	0	0	128	0	0	0	108	35
ZKSCAN3	0	0	0	0	0	0	0	131	0	0	0	0	0
ZKSCAN4	0	0	0	0	0	0	0	0	0	0	0	0	0
ZKSCAN5	0	1	0	0	0	141	111	338	0	0	0	168	9
ZKSCAN7	0	0	0	0	0	0	0	0	0	0	0	0	0
ZKSCAN8	0	0	0	15	0	98	8	178	2	0	61	0	0
ZMAT1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMAT2	135	19	0	280	47	309	237	438	221	203	307	272	65
ZMAT3	28	21	0	166	57	119	99	47	112	248	314	234	217
ZMAT4	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMAT5	1	0	0	138	60	66	0	77	0	56	110	92	28
ZMIZ1	24	2	11	86	94	165	17	127	160	29	207	305	239
ZMIZ1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMIZ2	0	9	0	0	0	28	0	398	22	0	70	94	1
ZMPSTE24	93	12	24	563	12	592	799	1023	235	2156	409	688	295
ZMYM1	0	1	0	0	3	65	0	194	3	530	0	172	33
ZMYM2	23	1	9	209	15	55	118	288	56	318	583	299	210
ZMYM3	2	0	0	124	63	79	0	1	0	118	4	49	5
ZMYM4	3	8	0	63	69	35	35	349	232	124	0	73	14
ZMYM5	38	1	0	33	37	117	108	2	0	120	93	129	0
ZMYM6	16	0	1	0	9	85	0	1	8	58	0	3	14
ZMYM6NB	0	0	0	91	0	0	29	123	4	132	0	100	0
ZMYND10	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMYND11	44	7	128	66	25	4	105	142	0	309	86	21	0
ZMYND12	0	0	0	0	0	0	0	18	0	0	0	56	0
ZMYND15	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMYND19	40	1	41	80	12	50	1	45	211	20	118	18	11
ZMYND8	29	21	135	88	0	623	92	401	393	280	135	370	593
ZNF10	0	0	0	13	0	0	0	0	0	0	0	0	0
ZNF100	0	9	51	114	34	37	25	75	13	106	20	197	59
ZNF101	0	0	8	141	0	2	0	113	94	1	0	64	88
ZNF106	347	31	98	934	252	700	358	1049	230	716	1067	743	370
ZNF107	0	0	0	0	0	0	0	9	0	0	82	0	0
ZNF112	0	0	0	239	0	0	0	0	0	0	0	21	0
ZNF114	159	5	0	123	0	262	16	299	0	276	21	180	252
ZNF117	0	0	0	1	0	1	16	169	0	0	3	1	0
ZNF12	0	0	0	138	0	0	52	0	39	1	0	7	0
ZNF121	0	0	0	32	0	0	0	0	0	65	0	0	58
ZNF124	8	0	0	0	0	32	1	18	45	96	111	143	0
ZNF131	66	1	2	72	17	113	19	25	168	241	120	120	132
ZNF132	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF133	1	0	0	69	0	0	0	30	0	10	0	1	22
ZNF134	0	0	0	102	54	0	0	0	18	151	283	0	0
ZNF135	0	0	0	25	0	0	0	0	0	0	0	0	0
ZNF136	0	1	13	264	3	180	204	222	0	206	18	1	0
ZNF137P	17	0	0	69	0	0	0	0	0	0	0	6	0
ZNF138	0	0	0	6	1	13	2	114	118	13	0	191	1
ZNF14	0	0	0	48	0	1	0	0	0	0	0	110	54
ZNF140	0	0	0	74	46	0	0	0	134	0	0	8	0
ZNF141	0	0	0	3	0	19	0	72	0	0	1	28	0
ZNF142	65	0	0	127	27	0	0	43	123	114	0	61	118
ZNF143	47	0	38	250	60	85	0	205	63	748	0	120	51
ZNF146	97	6	47	379	130	459	614	378	26	1227	455	842	53
ZNF148	135	6	0	25	68	174	23	29	65	67	305	187	8
ZNF154	2	4	0	13	0	0	1	87	49	272	172	0	0
ZNF155	0	0	0	97	0	0	0	0	0	0	75	26	0
ZNF157	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF16	0	0	0	0	0	0	0	0	5	0	0	0	0
ZNF160	0	2	0	138	0	149	0	98	0	214	1	49	51
ZNF165	50	0	0	186	4	472	24	52	177	0	72	236	0
ZNF169	0	0	0	165	0	0	0	0	0	0	0	0	0
ZNF17	0	0	0	0	0	0	0	0	21	0	225	13	0
ZNF174	0	0	0	71	13	0	0	27	18	0	0	38	0
ZNF175	0	0	0	0	0	0	0	0	101	0	0	0	0
ZNF177.uid_23255	0	0	0	3	0	0	0	0	0	0	0	0	0
ZNF177.uid_23256	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF18	0	0	0	0	0	0	9	147	0	152	173	66	0
ZNF180	0	0	0	1	55	0	0	0	0	0	57	78	0
ZNF181	0	0	0	6	0	0	0	0	73	0	0	0	0
ZNF182	0	0	0	39	0	0	12	0	0	0	0	0	0
ZNF184	0	0	0	0	0	70	0	135	0	0	0	0	6
ZNF185	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF189	0	0	0	0	0	0	0	0	0	0	0	18	0
ZNF19	1	19	0	15	0	0	0	0	0	0	0	0	0
ZNF192P1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF195	21	4	0	97	17	47	37	202	0	38	0	280	71
ZNF197	0	0	0	22	12	0	0	0	0	0	0	0	0
ZNF197-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF2	0	0	0	3	0	12	0	0	8	0	0	0	0
ZNF20	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF200	0	1	0	57	0	51	35	32	390	192	168	46	32
ZNF202	0	0	0	0	0	49	0	1	0	31	205	255	80
ZNF204P	0	0	0	0	0	0	0	0	0	94	0	0	0
ZNF205	2	0	1	3	0	0	0	0	0	1	0	0	1
ZNF205-AS1	0	0	0	0	0	0	1	0	0	0	0	0	0
ZNF207	310	17	87	818	402	710	629	1630	755	533	703	889	424
ZNF208	7	5	119	113	3	128	86	48	2	27	124	49	39
ZNF211	93	0	0	0	0	0	214	153	0	0	0	75	12
ZNF212	7	0	0	130	0	0	0	281	211	0	107	24	0
