PTGER4P2-CDK2AP2P2	0	0	0	0	0	0	0	0	0	0	0
PTGES	112	48	24	1083	621	499	1204	315	267	72	109
PTGES2	0	1	0	69	52	0	16	13	53	0	14
PTGES2-AS1	0	0	0	0	0	0	0	0	0	0	0
PTGES3	248	59	34	1309	522	2162	1024	295	418	635	120
PTGES3L	0	0	0	0	0	0	0	0	0	0	0
PTGES3L-AARSD1.uid_21865	0	0	0	0	0	0	0	0	0	0	0
PTGES3L-AARSD1.uid_21866	0	0	0	0	0	0	0	0	0	0	0
PTGFR	0	0	0	0	0	0	0	0	0	0	0
PTGFRN	0	0	0	0	0	0	8	0	0	1	0
PTGIR	0	0	0	0	0	0	0	0	0	0	0
PTGIS	0	0	0	0	0	0	0	0	0	0	0
PTGR1	0	15	14	124	24	120	133	18	2	32	0
PTGR2	1	1	0	0	16	0	0	7	0	9	0
PTGS1	0	0	0	0	0	0	0	0	0	0	0
PTGS2	0	0	0	0	0	0	0	0	0	0	0
PTH	0	0	0	0	0	0	0	0	0	0	0
PTH1R	0	0	0	0	0	0	0	0	0	0	0
PTH2	0	0	0	0	0	0	0	0	0	0	0
PTH2R	0	0	0	0	0	0	0	0	0	0	0
PTHLH	0	0	0	0	0	0	0	0	0	0	0
PTK2	20	7	11	38	49	209	142	27	24	20	52
PTK2B	0	0	0	0	9	36	0	0	0	0	0
PTK6	0	0	0	0	0	12	0	0	0	0	0
PTK7	1	2	0	1	0	0	0	16	0	1	12
PTMA	523	293	159	2882	1963	2967	1915	735	1073	1824	701
PTMS	22	8	1	65	181	42	43	10	29	17	58
PTN	70	25	28	332	147	87	120	128	144	52	71
PTOV1	49	3	26	35	231	0	99	18	21	39	32
PTOV1-AS1	0	1	0	0	64	0	0	0	24	0	11
PTP4A1	80	55	104	770	179	1457	689	266	129	339	70
PTP4A2	69	7	7	110	166	136	101	32	64	46	54
PTP4A3	0	0	0	0	0	0	0	0	0	0	0
PTPDC1	0	0	0	0	0	0	0	0	0	0	0
PTPLA	0	1	0	3	0	0	0	1	0	0	0
PTPLAD1	48	18	21	592	250	0	467	141	40	20	61
PTPLAD2	0	0	0	0	0	0	0	0	0	0	0
PTPLB	0	1	0	22	0	0	13	3	15	0	5
PTPMT1	9	9	3	110	67	143	42	82	36	58	24
PTPN1	70	5	4	77	80	139	12	7	11	15	9
PTPN11	8	4	28	115	85	469	85	33	67	25	18
PTPN12	0	2	0	13	73	1	25	0	12	0	0
PTPN13	0	0	0	0	0	0	0	0	0	0	0
PTPN14	4	16	15	172	73	117	88	28	53	38	11
PTPN18	0	0	2	58	0	0	0	0	0	0	0
PTPN2	5	7	1	153	76	220	139	31	27	50	46
PTPN20B.uid_13798	0	0	0	0	0	0	0	0	0	0	0
PTPN20B.uid_14177	0	0	0	0	0	0	0	0	0	0	0
PTPN21	1	7	0	83	0	0	0	13	0	0	23
PTPN22	0	0	0	0	0	0	0	0	0	0	0
PTPN23	0	6	19	22	104	91	0	9	2	0	41
PTPN3	38	2	0	96	58	0	39	7	46	0	3
PTPN4	0	0	13	15	0	0	0	1	0	24	1
PTPN5	0	0	0	0	0	0	0	0	0	0	0
PTPN6	0	0	0	0	0	76	0	2	0	0	1
PTPN7	0	0	0	0	0	0	0	0	0	0	0
PTPN9	0	0	5	1	21	49	23	6	1	10	12
PTPRA	9	3	0	17	26	0	1	6	1	1	0
PTPRB	0	0	0	0	0	0	0	0	2	0	0
PTPRC	0	0	0	0	0	0	0	0	0	0	0
PTPRCAP	0	0	0	0	0	0	0	0	0	0	0
PTPRD	0	0	0	0	0	0	0	0	0	0	0
PTPRD-AS1	0	0	1	0	0	0	0	0	0	0	0
PTPRD-AS2	0	0	0	0	0	0	0	0	0	0	0
PTPRE	0	0	0	1	0	0	9	0	0	1	0
PTPRF	68	11	48	271	395	0	109	170	143	0	131
PTPRG	0	0	0	17	0	0	0	0	0	0	0
PTPRG-AS1	0	0	0	0	0	0	0	1	0	0	0
PTPRH	0	0	0	0	0	0	0	0	0	0	0
PTPRJ	0	2	0	0	0	0	0	0	0	0	0
PTPRK	0	2	4	19	48	0	21	3	34	0	0
PTPRM	0	0	0	0	0	0	0	0	0	0	0
PTPRN	0	0	0	0	0	0	0	0	0	0	0
PTPRN2	0	0	0	0	0	0	0	0	0	0	0
PTPRO	6	0	0	0	0	0	0	0	0	0	0
PTPRQ	0	0	0	0	0	0	0	0	0	0	0
PTPRR	0	0	0	0	0	0	0	0	0	0	0
PTPRS	1	0	0	0	0	0	0	0	13	1	0
PTPRT	0	0	0	0	0	0	0	0	0	0	0
PTPRU	14	11	18	87	55	0	91	69	29	8	19
PTPRVP	0	0	0	0	0	0	0	0	0	0	0
PTPRZ1	0	0	0	0	0	0	0	0	0	0	0
PTRF	0	0	0	1	2	0	1	0	0	0	0
PTRH1	0	1	0	52	33	0	37	15	11	5	2
PTRH2	3	11	0	206	382	222	433	102	256	182	35
PTRHD1	0	14	0	229	37	105	216	83	59	72	41
PTS	43	6	1	229	51	398	167	49	79	37	26
PTTG1	13	16	10	268	39	346	268	67	53	62	30
PTTG1IP	43	62	50	732	431	60	704	277	168	1	26
PTTG2	0	0	2	4	0	6	8	1	0	0	1
PTTG3P	0	2	0	30	0	58	41	8	3	4	2
PTX3	0	0	0	0	0	0	0	0	0	0	0
PTX4	0	0	0	0	0	0	0	0	0	0	0
PUF60	39	41	22	1022	335	1084	794	231	132	477	70
PUM1	140	9	45	317	241	450	261	157	0	0	85
PUM2	31	1	28	12	74	0	7	32	16	37	56
PURA	30	3	1	58	81	0	15	7	27	15	7
PURB	1	0	0	0	47	0	4	3	2	0	0
PURG	0	0	0	0	0	0	0	0	0	0	0
PUS1	66	12	37	136	61	17	38	155	45	116	85
PUS10	0	1	0	33	0	0	3	0	0	0	6
PUS3	24	11	3	112	25	64	127	12	186	43	14
PUS7	64	12	26	329	33	119	330	86	59	41	36
PUS7L	128	4	4	1	1	0	0	11	4	0	0
PUSL1	9	7	6	114	36	0	106	23	51	105	18
PVALB	0	0	0	0	0	0	0	0	0	0	0
PVR	1	2	16	0	11	0	121	18	12	0	27
PVRIG	11	0	0	0	1	0	0	8	0	0	0
PVRIG2P	0	0	0	0	0	0	0	0	0	0	0
PVRL1	15	8	9	18	82	0	104	50	85	0	86
PVRL2	16	21	40	302	189	1	124	131	174	40	75
PVRL3	0	0	0	0	0	0	0	0	0	0	0
PVRL3-AS1	0	0	0	0	0	0	0	0	0	0	0
PVRL4	0	0	0	4	0	0	3	8	0	1	2
PVT1	32	0	1	6	9	93	39	11	24	0	12
PWAR1	0	0	0	0	0	0	0	0	0	0	0
PWAR4	0	0	0	0	0	0	0	0	0	0	0
PWAR5	0	0	0	0	0	0	0	0	0	0	0
PWARSN	0	1	0	27	0	0	0	12	13	0	12
PWP1	154	26	20	571	261	427	407	150	307	107	38
PWP2	77	14	19	317	143	388	244	36	40	43	69
PWRN1	0	0	0	0	0	0	0	0	0	0	0
PWRN2	0	0	0	0	0	0	0	0	0	0	0
PWWP2A	6	2	2	41	160	0	38	9	73	6	21
PWWP2B	24	6	19	135	16	103	176	16	1	6	12
PXDC1	0	0	0	0	0	0	0	0	0	0	0
PXDN	0	0	0	0	0	0	0	0	0	0	0
PXDNL	0	0	0	0	0	0	0	0	0	0	0
PXK	0	0	0	61	18	67	21	9	25	18	0
PXMP2	0	1	0	0	29	0	7	0	0	8	0
PXMP4	0	1	1	0	0	86	0	0	0	12	15
PXN	32	26	10	49	131	272	294	43	235	26	92
PXN-AS1	0	3	0	16	32	147	28	11	6	32	0
PXT1	0	0	0	8	0	0	0	0	0	0	0
PXYLP1	0	3	1	0	0	0	25	0	0	0	0
PYCARD	0	0	0	0	0	0	0	0	0	1	0
PYCARDOS	0	0	0	0	0	0	0	0	0	12	0
PYCR1	15	13	11	362	6	20	143	139	144	38	10
PYCR2	2	4	3	12	58	320	117	40	50	0	1
PYCRL	0	1	0	60	22	5	0	0	0	0	0
PYDC1	0	0	0	0	0	0	0	0	0	0	2
PYDC2	0	0	0	0	0	0	0	0	0	0	0
PYGB	62	5	0	60	281	282	159	41	2	0	1
PYGL	59	13	2	46	126	0	79	52	1	80	10
PYGM	0	0	0	0	0	0	0	0	0	0	0
PYGO1	0	4	0	0	16	0	13	3	0	0	0
PYGO2	61	0	0	35	33	203	151	27	28	30	23
PYHIN1	0	0	0	0	0	0	0	0	0	0	0
PYROXD1	0	2	0	7	0	69	34	2	0	20	2
PYROXD2	0	0	0	0	0	0	0	0	0	0	0
PYY	0	0	0	0	0	0	0	0	0	0	0
PYY2	0	0	0	0	0	0	0	0	0	0	0
PZP	0	0	0	0	0	0	0	0	0	0	0
QARS	307	52	132	832	457	1430	882	303	247	406	162
QDPR	5	15	0	173	1	259	232	32	0	79	10
QKI	59	9	35	76	101	88	92	13	24	14	20
QPCT	0	0	0	0	0	0	0	0	0	0	0
QPCTL	13	0	1	91	0	0	0	4	66	0	25
QPRT	10	10	8	148	75	516	130	140	54	144	48
QRFP	0	0	0	0	0	0	0	0	0	0	0
QRFPR	0	0	0	0	0	0	0	0	0	0	0
QRICH1	82	14	22	210	66	355	215	72	123	194	95
QRICH2	3	0	0	0	3	0	0	0	0	0	7
QRSL1	10	6	23	204	25	202	33	34	26	45	16
QSER1	13	0	0	0	0	0	0	1	0	2	0
QSOX1	0	0	0	1	0	0	0	0	0	0	0
QSOX2	0	1	31	37	0	0	5	0	8	0	0
QTRT1	4	0	0	132	11	0	17	77	22	6	0
QTRTD1	39	17	5	188	26	58	72	29	0	24	18
R3HCC1	0	1	0	2	0	108	0	12	0	2	0
R3HCC1L	42	3	0	3	6	0	45	8	33	30	13
R3HDM1	14	3	0	27	11	0	29	11	0	119	0
R3HDM2	4	4	0	30	25	32	4	7	0	0	2
R3HDM4	0	7	0	54	37	0	43	21	46	0	11
R3HDML	0	0	0	0	0	0	0	0	0	0	0
RAB10	75	22	33	570	173	952	294	148	165	137	37
RAB11A	77	33	73	886	244	868	762	207	426	372	49
RAB11B	6	5	5	92	6	0	80	24	11	49	14
RAB11B-AS1	0	0	0	0	0	0	19	0	0	16	0
RAB11FIP1	80	45	36	564	446	280	460	233	276	59	191
RAB11FIP2	53	1	30	69	63	1	17	10	63	0	1
RAB11FIP3	1	5	3	2	13	0	1	2	30	10	18
RAB11FIP4	20	14	33	256	297	751	131	160	162	51	17
RAB11FIP5	2	2	0	11	0	98	25	24	11	74	0
RAB12	0	0	10	2	13	2	5	0	2	1	3
RAB13	0	1	0	0	0	0	36	12	0	0	0
RAB14	118	18	15	227	163	308	183	71	97	49	78
RAB15	20	9	22	51	20	127	85	11	33	97	34
RAB17	0	0	5	0	0	0	42	17	0	0	0
RAB18	72	2	17	97	10	222	179	70	8	77	15
RAB19	0	0	0	0	0	0	0	0	0	0	0
RAB1A	52	25	58	685	36	767	686	129	196	265	54
RAB1B	5	20	1	277	50	602	84	55	1	85	11
RAB20	0	6	8	148	24	52	43	51	0	23	6
RAB21	6	1	9	32	0	0	20	2	12	0	0
RAB22A	0	1	0	1	15	0	0	4	0	0	0
RAB23	0	0	3	20	17	0	2	7	0	4	1
RAB24	1	3	0	37	0	0	72	17	0	0	41
RAB25	13	37	1	350	45	767	177	203	69	132	88
RAB26	0	0	4	0	13	0	0	0	4	0	1
RAB27A	0	0	0	0	0	0	0	0	0	0	0
RAB27B	0	0	0	0	0	0	0	0	0	0	0
RAB28	0	0	0	20	0	0	0	0	10	0	4
RAB29	0	1	0	0	44	0	0	0	0	0	9
RAB2A	21	17	115	182	133	210	140	49	87	164	13
RAB2B	0	5	0	19	0	130	28	1	13	16	0
RAB30	0	2	0	0	0	0	15	1	0	15	0
RAB30-AS1	0	2	8	1	10	34	27	4	0	0	0
RAB31	1	10	28	294	91	289	192	36	94	86	63
RAB32	0	0	0	0	0	0	0	0	0	0	0
RAB33A	0	0	0	0	0	0	0	0	0	0	0
RAB33B	8	2	6	4	5	73	39	0	13	0	0
RAB34	0	4	0	0	0	51	32	60	0	0	5
RAB35	21	17	13	172	78	515	376	39	79	195	74
RAB36	0	4	1	51	1	40	0	14	0	0	0
RAB37	0	0	0	1	0	0	0	3	0	0	0
RAB38	0	1	0	1	0	0	0	0	4	0	0
RAB39A	0	0	0	6	0	0	2	0	32	0	2
RAB39B	0	2	0	0	0	0	0	0	0	0	0
RAB3A	0	5	0	0	0	0	0	0	0	0	0
RAB3B	2	0	0	41	91	1	39	87	187	10	1
RAB3C	0	0	0	0	0	0	0	0	0	0	0
RAB3D	0	0	4	11	0	24	0	6	0	0	3
RAB3GAP1	5	3	10	26	0	85	3	0	0	2	7
RAB3GAP2	12	0	0	23	4	123	0	3	0	41	0
RAB3IL1	0	1	0	1	0	0	0	2	0	0	0
RAB3IP	1	4	14	1	12	172	46	9	0	17	1
RAB40A	0	0	0	0	0	0	0	0	0	0	0
RAB40AL	0	0	0	0	0	0	0	0	0	0	0
RAB40B	0	5	0	0	11	59	228	0	0	0	0
RAB40C	0	1	0	67	34	20	65	0	4	36	22
RAB41	0	0	0	0	0	0	0	0	0	0	0
RAB42	0	1	0	0	0	0	0	3	0	0	1
RAB43	0	0	0	0	0	0	8	0	8	7	0
RAB44	0	0	0	0	0	0	0	0	0	0	0
RAB4A	1	3	0	98	1	225	60	17	6	31	11
RAB4B	0	0	0	0	0	0	0	0	0	0	0
RAB4B-EGLN2	0	0	0	0	0	0	0	0	0	0	0
RAB5A	5	1	2	161	17	42	33	3	39	15	4
RAB5B	51	3	1	23	84	100	61	8	0	18	10
RAB5C	3	22	9	409	139	1020	383	98	104	466	66
RAB6A	27	26	19	244	76	145	307	112	121	126	49
RAB6B	0	0	0	0	0	0	0	4	0	0	0
RAB6C	0	0	1	0	0	0	0	0	0	0	0
RAB6C-AS1	0	0	0	0	0	0	0	0	0	0	0
RAB7A	55	46	63	1294	83	1466	951	237	265	462	108
RAB8A	33	42	29	717	226	2199	523	324	552	233	84
RAB8B	0	0	0	0	0	0	0	6	0	0	0
RAB9A	2	6	0	101	1	156	180	44	15	47	23
RAB9B	0	0	0	0	0	0	0	0	0	0	0
RAB9BP1	0	0	0	0	0	0	1	0	0	0	0
RABAC1	3	14	10	126	121	0	92	32	34	0	16
RABEP1	2	6	10	165	8	318	105	31	1	17	22
RABEP2	0	0	2	29	0	0	0	0	0	33	0
RABEPK	6	8	1	205	31	356	224	38	87	144	21
RABGAP1	77	2	12	7	42	1	0	0	45	0	1
RABGAP1L	6	2	0	9	4	0	0	7	0	0	0
RABGEF1	0	14	65	57	0	114	186	20	29	0	4
RABGGTA	0	1	0	199	14	0	67	57	0	46	32
RABGGTB	65	14	5	156	137	417	370	60	73	48	38
RABIF	82	5	6	327	63	330	81	68	23	58	36
RABL2A	0	0	0	0	0	0	0	0	0	0	0
RABL2B	2	0	0	0	2	0	0	1	0	22	0
RABL3	0	0	0	11	0	126	10	5	0	10	12
RABL6	35	3	13	45	279	0	4	7	71	6	38
RAC1	33	11	36	203	228	182	130	43	184	122	61
RAC2	0	0	0	21	0	0	0	0	0	0	0
RAC3	0	0	0	0	0	0	2	0	0	0	0
RACGAP1	10	28	10	195	25	78	361	48	34	18	30
RACGAP1P	0	3	0	11	1	3	17	1	0	1	0
RAD1	1	12	16	199	60	265	153	56	147	25	21
RAD17	78	3	28	85	10	258	30	20	7	7	2
RAD18	8	1	41	62	48	18	83	9	59	4	3
RAD21	171	12	30	149	120	155	172	37	31	68	61
RAD21-AS1	0	0	0	1	0	0	1	0	0	0	0
RAD21L1	0	0	0	0	0	0	0	0	0	0	0
RAD23A	88	16	32	455	212	294	220	172	36	193	30
RAD23B	172	3	18	18	99	108	40	8	21	27	8
RAD50	1	3	18	100	14	46	0	26	2	0	15
RAD51	0	4	0	199	68	81	239	58	64	189	4
RAD51-AS1	0	0	0	24	0	0	52	7	0	0	0
RAD51AP1	12	1	0	102	31	1	37	22	55	75	16
RAD51AP2	0	0	0	0	0	0	0	0	0	0	0
RAD51B	0	0	0	0	12	0	0	1	0	0	0
RAD51C	1	9	4	101	14	212	204	90	76	26	25
RAD51D	0	0	0	0	0	84	0	11	0	20	0
RAD51L3-RFFL	0	0	0	0	0	0	0	0	0	0	0
RAD52	1	3	0	0	0	0	0	6	0	0	0
RAD54B	5	1	4	64	23	0	35	16	12	3	0
RAD54L	3	6	6	114	86	71	147	31	6	102	13
RAD54L2	47	13	20	1	146	45	81	43	93	0	24
RAD9A	0	1	2	7	9	0	38	20	0	8	11
RAD9B	0	0	0	0	0	0	0	0	0	0	0
RADIL	1	1	0	0	0	0	0	0	0	0	0
RAE1	13	13	0	430	31	335	166	91	0	76	25
RAET1E	0	0	0	0	0	0	0	0	0	0	0
RAET1E-AS1	0	0	0	0	0	0	0	0	0	0	0
RAET1G	0	0	0	0	0	0	0	0	0	0	0
RAET1K	0	0	0	0	0	0	0	0	0	0	0
RAET1L	0	0	0	0	0	0	0	0	0	0	0
RAF1	4	11	10	195	68	333	260	59	87	57	68
RAG1	0	0	0	0	0	0	0	0	0	0	0
RAG2	0	0	0	0	0	0	0	0	0	0	0
RAI1	0	0	0	0	0	0	0	0	0	0	0
RAI14	112	2	3	52	29	112	188	62	87	32	33
RAI2	0	0	0	0	0	0	0	0	0	0	0
RALA	33	11	0	172	70	472	71	47	37	103	37
RALB	0	5	10	0	9	0	20	0	8	0	5
RALBP1	67	38	33	263	308	318	451	213	142	89	122
RALGAPA1	0	0	0	0	0	0	5	1	0	2	0
RALGAPA1P	0	0	0	0	0	0	0	0	0	0	0
RALGAPA2	2	3	13	61	220	235	51	20	6	4	30
RALGAPB	49	4	33	60	62	0	38	6	2	15	4
RALGDS	0	0	1	0	6	0	0	0	0	0	0
RALGPS1	0	1	6	0	0	0	38	24	0	24	31
RALGPS2	1	3	0	40	0	0	23	16	0	2	0
RALY	9	11	2	132	54	191	87	73	22	118	47
RALY-AS1	0	0	0	6	0	0	11	0	0	0	10
RALYL	0	0	0	0	0	0	0	0	0	0	0
RAMP1	0	0	0	0	0	0	0	0	0	0	0
RAMP2	0	0	0	0	0	0	0	0	0	0	0
RAMP2-AS1	0	0	0	0	0	0	0	0	0	0	0
RAMP3	0	0	0	0	0	0	0	0	0	0	0
RAN	28	148	20	2365	585	2988	1902	490	651	998	159
RANBP1	68	22	39	442	78	646	289	119	147	265	28
RANBP10	0	5	5	20	65	206	5	12	22	0	9
RANBP17	0	0	0	65	8	0	0	1	0	13	0
RANBP2	94	4	65	106	175	66	82	35	85	17	43
RANBP3	40	9	0	113	64	189	214	60	0	99	53
RANBP3L	0	0	0	0	0	0	0	0	0	0	0
RANBP6	1	0	0	0	20	0	0	0	0	0	0
RANBP9	10	1	0	23	0	3	0	7	10	14	11
RANGAP1	255	20	4	245	477	265	582	189	105	328	201
RANGRF	4	3	3	48	51	69	71	17	49	25	7
RAP1A	12	1	4	60	20	59	29	0	13	6	7
RAP1B	17	5	1	133	7	34	86	12	10	23	5
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP2	0	0	0	0	0	0	0	0	7	0	0
RAP1GDS1	0	13	0	207	39	167	85	46	78	52	15
RAP2A	2	2	0	39	11	0	0	0	1	0	2
RAP2B	33	19	21	239	163	140	352	38	179	20	29
RAP2C	11	2	16	43	15	12	52	21	6	0	8
RAP2C-AS1	0	0	0	0	0	0	0	0	0	0	0
RAPGEF1	99	18	29	119	358	18	55	84	41	9	93
RAPGEF2	12	3	11	44	1	0	27	11	49	0	20
RAPGEF3	0	0	0	0	0	0	0	0	0	0	0
RAPGEF4	0	0	0	0	0	0	0	0	0	0	0
RAPGEF4-AS1	0	0	0	0	0	0	0	0	0	0	0
RAPGEF5	0	0	0	1	0	0	0	0	0	0	0
RAPGEF6	0	1	0	76	33	135	42	5	3	24	26
RAPGEFL1	0	0	0	0	0	0	0	0	0	0	23
RAPH1	33	3	0	40	15	0	37	1	7	0	19
RAPSN	0	0	0	0	0	0	0	0	0	0	0
RARA	0	0	12	5	26	0	0	50	0	12	3
RARA-AS1	0	0	0	0	0	0	0	0	0	0	0
RARB	0	0	0	0	0	0	0	0	0	0	0
RARG	0	0	0	0	0	0	0	0	0	0	0
RARRES1	15	0	0	0	0	0	0	0	31	0	0
RARRES2	0	0	0	0	0	0	0	0	0	0	0
RARRES3	0	0	0	0	0	0	0	0	0	0	0
RARS	25	22	38	794	158	535	265	84	113	181	50
RARS2	0	5	0	86	2	58	47	16	78	16	28
RASA1	0	3	3	0	3	68	18	0	0	4	16
RASA2	0	0	0	6	23	0	24	9	0	0	0
RASA3	0	0	0	0	0	0	0	0	0	0	0
RASA4	0	0	0	0	0	0	0	0	0	0	0
RASA4B.uid_9315	0	0	0	0	0	0	0	0	0	0	0
RASA4B.uid_9990	0	0	0	0	0	0	0	0	0	0	0
RASA4CP	0	0	0	0	0	0	0	0	0	0	0
RASAL1	0	0	0	0	0	43	0	0	0	0	0
RASAL2	46	0	0	0	0	0	0	0	43	3	0
RASAL2-AS1	0	1	0	0	0	0	0	0	0	0	0
RASAL3	0	0	0	0	0	0	0	0	0	0	0
RASD1	0	0	0	0	0	0	1	0	0	2	0
RASD2	0	0	0	0	0	0	0	0	0	0	0
RASEF	0	0	0	0	0	0	0	0	0	0	0
RASGEF1A	0	0	1	27	0	61	0	0	0	25	1
RASGEF1B	0	0	0	0	0	0	0	0	0	0	0
RASGEF1C	0	0	0	0	0	0	0	0	0	0	0
RASGRF1	54	4	0	57	1	0	0	0	0	1	6
RASGRF2	0	0	0	0	0	0	0	0	0	0	0
RASGRF2-AS1	0	0	0	0	0	0	0	0	0	0	0
RASGRP1	0	1	0	0	0	0	0	0	10	1	0
RASGRP2	46	17	1	399	292	146	390	198	131	194	131
RASGRP3	0	0	6	0	0	0	0	0	0	0	0
RASGRP4	0	0	0	0	0	0	1	0	0	0	0
RASIP1	0	0	0	0	0	0	0	2	0	0	1
RASL10A	0	1	0	0	0	0	1	0	0	0	0
RASL10B	0	0	0	0	0	0	0	0	0	0	0
RASL11A	0	0	0	0	0	0	0	0	0	2	0
RASL11B	0	0	0	0	24	0	26	5	0	0	1
RASL12	0	0	0	0	0	0	0	0	0	0	0
RASSF1	6	4	2	40	10	69	212	31	0	41	5
RASSF1-AS1	0	1	0	0	0	0	7	0	0	0	0
RASSF10	0	0	0	0	0	0	0	0	0	0	0
RASSF2	0	2	0	1	68	72	1	6	24	0	0
RASSF3	1	4	1	14	2	41	12	0	0	25	4
RASSF4	0	0	0	0	0	70	0	38	0	0	12
RASSF5	0	0	0	0	0	0	0	0	0	0	0
RASSF6	0	0	0	0	0	0	0	0	0	0	0
RASSF7	0	11	0	96	16	165	158	38	0	0	34
RASSF8	42	0	6	0	24	28	1	3	11	15	3
RASSF8-AS1	0	0	0	38	0	0	0	0	0	0	0
RASSF9	0	0	0	0	0	0	0	0	0	0	0
RAVER1	80	14	29	86	66	235	58	55	38	78	77
RAVER2	0	0	0	0	1	0	0	0	0	0	0
RAX	0	0	0	0	0	0	0	0	0	0	0
RAX2	0	0	0	0	0	0	0	0	0	0	0
RB1	0	1	0	0	29	0	20	7	0	21	1
RB1CC1	139	1	39	78	137	0	124	39	55	59	14
RBAK	60	0	24	52	55	0	20	5	0	0	23
RBAK-RBAKDN	0	0	0	0	0	0	0	0	0	0	0
RBAKDN	0	0	0	0	0	0	0	0	0	0	0
RBBP4	48	12	5	58	67	204	198	35	47	116	16
RBBP5	25	1	3	44	7	0	126	27	37	45	7
RBBP6	160	15	103	142	333	7	80	46	91	30	110
RBBP7	1	19	14	760	43	586	389	71	168	148	63
RBBP8	5	7	8	20	1	84	71	2	0	34	4
RBBP8NL	6	0	0	45	90	89	0	0	0	0	0
RBBP9	0	0	0	2	4	0	4	3	67	0	0
RBCK1	0	5	0	69	1	250	61	25	41	36	32
RBFA	8	16	5	118	67	1	248	114	0	122	27
RBFADN	0	0	0	0	0	0	0	0	0	0	0
RBFOX1	0	0	0	0	0	0	0	0	0	0	0
RBFOX2	6	5	1	92	84	37	61	25	2	1	18
RBFOX3	0	0	0	0	0	0	0	0	0	0	1
RBKS	0	0	0	0	0	0	0	0	0	0	0
RBL1	1	0	40	11	2	15	0	0	0	2	2
RBL2	1	0	0	28	0	0	0	0	0	0	10
RBM10	20	13	8	166	114	580	199	27	26	154	63
RBM11	0	0	0	0	10	0	0	0	0	0	0
RBM12	21	5	9	150	69	265	198	56	81	93	38
RBM12B	4	0	23	8	57	61	32	3	131	58	9
RBM12B-AS1	0	0	0	0	0	0	0	0	0	2	0
RBM14	182	12	18	97	37	929	414	112	45	231	19
RBM14-RBM4.uid_15767	0	0	0	0	0	0	0	0	0	0	0
RBM14-RBM4.uid_15768	0	0	0	0	0	0	0	0	0	0	0
RBM15	31	2	17	56	149	379	4	2	15	72	31
RBM15B	0	9	47	8	6	57	1	3	83	50	6
RBM17	125	37	90	446	243	499	351	115	125	146	84
RBM18	0	4	0	226	21	63	236	25	26	15	3
RBM19	9	8	3	58	52	212	15	64	0	7	61
RBM20	0	0	0	0	0	0	0	0	0	0	0
RBM22	14	4	14	354	30	217	137	48	47	195	41
RBM23	12	2	0	10	116	154	0	64	10	96	15
RBM24	0	0	0	0	0	0	0	0	0	0	0
RBM25	516	32	158	608	733	548	267	182	170	157	196
RBM26	42	7	25	46	107	87	133	13	39	0	22
RBM26-AS1	0	0	0	0	0	0	0	6	0	0	0
RBM27	71	16	46	137	97	227	30	82	10	40	49
RBM28	32	9	23	285	159	295	258	78	127	56	65
RBM3	164	52	47	1033	318	1875	1136	364	293	737	74
RBM33	98	19	18	183	104	399	147	148	39	82	40
RBM34	103	17	10	208	72	143	361	39	101	87	14
RBM38	5	18	27	165	54	284	191	69	56	12	18
RBM39	72	60	68	667	298	964	533	170	142	305	103
RBM4	1	7	0	66	1	78	51	37	0	23	11
RBM41	41	1	31	17	66	9	47	16	14	13	6
RBM42	14	34	13	313	233	430	225	118	9	243	31
RBM43	0	0	0	0	0	0	0	0	0	0	0
RBM44	0	0	0	1	0	0	9	0	0	0	0
RBM45	0	1	0	14	1	0	24	0	0	47	2
RBM46	0	0	0	0	0	0	0	0	0	0	0
RBM47	205	29	137	627	395	796	623	144	490	461	61
RBM48	0	5	0	57	0	36	0	7	0	25	0
RBM4B	6	3	0	62	1	3	4	23	0	0	8
RBM5	1	3	19	77	22	153	54	46	0	25	2
RBM5-AS1	4	0	0	1	0	1	1	0	0	1	0
RBM6	50	13	8	198	107	173	144	65	169	39	35
RBM7	8	2	0	128	4	95	85	11	31	18	7
RBM8A	29	29	21	374	116	454	213	109	101	169	53
RBMS1	4	4	9	22	31	24	39	4	47	0	9
RBMS2	0	0	0	0	0	0	0	0	0	0	11
RBMS3	0	0	0	0	0	0	0	0	0	0	0
RBMS3-AS1	0	0	0	0	0	0	0	0	0	0	0
RBMS3-AS3	0	0	0	0	0	0	0	0	0	0	0
RBMX	253	33	99	406	206	628	552	142	289	289	197
RBMX2	31	8	0	107	7	105	30	24	0	74	34
RBMXL1	38	1	17	143	53	156	49	17	14	84	11
RBMXL2	0	0	0	0	0	0	0	2	0	0	0
RBMXL3	0	0	0	0	0	0	0	0	0	0	0
RBMY1A1.uid_13600	0	0	0	0	0	0	0	0	0	0	0
RBMY1A1.uid_13601	0	0	0	0	0	0	0	0	0	0	0
RBMY1A1.uid_13609	0	0	0	0	0	0	0	0	0	0	0
RBMY1A3P	0	0	0	0	0	0	0	0	0	0	0
RBMY1B.uid_13603	0	0	0	0	0	0	0	0	0	0	0
RBMY1B.uid_13604	0	0	0	0	0	0	0	0	0	0	0
RBMY1B.uid_13610	0	0	0	0	0	0	0	0	0	0	0
RBMY1B.uid_13613	0	0	0	0	0	0	0	0	0	0	0
RBMY1D.uid_13605	0	0	0	0	0	0	0	0	0	0	0
