SNORD19B	0	1	0	0	5	0	0	0	12	2	33
SNORD1A	0	0	0	0	0	0	5	0	0	0	0
SNORD1B	0	0	0	0	0	0	0	0	0	0	0
SNORD1C	0	2	0	0	0	0	0	1	0	0	8
SNORD2	0	0	0	0	0	1	1	0	80	0	13
SNORD20	0	0	0	1	1	0	8	0	35	0	0
SNORD21	0	0	0	0	7	0	0	1	0	0	0
SNORD22	0	3	0	0	11	1	8	1	46	3	3
SNORD23	0	2	1	9	0	0	0	1	14	0	24
SNORD24	0	0	0	0	0	0	0	0	0	0	16
SNORD25	0	0	0	0	0	0	0	0	6	2	0
SNORD26	0	1	0	0	3	0	0	0	0	1	0
SNORD27	1	1	1	1	4	1	4	3	19	1	30
SNORD28	0	1	0	3	3	0	9	0	10	2	21
SNORD29	0	0	0	1	1	5	6	2	9	2	3
SNORD30	0	1	0	0	3	0	1	0	24	1	1
SNORD31	0	0	0	3	6	1	0	0	47	1	13
SNORD32A	0	0	0	0	3	6	0	6	0	10	76
SNORD32B	0	0	0	0	0	0	0	0	0	0	0
SNORD33	0	0	0	0	0	0	0	0	19	0	0
SNORD34	0	0	0	0	0	0	5	0	17	0	0
SNORD35A	0	0	0	14	0	0	20	0	0	0	0
SNORD35B	2	3	1	1	0	2	0	4	1	0	29
SNORD36A	2	0	5	0	6	0	0	1	0	0	18
SNORD36B	0	0	1	1	0	0	0	0	0	0	0
SNORD36C	0	0	4	4	3	0	0	0	0	0	0
SNORD37	0	0	0	0	0	0	0	0	0	0	0
SNORD38A	0	0	0	0	4	9	0	0	30	6	0
SNORD38B	0	0	0	2	0	2	6	0	3	0	0
SNORD41	0	0	0	0	0	0	0	0	0	0	0
SNORD42A	1	4	0	5	6	1	11	3	72	6	24
SNORD42B	0	0	0	2	0	0	0	1	19	0	0
SNORD43	0	0	1	7	0	0	0	0	20	0	0
SNORD44	0	1	0	0	0	0	2	0	7	0	17
SNORD45A	0	0	0	0	0	0	0	1	17	0	0
SNORD45B	0	1	0	0	3	0	0	0	0	0	0
SNORD45C	1	1	0	0	0	0	1	0	7	0	77
SNORD46	0	0	1	4	0	6	0	0	0	0	4
SNORD47	5	8	10	21	42	14	49	12	225	10	244
SNORD48	0	1	0	5	3	1	0	1	0	0	0
SNORD49A	1	2	0	9	2	2	0	5	1	2	0
SNORD49B	2	1	1	2	2	6	0	3	38	1	13
SNORD4A	0	0	0	3	3	0	0	13	18	0	0
SNORD4B	0	0	0	0	0	0	0	1	0	0	0
SNORD5	2	0	0	0	4	2	0	0	9	0	12
SNORD50A	0	4	2	5	10	5	18	4	67	7	39
SNORD50B	0	4	3	1	5	0	5	2	8	0	21
SNORD51	0	0	0	2	0	0	0	0	0	0	0
SNORD52	0	2	0	3	0	0	4	0	0	3	11
SNORD53	0	0	0	0	0	0	0	0	0	0	6
SNORD54	0	0	0	1	0	0	0	0	11	0	0
SNORD55	0	0	0	12	8	11	6	5	134	8	0
SNORD56	0	1	0	14	8	0	0	2	0	0	0
SNORD56B	0	0	0	0	0	0	0	0	0	0	0
SNORD57	0	0	0	5	3	0	0	0	19	7	0
SNORD58A	0	0	0	0	0	0	0	0	3	0	0
SNORD58B	0	0	0	0	0	0	0	0	0	0	0
SNORD58C	0	0	2	1	0	0	0	2	21	6	17
SNORD59A	0	0	1	0	1	0	0	0	0	0	0
SNORD59B	0	0	0	0	0	0	0	0	0	0	0
SNORD6	0	0	0	0	0	1	0	0	1	0	0
SNORD60	0	0	3	4	1	4	1	5	23	2	19
SNORD61	0	0	0	0	0	0	0	0	0	0	0
SNORD62A+SNORD62B.uid_12106	0	0	0	0	0	0	0	0	0	0	0
SNORD62A+SNORD62B.uid_12107	0	0	0	1	0	0	0	3	27	0	0
SNORD63	0	2	0	0	5	1	9	2	15	12	22
SNORD64	0	0	0	0	0	0	0	0	0	0	0
SNORD65	1	0	0	0	0	1	2	3	25	7	11
SNORD66	0	0	0	0	0	0	0	0	0	0	0
SNORD67	0	0	0	1	0	0	0	0	0	0	0
SNORD68	0	0	0	3	5	3	7	0	17	3	0
SNORD69	0	0	0	0	0	6	0	0	69	0	0
SNORD7	0	0	0	3	0	0	3	0	0	0	0
SNORD70	0	0	2	0	0	0	0	0	7	3	0
SNORD71	0	0	0	0	0	0	0	0	0	0	0
SNORD72	0	0	0	0	0	0	0	0	0	0	28
SNORD73A	0	0	0	0	0	0	0	0	0	0	0
SNORD74	0	1	0	0	0	7	0	0	23	0	0
SNORD75	0	0	0	0	0	0	0	0	16	0	27
SNORD76	1	2	0	0	0	2	2	2	16	0	27
SNORD77	0	0	0	0	0	0	0	0	4	0	15
SNORD78	0	1	1	0	1	2	5	0	65	0	7
SNORD79	0	1	2	1	2	2	3	1	19	2	46
SNORD8	0	0	0	0	0	0	0	0	0	0	0
SNORD80	0	0	4	0	11	2	8	2	54	4	199
SNORD81	1	1	3	5	6	2	15	1	13	0	56
SNORD82	0	0	0	0	0	0	0	0	0	0	0
SNORD83A	0	0	0	0	0	0	0	1	0	0	0
SNORD83B	0	0	0	2	4	0	0	6	0	0	77
SNORD84	0	0	0	0	0	0	0	1	0	0	0
SNORD85	0	0	0	0	0	0	0	0	0	0	0
SNORD86	0	0	0	0	0	0	0	0	0	0	0
SNORD87	0	1	0	2	0	5	2	3	25	2	7
SNORD88A	0	0	0	0	0	0	0	0	34	0	0
SNORD88B	2	0	0	6	3	5	0	3	0	0	8
SNORD88C	0	0	0	9	0	0	14	0	69	8	0
SNORD89	1	0	0	0	1	1	5	0	40	0	0
SNORD9	0	0	0	0	0	0	0	0	0	0	0
SNORD90	0	0	0	0	0	0	0	0	0	0	0
SNORD91A	0	2	1	0	8	0	6	6	48	4	87
SNORD91B	0	0	1	4	0	0	6	0	0	2	0
SNORD92	0	0	0	0	3	0	0	0	0	0	0
SNORD93	0	0	0	2	0	0	0	0	0	0	0
SNORD94	0	0	0	0	0	6	0	0	38	0	0
SNORD95	0	0	0	0	0	0	0	1	0	0	0
SNORD96A	0	0	0	1	0	0	0	0	0	0	51
SNORD96B	0	0	0	0	0	0	0	0	0	0	0
SNORD97	0	0	0	0	0	0	0	0	0	0	0
SNORD98	0	0	0	0	0	6	9	0	20	7	26
SNORD99	3	2	9	11	12	15	25	14	34	6	137
SNPH	0	0	0	0	0	0	0	0	0	0	0
SNRK	5	7	0	25	9	12	0	34	291	2	422
SNRK-AS1	0	0	0	0	0	0	0	0	0	0	0
SNRNP200	193	61	150	438	453	574	263	176	5543	487	3742
SNRNP25	87	64	58	123	192	169	105	382	2284	352	2615
SNRNP27	25	27	5	76	193	100	61	89	1562	63	718
SNRNP35	8	16	41	38	134	98	63	81	286	185	713
SNRNP40	44	33	7	114	170	270	177	137	1793	108	1928
SNRNP48	4	9	1	25	43	28	93	63	535	53	61
SNRNP70	5	9	20	97	56	83	122	84	659	138	539
SNRPA	55	69	18	395	379	371	346	221	2451	136	2331
SNRPA1	12	12	10	25	101	41	27	55	668	33	813
SNRPB	303	211	266	1170	2346	1353	1306	1225	10555	1737	14355
SNRPB2	49	63	49	238	316	237	438	163	3075	119	4153
SNRPC	112	103	100	545	629	601	678	410	4796	463	6682
SNRPD1	145	128	134	335	667	493	318	400	4379	607	6629
SNRPD2	391	234	294	1138	2045	1764	910	1645	11125	1792	11324
SNRPD2P2	1	0	0	0	0	0	0	0	0	0	1
SNRPD3	170	139	184	596	989	492	646	527	7242	378	5937
SNRPE	103	56	65	200	490	314	238	245	2311	229	3014
SNRPF	156	102	121	557	611	359	639	488	5557	795	5478
SNRPG	81	38	67	217	293	269	225	295	2490	248	2504
SNRPN.uid_18907	0	0	0	0	0	0	0	0	0	0	0
SNRPN.uid_19209	0	0	0	0	0	0	0	0	0	0	0
SNTA1	0	1	0	0	0	0	0	0	0	0	0
SNTB1	0	19	0	58	0	29	110	21	135	0	139
SNTB2	2	6	16	22	108	22	2	29	199	70	78
SNTG1	0	0	0	0	0	0	0	0	0	0	0
SNTG2	0	0	0	0	0	0	0	0	0	0	0
SNTN	0	0	0	0	0	0	0	0	0	0	0
SNUPN	19	5	7	21	137	35	0	10	294	105	569
SNURF.uid_19212	0	0	0	0	0	0	0	0	0	0	0
SNURF.uid_19216	2	0	0	0	3	3	4	1	0	0	0
SNW1	127	150	154	450	609	505	289	417	2470	534	4626
SNX1	17	2	2	39	52	77	130	19	482	0	433
SNX10	0	0	2	7	0	11	0	0	0	10	0
SNX11	20	18	0	80	27	29	43	74	107	0	502
SNX12	0	11	15	32	54	6	184	23	393	92	428
SNX13	9	16	13	23	68	16	0	14	353	7	821
SNX14	3	0	13	18	31	0	0	21	14	0	0
SNX15.uid_15687	0	0	0	0	0	0	0	0	0	0	0
SNX15.uid_15696	0	0	0	0	0	0	0	0	0	0	0
SNX16	0	14	12	8	0	0	2	6	172	15	283
SNX17	45	37	66	61	144	159	126	165	96	66	1422
SNX18	0	29	3	72	30	42	4	10	876	104	249
SNX19	0	24	0	6	0	0	0	0	0	0	0
SNX2	294	253	132	264	1022	581	657	593	6312	103	6237
SNX20	0	0	0	0	0	0	0	0	0	0	0
SNX21	19	10	8	11	84	111	52	4	236	24	0
SNX22	5	9	2	21	17	21	11	13	156	46	112
SNX24	50	12	28	175	138	89	178	144	1307	1	1509
SNX25	0	0	14	3	0	0	0	0	0	0	0
SNX27	15	21	16	202	123	250	313	210	566	215	395
SNX29	14	55	7	260	388	100	114	89	660	0	1019
SNX29P1	0	0	0	0	0	0	0	0	0	0	0
SNX29P2	0	0	0	0	0	0	0	0	0	0	1
SNX3	46	64	97	144	320	66	248	124	1637	105	4551
SNX30	6	19	2	4	12	8	37	29	223	0	36
SNX31	0	0	0	0	0	0	0	0	0	0	0
SNX32	0	0	0	0	0	0	0	0	0	0	0
SNX33	2	6	0	37	36	0	0	0	0	0	0
SNX4	35	25	16	23	115	63	35	32	912	10	238
SNX5	65	105	123	381	440	337	483	313	2492	355	3722
SNX6	68	175	80	136	493	234	497	286	3941	164	2064
SNX7	2	0	25	0	10	7	0	3	50	8	0
SNX8	261	73	46	291	960	633	878	574	2728	535	5401
SNX9	20	18	25	85	99	89	84	134	874	38	765
SOAT1	349	513	326	1276	976	1256	1675	1536	11113	804	8930
SOAT2	3	2	3	0	40	0	83	21	146	67	215
SOBP	0	0	0	0	0	0	0	0	0	0	0
SOCS1	1	1	1	42	0	85	49	1	60	1	24
SOCS2	3	4	20	10	48	15	13	9	628	41	27
SOCS2-AS1	0	0	0	0	0	0	0	0	0	1	0
SOCS3	0	0	0	29	90	30	23	40	0	3	264
SOCS4	22	34	39	29	97	105	99	57	770	194	1182
SOCS5	1	0	1	2	39	9	0	0	146	13	120
SOCS6	1	19	8	18	80	2	0	38	139	47	44
SOCS7	22	11	34	24	36	51	1	1	800	57	413
SOD1	298	257	55	590	1260	900	926	567	6174	317	7370
SOD2	27	39	39	109	104	99	104	30	1135	147	1255
SOD3	0	0	0	0	0	0	0	0	0	0	0
SOGA1	0	1	12	27	3	0	0	0	0	104	0
SOGA3	0	0	0	0	0	0	0	0	0	0	0
SOHLH1	0	0	0	0	0	0	0	0	0	0	0
SOHLH2	0	2	1	6	10	13	0	0	0	0	0
SON	188	275	233	949	1291	837	1544	785	6690	561	10375
SORBS1	213	116	38	608	919	809	442	606	3980	216	3299
SORBS2	0	0	0	0	0	0	0	0	0	0	0
SORBS3	0	0	0	2	6	0	0	0	1	24	386
SORCS1	0	0	0	0	0	0	0	0	0	0	0
SORCS2	0	0	0	0	2	0	0	0	0	0	0
SORCS3	0	0	0	0	0	0	0	0	0	0	0
SORCS3-AS1	0	0	0	0	0	0	0	0	0	0	0
SORD	0	0	0	0	3	0	0	0	0	0	0
SORL1	0	0	0	0	0	0	8	0	0	0	178
SORT1	0	15	5	31	28	0	147	82	901	85	66
SOS1	4	5	12	48	81	10	15	11	33	72	0
SOS2	8	18	2	18	45	5	43	6	2	5	0
SOST	0	0	0	0	0	0	0	0	0	0	0
SOSTDC1	0	0	0	0	0	0	0	0	0	0	0
SOWAHA	5	7	0	5	0	4	79	8	0	0	3
SOWAHB	0	0	0	0	0	0	0	0	0	0	0
SOWAHC	1	9	2	33	132	7	65	30	558	47	0
SOWAHD	0	0	0	0	0	0	0	0	0	0	0
SOX1	0	0	0	0	0	0	0	0	0	0	0
SOX10	0	0	0	0	0	0	0	0	0	0	0
SOX11	0	0	0	0	1	0	0	0	1	0	0
SOX12	0	0	0	24	7	0	0	8	0	6	36
SOX13	34	22	8	17	146	90	64	95	1	0	132
SOX14	0	0	0	0	0	0	0	0	0	0	0
SOX15	6	0	8	0	7	0	0	64	472	153	0
SOX17	0	0	0	0	0	0	0	0	0	0	0
SOX18	0	0	0	0	0	0	0	0	0	0	0
SOX2	1	0	15	0	0	0	0	0	0	265	3
SOX2-OT	0	0	0	0	1	0	0	0	0	22	0
SOX21	0	0	0	0	0	0	0	0	0	0	0
SOX21-AS1	0	0	0	0	0	0	0	0	0	0	0
SOX3	0	0	0	0	0	0	0	0	0	0	0
SOX30	0	0	0	0	16	1	0	0	0	0	0
SOX4	120	213	163	754	864	540	1228	380	6100	482	6815
SOX5	0	0	0	0	0	0	0	0	0	0	0
SOX6	0	0	0	0	0	0	0	0	0	0	0
SOX7	0	0	0	0	0	0	0	0	68	0	0
SOX8	0	0	0	0	0	0	0	0	0	0	0
SOX9	0	0	4	0	0	0	0	0	0	17	0
SOX9-AS1	0	0	0	0	0	0	0	0	0	0	0
SP1	23	74	55	62	207	120	55	163	313	57	532
SP100	0	0	0	3	0	1	0	0	3	1	2
SP110	0	0	0	0	0	0	0	0	0	0	0
SP140	0	0	0	0	0	0	0	0	0	23	0
SP140L	0	0	0	0	0	0	0	0	0	0	0
SP2	33	3	13	58	78	11	56	15	542	84	809
SP3	25	17	32	50	93	13	49	24	402	14	438
SP4	0	3	9	1	47	0	3	25	0	0	0
SP5	0	0	0	3	0	0	0	0	0	29	0
SP6	0	15	0	52	42	0	0	0	326	0	557
SP7	0	0	0	0	0	0	1	0	1	0	0
SP8	0	0	3	0	18	0	0	53	2	0	0
SP9	0	0	2	3	0	0	1	1	16	7	5
SPA17	6	0	0	14	13	12	14	5	189	0	231
SPACA1	0	0	0	0	0	0	0	0	0	0	0
SPACA3	0	0	0	0	0	0	0	0	0	0	0
SPACA4	0	0	0	0	0	0	0	0	0	0	0
SPACA5.uid_12727	0	0	0	0	0	0	0	0	0	0	0
SPACA5.uid_12731	0	0	0	0	0	0	0	0	0	0	0
SPACA5B.uid_12728	0	0	0	0	0	0	0	0	0	0	0
SPACA5B.uid_12732	0	0	0	0	0	0	0	0	0	0	0
SPACA6P	0	0	0	0	0	0	0	0	10	0	0
SPACA6P-AS	0	0	0	0	0	0	0	0	1	0	0
SPACA7	0	0	0	0	0	0	0	0	0	0	0
SPAG1	0	5	0	17	8	0	0	0	0	0	0
SPAG11A	0	0	0	0	0	0	0	0	0	0	0
SPAG11B.uid_10605	0	0	0	0	0	0	0	0	0	0	0
SPAG11B.uid_10617	0	0	0	0	0	0	0	0	0	0	0
SPAG16	9	0	0	16	0	0	26	5	0	7	96
SPAG17	0	0	0	0	0	0	19	0	0	0	0
SPAG4	0	11	0	0	0	0	0	0	0	0	0
SPAG5	48	39	48	165	427	53	257	132	1461	37	1207
SPAG5-AS1	0	0	0	0	0	0	0	0	0	20	0
SPAG6	0	0	0	0	0	0	1	0	0	0	285
SPAG7	19	47	6	63	241	143	6	94	1062	165	1015
SPAG8	0	0	0	0	0	0	0	0	0	0	0
SPAG9	7	42	0	79	185	114	30	55	1413	91	462
SPAM1	0	0	0	0	0	0	0	0	0	0	0
SPANXA1+SPANXA2.uid_13272	0	0	0	0	0	0	0	0	0	0	0
SPANXA1+SPANXA2.uid_13273	0	0	0	0	0	0	0	0	0	0	0
SPANXA2-OT1	0	0	0	0	0	0	0	0	0	0	0
SPANXB1.uid_13269	0	0	0	0	0	0	0	0	0	0	0
SPANXB1.uid_13270	0	0	0	0	0	0	0	0	0	0	0
SPANXC	0	0	0	0	0	0	0	0	0	0	0
SPANXD	0	0	0	0	0	0	0	0	0	0	0
SPANXN1	0	0	0	0	0	0	0	0	0	0	0
SPANXN2	0	0	0	0	0	0	0	0	0	0	0
SPANXN3	0	0	0	0	0	0	0	0	0	0	0
SPANXN4	0	0	0	0	0	0	0	0	0	0	0
SPANXN5	0	0	0	0	0	0	0	0	0	0	0
SPARC	148	69	260	229	787	459	724	408	5485	496	3931
SPARCL1	1	0	0	0	0	0	0	0	0	0	0
SPAST	18	3	3	44	41	46	32	33	123	0	0
SPATA12	0	0	0	0	0	0	0	0	0	0	0
SPATA13	0	0	12	23	44	3	0	17	145	0	0
SPATA13-AS1	0	0	0	0	0	0	0	0	0	0	0
SPATA16	0	0	0	0	0	0	0	0	0	0	0
SPATA17	2	13	1	0	8	12	5	6	105	0	0
SPATA18	0	0	0	0	0	0	0	17	0	89	0
SPATA19	0	0	0	0	0	0	0	0	0	0	0
SPATA2	1	0	13	94	86	17	0	76	953	88	252
SPATA20	0	0	0	0	0	0	0	1	0	0	0
SPATA21	0	0	0	0	0	0	0	0	0	0	0
SPATA22	1	0	0	0	10	4	3	3	10	6	8
SPATA24	10	3	0	0	9	16	0	0	27	0	99
SPATA25	0	0	0	0	0	0	0	0	0	0	0
SPATA2L	0	0	0	54	2	16	0	3	346	0	0
SPATA3	0	0	0	0	0	0	0	0	0	0	0
SPATA3-AS1	0	0	0	0	0	0	0	0	0	0	1
SPATA31A1.uid_11672	0	0	0	0	0	0	0	0	0	0	0
SPATA31A1.uid_11674	0	0	0	0	0	0	0	0	0	0	0
SPATA31A3	0	0	0	0	0	0	0	0	0	0	0
SPATA31A5.uid_11679	0	0	0	0	0	0	0	0	0	0	0
SPATA31A5.uid_11681	0	0	0	0	0	0	0	0	0	0	0
SPATA31A5.uid_11707	0	0	0	0	0	0	0	0	0	0	0
SPATA31A6	0	0	0	0	0	0	0	0	0	0	0
SPATA31A7.uid_11678	0	0	0	0	0	0	0	0	0	0	0
SPATA31A7.uid_11682	0	0	0	0	0	0	0	0	0	0	0
SPATA31A7.uid_11709	0	0	0	0	0	0	0	0	0	0	0
SPATA31C1	0	0	0	0	0	0	0	0	0	0	0
SPATA31C2	0	0	0	0	0	0	0	0	0	0	0
SPATA31D1	0	0	0	0	0	0	0	0	0	0	0
SPATA31D3	0	0	0	0	0	0	0	0	0	0	0
SPATA31D4	0	0	0	0	0	0	0	0	0	0	0
SPATA31D5P	0	0	0	0	0	0	0	0	0	0	0
SPATA31E1	0	0	0	0	0	0	0	0	0	0	0
SPATA32	0	0	0	0	0	0	0	0	0	0	0
SPATA33	6	0	6	38	0	0	0	6	8	0	160
SPATA4	0	0	0	0	0	0	0	0	0	0	0
SPATA41	0	0	0	0	0	0	0	0	0	0	0
SPATA42	0	0	0	0	0	0	0	0	0	0	0
SPATA45	0	0	0	0	1	0	0	0	0	0	0
SPATA5	23	6	27	56	76	94	15	64	834	20	804
SPATA5L1	5	26	23	49	27	0	53	1	161	22	22
SPATA6	1	1	0	0	0	3	0	36	0	0	26
SPATA6L	0	0	0	0	0	0	0	0	0	0	0
SPATA7	1	0	0	0	18	0	0	0	215	0	0
SPATA8	0	0	0	0	0	0	0	0	0	0	0
SPATA8-AS1	0	0	0	0	0	0	0	0	0	0	0
SPATA9	0	0	0	0	0	0	0	0	0	0	0
SPATC1	0	0	0	0	0	0	0	0	0	0	0
SPATC1L	0	0	0	1	0	0	0	0	0	0	0
SPATS1	0	0	0	0	0	0	0	0	0	0	0
SPATS2	0	4	76	50	8	8	136	138	440	39	215
SPATS2L	4	0	139	11	1	17	18	0	12	168	692
SPC24	0	0	0	1	25	6	0	34	0	6	262
SPC25	19	10	6	49	127	48	21	47	133	63	680
SPCS1	115	125	143	268	464	420	529	342	4109	158	3820
SPCS2	11	5	3	28	61	33	10	25	326	14	329
SPCS3	26	10	45	23	230	102	165	75	617	114	1216
SPDEF	0	0	0	0	0	0	0	0	0	0	0
SPDL1	21	32	6	46	93	54	124	60	1240	5	985
SPDYA	0	0	0	0	5	0	0	0	0	0	0
SPDYC	0	2	0	30	0	0	0	0	0	0	0
SPDYE1	1	0	0	2	0	0	0	0	95	0	0
SPDYE2+SPDYE2B.uid_9986	0	0	0	0	0	0	0	0	0	0	0
SPDYE2+SPDYE2B.uid_9993	0	0	0	0	0	0	0	0	0	0	0
SPDYE3	0	0	0	1	0	0	0	0	0	0	0
SPDYE4	0	0	0	0	0	0	0	0	0	0	0
SPDYE5	0	0	0	1	0	0	0	2	57	2	1
SPDYE6	0	0	0	0	0	0	0	0	0	0	0
SPDYE7P	0	0	0	0	0	0	0	0	0	0	0
SPDYE8P.uid_9261	0	0	0	0	0	0	0	0	0	0	0
SPDYE8P.uid_9755	0	0	0	0	0	0	0	0	0	0	0
SPDYE8P.uid_9785	0	0	0	0	0	0	0	0	0	0	0
SPECC1	24	36	21	90	160	67	212	87	531	19	1070
SPECC1L	14	19	19	56	62	46	15	0	175	49	231
SPECC1L-ADORA2A	0	0	0	0	0	0	0	0	0	0	0
SPEF1	0	0	0	22	0	0	0	0	0	0	0
SPEF2	0	8	12	0	0	0	0	0	160	0	135
SPEG	0	0	0	0	0	4	0	0	0	0	0
SPEM1	0	0	0	0	0	0	0	0	0	0	0
SPEN	81	79	51	207	243	344	479	393	2072	126	1806
SPERT	0	0	0	0	0	0	0	0	397	0	0
SPESP1	4	3	8	6	30	2	143	0	225	0	0
SPG11	12	14	5	46	61	106	73	54	374	39	109
SPG20	40	44	15	91	270	163	84	73	966	122	218
SPG20OS	0	0	0	0	0	0	0	0	39	0	0
SPG21	18	62	17	40	143	68	206	41	1031	0	631
SPG7	10	21	0	113	32	64	64	14	69	54	188
SPHAR	0	0	0	0	0	0	0	0	0	0	0
SPHK1	0	5	0	64	0	0	24	0	0	5	625
SPHK2	9	0	13	80	0	0	0	25	150	1	0
SPHKAP	0	0	0	0	0	0	0	0	0	0	0
SPI1	0	0	0	0	0	0	0	0	0	0	0
SPIB	0	0	0	9	31	0	0	0	0	0	0
SPIC	0	0	18	0	0	0	0	0	0	20	0
SPICE1	3	0	2	4	43	13	38	49	38	43	499
SPIDR	12	10	0	53	42	48	0	0	554	49	309
SPIN1	18	41	22	238	265	152	180	66	734	36	1447
SPIN2A	0	0	0	0	0	0	0	0	0	0	0
SPIN2B	0	0	0	0	0	0	0	0	0	0	0
SPIN3	0	0	0	0	0	0	0	0	0	0	0
SPIN4	14	19	22	101	138	48	62	0	143	28	822
SPINK1	0	0	0	20	0	0	0	3	0	0	0
SPINK13	0	0	0	0	0	0	0	0	0	0	0
SPINK14	0	0	0	0	0	0	0	0	0	0	0
SPINK2	0	0	0	0	16	0	0	0	0	15	0
SPINK4	0	0	0	0	0	0	0	0	0	0	0
SPINK5	0	0	0	0	0	0	0	3	0	0	0
SPINK6	0	0	0	0	0	0	0	0	0	0	0
SPINK7	0	0	0	0	0	0	0	0	0	0	0
SPINK8	0	0	0	0	0	0	0	0	0	0	0
SPINK9	0	0	0	0	0	0	0	0	0	0	0
SPINT1	54	48	4	197	463	302	386	172	3619	149	1656
SPINT2	242	150	114	736	1827	1441	1035	984	9830	330	10326
SPINT3	0	0	0	0	0	0	0	0	0	0	0
SPINT4	0	0	0	0	0	0	0	0	0	0	0
SPIRE1	2	14	5	12	51	8	11	23	10	0	268
SPIRE2	0	1	0	0	0	0	0	36	0	0	0
SPN	0	0	0	0	0	0	0	0	0	0	0
SPNS1	16	18	26	183	98	162	53	246	717	164	902
SPNS2	0	0	0	0	0	0	2	0	0	0	0
SPNS3	0	0	0	0	0	0	0	0	0	0	0
SPO11	0	0	0	0	0	0	0	0	0	0	0
SPOCD1	0	0	0	0	0	0	0	0	0	0	0
SPOCK1	0	0	0	0	0	0	0	0	0	0	0
SPOCK2	0	0	0	0	0	0	0	0	0	0	0
SPOCK3	10	0	0	0	0	0	0	0	0	0	0
SPON1	0	0	0	4	0	0	0	0	0	0	0
SPON2	0	0	0	7	0	0	0	0	0	0	0
SPOP	6	12	1	64	129	0	0	15	0	21	516
SPOPL	3	27	0	20	71	58	37	69	108	0	1104
SPP1	0	0	0	0	0	0	0	0	0	562	0
SPP2	0	0	0	0	0	0	0	0	0	0	0
SPPL2A	23	22	34	67	85	71	128	38	1026	2	1957
SPPL2B	4	2	0	38	0	103	20	51	24	0	8
SPPL2C	0	0	0	0	0	0	0	0	0	0	0
SPPL3	18	9	34	1	93	46	45	71	443	29	0
SPR	7	3	37	0	0	57	0	0	246	0	296
SPRED1	2	0	10	0	0	0	0	0	150	6	0
SPRED2	1	9	48	0	215	0	94	31	167	28	11
SPRED3	0	0	0	0	0	0	0	0	0	1	0
SPRN	0	1	0	33	52	0	4	0	0	0	0
SPRNP1	0	0	0	0	0	0	0	0	0	0	0
SPRR1A	0	0	0	0	0	0	0	0	0	0	0
SPRR1B	0	0	0	0	0	0	0	0	0	0	0
SPRR2A	0	0	0	0	0	0	0	0	0	0	0
SPRR2B	0	0	0	0	0	0	0	0	0	0	0
SPRR2C	0	0	0	0	0	0	0	0	0	0	0
SPRR2D	0	0	0	0	0	0	0	0	0	0	0
SPRR2E	0	0	0	0	0	0	0	0	0	0	0
SPRR2F	0	0	0	0	0	0	0	0	0	0	0
SPRR2G	0	0	0	0	0	0	0	0	0	0	0
SPRR3	0	0	0	0	0	0	0	0	0	0	0
SPRR4	0	0	0	0	0	0	0	0	0	0	0
SPRTN	19	5	1	27	112	61	9	38	771	6	418
SPRY1	0	0	0	0	8	0	0	0	0	0	0
SPRY2	0	0	37	0	80	8	0	0	0	20	0
SPRY3.uid_13459	0	0	0	0	0	0	0	0	0	0	0
SPRY3.uid_13510	0	0	0	0	0	0	0	0	0	0	0
SPRY4	0	0	23	0	226	0	0	0	0	44	991
SPRYD3	0	3	0	41	6	39	67	0	1	1	356
SPRYD4	12	0	0	0	28	0	0	6	0	30	152
SPRYD7	6	32	11	95	136	51	48	167	1279	17	1711
SPSB1	17	9	0	73	34	27	1	85	12	0	739
SPSB2	0	6	10	41	58	46	31	53	892	95	20
SPSB3	75	47	0	177	182	225	164	187	659	2	1248
SPSB4	4	10	0	48	74	22	88	41	1014	0	0
SPTA1	0	0	0	0	0	0	0	0	0	0	0
SPTAN1	110	142	46	715	342	490	284	343	4811	190	1427
SPTB	16	7	0	60	4	0	0	5	833	0	1
SPTBN1	196	145	129	332	1210	939	339	435	6097	354	5192
SPTBN2	0	0	3	2	0	0	0	7	0	0	0
SPTBN4	0	0	0	0	1	0	11	0	0	0	0
SPTBN5	0	0	0	0	0	0	0	0	0	0	0
SPTLC1	24	16	32	27	131	118	68	68	318	68	946
SPTLC2	78	273	85	466	504	213	500	388	4480	190	1945
SPTLC3	0	0	0	0	1	0	0	0	299	0	86
SPTSSA	32	38	47	61	168	114	77	40	610	196	1795
SPTSSB	0	0	0	0	0	0	0	0	0	0	0
SPTY2D1	47	24	12	61	125	82	62	26	816	99	551
SPTY2D1-AS1	0	0	0	0	6	3	0	2	53	0	0
SPX	0	0	0	0	0	0	0	0	0	0	0
SPZ1	0	0	0	0	0	0	0	0	0	0	0
SQLE	272	144	61	1001	566	1162	916	724	6999	524	8369
SQRDL	0	0	0	0	0	0	0	0	0	0	0
SQSTM1	26	36	84	109	274	273	374	76	1906	378	1885
SRA1	87	58	42	57	387	331	182	194	1130	548	2413
SRBD1	0	13	19	36	36	28	6	61	204	110	371
SRC	0	0	0	0	0	0	0	0	692	1	0
SRCAP	165	139	152	542	724	336	258	985	2726	393	1312
SRCIN1	0	0	0	0	0	1	0	0	0	0	132
SRCRB4D	0	0	0	0	0	0	0	0	0	0	1
SRD5A1	0	1	0	43	11	12	26	2	106	6	92
SRD5A1P1	0	0	0	0	1	0	0	0	0	0	8
