TLR5	0	0	20	0	0	0	0
TLR6	0	0	0	0	0	0	0
TLR7	0	0	0	207	0	0	39
TLR8	0	0	0	0	0	0	0
TLR8-AS1	0	0	0	5	0	0	0
TLR9	0	0	0	0	0	0	0
TLX1	0	0	0	0	0	0	0
TLX1NB	0	0	0	0	0	0	0
TLX2	0	0	0	0	0	0	0
TLX3	0	3	0	0	0	0	0
TM2D1	30	52	22	219	39	0	84
TM2D2	0	142	75	280	14	34	492
TM2D3	0	0	44	441	0	0	176
TM4SF1	0	0	43	0	0	0	0
TM4SF1-AS1	0	0	0	0	0	0	0
TM4SF18	0	0	0	0	0	10	0
TM4SF19	0	0	0	0	0	0	0
TM4SF19-AS1	0	0	0	0	0	0	0
TM4SF19-TCTEX1D2	0	0	0	0	0	0	0
TM4SF20	0	0	0	0	0	0	0
TM4SF4	0	0	0	0	0	0	0
TM4SF5	0	0	0	0	0	0	0
TM6SF1	0	1	0	0	0	0	0
TM6SF2	0	0	0	0	0	0	0
TM7SF2	41	3	32	0	24	96	5
TM7SF3	64	73	28	439	19	183	44
TM9SF1	0	51	210	120	0	139	206
TM9SF2	37	418	297	1722	11	858	649
TM9SF3	54	867	546	3038	77	573	942
TM9SF4	42	200	134	829	14	65	167
TMA16	246	94	16	146	56	13	183
TMA7	137	108	9	285	13	33	211
TMBIM1	75	117	244	189	2	272	435
TMBIM4	5	206	231	1205	17	107	374
TMBIM6	364	1528	1920	13447	225	3361	2797
TMC1	0	29	8	4	0	0	0
TMC2	8	0	0	0	0	0	0
TMC3	0	0	0	0	0	0	0
TMC4	0	0	0	0	0	0	0
TMC5	0	0	0	0	13	16	9
TMC6	0	0	25	0	0	0	63
TMC7	14	17	83	716	8	160	152
TMC8	45	0	0	0	0	0	0
TMCC1	8	59	0	195	0	17	0
TMCC1-AS1	0	0	0	0	0	0	0
TMCC2	0	0	0	0	0	0	0
TMCC3	114	159	0	0	0	0	0
TMCO1	188	616	172	1627	62	104	416
TMCO2	0	0	0	0	0	0	0
TMCO3	42	1	10	9	3	0	74
TMCO4	46	0	0	0	0	0	0
TMCO5A	0	0	0	0	0	0	0
TMCO5B	0	0	0	0	0	0	0
TMCO6	0	4	0	105	0	0	0
TMED1	96	0	164	374	0	0	182
TMED10	69	278	200	1128	53	624	737
TMED10P1	0	1	2	47	1	29	22
TMED11P	0	0	0	0	0	0	0
TMED2	173	639	674	6147	36	251	1023
TMED3	132	457	327	560	61	176	892
TMED4	28	11	3	674	1	147	200
TMED5	44	154	90	486	31	0	398
TMED6	0	0	0	3	0	0	4
TMED7	55	154	29	529	1	44	526
TMED7-TICAM2.uid_6822	0	0	0	0	0	0	0
TMED7-TICAM2.uid_6823	0	0	0	0	0	0	0
TMED8	0	0	0	0	0	0	8
TMED9	129	715	686	4715	28	213	1587
TMEFF1	0	0	0	0	0	0	0
TMEFF2	0	0	0	0	0	0	0
TMEM100	0	0	0	0	0	0	0
TMEM101	0	0	32	430	0	55	0
TMEM102	0	0	0	0	0	0	0
TMEM104	19	19	0	113	3	2	0
TMEM105	0	0	0	0	0	0	0
TMEM106A	0	0	0	0	0	0	0
TMEM106B	50	3	0	0	38	0	36
TMEM106C	276	42	0	188	37	292	233
TMEM107	6	0	0	0	0	27	0
TMEM108	0	2	0	0	0	0	1
TMEM108-AS1	0	0	71	0	0	0	0
TMEM109	10	125	12	247	0	210	439
TMEM11	233	30	82	279	0	0	368
TMEM110	0	53	0	0	0	0	24
TMEM110-MUSTN1	0	0	0	0	0	0	0
TMEM114.uid_20262	0	0	0	0	0	0	0
TMEM114.uid_20263	0	0	0	0	0	0	0
TMEM114.uid_20264	0	0	0	0	0	0	0
TMEM115	31	145	1	105	26	9	18
TMEM116	0	0	0	20	0	0	0
TMEM117	0	0	0	191	0	0	0
TMEM119	0	0	0	0	0	0	0
TMEM120A	0	71	23	77	0	67	91
TMEM120B	51	0	28	72	0	0	0
TMEM121	0	0	0	0	0	0	0
TMEM123	9	290	47	65	9	0	190
TMEM125	0	0	0	0	0	0	0
TMEM126A	0	0	87	546	11	125	80
TMEM126B	109	35	51	154	3	104	157
TMEM127	0	130	0	170	0	0	57
TMEM128	102	7	0	276	0	22	23
TMEM129	0	0	0	133	15	0	0
TMEM130	0	0	0	0	0	0	0
TMEM131	215	225	96	844	14	69	73
TMEM132A	0	122	56	0	10	0	0
TMEM132B	0	0	0	0	0	0	0
TMEM132C	0	0	0	0	0	0	0
TMEM132D	0	0	0	0	0	0	0
TMEM132E	0	0	0	23	0	0	0
TMEM133	0	0	0	0	0	0	0
TMEM134	27	16	0	0	11	0	43
TMEM135	36	91	3	66	36	3	117
TMEM136	0	0	0	0	0	0	0
TMEM138	0	49	25	110	2	0	54
TMEM139	0	0	6	0	0	0	0
TMEM140	1	0	0	0	0	0	55
TMEM141	0	11	0	163	0	28	56
TMEM143	0	0	10	0	0	0	0
TMEM144	40	203	0	25	0	0	0
TMEM145	0	0	0	0	0	0	0
TMEM147	75	571	17	201	31	67	299
TMEM14A	7	21	38	113	1	42	107
TMEM14B	38	39	2	345	2	117	155
TMEM14C	68	115	3	1003	11	96	235
TMEM14E	0	0	0	0	0	0	0
TMEM150A	0	0	64	107	0	0	94
TMEM150B	0	0	0	0	0	0	0
TMEM150C	0	8	0	0	0	51	23
TMEM151A	0	0	0	0	0	0	0
TMEM151B	0	0	0	0	0	0	0
TMEM154	27	8	0	790	0	0	45
TMEM155	0	0	0	0	0	0	0
TMEM156	0	0	0	0	0	0	0
TMEM158	0	0	0	0	0	0	0
TMEM159	0	0	6	58	0	0	0
TMEM160	71	114	12	13	34	13	0
TMEM161A	92	40	3	263	13	0	66
TMEM161B	40	135	29	81	13	16	87
TMEM161B-AS1	87	17	27	16	0	14	1
TMEM163	0	0	0	0	0	22	0
TMEM164	62	131	88	87	2	26	41
TMEM165	78	93	66	256	53	88	224
TMEM167A	659	578	145	1943	131	51	1001
TMEM167B	45	83	87	281	0	95	209
TMEM168	14	95	16	201	4	4	39
TMEM169	4	0	0	51	0	0	0
TMEM17	0	2	0	0	0	0	0
TMEM170A	110	119	86	457	11	0	175
TMEM170B	0	0	0	0	0	0	0
TMEM171	116	36	9	0	0	0	18
TMEM173	0	0	0	0	0	0	0
TMEM174	0	0	0	0	0	0	0
TMEM175	0	0	0	22	0	0	26
TMEM176A	0	0	1	0	0	0	0
TMEM176B	0	0	0	0	0	0	0
TMEM177	1	48	0	134	24	0	98
TMEM178A	0	0	0	0	0	0	0
TMEM178B	0	0	0	0	0	0	0
TMEM179	0	0	0	0	0	0	0
TMEM179B	0	78	31	1548	1	110	357
TMEM18	0	79	81	143	0	0	58
TMEM180	33	86	0	801	0	127	38
TMEM181	151	79	36	521	2	193	123
TMEM182	5	0	0	0	0	0	0
TMEM183A	0	0	7	0	0	0	20
TMEM183B	0	0	0	0	0	0	0
TMEM184A	0	0	6	0	0	0	0
TMEM184B	85	40	0	672	2	14	149
TMEM184C	98	7	15	10	1	1	251
TMEM185A	0	9	0	0	0	0	27
TMEM185B	32	28	0	0	0	0	0
TMEM186	12	73	0	95	123	0	127
TMEM187	0	0	0	0	0	0	0
TMEM189	8	146	41	339	7	65	291
TMEM189-UBE2V1	0	0	0	0	0	0	0
TMEM19	6	1	50	121	0	18	13
TMEM190	0	0	0	0	0	0	0
TMEM191A	12	2	0	0	0	0	11
TMEM191B	0	0	0	9	0	0	0
TMEM191C	0	6	0	11	0	0	0
TMEM192	3	0	0	178	0	8	90
TMEM194A	0	0	0	45	0	109	18
TMEM194B	0	25	0	0	0	0	0
TMEM196	0	0	0	0	0	0	0
TMEM198	0	0	0	0	0	0	0
TMEM198B	0	0	2	19	0	0	0
TMEM199	27	34	9	113	1	0	0
TMEM2	35	3	86	33	19	83	145
TMEM200A	0	0	0	0	0	0	0
TMEM200B	5	5	0	0	0	0	0
TMEM200C	0	0	0	0	0	0	0
TMEM201	37	79	51	161	1	28	76
TMEM202	0	0	0	0	0	0	0
TMEM203	35	29	0	158	8	0	0
TMEM204	0	0	0	0	0	0	0
TMEM205	126	227	87	283	26	34	408
TMEM206	0	9	0	0	0	87	80
TMEM207	0	0	0	0	0	0	0
TMEM208	39	207	85	1124	40	218	549
TMEM209	2	140	40	348	0	238	515
TMEM210	0	5	0	0	0	0	0
TMEM211	0	0	0	0	0	0	0
TMEM212	0	0	0	0	0	0	1
TMEM212-AS1	0	0	0	0	0	0	0
TMEM213	0	0	0	31	0	0	0
TMEM214	0	815	30	325	0	32	59
TMEM215	0	0	0	0	0	0	0
TMEM216	0	40	0	185	0	0	175
TMEM217	0	0	0	0	0	0	0
TMEM218	0	0	0	0	0	0	0
TMEM219	25	105	90	296	2	42	42
TMEM220	0	0	41	2	6	0	0
TMEM220-AS1	0	0	0	0	0	0	0
TMEM221	0	0	0	0	0	0	0
TMEM222	117	48	52	448	12	1	334
TMEM223	1	9	0	376	0	26	1
TMEM225	0	0	0	0	0	0	0
TMEM229A	0	0	0	0	0	0	0
TMEM229B	0	0	0	0	0	0	0
TMEM230	80	15	3	471	5	0	120
TMEM231	0	0	0	0	0	0	0
TMEM232	0	0	0	0	0	0	0
TMEM233	0	0	0	0	0	0	0
TMEM234	19	0	0	139	0	0	5
TMEM235	0	0	0	0	0	0	0
TMEM236.uid_13667	0	0	0	0	0	0	0
TMEM236.uid_13752	0	0	0	0	0	0	0
TMEM237	40	16	0	109	0	8	2
TMEM238	0	0	0	0	0	0	0
TMEM239	0	0	0	0	0	0	0
TMEM240	0	0	0	0	0	0	0
TMEM241	7	8	0	0	0	0	18
TMEM242	37	45	19	287	0	0	168
TMEM243	0	0	0	0	0	0	20
TMEM244	0	0	0	0	0	0	0
TMEM245	178	102	83	1092	47	346	554
TMEM246	0	0	0	0	0	0	0
TMEM247	0	0	0	23	0	0	0
TMEM248	166	62	19	659	7	0	224
TMEM249	0	0	0	0	0	0	0
TMEM25	0	0	0	126	0	0	0
TMEM251	23	49	0	118	0	56	95
TMEM252	0	0	0	0	0	0	0
TMEM253	0	0	0	0	0	0	0
TMEM254	0	198	16	537	0	100	59
TMEM254-AS1	0	1	0	254	0	0	0
TMEM255A	0	0	0	0	0	0	0
TMEM255B	0	0	0	0	0	0	0
TMEM256	76	12	17	232	17	0	56
TMEM256-PLSCR3	0	0	0	0	0	0	0
TMEM257	0	0	0	0	0	0	0
TMEM258	75	628	69	1710	29	139	286
TMEM259	21	420	177	205	4	1	120
TMEM26	0	0	0	0	0	0	0
TMEM260	0	35	27	183	1	77	43
TMEM261	399	172	11	324	16	0	468
TMEM262	0	0	0	0	0	0	0
TMEM263	0	0	0	0	5	3	0
TMEM27	0	0	0	0	0	0	0
TMEM30A	42	70	106	2015	17	191	298
TMEM30B	5	0	0	0	0	0	0
TMEM30C	0	0	0	0	0	0	0
TMEM31	0	0	0	0	0	0	0
TMEM33	134	353	132	797	38	1302	597
TMEM35	0	0	0	0	0	0	0
TMEM37	0	0	43	161	0	91	0
TMEM38A	0	0	0	0	0	0	0
TMEM38B	103	97	61	458	45	284	61
TMEM39A	120	31	0	116	0	1	92
TMEM39B	5	0	0	51	0	0	20
TMEM40	0	0	0	106	0	0	0
TMEM41A	98	191	122	1236	20	109	278
TMEM41B	30	206	239	1763	72	194	370
TMEM42	0	0	21	0	0	0	0
TMEM43	0	84	111	25	1	0	119
TMEM44	0	0	0	133	0	0	0
TMEM44-AS1	18	0	0	5	0	0	0
TMEM45A	0	0	0	0	0	0	0
TMEM45B	9	40	0	0	13	243	77
TMEM47	0	0	0	0	0	0	0
TMEM5	62	30	18	77	0	3	80
TMEM50A	210	342	247	1336	9	327	364
TMEM50B	69	4	35	121	0	40	29
TMEM51	12	27	70	620	0	0	83
TMEM51-AS1	0	1	0	15	0	0	0
TMEM52	0	0	0	45	0	0	139
TMEM52B	0	0	10	0	0	6	57
TMEM53	0	0	6	0	0	0	22
TMEM54	93	83	0	655	28	0	170
TMEM55A	0	28	0	13	0	0	48
TMEM55B	17	89	0	66	2	118	99
TMEM56	12	85	21	72	25	109	35
TMEM56-RWDD3	0	1	0	0	0	0	8
TMEM57	96	117	10	25	0	81	109
TMEM59	155	228	125	1759	2	538	794
TMEM59L	0	0	0	0	0	0	0
TMEM60	9	9	0	61	13	46	22
TMEM61	0	0	0	0	0	0	0
TMEM62	45	129	65	316	2	0	249
TMEM63A	0	77	19	183	0	133	0
TMEM63B	1	7	5	335	17	102	18
TMEM63C	0	0	0	0	0	0	0
TMEM64	49	1	121	453	0	0	137
TMEM65	0	115	0	5	11	0	68
TMEM66	0	388	452	348	12	455	503
TMEM67	0	17	5	0	0	76	0
TMEM68	0	152	58	517	2	20	132
TMEM69	82	83	3	1490	1	60	227
TMEM70	55	153	2	536	41	89	603
TMEM71	0	0	0	0	0	0	0
TMEM72	0	0	0	0	0	0	0
TMEM72-AS1	0	0	0	0	0	0	0
TMEM74	0	0	0	0	0	0	0
TMEM74B	0	0	0	0	0	0	0
TMEM75	0	0	0	0	0	0	0
TMEM79	0	69	1	756	0	0	1
TMEM80	0	0	0	0	0	0	0
TMEM81	0	0	0	0	0	0	0
TMEM82	0	0	0	49	0	0	0
TMEM86A	0	1	0	13	0	0	0
TMEM86B	0	0	5	0	19	0	0
TMEM87A	48	108	138	677	21	511	178
TMEM87B	37	80	60	201	0	94	38
TMEM88	25	14	0	56	4	0	19
TMEM88B	0	0	0	0	0	0	0
TMEM89	2	0	0	14	0	0	0
TMEM8A	0	62	46	437	0	0	74
TMEM8B	0	0	0	0	0	0	0
TMEM8C	0	0	0	0	0	0	0
TMEM9	11	327	34	1195	22	222	248
TMEM91	0	34	0	0	0	0	0
TMEM92	0	0	0	0	0	0	13
TMEM95	0	0	0	0	0	0	0
TMEM97	78	201	0	582	8	111	396
TMEM98	0	0	0	0	0	0	0
TMEM99	0	152	94	58	11	61	46
TMEM9B	6	17	84	398	19	115	179
TMEM9B-AS1	0	5	0	0	0	0	0
TMF1	148	104	15	986	24	254	225
TMIE	0	0	0	3	0	0	0
TMIGD1	0	0	0	0	0	0	0
TMIGD2	0	0	0	0	0	0	0
TMLHE	0	0	0	0	0	0	0
TMLHE-AS1	0	0	0	0	0	0	0
TMOD1	0	5	26	0	0	0	112
TMOD2	0	0	0	0	0	0	0
TMOD3	203	109	66	349	2	0	220
TMOD4	0	0	0	0	0	0	0
TMPO	386	114	106	343	14	12	403
TMPO-AS1	0	0	24	0	0	0	0
TMPPE	0	0	0	0	0	0	108
TMPRSS11A	0	0	0	0	0	0	0
TMPRSS11B	0	0	1	1	0	0	0
TMPRSS11BNL	0	9	0	0	0	0	0
TMPRSS11D	0	0	0	0	0	0	0
TMPRSS11E	0	0	0	1364	1	0	0
TMPRSS11F	0	0	0	0	0	0	0
TMPRSS11GP	0	0	0	0	0	0	0
TMPRSS12	38	0	0	0	0	0	0
TMPRSS13	111	179	3	0	22	49	400
TMPRSS15	0	0	0	0	0	0	35
TMPRSS2	113	58	0	226	0	0	613
TMPRSS3	15	0	0	0	0	0	0
TMPRSS4	0	464	0	0	2	29	15
TMPRSS4-AS1	0	0	0	0	0	0	0
TMPRSS5	0	0	0	0	0	0	0
TMPRSS6	0	0	1	0	0	0	0
TMPRSS7	0	0	0	0	0	0	0
TMPRSS9	0	0	0	0	0	0	0
TMSB10	7772	634	798	1381	483	137	1740
TMSB15A	0	0	0	0	0	0	0
TMSB15B	0	0	0	0	0	0	0
TMSB4X	746	864	156	46	19	115	1204
TMSB4Y	41	3	0	0	0	0	2
TMTC1	0	0	18	16	0	0	0
TMTC2	0	0	0	70	0	0	24
TMTC3	179	587	99	4536	136	766	839
TMTC4	14	0	0	241	0	90	100
TMUB1	42	25	0	71	0	51	58
TMUB2	0	95	58	458	2	159	64
TMX1	89	132	392	633	6	598	609
TMX2	0	508	281	1828	13	277	684
TMX2-CTNND1	0	0	0	0	0	0	0
TMX3	22	73	0	451	20	0	104
TMX4	0	10	28	0	0	0	6
TNC	0	0	0	0	0	0	1
TNF	0	0	34	0	0	0	0
TNFAIP1	16	38	0	271	1	102	69
TNFAIP2	123	0	0	429	0	0	0
TNFAIP3	28	29	0	71	0	0	0
TNFAIP6	0	0	0	0	0	12	0
TNFAIP8	59	34	10	9	0	0	75
TNFAIP8L1	2	22	0	0	33	0	8
TNFAIP8L2	0	0	0	80	0	0	0
TNFAIP8L2-SCNM1	0	0	0	0	0	0	0
TNFAIP8L3	0	0	0	68	0	0	0
TNFRSF10A	0	0	0	0	0	0	0
TNFRSF10B	39	263	61	622	0	77	173
TNFRSF10C	0	0	0	0	0	7	0
TNFRSF10D	0	0	18	0	0	40	0
TNFRSF11A	0	0	0	0	0	0	0
TNFRSF11B	0	0	0	0	0	0	0
TNFRSF12A	60	272	505	122	12	135	480
TNFRSF13B	0	0	0	1	0	0	0
TNFRSF13C	0	0	0	0	0	0	0
TNFRSF14	5	0	0	0	0	0	0
TNFRSF17	0	0	0	0	0	0	0
TNFRSF18	0	0	0	0	0	0	0
TNFRSF19	0	0	0	0	0	0	0
TNFRSF1A	59	3	0	99	3	59	0
TNFRSF1B	0	0	0	0	0	0	0
TNFRSF21	43	84	0	70	1	1	0
TNFRSF25	0	0	0	0	0	0	0
TNFRSF4	0	0	0	0	0	0	0
TNFRSF6B	0	0	0	0	0	0	0
TNFRSF8	0	0	0	0	0	0	0
TNFRSF9	0	0	0	0	0	0	0
TNFSF10	0	0	0	0	0	0	0
TNFSF11	0	0	0	0	0	0	0
TNFSF12	2	2	0	0	1	0	0
TNFSF12-TNFSF13	0	0	0	0	0	0	0
TNFSF13	0	0	0	0	0	0	0
TNFSF13B	3	2	0	5	2	1	4
TNFSF14	0	0	0	0	0	0	0
TNFSF15	0	0	0	0	0	0	0
TNFSF18	0	0	0	0	0	0	0
TNFSF4	0	0	0	0	0	0	0
TNFSF8	0	0	0	0	0	0	0
TNFSF9	23	0	92	0	0	149	48
TNIK	43	133	0	0	11	0	154
TNIP1	112	14	0	121	0	0	28
TNIP2	309	189	0	273	69	139	326
TNIP3	0	0	0	0	0	0	0
TNK1	0	0	1	1	0	0	0
TNK2	35	160	18	210	0	39	67
TNKS	0	120	35	252	8	201	13
TNKS1BP1	138	39	0	650	34	0	23
TNKS2	174	36	12	819	4	59	123
TNKS2-AS1	0	0	0	0	0	0	0
TNMD	0	0	0	0	0	0	0
TNN	16	0	0	0	0	0	0
TNNC1	0	0	0	0	0	0	0
TNNC2	0	0	0	0	0	0	0
TNNI1	0	0	0	0	0	0	0
TNNI2	0	0	0	0	0	0	0
TNNI3	0	0	0	0	0	0	0
TNNI3K	0	0	0	0	0	0	0
TNNT1	11	0	0	0	0	0	0
TNNT2	3	0	0	0	0	0	0
TNNT3	0	0	0	0	0	0	0
TNP1	0	0	0	0	0	0	0
TNP2	0	0	0	0	0	0	0
TNPO1	581	559	286	682	132	82	1099
TNPO2	204	554	319	472	59	225	479
TNPO3	55	47	0	107	49	359	288
TNR	0	0	2	0	0	0	0
TNRC18	24	12	6	240	8	2	14
TNRC18P1	0	0	0	0	0	0	0
TNRC6A	119	200	64	189	30	46	144
TNRC6B	80	266	159	1269	40	150	118
TNRC6C	0	4	0	1	0	0	9
TNRC6C-AS1	0	0	0	0	0	0	0
TNS1	0	32	0	613	0	0	0
TNS3	186	36	0	517	46	0	207
TNS4	0	0	0	0	0	0	0
TNXA	0	0	0	0	0	0	0
TNXB.uid_8455	0	0	0	0	0	0	0
TNXB.uid_8469	0	0	0	3	0	0	0
TOB1	86	19	15	205	3	52	157
TOB1-AS1	0	0	0	0	0	0	0
TOB2	175	198	47	318	44	45	207
TOB2P1	0	0	0	0	0	0	0
TOE1	35	130	1	0	0	134	51
TOLLIP	52	40	0	519	0	65	139
TOLLIP-AS1	0	0	0	0	0	0	22
TOM1	2	38	0	589	10	36	138
TOM1L1	0	8	0	0	0	13	0
TOM1L2	0	0	0	0	0	0	0
TOMM20	644	229	180	867	42	29	684
TOMM20L	0	2	0	6	0	1	2
TOMM22	717	300	91	2376	62	237	894
TOMM34	208	246	11	980	10	0	360
TOMM40	343	646	83	322	58	93	417
TOMM40L	43	0	0	36	0	0	0
TOMM5	1191	310	181	812	39	341	1461
TOMM6	659	338	51	2826	124	357	1305
TOMM7	722	244	40	877	69	278	1063
TOMM70A	336	319	51	487	91	155	400
TONSL	4	71	46	0	0	0	51
TOP1	351	688	152	6075	306	770	675
TOP1MT	4	234	18	404	6	1	416
TOP1P1	10	4	0	189	0	15	7
TOP1P2	0	1	0	1	1	0	0
TOP2A	192	1637	63	18	22	256	500
TOP2B	94	91	79	1355	26	74	216
TOP3A	0	31	2	0	0	0	11
TOP3B	0	0	28	215	0	0	43
TOPAZ1	0	0	0	0	0	0	0
TOPBP1	238	116	19	316	20	113	202
TOPORS	11	77	109	162	18	128	232
TOPORS-AS1	24	0	9	0	0	1	14
TOR1A	47	212	254	825	0	0	193
TOR1AIP1	0	54	18	401	0	0	222
TOR1AIP2	869	477	202	4213	129	362	1129
TOR1B	4	132	148	305	19	1	276
TOR2A	64	1	0	24	0	0	74
TOR3A	0	60	50	77	8	0	61
TOR4A	0	0	0	0	0	0	3
TOX	0	0	33	0	0	0	0
TOX2	0	0	0	0	0	0	21
TOX3	0	0	0	0	0	0	0
TOX4	159	121	73	1082	43	0	182
TP53	68	72	31	480	3	7	111
TP53AIP1	0	0	0	0	0	0	0
TP53BP1	23	51	106	107	9	36	72
TP53BP2	55	86	68	271	11	149	78
TP53I11	0	0	0	0	0	0	0
TP53I13	0	0	0	0	4	0	0
TP53I3	57	78	0	41	0	0	0
TP53INP1	71	104	62	800	7	18	102
TP53INP2	136	12	0	29	0	0	12
TP53RK	36	9	4	450	0	0	21
TP53TG1	0	18	0	83	0	0	37
TP53TG3+TP53TG3B+TP53TG3C.uid_20516	0	0	0	0	0	0	0
TP53TG3+TP53TG3B+TP53TG3C.uid_20518	0	0	0	0	0	0	0
TP53TG3+TP53TG3B+TP53TG3C.uid_20519	0	0	0	0	0	0	0
TP53TG3D	0	0	0	0	0	0	0
TP53TG5	0	0	0	0	0	0	0
TP63	17	131	0	1155	0	0	27
TP73	0	0	0	36	0	0	0
TP73-AS1	0	29	0	0	0	18	0
TPBG	0	97	29	274	2	18	31
TPBGL	0	0	0	0	0	0	0
TPCN1	0	11	21	3	0	129	54
TPCN2	0	175	0	135	0	0	33
TPD52	0	126	12	0	0	45	18
TPD52L1	0	2	0	530	16	84	99
TPD52L2	163	222	117	2113	64	299	948
TPD52L3	0	0	0	0	0	0	0
TPGS1	0	0	0	26	0	0	0
TPGS2	62	5	7	191	0	0	83
TPH1	0	0	0	0	0	0	0
TPH2	0	20	0	0	0	0	0
TPI1	1837	594	1077	5501	179	739	2018
TPI1P2	17	4	13	59	2	6	30
TPI1P3	0	0	2	42	1	0	3
TPK1	0	0	0	0	0	0	142
TPM1	229	416	137	348	90	26	389
TPM2	305	120	69	79	6	3	160
TPM3	1035	479	126	1228	112	372	1962
TPM3P9	33	7	0	148	1	0	3
TPM4	1811	404	20	531	219	128	1534
TPMT	5	9	0	2	0	16	116
TPO	0	0	0	0	0	0	0
TPP1	113	108	0	459	6	0	48
TPP2	198	40	33	1632	36	252	313
TPPP	0	0	0	0	0	0	0
TPPP2	0	0	0	0	0	0	0
TPPP3	0	0	0	0	0	0	0
TPR	676	656	150	8396	171	233	393
TPRA1	193	204	0	182	19	0	239
TPRG1	0	0	0	32	0	0	0
TPRG1-AS1	0	0	0	0	0	0	0
TPRG1-AS2	0	0	0	0	0	0	0
TPRG1L	89	47	47	122	0	62	0
TPRKB	152	158	19	244	61	5	154
TPRN	80	112	0	189	0	0	133
TPRX1	0	0	0	0	0	0	0
TPRXL	0	0	0	0	0	0	0
TPSAB1	0	0	0	0	0	0	0
TPSB2	0	0	0	0	0	0	0
TPSD1	0	0	0	0	0	0	0
TPSG1	0	0	0	0	0	0	0
TPST1	0	0	0	327	0	0	63
TPST2	127	38	1	589	2	58	85
TPT1	3614	3660	802	6606	659	494	2800
TPT1-AS1	0	0	17	46	0	0	3
TPTE	26	20	6	0	0	18	47
TPTE2	0	0	0	0	0	0	0
TPTE2P1	0	7	0	0	0	0	0
TPTE2P3	0	0	4	0	0	0	0
TPTE2P5	0	0	0	0	0	0	0
TPTE2P6	0	0	0	0	0	7	0
TPTEP1	66	4	7	148	1	11	82
TPX2	141	610	122	1	40	352	1305
TRA2A	410	153	62	1378	52	566	1131
TRA2B	425	604	268	827	118	337	872
TRABD	129	248	2	522	65	43	180
TRABD2A	21	0	0	0	0	0	0
TRABD2B	22	0	0	0	0	0	0
TRADD	2	8	0	14	0	47	8
TRAF1	0	0	0	0	0	0	0
TRAF2	23	180	0	169	5	184	353
TRAF3	38	0	2	2	13	0	113
TRAF3IP1	28	45	0	14	1	13	66
TRAF3IP2	1	10	0	133	0	0	78
TRAF3IP2-AS1	9	59	23	113	0	36	12
TRAF3IP3	0	0	0	0	0	0	0
TRAF4	275	163	121	398	21	191	413
TRAF5	0	2	151	0	0	0	0
TRAF6	0	31	0	31	0	0	205
TRAF7	45	205	15	762	2	64	253
TRAFD1	59	65	0	171	6	0	61
TRAIP	35	38	0	76	5	0	0
TRAK1	139	235	117	645	6	43	148
TRAK2	60	13	0	3	4	3	66
TRAM1	53	258	82	970	27	123	304
TRAM1L1	0	2	0	4	3	1	1
TRAM2	98	93	72	1109	1	131	167
TRAM2-AS1	0	0	2	0	0	0	0
TRANK1	0	0	0	0	0	0	0
TRAP1	183	617	39	822	17	418	1115
TRAPPC1	202	148	16	227	11	51	179
TRAPPC10	49	18	51	151	16	0	63
TRAPPC11	0	26	15	233	0	0	33
TRAPPC12	0	11	0	44	0	0	0
TRAPPC13	70	45	2	306	0	187	84
TRAPPC2	81	35	63	42	0	0	73
TRAPPC2L	378	463	38	1044	89	113	608
TRAPPC2P1	17	15	0	40	0	0	46
TRAPPC3	525	258	66	684	19	118	594
TRAPPC3L	0	0	0	0	0	0	0
TRAPPC4	29	69	0	453	0	0	283
TRAPPC5	183	126	28	264	35	39	155
TRAPPC6A	0	0	0	8	0	0	71
TRAPPC6B	130	5	54	27	14	95	164
TRAPPC8	91	70	0	467	3	73	270
TRAPPC9	0	89	0	20	0	0	41
TRAT1	0	0	0	0	0	0	0
TRDMT1	0	0	43	0	0	30	0
TRDN	0	0	0	0	0	0	0
TREH	0	0	0	23	0	0	0
TREM1	0	0	0	562	0	0	0
TREM2	1	0	0	17	0	0	0
TREML1	0	0	0	1	0	0	0
TREML2	0	0	0	130	0	1	0
TREML3P	43	0	0	0	0	0	0
TREML4	0	0	0	0	0	0	0
TREML5P	0	0	0	0	0	0	0
TRERF1	72	84	0	384	21	124	85
TRERNA1	0	0	0	0	0	0	0
TREX1	30	1	22	89	0	0	22
TREX2	0	0	0	0	0	0	0
TRG-AS1	40	0	0	0	0	0	0
TRH	0	0	0	0	0	0	0
TRHDE	0	0	0	0	0	0	0
TRHDE-AS1	0	0	0	0	0	0	0
TRHR	0	0	0	0	0	0	0
TRIAP1	519	345	163	2295	1	162	515
TRIB1	37	0	4	142	14	0	185
TRIB2	0	7	0	0	0	0	0
TRIB3	0	0	0	0	0	0	0
TRIL	0	0	0	0	0	0	0
TRIM10	0	0	0	0	0	0	0
TRIM11	105	93	2	462	4	77	96
TRIM13	212	84	25	406	20	32	294
TRIM14	0	19	28	0	0	0	0
TRIM15	0	0	0	0	0	0	0
TRIM16	0	9	4	0	0	0	51
TRIM16L	1	5	11	10	0	0	0
TRIM17	0	0	0	0	0	0	0
TRIM2	10	0	120	6	9	0	59
TRIM21	0	0	0	0	0	0	0
TRIM22	0	0	0	0	0	0	3
TRIM23	0	31	6	238	4	114	106
TRIM24	175	79	0	248	4	74	210
TRIM25	3	0	0	0	0	0	0
TRIM26	2	63	0	210	0	0	160
