RXFP3	0	0	0	0	0	0	0
RXFP4	0	0	0	0	0	0	0
RXRA	0	0	0	0	0	0	0
RXRB	3	0	2	76	1	42	0
RXRG	0	0	0	0	0	0	0
RYBP	25	133	328	291	172	109	326
RYK	0	0	0	21	42	0	68
RYR1	0	12	0	3	17	22	0
RYR2	5	0	3	0	0	0	0
RYR3	0	76	0	0	8	13	35
S100A1	0	0	0	0	0	0	1
S100A10	28	66	639	18	53	300	0
S100A11	22	28	72	30	150	42	25
S100A12	0	0	0	0	0	0	0
S100A13	7	26	51	104	30	5	65
S100A14	0	0	0	0	0	0	0
S100A16	53	354	69	39	0	69	0
S100A2	0	0	0	0	0	0	0
S100A3	0	0	0	0	0	0	0
S100A4	0	0	0	30	0	0	67
S100A5	0	0	0	0	0	0	0
S100A6	0	0	0	0	0	0	35
S100A7	0	0	0	4	0	0	0
S100A7A	0	0	0	0	0	0	0
S100A7L2	0	0	0	0	0	0	0
S100A8	0	0	0	0	0	0	0
S100A9	0	0	0	0	0	0	0
S100B	0	0	0	0	0	0	0
S100G	0	0	0	0	0	0	0
S100P	0	0	0	0	0	0	0
S100PBP	149	85	161	280	273	64	229
S100Z	0	0	0	0	0	0	0
S1PR1	0	0	0	0	0	0	0
S1PR2	0	0	0	0	0	0	0
S1PR3	0	0	0	0	0	0	0
S1PR4	0	0	0	0	0	0	0
S1PR5	0	0	0	0	0	0	0
SAA1	0	0	0	9	0	20	8
SAA2-SAA4	0	0	0	0	0	0	0
SAA2.uid_15279	0	0	0	0	0	0	0
SAA2.uid_15282	0	0	0	0	0	0	0
SAA3P	0	0	0	0	0	1	0
SAA4	0	0	0	0	0	0	0
SAAL1	120	176	189	346	0	66	140
SAC3D1	3	0	147	141	21	76	55
SACM1L	0	46	76	5	0	1	2
SACS	81	254	199	20	102	88	110
SACS-AS1	0	0	0	0	0	0	0
SAE1	87	147	299	191	27	66	617
SAFB	199	800	576	478	185	146	729
SAFB2	56	114	231	162	0	60	3
SAG	0	0	0	0	0	0	0
SAGE1	0	0	0	0	0	0	0
SALL1	0	0	51	1	0	11	58
SALL2	0	0	0	0	0	1	77
SALL3	0	0	11	0	0	27	3
SALL4	171	163	1036	441	532	173	415
SAMD1	0	33	100	4	29	31	8
SAMD10	0	0	0	0	0	0	0
SAMD11	2	0	0	19	0	0	0
SAMD12	14	37	108	62	64	48	28
SAMD12-AS1	0	0	15	0	0	0	0
SAMD13	0	0	0	0	0	0	0
SAMD14	0	0	0	0	0	0	0
SAMD15	0	0	0	0	43	0	0
SAMD3	8	50	25	14	0	16	19
SAMD4A	0	0	23	0	0	0	0
SAMD4B	0	0	0	2	6	0	0
SAMD5	0	0	0	0	0	0	0
SAMD7	0	0	0	0	0	0	0
SAMD8	329	832	1145	613	881	539	1079
SAMD9	0	0	0	0	0	0	0
SAMD9L	0	0	0	0	0	0	0
SAMHD1	19	0	240	133	68	1	222
SAMM50	6	47	0	3	61	55	131
SAMSN1	0	0	0	0	0	0	0
SAMSN1-AS1	0	0	0	0	0	0	0
SAP130	1	95	327	418	3	41	204
SAP18	1307	3946	5096	3492	3672	2225	3674
SAP25	0	0	0	0	20	0	3
SAP30	0	15	69	12	0	0	0
SAP30BP	282	551	136	671	417	311	742
SAP30L	18	0	41	0	0	0	38
SAP30L-AS1	0	0	0	0	0	0	0
SAPCD1	0	0	0	0	0	0	0
SAPCD2	4	0	0	0	0	0	0
SAR1A	811	2729	1990	2275	2078	1294	4150
SAR1B	35	15	0	8	30	36	80
SARDH	0	0	75	0	0	15	20
SARM1	0	0	0	0	0	0	0
SARNP	104	488	216	495	479	233	568
SARS	395	1048	1887	1113	597	665	1732
SARS2	7	0	0	1	5	0	0
SART1	34	155	335	20	73	0	2
SART3	39	145	213	71	100	126	89
SASH1	0	0	0	1	1	0	0
SASH3	0	0	0	0	0	0	0
SASS6	242	79	565	308	210	148	135
SAT1	68	0	0	0	0	0	19
SAT2	0	32	0	0	0	25	0
SATB1	17	0	88	0	1	0	0
SATB2	168	772	125	581	666	47	491
SATB2-AS1	0	7	0	0	6	0	0
SATL1	0	0	0	0	0	0	0
SAV1	18	9	48	39	52	6	0
SAYSD1	13	41	1	0	62	2	56
SBDS	423	1392	1460	1422	2005	661	1369
SBDSP1	292	884	1099	1022	953	444	1070
SBF1	7	39	0	43	0	0	0
SBF1P1	6	1	0	0	0	0	0
SBF2	0	0	3	0	2	11	46
SBF2-AS1	0	0	0	0	0	9	0
SBK1	0	0	0	0	0	0	0
SBK2	0	0	0	0	0	0	0
SBK3	0	0	0	0	0	0	0
SBNO1	1445	3938	3328	3497	4046	1342	4047
SBNO2	0	16	0	8	0	4	0
SBSN	0	0	0	0	0	0	0
SBSPON	3	0	0	0	0	0	0
SC5D	0	0	0	38	0	27	0
SCAF1	0	0	1	0	0	0	0
SCAF11	447	508	1138	585	438	194	243
SCAF4	440	438	2507	805	804	258	1456
SCAF8	169	202	163	375	441	289	759
SCAI	3	84	142	36	0	10	26
SCAMP1	19	60	265	42	0	0	128
SCAMP1-AS1	22	0	0	0	1	0	71
SCAMP2	0	0	6	24	37	65	57
SCAMP3	20	210	0	0	170	32	9
SCAMP4	2	0	0	0	0	0	0
SCAMP5	6	0	1	0	0	0	0
SCAND1	136	782	753	800	969	375	941
SCAND2P	58	250	184	0	243	7	163
SCAP	36	46	111	52	92	12	185
SCAPER	16	0	87	62	44	0	0
SCARA3	0	0	0	0	0	0	0
SCARA5	0	12	8	0	11	0	0
SCARB1	1	0	7	3	0	0	12
SCARB2	0	0	81	34	86	0	0
SCARF1	0	0	0	0	0	0	0
SCARF2	8	23	127	1	34	21	38
SCARNA1	2	0	0	3	0	0	0
SCARNA10	0	0	0	0	0	0	0
SCARNA11	0	0	0	0	0	0	0
SCARNA12	6	33	0	5	19	0	96
SCARNA13	0	0	0	0	0	0	0
SCARNA14	0	0	0	0	0	0	0
SCARNA15	0	0	0	0	0	0	0
SCARNA16	0	0	0	0	0	0	0
SCARNA17	0	0	0	0	0	0	0
SCARNA18	0	1	0	0	0	0	0
SCARNA2	5	0	0	0	1	0	0
SCARNA20	1	0	0	0	0	0	0
SCARNA21	0	0	11	0	0	0	0
SCARNA22	32	95	126	178	55	36	80
SCARNA23	0	0	0	0	0	0	0
SCARNA27	0	0	0	0	0	0	0
SCARNA3	0	0	0	0	0	0	0
SCARNA4	0	0	0	0	0	0	0
SCARNA5	2	11	16	14	10	0	0
SCARNA6	3	0	31	0	0	0	0
SCARNA7	1	0	0	0	0	0	0
SCARNA8	0	0	0	0	0	0	0
SCARNA9	0	0	0	0	0	0	0
SCARNA9L	0	0	0	0	0	0	0
SCART1	0	0	0	0	0	0	0
SCCPDH	29	0	0	0	0	0	0
SCD	193	622	418	542	299	114	197
SCD5	1	0	0	0	0	0	0
SCEL	0	0	0	0	28	0	0
SCFD1	39	0	21	5	0	19	0
SCFD2	25	192	1	0	84	41	170
SCG2	32	2	0	87	75	0	14
SCG3	1	0	0	0	0	0	0
SCG5	0	0	0	0	0	0	0
SCGB1A1	0	0	0	0	0	0	0
SCGB1B2P	0	0	0	0	0	0	0
SCGB1C1	0	0	0	0	0	0	0
SCGB1D1	0	0	0	0	0	0	0
SCGB1D2	0	0	0	0	0	0	0
SCGB1D4	0	0	0	0	0	0	0
SCGB2A1	0	0	0	0	0	0	0
SCGB2A2	0	0	0	0	0	0	0
SCGB2B2	0	0	0	0	0	0	0
SCGB2B3P	0	0	0	0	0	0	0
SCGB3A1	0	0	0	0	0	0	0
SCGB3A2	0	37	31	0	23	31	0
SCGN	0	0	0	0	0	0	0
SCHIP1.uid_4247	0	0	0	0	0	0	0
SCHIP1.uid_5460	0	0	0	1	0	0	0
SCHLAP1	0	0	0	0	0	0	0
SCIMP	0	1	0	0	0	0	0
SCIN	0	0	0	0	10	0	0
SCLT1	43	99	30	34	31	0	130
SCLY	0	0	0	0	0	0	0
SCMH1	0	0	0	0	0	0	0
SCML1	41	47	315	73	0	7	184
SCML2	49	4	177	142	217	44	355
SCML4	0	0	0	0	0	0	0
SCN10A	0	0	0	0	0	0	0
SCN11A	0	0	0	0	0	0	0
SCN1A	0	0	0	35	0	43	0
SCN1B	0	0	0	0	0	0	0
SCN2A	0	0	0	0	0	0	0
SCN2B	0	0	0	0	0	0	0
SCN3A	0	7	0	0	0	0	21
SCN3B	0	0	0	0	0	0	0
SCN4A	0	0	0	0	0	0	0
SCN4B	0	0	0	0	0	0	0
SCN5A	0	0	0	0	0	0	0
SCN7A	0	0	0	0	0	0	0
SCN8A	10	0	0	0	0	0	53
SCN9A	0	0	0	0	0	24	0
SCNM1	156	529	540	525	392	235	349
SCNN1A	0	0	0	0	0	0	0
SCNN1B	0	0	0	0	0	0	0
SCNN1D	0	0	1	0	0	0	0
SCNN1G	1	0	43	0	0	6	0
SCO1	459	2028	1647	2540	983	876	4322
SCO2.uid_26107	0	2	0	0	0	3	0
SCO2.uid_26114	0	0	0	0	0	0	0
SCO2.uid_26115	0	0	0	0	0	0	0
SCOC	36	80	101	140	79	23	230
SCOC-AS1	0	0	0	0	0	0	1
SCP2	31	0	156	50	66	0	47
SCP2D1	0	0	0	0	0	0	0
SCPEP1	1	31	117	0	0	0	0
SCRG1	0	0	0	0	0	0	0
SCRIB	7	0	0	0	0	19	0
SCRN1	0	0	0	0	0	0	0
SCRN2	0	0	0	0	0	0	0
SCRN3	7	54	0	0	22	0	0
SCRT1	0	0	0	0	2	0	0
SCRT2	0	0	0	0	0	0	0
SCT	0	0	0	0	0	0	0
SCTR	0	0	0	0	0	6	0
SCUBE1	0	0	0	29	0	0	0
SCUBE2	0	0	0	0	0	0	0
SCUBE3	0	15	0	0	0	0	0
SCX.uid_11152	0	0	0	0	0	0	0
SCX.uid_11163	0	0	0	0	0	0	0
SCYL1	31	142	130	121	59	61	160
SCYL2	138	80	14	28	110	5	234
SCYL3	290	222	264	270	187	158	824
SDAD1	255	335	32	708	426	282	841
SDC1	2	0	0	0	0	0	0
SDC2	9	0	44	31	0	28	0
SDC3	1	0	0	0	0	0	1
SDC4	221	189	29	961	222	426	806
SDC4P	2	0	0	0	0	0	0
SDCBP	16	0	2	5	3	0	4
SDCBP2-AS1	0	0	0	0	0	0	121
SDCBP2.uid_24677	0	0	0	0	0	0	0
SDCBP2.uid_24679	0	0	0	0	0	0	0
SDCBP2.uid_24681	0	0	0	0	0	0	0
SDCCAG3	3	53	7	6	0	0	0
SDCCAG8	23	93	103	99	72	19	184
SDE2	514	770	906	1432	736	203	1382
SDF2	93	117	242	172	209	191	378
SDF2L1	4	47	83	3	61	2	96
SDF4	20	161	146	57	107	14	121
SDHA	7	68	10	80	91	24	251
SDHAF1	11	28	138	76	14	16	135
SDHAF2	69	702	0	154	75	88	146
SDHAP1	4	34	25	11	1	31	4
SDHAP2	13	1	22	0	4	2	14
SDHAP3	0	41	10	47	12	25	110
SDHB	148	452	133	250	442	261	563
SDHC	5	31	30	7	0	7	25
SDHD	52	257	0	93	122	27	140
SDK1	0	82	151	26	0	15	0
SDK2	22	35	12	104	94	27	9
SDPR	0	0	0	0	0	0	0
SDR16C5	0	0	0	0	0	0	0
SDR16C6P	0	0	0	0	0	0	0
SDR39U1	2	0	21	12	0	0	0
SDR42E1	0	0	0	0	2	0	41
SDR9C7	0	0	0	0	0	0	0
SDS	0	0	0	0	0	28	0
SDSL	0	0	0	0	0	0	0
SEBOX	0	0	6	0	0	0	0
SEC11A	99	140	63	28	112	31	118
SEC11C	6	1	0	0	0	0	0
SEC13	89	322	457	217	368	67	388
SEC14L1	202	144	281	120	149	146	204
SEC14L1P1	11	103	31	3	5	3	3
SEC14L2	0	0	0	0	0	0	61
SEC14L3	0	0	0	0	0	0	0
SEC14L4	4	0	0	0	0	0	0
SEC14L5	6	0	0	39	0	1	2
SEC14L6	0	0	0	0	0	0	0
SEC16A	15	0	0	4	119	1	0
SEC16B	0	0	0	0	0	0	0
SEC1P	0	0	0	0	0	0	0
SEC22A	0	59	0	2	0	0	73
SEC22B	101	666	126	169	431	108	289
SEC22C	12	3	6	3	8	1	1
SEC23A	42	18	187	47	0	58	0
SEC23B	183	1125	443	232	765	166	635
SEC23IP	103	50	43	115	204	63	162
SEC24A	59	286	115	297	293	78	156
SEC24B	11	256	1	69	241	64	124
SEC24B-AS1	0	4	41	0	32	15	96
SEC24C	13	182	0	144	35	28	345
SEC24D	4	0	8	38	0	11	0
SEC31A	138	409	0	367	306	119	571
SEC31B	0	0	0	0	0	0	0
SEC61A1	353	1981	1349	1111	1015	258	1861
SEC61A2	81	102	479	11	228	160	335
SEC61B	183	709	304	460	386	140	559
SEC61G	327	614	753	984	652	517	834
SEC62	291	656	553	423	462	270	780
SEC63	194	341	362	200	441	101	893
SECISBP2	77	14	197	275	169	67	78
SECISBP2L	0	0	21	18	160	37	0
SECTM1	0	0	0	0	0	0	0
SEH1L	330	1106	2273	863	345	372	746
SEL1L	116	506	473	604	549	367	518
SEL1L2	0	0	0	0	0	0	0
SEL1L3	0	0	0	0	0	0	0
SELE	0	0	0	0	0	0	0
SELENBP1	0	0	0	0	0	0	0
SELK	138	642	606	391	915	285	346
SELL	0	0	18	0	0	0	0
SELM	339	854	3322	1008	1165	1127	1132
SELO	0	0	0	0	0	0	0
SELP	0	0	0	0	0	0	0
SELPLG	0	0	0	0	0	0	0
SELT	13	0	0	0	56	0	38
SELV	0	0	0	0	0	0	0
SEMA3A	0	0	0	0	0	0	0
SEMA3B	0	0	61	0	1	0	0
SEMA3B-AS1	0	0	0	0	0	0	0
SEMA3C	0	0	0	0	0	0	0
SEMA3D	0	0	0	0	0	0	0
SEMA3E	0	0	0	0	0	5	0
SEMA3F	0	0	23	0	0	4	0
SEMA3G	0	0	0	0	0	0	0
SEMA4A	0	0	0	0	0	0	0
SEMA4B	57	83	0	24	51	29	192
SEMA4C	78	32	162	168	72	11	177
SEMA4D	23	0	0	51	0	26	23
SEMA4F	33	0	0	62	0	0	10
SEMA4G	1	0	0	32	0	0	2
SEMA5A	0	0	127	0	0	0	162
SEMA5B	0	0	0	0	0	8	0
SEMA6A	0	22	257	303	17	15	60
SEMA6B	0	0	0	0	0	0	0
SEMA6C	43	0	241	18	0	16	61
SEMA6D	0	0	0	0	0	0	0
SEMA7A	0	0	0	0	0	0	0
SEMG1	0	0	0	0	0	0	0
SEMG2	0	0	0	0	0	0	0
SENCR	0	0	0	0	0	0	0
SENP1	54	59	57	145	111	24	183
SENP2	40	149	44	0	104	1	260
SENP3	0	7	2	0	4	0	2
SENP3-EIF4A1	0	1	1	20	1	0	1
SENP5	858	2037	1996	2263	2419	851	2479
SENP6	19	113	118	205	110	25	5
SENP7	36	106	20	37	228	6	67
SENP8	0	0	22	37	62	38	60
SEP15	114	228	243	546	289	235	177
SEPHS1	43	77	91	8	114	43	82
SEPHS2	6	0	82	0	0	53	151
SEPN1	0	0	0	21	0	14	0
SEPP1	0	0	0	0	0	12	0
SEPSECS	1	0	0	9	10	23	7
SEPSECS-AS1	1	0	0	2	0	0	6
SEPT1	0	0	4	0	1	0	2
SEPT10	36	21	298	97	166	113	62
SEPT11	42	669	37	280	26	362	680
SEPT12	61	89	358	223	0	100	31
SEPT14	0	0	0	0	0	32	0
SEPT2	431	1323	1106	785	1214	191	1572
SEPT3	0	0	6	0	0	28	0
SEPT4	0	0	0	0	0	0	0
SEPT5-GP1BB	0	0	0	1	0	0	0
SEPT5.uid_25705	0	0	0	0	0	0	0
SEPT5.uid_25706	0	0	0	0	0	0	0
SEPT6	0	0	40	38	0	0	0
SEPT7	391	151	127	408	406	157	537
SEPT7P2	25	51	6	42	28	13	36
SEPT7P9	0	0	0	0	0	0	0
SEPT8	17	0	92	0	88	28	132
SEPT9	12	0	45	93	0	17	0
SEPW1	38	213	42	98	0	62	38
SERAC1	6	0	0	0	0	0	0
SERBP1	362	780	660	593	453	123	800
SERF1A.uid_6740	0	0	0	0	0	0	0
SERF1A.uid_7204	0	0	0	0	0	0	0
SERF1B.uid_6737	0	0	0	0	0	0	0
SERF1B.uid_7196	0	0	0	0	0	0	0
SERF1B.uid_7202	0	0	0	0	0	0	0
SERF1B.uid_7203	0	0	0	0	0	0	0
SERF2	955	3339	3004	2710	2228	2003	4874
SERF2-C15ORF63	0	0	0	0	0	0	0
SERGEF	0	0	0	30	64	0	0
SERHL	0	0	7	0	2	0	0
SERHL2	2	17	40	19	10	27	35
SERINC1	784	2532	1450	2039	1382	664	5788
SERINC2	1	0	68	47	0	18	0
SERINC3	102	605	336	202	360	166	350
SERINC4	0	0	0	0	0	0	0
SERINC5	135	647	790	974	461	585	1210
SERP1	29	229	45	90	37	72	171
SERP2	0	0	0	0	0	0	0
SERPINA1	0	0	0	0	0	0	0
SERPINA10	0	0	0	0	0	0	0
SERPINA11	0	0	0	0	0	0	0
SERPINA12	0	0	70	0	0	0	0
SERPINA13P	0	0	0	0	0	0	0
SERPINA2	0	0	0	0	0	0	0
SERPINA3	0	0	0	0	0	0	0
SERPINA4	0	0	0	0	0	0	0
SERPINA5	0	0	0	15	0	0	0
SERPINA6	0	0	0	0	0	0	0
SERPINA7	0	0	0	0	0	0	0
SERPINA9	0	0	0	0	0	0	0
SERPINB1	0	0	0	0	0	0	0
SERPINB10	0	0	0	0	0	0	0
SERPINB11	0	0	0	0	0	0	0
SERPINB12	0	0	0	0	0	0	0
SERPINB13	0	0	0	0	0	0	0
SERPINB2	0	0	0	0	0	0	0
SERPINB3	0	0	0	0	0	0	0
SERPINB4	0	0	0	0	0	0	0
SERPINB5	13	69	198	10	6	109	80
SERPINB6	4	0	65	1	0	0	0
SERPINB7	0	0	0	0	0	0	0
SERPINB8	0	0	70	44	0	43	0
SERPINB9	0	0	7	0	0	0	0
SERPINB9P1	0	0	0	0	0	0	0
SERPINC1	2	0	0	0	0	0	0
SERPIND1	0	0	0	0	0	0	0
SERPINE1	0	0	17	0	0	0	0
SERPINE2	90	57	543	543	143	265	199
SERPINE3	0	0	0	0	0	0	0
SERPINF1	160	190	699	123	387	153	1016
SERPINF2	0	0	1	0	0	4	0
SERPING1	0	0	0	0	0	0	0
SERPINH1	0	0	0	0	0	0	0
SERPINI1	0	0	0	20	0	0	73
SERPINI2	0	0	0	0	0	0	0
SERTAD1	449	1759	1959	1627	1133	1102	2113
SERTAD2	27	0	43	230	71	0	23
SERTAD3	952	1833	2432	3891	1792	1772	3674
SERTAD4	24	5	53	1	0	35	0
SERTAD4-AS1	0	0	12	0	0	0	0
SERTM1	0	0	0	0	0	0	0
SESN1	38	74	5	178	11	65	247
SESN2	266	457	104	746	974	121	789
SESN3	6	0	0	58	47	0	66
SESTD1	72	0	112	94	95	11	156
SET	1727	5656	5948	6163	4242	3412	5595
SETBP1	0	0	0	0	13	0	0
SETD1A	19	0	1	29	71	5	0
SETD1B	86	82	25	127	62	47	80
SETD2	63	353	362	206	33	140	315
SETD3	0	14	39	126	3	67	1
SETD4	92	130	145	187	211	63	497
SETD5	118	241	233	405	397	233	431
SETD6	104	13	151	113	158	25	83
SETD7	0	0	0	0	0	0	0
SETD8	77	154	559	421	232	141	137
SETD9	0	0	0	15	0	0	0
SETDB1	7	0	0	18	0	1	73
SETDB2	6	65	22	60	0	52	0
SETMAR	128	320	149	129	303	17	92
SETSIP	11	24	45	33	19	14	30
SETX	161	297	472	269	643	408	824
SEZ6	0	0	0	0	0	0	0
SEZ6L	0	0	4	0	0	0	0
SEZ6L2	13	2	322	344	149	1	2
SF1	108	486	527	586	281	276	467
SF3A1	45	87	27	249	165	117	321
SF3A2	0	13	0	17	0	3	18
SF3A3	479	1321	988	504	858	97	851
SF3B1	412	687	950	1712	1053	407	1504
SF3B2	149	337	308	689	339	133	696
SF3B3	35	0	0	99	196	8	841
SF3B4	188	1003	507	847	670	234	960
SF3B5	297	855	1254	785	812	629	1977
SF3B6	782	2369	2250	1988	1481	854	1750
SFI1	21	0	0	0	0	0	0
SFMBT1	0	0	69	31	0	0	0
SFMBT2	0	0	0	0	0	0	0
SFN	8	0	0	0	0	0	0
SFPQ	231	1392	1693	931	796	444	860
SFR1	9	0	0	0	0	0	0
SFRP1	0	0	20	3	0	0	0
SFRP2	0	0	0	0	0	0	0
SFRP4	0	0	0	0	0	0	0
SFRP5	0	0	0	0	0	0	0
SFSWAP	118	231	182	102	190	58	137
SFT2D1	33	124	27	0	142	0	98
SFT2D2	84	195	549	221	156	71	214
SFT2D3	0	0	28	0	0	0	0
SFTA1P	0	0	0	0	0	0	0
SFTA2	0	0	0	0	0	0	0
SFTA3	0	0	0	0	0	0	0
SFTPA1	0	0	0	0	0	0	0
SFTPA2	0	0	0	0	0	0	0
SFTPB	1	0	0	0	0	0	0
SFTPC	0	0	0	0	0	0	0
SFTPD	14	11	125	20	11	5	47
SFXN1	1	27	64	1	81	0	160
SFXN2	0	0	0	0	0	0	0
SFXN3	0	0	0	0	0	0	0
SFXN4	0	0	0	0	0	0	0
SFXN5	0	0	28	0	0	1	0
SGCA	0	0	0	0	0	0	0
SGCB	5	18	0	12	45	65	247
SGCD	26	0	30	0	82	0	75
SGCE	0	0	0	0	0	0	0
SGCG	11	0	284	1	0	0	98
SGCZ	0	0	0	0	9	0	0
SGIP1	0	0	0	0	0	0	0
SGK1	1016	3965	2676	7716	1480	1616	6779
SGK2	0	0	0	0	0	0	0
SGK223	0	0	0	0	0	0	0
SGK3.uid_10446	1	1	28	3	5	6	1
SGK3.uid_10450	0	0	0	0	0	0	0
SGK494	0	18	30	23	0	0	0
SGMS1	0	40	237	39	75	0	0
SGMS2	7	0	155	50	0	48	46
SGOL1	351	545	490	117	565	137	429
SGOL1-AS1	1	5	2	0	3	2	0
SGOL2	363	427	754	311	785	508	510
SGPL1	5	41	138	96	40	0	121
SGPP1	34	149	384	367	82	124	419
SGPP2	0	0	0	0	0	0	0
SGSH	0	0	0	32	0	0	0
SGSM1	8	0	0	0	0	0	0
SGSM2	0	0	0	0	0	0	0
SGSM3	4	0	0	0	2	8	0
SGTA	58	66	0	18	56	33	22
SGTB	21	28	0	79	23	23	64
SH2B1	0	9	0	41	30	0	1
SH2B2	0	0	0	0	0	0	0
SH2B3	74	198	49	136	134	206	89
SH2D1A	19	0	0	0	0	0	0
SH2D1B	0	0	0	0	0	0	0
SH2D2A	0	0	0	0	0	0	0
SH2D3A	0	3	0	0	0	0	5
SH2D3C	0	0	0	0	0	0	0
SH2D4A	39	87	538	181	0	75	285
SH2D4B	0	10	7	0	0	0	0
SH2D5	0	0	0	0	0	0	0
SH2D6	0	0	0	0	0	0	0
SH2D7	0	0	0	0	0	0	0
SH3BGR	9	0	0	31	55	0	0
SH3BGRL	4	53	76	17	30	49	71
SH3BGRL2	2	0	0	0	0	0	48
SH3BGRL3	757	1788	1687	2262	2059	1899	3857
SH3BP1	0	0	0	1	2	0	0
SH3BP2	0	0	0	0	0	0	0
SH3BP4	0	0	0	1	0	0	0
SH3BP5	0	0	26	0	26	0	0
SH3BP5-AS1	0	0	0	0	0	0	0
SH3BP5L	37	207	13	95	45	31	208
SH3D19	0	17	110	5	3	44	0
SH3D21	8	0	0	74	98	0	75
SH3GL1	10	64	1	48	106	16	2
SH3GL1P1	0	0	0	0	0	0	0
SH3GL1P2	0	0	0	0	0	0	0
SH3GL2	0	0	0	0	0	0	38
SH3GL3	0	0	0	0	19	0	0
SH3GLB1	239	234	253	386	418	49	212
SH3GLB2	10	0	0	0	0	0	0
SH3KBP1	75	35	200	62	28	34	124
SH3PXD2A	24	0	119	0	2	8	4
SH3PXD2A-AS1	0	0	0	0	0	0	0
SH3PXD2B	0	28	0	4	0	0	0
SH3RF1	3	0	0	0	0	0	0
SH3RF2	0	0	0	0	0	0	0
SH3RF3	0	0	0	0	0	0	0
SH3RF3-AS1	0	0	0	0	0	0	0
SH3TC1	0	0	1	0	0	0	0
SH3TC2	0	0	0	0	0	0	0
SH3YL1	1	10	4	9	9	0	8
SHANK1	0	0	0	0	0	0	0
SHANK2	0	0	15	16	0	0	0
SHANK2-AS1	0	0	0	0	0	0	0
SHANK2-AS3	0	0	0	0	0	0	0
SHANK3	0	0	0	0	0	0	0
SHARPIN	0	0	44	0	0	0	0
SHB	0	7	63	62	42	0	76
SHBG	0	0	0	0	0	0	0
SHC1	133	236	180	109	381	178	307
SHC2	0	0	0	0	0	0	0
SHC3	0	0	0	0	0	0	0
SHC4	0	0	14	0	0	2	10
SHCBP1	20	565	247	383	362	121	463
SHCBP1L	1	0	0	0	0	0	33
SHD	0	10	0	0	0	0	0
SHE	19	0	46	0	0	2	0
SHF	1	0	0	0	0	6	15
SHFM1	104	39	282	174	564	130	253
SHH	0	13	13	0	0	5	16
SHISA2	0	0	0	0	0	41	0
SHISA3	0	0	0	0	0	0	0
SHISA4	0	0	0	0	0	0	0
SHISA5	24	0	0	8	28	10	0
SHISA6	0	0	0	0	34	0	0
SHISA7	0	0	1	0	0	0	0
SHISA8	0	0	0	0	0	10	0
SHISA9	0	0	0	0	0	0	0
SHKBP1	0	86	0	0	0	0	0
SHMT1	0	0	0	0	0	0	0
SHMT2	51	176	93	142	47	0	1
SHOC2	234	643	548	577	1461	240	1251
SHOX.uid_12547	0	0	0	0	0	0	0
SHOX.uid_13514	0	0	0	0	0	0	0
SHOX2	0	0	0	0	0	0	0
SHPK	32	533	90	612	167	76	1204
SHPRH	84	63	1	50	61	67	11
SHQ1	625	2181	1153	1556	2166	633	1387
SHROOM1	0	0	0	0	0	0	0
SHROOM2	0	0	37	0	42	24	0
SHROOM3	75	103	269	285	80	93	153
SHROOM4	0	0	0	0	0	0	0
SI	0	0	0	0	0	0	0
SIAE	0	0	0	0	0	0	0
SIAH1	682	2261	1557	2685	1576	1366	2359
SIAH2	0	0	0	0	0	0	0
SIAH3	0	0	80	0	0	0	0
SIDT1	0	0	0	0	0	0	0
SIDT2	17	143	161	16	22	68	0
SIGIRR	14	59	182	133	158	130	0
SIGLEC1	0	0	0	0	0	0	0
SIGLEC10	7	0	85	86	13	21	0
SIGLEC11	0	0	0	0	0	0	0
SIGLEC12	0	0	0	0	0	0	0
SIGLEC14	0	0	0	0	0	0	0
SIGLEC15	0	0	0	0	0	0	0
SIGLEC16	0	0	0	0	0	0	0
SIGLEC17P	0	0	0	0	0	0	0
SIGLEC5	0	0	0	0	0	0	0
SIGLEC6	0	0	10	0	5	5	0
SIGLEC7	0	0	0	4	0	0	0
SIGLEC8	1	0	0	0	0	0	0
SIGLEC9	0	0	0	0	0	0	0
SIGLECL1	0	0	0	0	0	0	0
SIGMAR1	9	47	0	0	0	43	27
SIK1	0	30	10	1	0	66	47
SIK2	15	68	269	0	166	52	133
SIK3	3	78	0	0	0	2	0
SIKE1	510	1305	340	821	1000	259	1051
SIL1	24	68	50	3	36	44	56
SIM1	0	0	0	0	0	0	0
SIM2	0	0	0	0	0	0	0
SIMC1	0	6	134	77	0	2	10
SIN3A	228	473	1304	713	464	201	813
SIN3B	21	10	77	46	0	0	0
SIPA1	0	0	0	0	0	0	0
SIPA1L1	21	67	323	128	0	55	256
SIPA1L2	47	473	171	150	110	24	140
SIPA1L3	5	0	1	2	0	0	2
SIRPA	3	0	0	0	0	0	46
SIRPB1	0	0	0	0	0	0	0
SIRPB2	0	0	0	0	0	0	0
SIRPD	0	0	0	0	0	0	0
SIRPG	0	0	0	0	0	0	0
SIRT1	92	495	545	233	387	715	824
SIRT2	14	0	34	0	0	24	0
SIRT3	1	188	85	91	43	68	0
SIRT4	0	0	34	0	0	0	0
SIRT5	14	48	84	24	11	55	173
SIRT6	8	41	0	0	0	7	112
SIRT7	0	128	0	20	36	17	109
SIT1	0	0	0	0	0	0	0
SIVA1	51	165	178	382	138	173	490
SIX1	0	0	43	0	31	0	0
SIX2	0	0	19	0	0	0	92
SIX3	0	0	0	0	0	0	0
