VCPIP1	71	0	19	0	86	149	0	16	0	199	6	300	0	4	50	69	42	12	0	0	142	0
VCPKMT	0	0	42	0	79	165	0	62	0	103	28	0	15	10	27	61	0	15	0	0	0	146
VCX	8	110	205	53	337	187	94	92	0	291	6	0	12	74	172	57	158	9	10	20	75	18
VCX2	9	58	10	4	12	13	9	76	0	15	2	0	0	1	46	21	15	17	0	0	0	0
VCX3A	0	14	38	7	21	91	13	108	0	151	0	0	7	5	8	85	3	0	0	0	17	0
VCX3B	13	16	0	16	37	37	9	6	15	33	0	0	0	21	31	61	1	0	0	13	9	14
VCY.uid_13571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VCY.uid_13573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VCY1B.uid_13572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VCY1B.uid_13574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VDAC1	97	50	297	63	502	405	113	476	71	522	40	145	23	82	220	369	63	77	23	213	27	50
VDAC2	253	371	523	85	934	844	214	790	43	1004	75	220	108	109	295	650	244	170	229	203	90	85
VDAC3	150	973	996	194	1602	1626	300	667	130	1150	2	156	57	90	501	931	127	185	126	60	106	58
VDR	0	0	145	0	0	21	3	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0
VEGFA	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VEGFB	0	0	20	0	22	48	27	0	0	3	25	0	0	0	0	0	0	0	0	0	0	0
VEGFC	0	0	0	0	5	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0
VENTX	0	0	0	0	0	0	1	0	0	2	0	2	0	0	0	1	0	0	0	0	0	0
VENTXP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VENTXP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VEPH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VEZF1	97	74	2	112	220	114	29	0	0	87	0	0	0	14	1	181	39	9	0	0	0	45
VEZT	14	29	110	1	53	265	79	41	0	201	0	0	10	11	41	102	11	16	0	0	0	55
VGF	0	71	0	0	0	67	25	4	0	36	0	0	0	3	6	0	0	12	31	0	0	0
VGLL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VGLL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VGLL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VGLL4	427	121	723	142	980	474	145	765	369	671	0	88	52	85	275	574	208	165	119	147	119	329
VHL	122	117	65	6	120	231	53	185	0	215	2	23	0	12	43	45	98	5	12	66	0	6
VHLL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VIL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VILL	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0
VIM	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
VIM-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VIMP	0	237	208	14	1080	737	398	600	54	623	101	36	50	60	380	745	194	72	118	28	88	198
VIP	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VIPAS39	0	232	53	63	303	332	0	150	0	105	0	0	0	43	21	0	25	28	0	63	132	0
VIPR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VIPR1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VIPR2	0	0	0	0	0	10	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
VIT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VKORC1	237	518	1218	419	1730	2167	719	1382	215	2223	69	111	151	155	670	1961	240	657	94	339	425	260
VKORC1L1	49	0	248	11	439	373	79	349	7	207	26	26	0	15	144	156	83	56	0	4	1	4
VLDLR	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	2	0	0	0	0
VLDLR-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VMA21	119	284	964	227	1702	1354	180	941	66	1796	48	175	96	141	302	845	369	207	74	323	127	44
VMAC	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
VMO1	97	235	79	235	539	281	159	296	0	326	82	1	49	67	140	176	161	136	1	99	83	98
VMP1	135	105	366	13	958	355	45	260	88	1099	21	0	58	33	128	801	98	115	123	126	89	125
VN1R1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VN1R10P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VN1R2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
VN1R4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VN1R5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VNN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VNN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VNN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VOPP1	0	30	0	0	5	11	1	88	0	25	0	13	0	0	13	0	0	9	0	22	0	0
VPRBP	49	0	280	175	62	229	0	270	0	310	8	61	87	40	114	291	76	1	29	0	0	0
VPREB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPREB3	0	0	64	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS11	149	0	333	0	153	304	13	416	0	510	64	0	9	20	118	86	43	143	203	0	0	23
VPS13A	0	71	220	0	127	125	27	30	0	89	0	26	5	1	77	95	32	36	10	0	52	24
VPS13A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS13B	0	3	184	57	226	256	12	200	7	89	0	0	21	14	7	84	38	15	0	0	0	99
VPS13C	1	0	34	11	18	20	0	1	0	62	0	8	3	5	1	0	0	0	0	46	0	99
VPS13D	18	7	141	3	194	313	28	197	64	125	0	0	22	22	62	91	16	49	0	39	0	0
VPS16	0	0	47	0	181	63	64	0	6	78	0	0	12	5	38	134	19	8	1	0	0	0
VPS18	69	9	2	17	299	156	194	132	111	402	0	136	89	21	31	356	3	76	0	70	133	0
VPS25	251	333	1196	515	1371	1967	377	780	60	1318	4	199	156	177	287	905	241	283	117	208	151	157
VPS26A	266	86	805	0	570	300	45	550	26	562	30	124	23	40	81	415	122	52	0	5	40	103
VPS26B	0	0	234	0	166	260	0	184	0	109	0	117	52	5	16	66	0	66	1	40	7	43
VPS28	71	46	573	151	450	577	46	560	0	529	0	16	121	52	257	244	172	166	0	48	0	25
VPS29	206	139	1494	0	958	1136	154	560	54	959	29	145	87	100	309	655	201	157	57	372	53	0
VPS33A	146	197	547	221	903	628	145	643	26	1128	18	396	26	108	253	423	126	91	2	166	191	112
VPS33B	0	5	0	123	84	163	36	240	0	39	0	0	11	14	95	140	18	58	1	0	0	0
VPS35	95	427	951	182	1008	1384	215	499	0	794	48	355	105	132	348	798	223	136	188	321	196	0
VPS36	86	0	0	113	110	140	69	92	0	58	0	55	53	34	61	180	17	10	0	5	0	0
VPS37A	0	123	455	93	187	179	53	295	0	256	11	94	51	32	145	275	19	12	21	311	0	0
VPS37B	0	0	0	0	275	118	4	0	0	74	42	8	110	4	75	68	80	23	73	0	0	121
VPS37C	0	0	124	244	335	298	80	442	0	400	0	23	121	33	202	325	67	81	0	91	112	24
VPS37D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS39	0	0	259	0	292	391	0	151	0	197	0	4	67	88	49	105	40	19	183	0	120	4
VPS41	0	1	0	0	235	173	0	218	0	61	9	0	42	2	10	0	31	22	0	0	100	0
VPS45	0	0	55	0	283	218	40	169	0	167	0	0	0	5	76	40	20	17	0	0	145	0
VPS4A	156	12	358	168	722	287	90	346	0	699	0	134	6	88	135	379	154	35	12	184	358	0
VPS4B	63	15	667	164	570	835	70	400	86	619	62	272	113	63	160	781	64	126	156	108	175	69
VPS51	1	0	57	23	153	229	34	0	0	211	0	49	105	24	79	0	7	64	0	0	0	100
VPS52	0	0	477	113	591	254	9	90	0	406	0	14	33	44	123	332	19	63	11	213	1	6
VPS53	0	0	317	116	225	211	0	119	29	215	0	0	16	20	148	103	29	19	0	105	17	0
VPS54	0	24	30	41	41	258	15	6	0	166	0	1	3	2	0	0	3	19	96	45	126	0
VPS72	292	243	29	88	976	419	2	499	146	755	0	66	102	140	96	217	240	65	162	124	7	88
VPS8	192	0	62	0	31	95	1	0	0	79	7	0	3	1	3	3	0	12	0	7	3	0
VPS9D1	0	2	0	0	2	28	2	64	0	45	0	0	42	1	8	8	24	1	0	0	0	0
VPS9D1-AS1	0	36	290	0	143	390	122	212	0	243	4	146	0	33	70	149	158	31	0	20	58	0
VRK1	355	414	549	259	807	905	234	838	79	1133	54	372	97	111	210	756	239	86	183	148	118	372
VRK2	85	112	414	62	393	205	73	535	37	657	44	11	67	49	79	380	54	107	5	70	0	106
VRK3	0	210	270	95	258	652	73	418	1	299	16	0	11	23	82	130	9	24	115	6	0	6
VRTN	13	0	4	0	100	60	53	74	0	53	0	28	0	10	22	127	59	35	0	82	0	0
VSIG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSIG10	185	253	1574	483	1636	1789	355	1649	65	1729	18	389	132	203	500	2111	214	351	65	491	263	193
VSIG10L	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0
VSIG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSIG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSIG8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSNL1	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
VSTM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSTM2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSTM2A-OT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSTM2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSTM2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSTM4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSTM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSX2	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VTA1	288	456	439	3	854	603	139	733	132	1334	33	182	31	50	241	505	84	120	59	103	197	1
VTCN1	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	56	0
VTI1A	0	0	213	0	229	86	27	76	0	194	0	248	27	5	94	19	19	4	7	58	0	0
VTI1B	197	62	630	99	518	348	155	690	23	606	51	106	33	47	262	314	67	83	0	101	83	0
VTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VTRNA1-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
VTRNA1-2	0	0	15	0	52	30	10	16	0	31	0	0	0	5	7	0	0	0	14	0	0	0
VTRNA1-3	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VTRNA2-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA1	0	0	211	17	163	671	172	73	0	232	0	94	0	11	32	33	190	37	0	0	87	0
VWA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0
VWA3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA3B	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	11	0	0	0	0
VWA5A	0	5	0	0	0	63	1	10	0	24	0	0	11	0	31	0	0	29	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA5B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA7	0	0	0	102	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA8	191	58	68	155	239	330	60	269	40	220	0	5	46	0	39	452	60	39	106	0	6	74
VWA8-AS1	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
VWA9	0	0	318	76	145	340	143	138	0	521	0	65	1	51	133	294	40	37	0	1	0	0
VWC2	0	0	0	0	0	5	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0
VWC2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWC2L-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWCE	0	0	0	0	128	7	0	0	0	28	0	0	0	12	0	0	0	0	0	0	0	0
VWDE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWF	0	0	0	0	0	61	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
WAC	78	258	470	318	614	1206	165	587	86	1051	27	349	220	108	334	523	326	140	133	150	348	127
WAC-AS1	0	21	55	30	0	101	48	29	0	47	0	0	4	0	1	2	12	12	7	1	2	1
WAPAL	164	60	929	230	1052	1747	199	801	10	580	118	33	144	95	389	546	256	148	85	184	149	190
WARS	983	1283	3708	270	6990	5274	669	3790	727	6067	184	637	552	878	1492	6950	1054	1168	1204	1267	1046	272
WARS2	0	0	97	0	43	174	0	0	0	78	0	0	3	16	79	188	46	39	0	0	111	0
WAS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF1	0	0	64	0	1	14	0	32	11	93	0	0	0	5	9	0	26	85	0	5	0	14
WASF2	0	0	195	104	339	517	93	235	18	373	25	65	118	34	167	210	57	42	60	36	299	83
WASF3	0	0	129	117	107	65	68	166	0	58	0	85	0	4	19	14	18	17	0	98	70	0
WASH1	2	0	6	0	17	51	0	7	0	30	0	0	2	1	1	10	19	15	2	1	3	6
WASH2P	5	4	11	0	13	8	2	24	0	19	0	1	5	3	2	8	8	8	2	0	6	2
WASH3P	1	1	14	4	7	34	2	13	4	10	0	5	3	0	2	20	5	1	0	8	3	5
WASH5P	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
WASH7P	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
WASL	200	297	502	6	882	992	219	654	116	820	74	144	129	85	126	326	175	93	0	203	6	203
WBP1	0	0	0	0	13	0	0	2	0	4	0	0	0	0	1	0	0	0	0	0	0	0
WBP11	407	145	916	58	961	665	162	431	86	527	28	270	185	142	307	595	180	138	45	28	126	161
WBP11P1	8	6	34	3	26	11	2	13	0	14	1	13	2	8	14	19	3	2	0	0	1	2
WBP1L	81	0	358	0	98	365	81	126	0	500	0	0	44	9	28	88	126	18	0	0	13	0
WBP2	39	159	0	0	138	196	59	338	0	172	0	4	0	17	110	0	42	50	0	80	0	0
WBP2NL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WBP4	79	87	472	11	388	779	217	530	94	532	45	0	41	44	109	282	196	112	61	145	4	52
WBP5	58	222	253	123	366	569	127	712	23	656	12	80	35	109	96	110	175	136	9	0	63	42
WBSCR16	9	5	123	12	17	52	24	58	0	44	0	0	9	6	14	11	10	1	30	0	0	0
WBSCR17	0	0	0	0	41	24	0	0	0	0	0	0	0	1	9	0	0	0	0	2	0	0
WBSCR22	369	336	881	111	679	830	248	664	127	623	71	183	56	70	263	370	179	112	2	76	86	233
WBSCR27	0	0	0	0	0	63	0	0	0	8	0	0	0	0	43	72	11	0	0	0	0	0
WBSCR28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDFY1	0	0	31	0	46	60	0	0	0	0	0	0	146	2	0	54	14	0	0	0	0	425
WDFY2	0	0	117	0	39	65	0	111	0	114	0	165	71	6	0	60	0	35	0	0	0	0
WDFY3	18	0	8	0	317	397	0	91	0	186	6	40	32	29	54	450	58	109	0	7	113	121
WDFY3-AS2	0	0	0	0	0	5	11	18	0	5	7	0	0	0	20	0	2	0	0	0	0	0
WDFY4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDHD1	183	497	631	222	623	865	180	938	151	584	42	0	67	77	165	527	218	132	109	19	148	0
WDPCP	0	0	7	0	31	35	3	50	0	27	0	0	13	0	32	41	0	0	0	0	0	0
WDR1	212	543	1960	411	3664	2429	861	1017	32	2828	195	256	347	239	697	2557	724	752	210	917	667	173
WDR11	476	96	329	0	840	637	68	749	138	929	0	156	47	67	167	614	86	53	17	125	136	23
WDR11-AS1	1	83	162	0	72	137	42	7	0	104	0	0	0	16	30	34	0	14	16	57	0	0
WDR12	270	88	400	1	1029	1064	120	492	71	818	19	220	64	99	268	424	88	113	161	80	0	0
WDR13	0	91	206	0	247	253	0	327	0	340	10	117	1	24	47	148	35	28	292	64	0	0
WDR16	0	0	0	0	46	0	11	0	0	12	0	18	0	1	0	16	0	0	0	0	0	0
WDR17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR18	248	118	234	129	413	695	371	449	85	651	131	235	104	143	192	501	77	333	81	288	428	14
WDR19	0	0	0	0	70	74	0	0	0	4	0	0	0	13	25	0	38	5	0	0	0	0
WDR20	197	425	310	206	854	607	65	196	0	441	32	94	97	43	186	599	108	35	294	24	1	165
WDR24	0	174	99	9	720	218	30	72	0	95	0	0	164	51	54	130	12	11	363	47	0	0
WDR25	433	162	410	89	832	1246	430	535	0	1237	1	106	243	174	251	898	156	261	246	504	1	452
WDR26	0	203	707	83	583	752	208	200	0	543	68	233	61	64	132	275	83	67	0	440	117	0
WDR27	0	0	0	0	30	40	63	0	0	22	0	0	0	5	0	47	0	0	0	0	0	11
WDR3	0	189	675	0	492	391	118	612	80	860	0	194	148	116	187	474	88	43	303	359	101	122
WDR31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	27	0	0	0	0
WDR33	150	283	567	83	525	1277	215	923	96	791	0	11	139	92	277	677	58	151	156	73	120	465
WDR34	716	30	1127	183	1826	1573	456	1441	216	1851	147	36	247	315	734	2423	735	360	360	118	3	185
WDR35	0	0	0	0	1	12	0	22	0	46	0	0	0	0	0	0	0	0	0	0	0	0
WDR36	260	101	58	26	320	118	0	236	36	150	17	0	30	23	18	17	38	22	92	3	0	0
WDR37	0	0	192	0	38	76	0	2	0	31	0	0	5	0	15	0	85	21	0	0	0	0
WDR38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	0	0	0	0	0
WDR4	344	349	525	246	580	978	568	901	0	859	40	229	65	150	220	645	99	202	173	163	365	44
WDR41	22	19	19	95	52	152	38	89	0	304	0	2	27	25	29	149	22	24	0	0	127	0
WDR43	1281	2079	2282	89	3469	3107	697	3039	203	2946	125	673	289	400	1291	2222	700	534	578	518	415	814
WDR44	0	12	15	93	52	312	0	43	0	169	0	29	26	20	41	67	47	22	0	26	25	1
WDR45	276	974	1703	145	3121	2174	575	2814	210	2649	159	421	93	466	1078	1135	323	524	163	195	540	83
WDR45B	20	225	651	366	1589	1014	287	908	177	888	37	253	222	128	615	1444	324	202	249	138	205	372
WDR46	393	827	1020	179	1436	961	227	1001	259	1730	127	143	234	258	396	1389	393	217	339	357	12	255
WDR47	0	38	260	0	455	672	125	460	63	247	2	197	1	99	86	172	7	59	0	121	23	6
WDR48	0	0	160	125	554	447	23	63	32	335	0	79	5	45	154	161	56	81	0	0	228	0
WDR49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR5	131	960	946	628	1246	2754	354	1706	194	1801	84	1052	254	189	869	1194	793	349	304	939	506	947
WDR52	0	0	1	0	27	27	0	0	0	21	0	0	64	4	0	66	0	11	0	0	0	0
WDR52-AS1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR53	0	47	55	11	191	268	91	94	46	346	0	48	13	10	78	165	29	16	32	62	1	248
WDR54	0	0	0	0	1	189	0	222	0	80	0	0	0	23	35	42	0	0	0	0	0	0
WDR55	311	7	156	0	256	348	37	190	0	398	0	3	0	21	134	6	14	42	0	0	0	0
WDR59	0	82	0	0	72	303	176	139	0	169	0	7	8	26	93	18	67	19	0	111	2	94
WDR5B	0	0	9	0	0	94	0	0	0	118	0	0	67	0	0	230	27	2	0	0	0	0
WDR6	0	1	25	0	79	278	35	206	3	241	0	1	0	0	22	520	17	110	0	101	0	0
WDR60	0	113	31	0	0	122	15	98	0	35	0	94	2	5	6	0	75	3	0	132	0	0
WDR61	61	0	336	265	342	388	71	332	1	658	0	0	90	77	68	196	69	20	0	52	173	156
WDR62	0	0	17	1	246	73	0	25	22	365	0	0	38	12	21	0	76	0	0	244	0	0
WDR63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR65	0	0	0	0	0	17	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0
WDR66	428	308	554	347	562	899	76	708	45	760	36	264	124	99	313	874	186	163	137	195	209	118
WDR7	68	0	134	92	118	88	36	61	0	136	0	0	57	0	51	136	6	0	0	0	0	180
WDR70	87	0	85	0	83	216	38	0	0	256	0	0	63	15	31	206	61	15	0	200	6	15
WDR72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
WDR73	143	2	141	0	366	583	64	398	0	360	0	0	44	31	170	691	55	72	321	13	0	0
WDR74	570	841	862	429	1727	2024	996	1193	348	1644	35	85	301	203	682	1014	500	453	294	342	36	235
WDR75	42	70	349	13	878	647	87	673	135	718	23	490	72	127	135	1029	65	93	151	157	161	63
WDR76	130	1	60	12	58	203	26	68	0	118	0	110	99	6	37	71	37	53	9	36	0	22
WDR77	396	137	1057	481	1784	1983	271	1619	59	1715	72	111	279	358	602	2122	367	235	79	316	43	272
WDR78	0	0	0	0	0	0	0	81	0	9	0	0	0	0	6	0	8	3	0	0	0	0
WDR81	0	0	0	1	61	179	0	131	0	32	0	0	0	0	21	0	0	0	0	188	0	0
WDR82	133	234	724	73	464	663	169	212	20	552	39	181	60	66	148	452	216	148	6	142	86	81
WDR83	71	34	198	44	289	118	9	174	1	142	4	5	99	47	149	18	73	111	0	5	5	3
WDR83OS	74	487	1928	369	1175	2078	427	685	113	1642	96	94	177	132	594	668	368	312	0	162	135	232
WDR86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR86-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR87	0	0	24	0	0	0	19	22	0	10	0	0	16	0	0	0	9	0	0	0	0	0
WDR88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	0	0	0	0
WDR89	0	0	113	0	119	228	45	170	26	220	0	3	0	16	26	113	0	35	1	127	0	91
WDR90	0	1	69	0	72	61	0	86	0	118	0	0	0	0	0	0	0	19	0	0	0	0
WDR91	0	0	80	0	97	0	0	0	0	1	0	0	0	0	0	0	18	0	0	0	0	0
WDR92	0	120	156	0	125	288	8	205	0	203	2	38	31	8	54	1	2	46	87	72	30	0
WDR93	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR96	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
WDSUB1	0	0	0	1	18	108	56	0	0	0	0	262	56	11	33	219	46	22	0	0	0	0
WDTC1	94	190	637	21	1222	1717	156	630	106	1136	84	94	94	66	244	554	438	135	281	193	301	367
WDYHV1	0	0	87	0	219	136	0	103	40	114	0	77	0	5	34	0	19	28	42	0	82	82
WEE1	0	111	279	0	308	489	79	338	0	329	0	86	25	21	46	537	53	45	0	140	0	11
WEE2	0	2	0	214	25	294	2	0	0	0	0	617	1709	1	0	0	40	0	2097	2	1640	1243
WEE2-AS1	0	0	0	0	0	3	0	0	0	0	0	7	11	1	7	0	0	0	7	0	13	3
WFDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC10A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC10B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC2	0	134	22	0	115	27	3	179	0	149	0	5	29	5	0	0	29	41	0	0	0	0
WFDC21P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC3	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	23	0	0	0	0
WFDC5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0
WFDC6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC8	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
WFDC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFIKKN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFIKKN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFS1	0	0	2	0	286	236	100	238	0	157	0	0	71	1	27	84	36	4	1	0	0	0
WHAMM	0	0	7	0	67	72	1	42	0	84	0	0	0	4	0	32	0	8	0	57	0	0
WHAMMP1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WHAMMP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WHAMMP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
WHSC1	0	193	406	55	122	526	18	152	1	603	7	199	136	32	41	556	110	115	0	0	74	0
WHSC1L1	0	0	190	11	43	93	0	38	0	72	0	72	0	0	18	39	38	11	3	1	0	0
WI2-2373I1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WIBG	0	369	810	330	655	401	103	1018	56	778	0	238	5	81	241	448	217	156	0	96	44	131
WIF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
