PRSS38	0	0	0	0	0	0	0	0	3	0	0
PRSS3P2	0	0	0	9	10	0	0	0	0	0	0
PRSS41	32	75	32	56	97	0	90	86	28	81	114
PRSS42	0	0	0	0	0	0	0	0	0	0	0
PRSS45	0	0	0	0	0	0	0	0	0	48	0
PRSS46	0	0	0	0	0	0	0	0	0	0	0
PRSS48	0	0	0	0	0	0	0	0	0	0	0
PRSS50	0	0	0	0	0	0	0	0	0	0	0
PRSS53	31	0	0	61	147	0	128	0	0	11	69
PRSS54	0	0	0	0	0	0	0	0	0	0	0
PRSS55	0	0	0	0	0	0	0	0	0	0	0
PRSS56	0	0	0	0	0	0	0	0	0	0	0
PRSS57	0	0	0	0	0	0	0	0	0	0	0
PRSS58	0	0	0	0	0	0	0	0	0	0	0
PRSS8	0	0	0	0	0	0	0	0	0	0	0
PRTFDC1	0	0	0	0	0	0	0	0	0	0	0
PRTG	4	15	103	179	119	0	23	0	13	13	0
PRTN3	0	0	0	0	0	0	156	0	33	106	0
PRUNE	0	11	61	440	378	0	182	142	121	117	306
PRUNE2	31	0	0	76	238	0	127	0	202	258	0
PRX	0	71	0	0	0	0	0	0	0	53	0
PRY+PRY2.uid_13497	0	0	0	0	0	0	0	0	0	0	0
PRY+PRY2.uid_13615	0	0	0	0	0	0	0	0	0	0	0
PSAP	2307	12243	13571	10090	5337	77	8584	3258	9182	8571	9883
PSAPL1	0	0	0	0	0	0	0	0	0	0	0
PSAT1	16	0	59	71	4	0	0	130	0	41	81
PSCA	0	0	0	0	0	0	0	0	0	0	0
PSD	13	0	3	0	123	0	0	107	25	0	0
PSD2	0	0	0	0	0	0	0	0	0	0	0
PSD3	7	49	6	32	19	1	0	86	46	82	0
PSD4	0	0	290	32	229	0	3	0	483	434	0
PSEN1	85	360	547	389	426	2	187	165	182	603	259
PSEN2	0	0	71	0	0	0	0	0	0	0	0
PSENEN	89	359	514	694	288	4	734	406	418	691	211
PSG1	0	0	0	0	0	0	0	0	0	0	0
PSG10P	0	0	0	15	0	0	0	0	0	0	0
PSG11	0	0	0	0	0	0	0	0	0	0	0
PSG2	0	0	0	0	0	0	0	0	0	0	0
PSG3	0	0	0	0	0	0	0	0	0	0	0
PSG4	0	0	0	0	0	0	0	0	0	0	0
PSG5	0	0	0	0	0	0	0	0	0	0	0
PSG6	0	0	0	0	0	0	0	0	0	0	0
PSG7	0	0	0	0	0	0	0	0	0	0	0
PSG8	0	0	0	0	0	0	0	0	0	0	0
PSG9	0	0	0	0	0	0	0	0	0	0	0
PSIP1	10	146	282	232	223	0	64	83	66	258	54
PSKH1	15	0	71	60	0	1	69	0	8	184	9
PSKH2	0	0	0	0	0	0	0	0	0	0	0
PSMA1	384	2473	2893	2274	1766	5	2380	1488	2178	2639	1412
PSMA2	335	2212	2265	2425	1755	3	1180	872	1966	2392	1424
PSMA3	406	845	2211	1920	1386	5	1485	834	1333	3501	1627
PSMA4	285	1497	3866	3026	2114	8	2388	2053	2826	2373	1057
PSMA5	279	1980	2474	2140	1816	10	1226	1269	1520	3248	896
PSMA6	370	1067	1969	1868	2230	11	1730	624	1638	1603	1463
PSMA7	693	2794	4203	3714	3473	14	2552	2140	3380	3038	1929
PSMA8	0	0	12	112	0	0	74	0	0	0	0
PSMB1	751	3505	5179	4378	2866	8	3898	3433	4272	4824	1390
PSMB10	12	16	203	0	174	1	168	101	38	7	42
PSMB11	0	0	0	0	0	0	0	0	0	0	0
PSMB2	885	3761	2494	3489	4293	15	3754	2289	3627	3539	1773
PSMB3	726	2414	3588	3645	2853	16	3141	2014	3080	4896	2056
PSMB4	834	1976	3526	3419	4638	23	3344	2356	3706	5267	2424
PSMB5	1060	3722	4737	5628	4199	30	5049	2918	4143	5445	1999
PSMB6	1638	7481	9468	11114	4374	40	7162	3962	6311	10329	3729
PSMB7	513	2238	2286	2587	1749	11	2059	1652	2507	2942	820
PSMB8	61	232	158	247	93	0	0	0	0	132	97
PSMB8-AS1	0	0	0	0	0	0	0	0	0	0	0
PSMB9	38	4	0	191	99	0	79	0	0	56	107
PSMC1	3	14	12	34	22	1	14	10	25	15	14
PSMC2	277	783	971	1430	1214	2	737	427	707	1053	414
PSMC3	273	1436	2538	3336	1142	14	2037	619	1993	1362	1869
PSMC3IP	39	245	137	87	53	1	76	44	146	57	48
PSMC4	1259	3853	5378	6912	3920	35	3832	2137	4841	5284	1836
PSMC5	491	1919	2269	3316	2246	5	1917	594	1918	2433	872
PSMC6	50	273	451	613	308	4	283	155	332	225	203
PSMD1	308	1701	1675	2675	1252	2	2312	1664	1981	2346	558
PSMD10	165	374	780	883	258	1	797	515	467	924	220
PSMD11	758	1075	2412	2211	2588	16	1871	2150	2413	1854	1892
PSMD12	417	1259	1566	2264	1732	13	1676	1944	2519	2301	558
PSMD13	406	1874	2208	1627	1470	14	1486	1100	1259	1322	958
PSMD14	370	936	1307	1113	1214	5	1234	896	1204	1039	535
PSMD2	500	688	1153	1078	921	12	1854	778	1420	2136	1080
PSMD3	88	434	648	824	1266	22	396	526	515	817	270
PSMD4	401	1728	1874	2275	1371	7	1414	1213	1375	2043	736
PSMD5	0	169	3	210	0	1	244	0	1	11	0
PSMD5-AS1	0	1	0	0	0	0	0	2	0	0	0
PSMD6	294	1780	1984	2197	2079	0	1689	1134	1179	1417	929
PSMD6-AS2	0	13	175	8	0	0	0	0	20	72	0
PSMD7	233	1211	2110	1616	1375	11	1288	1219	2130	1597	450
PSMD8	812	2548	2878	4731	1667	13	1006	2238	2372	3337	1429
PSMD9	446	2118	2084	1482	1222	18	1377	1833	1074	2953	1050
PSME1	31	0	74	50	280	1	38	81	206	269	0
PSME2	23	53	99	48	72	0	150	106	171	319	74
PSME3	524	1463	1835	3232	1195	11	2916	1720	2460	2565	887
PSME4	209	552	1638	1137	1756	10	651	884	961	1052	602
PSMF1	177	1042	1026	1466	1103	3	1918	896	1486	1805	555
PSMG1	133	306	1178	852	846	5	704	501	876	834	317
PSMG2	137	569	799	1308	801	2	528	587	1082	1126	458
PSMG3	257	834	1731	1753	1887	9	1580	624	1162	622	299
PSMG3-AS1	0	0	10	9	0	0	42	0	4	0	0
PSMG4	118	256	572	239	1169	8	555	456	818	284	279
PSORS1C1	13	52	55	4	0	0	0	0	15	2	44
PSORS1C2	459	1471	1702	2163	1235	6	1237	1504	1840	1047	490
PSORS1C3	0	0	0	0	0	0	0	0	0	0	0
PSPC1	320	1388	1617	1713	926	15	1401	816	1548	1864	452
PSPH	5	57	132	106	40	0	0	0	21	207	22
PSPN	0	17	0	0	0	0	16	0	4	0	0
PSRC1	64	53	179	295	8	1	281	309	166	238	86
PSTK	28	204	173	143	355	0	214	0	115	426	238
PSTPIP1	0	0	0	0	0	0	0	0	0	0	0
PSTPIP2	0	108	0	0	0	0	0	0	14	86	0
PTAFR	20	0	0	0	13	0	0	0	0	0	0
PTAR1	49	151	550	133	255	3	375	64	408	588	224
PTBP1	506	1908	2766	1954	3609	16	3443	1972	3765	4603	1200
PTBP2	0	0	0	0	0	0	62	0	22	13	130
PTBP3	69	83	322	365	323	1	13	112	268	696	299
PTCD1	1	24	22	39	1	0	37	0	16	4	7
PTCD2	24	0	68	17	167	0	2	0	168	141	0
PTCD3	179	792	1324	1708	1419	4	566	365	1162	515	265
PTCH1	0	152	622	120	0	0	32	0	108	187	0
PTCH2	0	15	0	6	14	0	0	0	145	7	0
PTCHD1	7	203	0	2	4	0	0	146	185	17	0
PTCHD1-AS	0	0	0	0	0	0	0	0	0	2	0
PTCHD2	0	9	0	0	1	0	0	0	0	0	0
PTCHD3	0	0	0	0	0	0	0	0	0	0	0
PTCHD4	0	0	0	0	0	0	0	0	0	0	0
PTCRA	0	0	0	0	0	0	0	0	0	0	0
PTCSC3	0	0	0	0	0	0	0	0	0	28	0
PTDSS1	211	801	1494	567	664	6	497	321	721	949	766
PTDSS2	105	608	529	111	437	0	0	542	466	245	203
PTEN	14	173	309	606	79	0	305	162	79	473	16
PTENP1	0	21	28	27	21	0	4	0	15	66	0
PTENP1-AS	0	0	18	21	0	0	22	0	0	20	0
PTER	26	27	164	7	69	1	165	189	273	152	194
PTF1A	0	0	0	0	0	0	0	0	0	18	0
PTGDR	0	0	0	0	0	0	0	0	0	0	0
PTGDR2	0	0	0	0	0	0	62	0	0	1	0
PTGDS	0	0	0	0	0	0	0	0	0	0	0
PTGER1	0	0	0	0	0	0	0	0	0	0	0
PTGER2	0	0	0	0	0	0	0	0	0	0	0
PTGER3	0	0	0	0	0	0	0	0	0	0	0
PTGER4	0	0	0	0	0	0	0	0	0	6	153
PTGER4P2-CDK2AP2P2	0	0	0	0	0	0	0	0	0	0	0
PTGES	351	1475	2067	434	1017	1	462	29	1036	340	586
PTGES2	119	734	1289	576	489	8	321	175	580	455	228
PTGES2-AS1	0	0	0	0	0	0	1	0	0	0	0
PTGES3	147	763	1590	2020	1719	5	1498	1345	1594	2167	761
PTGES3L	0	0	0	1	0	0	0	0	0	0	0
PTGES3L-AARSD1.uid_21865	0	0	0	0	0	0	0	0	0	0	0
PTGES3L-AARSD1.uid_21866	0	0	0	0	0	0	0	0	0	0	0
PTGFR	0	0	0	0	0	0	0	0	0	0	0
PTGFRN	0	129	196	673	0	2	100	2	23	137	35
PTGIR	0	0	0	0	0	0	0	0	0	0	0
PTGIS	0	0	2	0	0	0	0	0	0	0	0
PTGR1	0	0	0	0	94	0	0	0	142	33	0
PTGR2	3	16	31	8	45	0	88	0	21	62	0
PTGS1	0	0	0	0	0	0	0	0	0	0	0
PTGS2	0	0	0	0	0	0	0	0	0	0	0
PTH	0	0	0	0	0	0	0	0	0	0	0
PTH1R	10	0	0	0	0	0	0	0	0	5	0
PTH2	0	0	0	0	0	0	0	0	0	0	0
PTH2R	0	0	0	0	0	0	0	0	0	0	0
PTHLH	0	0	7	0	0	0	0	0	76	0	24
PTK2	41	294	417	140	0	1	203	448	195	301	51
PTK2B	0	0	19	0	0	0	0	0	0	0	0
PTK6	0	0	0	0	0	0	0	0	0	0	0
PTK7	13	348	190	0	219	0	1	10	0	326	165
PTMA	715	3914	5760	4655	5108	25	4539	3745	3973	4725	2452
PTMS	5	3	97	131	90	1	60	0	2	55	6
PTN	0	1	0	0	0	0	0	0	0	0	0
PTOV1	0	18	0	0	324	0	90	100	50	20	145
PTOV1-AS1	0	37	0	0	131	0	0	134	0	75	39
PTP4A1	350	1894	4418	3218	2630	6	1857	1014	3120	3423	2332
PTP4A2	54	359	569	148	327	2	312	275	399	566	111
PTP4A3	0	0	0	0	0	0	0	0	0	0	0
PTPDC1	0	0	84	101	17	0	0	140	0	94	0
PTPLA	0	0	0	22	0	0	0	0	33	0	0
PTPLAD1	591	3230	4436	3286	3435	12	2664	940	2655	3390	2384
PTPLAD2	0	34	0	0	3	0	0	0	0	0	1
PTPLB	0	52	17	29	0	0	36	0	18	62	0
PTPMT1	21	208	111	175	464	1	182	196	324	235	92
PTPN1	76	94	12	333	193	1	235	0	144	734	392
PTPN11	62	310	587	195	136	0	114	118	216	316	138
PTPN12	62	80	522	635	78	2	236	380	253	284	82
PTPN13	5	0	0	19	0	0	0	0	12	137	0
PTPN14	67	70	0	225	133	0	480	100	107	571	0
PTPN18	0	21	139	0	165	0	0	0	0	0	70
PTPN2	155	610	1112	696	386	2	396	773	509	480	775
PTPN20B.uid_13798	0	0	0	0	0	0	0	0	0	0	0
PTPN20B.uid_14177	0	0	0	0	0	0	0	0	0	0	0
PTPN21	18	138	40	42	74	0	41	0	72	102	0
PTPN22	0	0	8	0	0	0	0	0	0	10	0
PTPN23	2	108	78	166	13	2	48	0	50	179	67
PTPN3	4	0	21	0	226	0	0	0	310	0	0
PTPN4	1	39	0	0	141	1	1	0	0	83	0
PTPN5	109	187	90	105	291	0	140	0	1	88	16
PTPN6	0	0	0	118	0	0	0	0	0	0	0
PTPN7	0	0	0	0	0	0	0	0	0	0	0
PTPN9	103	157	633	1173	27	2	182	150	198	201	89
PTPRA	82	26	264	233	358	0	27	25	80	373	19
PTPRB	5	13	76	106	40	0	13	0	14	51	0
PTPRC	0	0	0	0	0	0	0	0	0	0	0
PTPRCAP	0	0	0	0	0	0	57	0	0	76	0
PTPRD	0	0	0	0	131	0	0	0	0	0	0
PTPRD-AS1	0	0	1	0	1	0	0	2	0	0	0
PTPRD-AS2	0	0	0	0	0	0	0	0	0	0	0
PTPRE	0	0	0	0	0	0	1	0	0	0	0
PTPRF	65	747	770	141	948	0	6	74	411	67	141
PTPRG	0	28	0	24	54	0	9	35	15	140	0
PTPRG-AS1	41	140	58	72	581	0	64	104	142	296	117
PTPRH	0	0	0	0	0	0	0	0	0	0	0
PTPRJ	51	322	413	69	415	1	268	297	82	516	90
PTPRK	0	0	0	0	0	0	0	0	0	23	0
PTPRM	0	0	0	0	1	0	15	0	0	0	0
PTPRN	0	0	0	0	0	0	0	0	0	0	0
PTPRN2	0	0	47	15	0	0	0	0	0	0	0
PTPRO	0	0	0	0	0	0	0	0	0	0	0
PTPRQ	0	0	0	0	0	0	0	0	0	0	0
PTPRR	0	0	0	0	0	0	1	0	0	0	2
PTPRS	139	125	520	287	424	4	200	331	650	429	294
PTPRT	0	0	0	0	0	0	0	0	0	0	0
PTPRU	1	94	0	50	218	0	329	189	387	3	1
PTPRVP	0	0	0	0	0	0	0	0	0	0	0
PTPRZ1	0	0	0	0	0	0	0	2	0	0	0
PTRF	98	186	1248	0	411	0	307	213	168	794	229
PTRH1	33	93	161	76	8	2	94	40	117	533	136
PTRH2	275	801	2067	1548	924	5	990	245	926	1924	469
PTRHD1	83	144	352	306	317	0	202	320	212	191	174
PTS	173	675	1163	965	449	2	1479	1115	751	1022	374
PTTG1	387	1949	2027	2547	1439	12	1157	1203	998	3483	1371
PTTG1IP	205	1369	2709	1725	743	8	1310	294	1135	1406	928
PTTG2	6	27	35	50	18	0	23	21	18	50	26
PTTG3P	44	232	277	290	191	1	131	145	116	426	177
PTX3	0	0	0	0	0	0	0	0	0	0	0
PTX4	0	0	0	0	0	0	0	0	0	0	0
PUF60	1610	8271	6159	4673	3524	35	6990	2111	6409	5902	4411
PUM1	123	321	673	786	396	4	1359	243	419	870	362
PUM2	45	69	456	330	363	2	99	240	246	62	117
PURA	0	0	134	0	228	0	118	42	134	71	21
PURB	28	206	138	568	430	0	90	18	236	760	166
PURG	1	0	0	0	0	0	0	0	0	0	0
PUS1	38	138	421	372	819	2	568	250	501	896	112
PUS10	5	5	0	22	20	0	0	0	39	31	0
PUS3	53	429	732	186	214	0	328	288	220	305	273
PUS7	34	98	200	363	595	0	192	337	168	243	64
PUS7L	5	91	232	36	248	0	100	180	0	13	19
PUSL1	50	41	265	0	150	2	135	71	191	75	116
PVALB	0	0	0	0	0	0	0	0	0	0	0
PVR	87	494	902	605	350	3	468	473	746	970	349
PVRIG	0	0	0	0	29	0	0	0	0	30	0
PVRIG2P	0	0	0	0	0	0	0	0	0	0	0
PVRL1	12	0	96	42	51	0	3	41	83	272	0
PVRL2	308	1237	567	767	1180	13	1353	560	791	1699	695
PVRL3	1	14	0	156	86	1	117	219	179	239	0
PVRL3-AS1	0	0	0	0	0	0	0	0	0	0	0
PVRL4	80	297	315	350	641	0	87	83	113	191	91
PVT1	60	49	26	114	87	3	177	108	151	252	116
PWAR1	0	0	0	0	0	0	0	0	0	0	0
PWAR4	0	0	0	0	0	0	0	0	0	0	0
PWAR5	0	0	0	0	6	0	3	0	0	0	0
PWARSN	19	96	134	484	207	1	268	101	148	36	17
PWP1	343	1365	1606	673	1523	10	1569	700	1476	2424	910
PWP2	70	544	761	1173	553	4	129	344	1081	125	764
PWRN1	0	0	0	0	0	0	0	0	0	0	0
PWRN2	0	0	0	0	0	0	0	0	0	0	0
PWWP2A	34	221	125	489	375	0	231	119	129	252	3
PWWP2B	0	106	0	0	0	0	0	0	0	0	0
PXDC1	0	0	0	0	0	0	0	0	3	58	0
PXDN	0	0	0	0	0	0	0	0	8	0	0
PXDNL	0	0	0	0	0	0	0	0	0	0	0
PXK	15	77	146	185	0	0	91	0	0	76	0
PXMP2	0	75	24	224	159	1	8	0	95	14	47
PXMP4	127	226	598	678	887	0	824	537	245	518	155
PXN	101	248	572	300	562	7	346	155	537	906	194
PXN-AS1	31	70	98	123	45	0	246	84	7	49	52
PXT1	0	0	0	0	0	0	0	0	0	0	0
PXYLP1	6	26	0	0	23	0	32	48	24	0	0
PYCARD	2	0	2	0	0	0	0	0	0	0	0
PYCARDOS	10	0	108	0	0	0	0	0	0	0	0
PYCR1	218	481	1682	1364	328	4	630	102	431	705	353
PYCR2	42	232	402	1004	207	2	626	309	411	379	0
PYCRL	92	52	239	106	231	3	253	213	145	140	84
PYDC1	46	26	0	0	0	0	0	0	0	0	0
PYDC2	0	0	0	0	0	0	0	2	0	0	0
PYGB	703	1640	1928	1920	1995	10	2634	2078	868	2229	1035
PYGL	100	51	258	314	46	0	380	194	330	114	183
PYGM	0	0	0	0	0	0	0	0	104	92	0
PYGO1	0	41	90	106	388	0	12	0	66	100	0
PYGO2	58	57	437	42	266	4	220	346	495	175	502
PYHIN1	0	0	0	0	0	0	0	0	0	0	0
PYROXD1	1	16	64	3	83	1	38	28	156	78	3
PYROXD2	0	0	0	0	0	0	0	0	0	0	0
PYY	0	35	0	0	3	1	0	0	81	187	0
PYY2	9	314	22	99	14	2	223	0	159	18	0
PZP	0	0	0	0	0	0	0	0	0	0	0
QARS	236	613	1824	1523	734	3	1585	664	454	200	0
QDPR	47	258	491	184	276	3	464	1	392	243	537
QKI	28	68	232	245	532	2	254	450	148	342	104
QPCT	10	0	49	0	103	0	0	0	0	94	0
QPCTL	65	123	43	40	0	2	25	0	111	143	0
QPRT	0	0	0	0	0	0	0	0	0	0	0
QRFP	0	0	0	0	0	0	0	0	0	0	0
QRFPR	0	0	0	0	0	0	0	0	0	0	0
QRICH1	87	505	945	1056	773	9	1350	342	969	679	414
QRICH2	16	112	32	228	187	2	258	26	97	517	20
QRSL1	36	243	289	236	210	1	821	155	381	199	30
QSER1	0	0	0	37	36	0	0	2	0	145	0
QSOX1	4	454	2	47	730	3	383	0	324	185	80
QSOX2	27	0	0	82	274	1	2	1	50	11	1
QTRT1	135	240	649	1187	835	8	343	418	229	687	110
QTRTD1	211	612	1052	1185	976	4	968	315	1102	528	309
R3HCC1	23	14	509	127	186	2	854	235	413	0	207
R3HCC1L	29	209	367	421	244	3	768	214	127	519	211
R3HDM1	39	395	442	448	186	3	130	149	61	124	44
R3HDM2	25	98	107	32	258	1	63	71	56	117	29
R3HDM4	6	173	93	55	163	3	3	223	52	234	37
R3HDML	6	51	75	47	1	0	0	0	48	62	16
RAB10	272	1472	1266	721	1028	4	1026	638	1339	1730	389
RAB11A	308	1155	1328	1808	2623	7	853	1015	1615	1744	1174
RAB11B	62	43	586	411	79	4	109	80	355	419	29
RAB11B-AS1	0	0	0	0	0	0	0	0	0	0	0
RAB11FIP1	54	379	818	732	293	0	370	297	284	652	646
RAB11FIP2	23	125	492	159	147	1	128	50	303	114	98
RAB11FIP3	35	21	149	8	145	2	107	33	85	151	78
RAB11FIP4	39	146	192	118	346	0	250	8	269	173	0
RAB11FIP5	0	41	0	0	66	0	0	165	0	69	120
RAB12	18	60	144	136	284	0	110	62	68	128	61
RAB13	5	44	60	50	119	1	56	34	56	86	64
RAB14	164	665	766	848	682	1	972	540	478	678	283
RAB15	137	610	1003	1986	892	6	669	852	1407	1712	349
RAB17	0	0	1	0	0	0	0	0	0	0	0
RAB18	244	788	1896	2175	782	0	1128	729	995	762	541
RAB19	8	0	24	0	0	0	0	0	0	0	0
RAB1A	280	1414	2538	1948	1474	6	1812	2548	2313	2541	1286
RAB1B	366	1544	1672	1052	654	6	1513	515	545	1686	493
RAB20	2	53	225	279	166	0	24	308	258	0	327
RAB21	15	39	161	130	194	0	79	225	256	357	28
RAB22A	10	0	89	0	0	1	0	64	62	132	0
RAB23	18	145	423	131	193	0	186	151	129	65	247
RAB24	96	203	90	142	201	4	383	0	204	381	231
RAB25	25	0	0	0	0	0	0	0	0	2	0
RAB26	0	25	0	0	0	0	0	0	6	0	1
RAB27A	5	133	186	138	71	0	79	102	204	72	0
RAB27B	0	0	0	0	0	0	0	0	0	0	0
RAB28	40	48	487	32	0	1	450	86	136	208	144
RAB29	151	471	871	184	666	2	853	758	869	530	379
RAB2A	73	617	687	506	1243	3	592	609	882	1037	311
RAB2B	12	65	123	223	169	0	0	44	191	322	0
RAB30	72	353	192	414	140	0	186	0	189	867	247
RAB30-AS1	36	318	373	103	175	2	138	213	388	412	216
RAB31	21	0	6	0	24	0	0	0	0	83	0
RAB32	0	0	0	0	0	0	0	0	0	0	0
RAB33A	0	0	0	0	0	0	0	0	0	0	0
RAB33B	19	142	36	75	81	0	101	234	67	148	75
RAB34	0	0	0	0	0	0	0	0	0	0	0
RAB35	173	599	561	748	547	4	367	807	793	342	628
RAB36	0	13	0	0	0	0	0	0	0	0	0
RAB37	12	0	1	0	2	0	0	0	0	117	0
RAB38	0	0	2	0	0	0	0	0	59	0	0
RAB39A	1	42	0	0	2	1	0	0	39	82	70
RAB39B	0	0	0	0	0	0	0	0	0	0	0
RAB3A	0	14	95	0	0	0	0	0	0	0	0
RAB3B	0	0	0	0	0	0	0	0	36	0	0
RAB3C	1	0	0	0	16	0	0	0	0	0	0
RAB3D	133	487	898	1247	650	2	817	397	433	842	372
RAB3GAP1	75	242	208	174	142	1	192	370	140	287	0
RAB3GAP2	66	96	0	265	140	1	0	0	0	367	0
RAB3IL1	0	0	0	0	6	0	4	40	43	280	0
RAB3IP	33	421	345	420	52	2	200	257	267	161	350
RAB40A	0	0	0	0	0	0	0	0	0	0	0
RAB40AL	3	0	0	0	0	0	0	0	0	23	0
RAB40B	31	0	89	180	102	0	114	0	88	19	0
RAB40C	0	0	0	0	0	1	0	3	82	0	198
RAB41	0	25	0	0	0	0	0	0	3	0	0
RAB42	21	131	10	128	151	3	57	115	48	342	160
RAB43	12	55	100	48	29	0	20	0	99	119	25
RAB44	0	0	0	0	0	0	0	0	0	0	0
RAB4A	9	32	19	269	55	0	271	0	116	191	21
RAB4B	0	0	0	0	0	0	0	0	0	0	0
RAB4B-EGLN2	0	0	0	0	0	0	0	0	0	0	0
RAB5A	253	1114	1399	1774	836	2	983	794	1107	2007	788
RAB5B	74	366	221	169	224	0	323	37	58	203	472
RAB5C	798	3438	3170	2293	2372	6	3203	1938	2575	1461	1379
RAB6A	206	1686	1588	1646	1582	8	1605	783	1051	1785	861
RAB6B	23	0	0	25	109	2	16	0	13	0	0
RAB6C	0	1	1	0	1	0	1	0	1	0	0
RAB6C-AS1	0	0	0	0	0	0	0	0	0	0	0
RAB7A	567	2509	3316	2876	1454	10	3611	1238	3065	2626	1033
RAB8A	263	598	490	192	267	1	279	325	323	385	663
RAB8B	0	118	300	66	0	1	525	192	145	112	270
RAB9A	282	1285	1712	1376	1235	6	1096	1017	1591	1588	1003
RAB9B	0	76	0	0	0	0	0	0	0	0	0
RAB9BP1	0	0	1	0	0	0	0	0	11	0	0
RABAC1	171	786	883	571	1339	11	708	327	836	1491	612
RABEP1	200	551	715	313	815	8	399	218	766	1741	426
RABEP2	94	0	195	260	0	0	278	1	116	357	79
RABEPK	114	572	957	579	422	0	526	543	424	553	104
RABGAP1	0	56	5	145	196	0	26	34	0	75	75
RABGAP1L	13	97	14	0	193	0	0	0	36	41	0
RABGEF1	277	1619	1614	2626	1498	3	1618	724	1482	1205	1232
RABGGTA	0	128	0	0	5	0	162	0	78	35	0
RABGGTB	135	682	319	1303	450	0	362	779	521	837	179
RABIF	276	929	1504	2098	1455	13	802	755	1235	1283	936
RABL2A	0	36	64	0	20	0	3	1	10	4	0
RABL2B	1	0	81	36	0	0	74	0	38	64	0
RABL3	6	6	148	119	309	1	0	109	122	2	0
RABL6	1	91	193	85	158	0	71	54	81	114	0
RAC1	21	27	129	706	400	0	207	196	168	347	76
RAC2	0	0	147	14	0	0	0	1	0	0	0
RAC3	0	0	0	0	0	0	0	75	0	0	0
RACGAP1	165	53	226	869	220	1	80	220	331	377	128
RACGAP1P	4	5	4	28	14	0	1	0	10	16	5
RAD1	133	557	890	1625	995	1	1644	472	1035	1240	107
RAD17	14	260	33	397	210	0	162	309	213	211	181
RAD18	22	315	556	459	462	0	471	346	533	170	38
RAD21	147	972	2810	1231	712	3	1055	825	671	962	813
RAD21-AS1	1	2	4	1	0	0	2	0	1	0	1
RAD21L1	0	0	0	0	0	0	0	0	0	0	0
RAD23A	345	1355	1703	1301	1018	16	1366	715	960	932	736
RAD23B	27	379	766	532	797	0	293	339	341	473	95
RAD50	19	55	311	192	291	0	114	309	261	247	483
RAD51	487	1466	2084	2536	1418	3	1651	807	995	1475	1353
RAD51-AS1	6	4	0	398	0	0	0	0	4	88	0
RAD51AP1	64	244	662	463	644	0	480	498	442	395	154
RAD51AP2	0	0	0	0	0	0	0	0	0	0	0
RAD51B	0	0	63	20	15	0	0	70	102	32	0
RAD51C	97	567	537	774	1293	1	816	568	1147	1265	283
RAD51D	2	352	127	299	226	0	0	111	219	54	0
RAD51L3-RFFL	0	0	0	0	0	0	0	0	0	1	0
RAD52	63	150	481	928	461	0	319	775	100	187	224
RAD54B	11	81	135	49	0	0	364	62	119	181	0
RAD54L	171	364	203	442	157	3	19	591	707	75	178
RAD54L2	96	299	874	559	491	2	362	22	71	827	107
RAD9A	37	128	221	375	74	1	269	36	50	418	61
RAD9B	0	0	0	0	0	0	0	0	0	6	0
RADIL	0	0	0	72	0	1	0	0	0	28	0
RAE1	382	1043	2510	2417	453	0	2335	141	1701	1037	425
RAET1E	0	0	0	0	0	0	0	0	0	0	0
RAET1E-AS1	0	0	0	0	0	0	0	0	0	0	0
RAET1G	0	0	0	0	0	0	0	0	0	0	0
RAET1K	0	0	0	0	0	0	0	0	0	0	0
RAET1L	0	0	0	0	0	0	0	0	0	0	0
RAF1	151	1062	1382	1589	1058	8	1381	832	1887	1199	367
RAG1	6	5	0	2	0	0	0	0	0	6	0
RAG2	0	0	0	0	0	0	0	0	0	0	7
RAI1	0	0	0	0	0	0	0	0	0	0	0
RAI14	33	134	4	115	488	0	307	174	134	158	182
RAI2	0	0	0	0	0	0	0	0	0	0	0
RALA	72	593	536	305	265	2	758	565	298	935	278
RALB	0	41	0	0	21	1	0	191	111	1	0
RALBP1	156	788	1617	1035	1639	6	488	397	753	1090	734
RALGAPA1	0	0	0	10	8	0	11	20	9	16	0
RALGAPA1P	0	0	0	0	0	0	0	0	0	0	0
RALGAPA2	0	35	0	174	0	1	76	62	0	1	0
RALGAPB	14	129	284	131	161	1	49	87	175	353	272
RALGDS	0	0	189	256	1	0	0	0	18	0	0
RALGPS1	9	1	0	0	0	0	0	48	1	0	0
RALGPS2	16	111	136	120	262	0	56	0	165	127	66
RALY	64	165	767	620	830	12	541	566	400	1024	422
RALY-AS1	7	41	16	0	0	0	0	0	32	95	51
RALYL	0	0	0	0	0	0	0	0	0	56	0
RAMP1	31	0	202	118	0	0	0	52	225	176	56
RAMP2	0	0	0	0	0	0	0	0	0	0	0
RAMP2-AS1	0	0	0	0	0	0	0	0	0	0	0
RAMP3	0	0	0	0	0	0	0	0	0	0	0
RAN	1254	5372	7799	6657	5358	11	5247	4590	5568	6059	2224
RANBP1	338	1370	2095	1986	2251	7	1593	1352	1622	1617	600
RANBP10	22	0	86	0	339	4	5	62	50	106	62
RANBP17	0	107	20	72	9	0	25	0	175	0	0
RANBP2	105	819	1688	1472	1950	4	1234	1222	1593	838	968
RANBP3	177	438	392	459	675	2	557	137	582	864	126
RANBP3L	0	0	0	0	0	0	0	0	0	0	0
RANBP6	0	125	0	217	1	0	12	0	7	101	1
RANBP9	38	67	79	254	40	0	34	142	80	232	269
