PRKY	0	0	4	0	1	0	0	0	0	3	8	0	0	0	0	0	3	4	0	1	1
PRL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRLH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRLHR	0	0	7	0	0	0	0	0	0	0	0	7	4	43	0	0	0	0	13	0	0
PRLR	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRMT1	35	7	278	173	77	179	157	129	108	90	180	165	216	520	346	429	336	214	252	149	119
PRMT2	1	0	12	17	1	6	0	13	15	3	19	36	22	24	1	20	24	6	16	4	0
PRMT3	31	3	91	48	22	35	33	35	33	27	121	59	107	284	45	89	49	21	184	63	53
PRMT5	13	4	321	110	63	385	168	62	142	124	208	185	208	501	86	389	295	136	321	102	140
PRMT5-AS1	0	0	0	1	0	0	0	0	0	0	2	0	0	4	0	1	2	1	0	0	0
PRMT6	0	1	84	38	24	144	80	51	14	6	47	21	51	196	73	65	53	38	30	23	60
PRMT7	8	5	49	6	29	209	119	107	28	16	53	45	94	244	64	154	106	40	84	38	37
PRMT8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRMT9	0	0	37	19	9	32	0	0	18	8	34	43	32	98	0	11	34	16	25	7	21
PRNCR1	0	0	6	3	4	13	4	1	3	3	3	2	5	16	5	6	3	4	12	2	1
PRND	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRNP	21	6	108	58	76	280	104	54	41	92	189	73	278	371	35	165	165	85	134	70	49
PRNT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROCA1	0	0	0	6	0	5	0	8	0	0	3	0	14	8	0	5	8	8	0	0	0
PROCR	1	0	104	52	20	114	34	6	19	49	82	10	53	118	34	73	45	30	61	51	40
PRODH	0	0	15	6	1	20	1	0	0	5	10	0	8	53	12	1	22	10	3	5	7
PRODH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROK1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PROK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROKR1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROKR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROM1	1	4	563	97	112	257	72	62	67	140	130	195	270	120	64	104	149	254	214	60	48
PROM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRORSD1P	26	1	33	6	4	64	29	26	0	11	18	14	85	72	8	15	23	11	39	8	5
PRORY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
PROS1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROSC	21	4	95	58	40	146	73	45	35	71	58	40	110	148	37	69	155	60	93	54	43
PROSER1	40	1	73	44	19	40	40	35	33	28	67	66	98	64	44	28	82	33	67	16	25
PROSER2	1	0	2	7	5	4	4	0	0	0	7	1	3	2	3	10	3	4	5	1	1
PROSER2-AS1	3	1	22	48	8	67	33	23	14	10	41	28	19	66	34	26	93	20	38	27	25
PROSER3	0	0	2	0	1	1	0	0	1	0	1	0	1	0	2	3	12	6	6	0	1
PROX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROX2	0	0	0	0	0	0	0	0	0	1	0	0	3	0	4	0	9	0	0	0	0
PROZ	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRPF18	25	2	96	39	19	49	26	0	12	4	32	70	77	196	10	76	23	24	91	30	44
PRPF19	1	0	14	1	4	18	1	1	13	1	4	4	28	14	16	12	8	2	11	5	20
PRPF3	57	0	287	102	39	222	132	68	87	102	108	142	174	455	122	293	180	136	173	113	54
PRPF31	41	4	534	203	102	337	187	131	206	192	257	228	426	657	323	312	381	228	282	192	150
PRPF38A	97	9	513	271	107	594	259	253	210	271	268	262	539	948	409	508	464	274	444	192	265
PRPF38B	37	8	223	34	45	213	142	37	26	63	79	142	213	240	59	129	126	49	80	22	76
PRPF39	0	0	20	9	4	0	2	25	8	2	0	17	9	1	15	80	91	2	19	8	2
PRPF4	14	5	259	155	76	367	144	74	56	76	116	201	304	368	147	223	293	164	202	109	114
PRPF40A	200	17	571	390	297	928	492	333	187	492	404	498	809	1051	249	540	917	467	557	278	229
PRPF40B	0	0	9	8	0	0	0	0	0	0	11	0	7	0	6	4	7	4	5	2	0
PRPF4B	35	1	88	31	25	177	221	55	70	42	61	49	123	112	27	44	148	75	79	32	29
PRPF6	29	2	402	111	86	410	180	119	74	149	120	123	237	368	128	202	198	81	260	117	96
PRPF8	87	4	650	208	158	604	610	77	86	201	285	234	684	967	145	420	350	315	348	263	213
PRPH	13	2	31	38	22	57	3	31	18	14	15	30	37	142	47	67	53	38	13	26	8
PRPH2	0	1	12	0	0	0	9	0	8	18	0	0	0	0	27	16	6	2	12	5	29
PRPS1	17	2	194	120	52	284	105	60	73	46	92	90	199	420	141	88	60	127	101	129	32
PRPS1L1	0	0	4	5	1	3	3	0	6	3	11	5	6	10	3	5	3	4	1	3	1
PRPS2	0	3	114	33	33	136	105	9	18	97	31	58	87	290	73	52	18	52	111	71	33
PRPSAP1	0	4	103	82	32	246	48	26	30	17	92	72	113	241	105	125	246	87	66	59	33
PRPSAP2	35	1	164	73	24	26	55	31	56	42	69	89	130	324	107	113	104	62	162	33	35
PRR11	2	6	172	96	29	148	92	0	32	69	47	11	50	264	78	153	125	102	77	57	3
PRR12	0	0	0	1	3	0	0	0	0	0	0	0	1	2	5	0	3	1	0	0	0
PRR13	138	15	885	327	210	621	340	260	257	284	454	395	756	1379	568	686	715	411	461	366	373
PRR14	0	4	1	7	0	18	17	10	10	10	9	8	14	31	7	24	19	1	17	9	13
PRR14L	86	1	84	44	43	247	40	59	66	121	118	132	79	216	31	65	131	102	66	36	44
PRR15	1	0	1	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR15L	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	10
PRR16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
PRR18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR19	31	0	34	61	8	71	71	19	40	9	52	27	81	194	59	99	78	59	69	50	19
PRR20A+PRR20B+PRR20C+PRR20D+PRR20E.uid_17901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR20A+PRR20B+PRR20C+PRR20D+PRR20E.uid_17902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR20A+PRR20B+PRR20C+PRR20D+PRR20E.uid_17903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR20A+PRR20B+PRR20C+PRR20D+PRR20E.uid_17904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR20A+PRR20B+PRR20C+PRR20D+PRR20E.uid_17905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR22	0	0	3	1	2	0	0	0	9	0	0	0	4	8	0	2	3	3	2	3	4
PRR23A	5	0	15	9	0	1	4	0	0	0	0	10	2	25	0	11	5	9	11	6	2
PRR23B	0	0	5	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0	2	2	0
PRR23C	18	0	11	0	3	8	26	0	0	0	2	22	21	0	0	0	12	0	8	2	0
PRR23D1.uid_10609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR23D1.uid_10615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR23D2.uid_10613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR23D2.uid_10622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR24	0	0	0	2	1	0	0	0	2	0	0	0	0	0	0	0	3	0	1	1	0
PRR25	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR26	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR3	21	2	30	15	10	15	18	7	0	38	17	0	13	59	5	21	33	30	18	8	39
PRR30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR34-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR5	13	1	8	2	4	1	19	5	15	3	9	10	20	29	11	5	0	12	0	3	0
PRR5-ARHGAP8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR5L	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR7	0	0	0	0	0	2	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0
PRR7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR9	2	1	7	3	3	0	0	0	0	0	3	0	1	1	1	0	0	0	0	1	0
PRRC1	3	1	115	69	28	184	0	77	30	43	134	82	137	162	72	90	197	76	97	41	63
PRRC2A	35	1	44	22	21	34	10	27	4	18	18	16	39	100	21	30	30	26	48	24	21
PRRC2B	14	3	208	70	27	103	132	11	72	37	96	131	153	275	5	80	65	57	145	76	62
PRRC2C	116	2	596	292	168	745	440	120	199	307	307	245	486	803	117	348	426	192	318	255	128
PRRG1	0	1	38	12	16	27	25	73	29	19	33	25	63	148	26	53	10	37	89	49	50
PRRG2	0	0	7	0	0	0	0	0	0	0	1	1	2	3	0	2	0	4	0	5	6
PRRG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRRG4	0	0	0	0	0	0	0	2	0	0	1	0	0	8	0	20	0	0	7	0	0
PRRT1	0	1	16	9	3	31	12	3	0	14	25	1	6	71	6	29	22	14	18	5	4
PRRT2	2	0	1	1	2	1	0	2	0	0	0	0	0	6	0	0	1	0	0	1	1
PRRT3	0	0	9	2	0	14	0	2	0	0	3	0	6	0	0	0	0	1	0	0	0
PRRT3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRRT4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRRX1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRRX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS1	0	0	0	1	0	3	0	0	0	0	0	1	6	5	0	2	3	1	0	0	0
PRSS12	2	0	0	5	0	0	0	0	0	0	0	0	21	20	0	0	0	1	0	0	0
PRSS16	0	0	0	0	1	0	0	6	0	0	0	0	27	0	0	10	31	7	0	3	0
PRSS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS21	0	0	0	0	0	0	8	4	0	0	0	3	0	4	0	0	1	0	1	0	8
PRSS22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS23	134	8	482	216	251	760	309	165	295	385	590	918	1187	1437	175	392	346	284	605	184	218
PRSS27	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PRSS3	1	0	0	0	0	4	0	0	2	1	0	0	1	1	0	1	0	4	1	1	0
PRSS30P	0	0	0	2	1	0	0	0	0	10	0	0	0	12	0	0	0	0	0	0	0
PRSS33	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS35	0	0	0	0	2	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0
PRSS36	0	0	0	1	0	7	0	0	0	1	2	0	15	19	0	13	5	2	2	2	0
PRSS37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS3P2	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	1	1	0	1	0
PRSS41	0	0	5	11	2	4	13	0	6	14	11	7	6	6	14	9	21	8	12	3	9
PRSS42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS50	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	0
PRSS53	0	0	6	3	2	0	26	0	10	1	0	0	18	22	14	9	0	9	5	12	0
PRSS54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS58	0	0	0	0	0	0	0	0	0	0	6	5	23	0	0	6	0	3	0	5	0
PRSS8	4	0	7	3	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
PRTFDC1	0	0	5	0	0	0	8	0	2	4	7	5	0	0	0	11	11	0	0	0	0
PRTG	0	0	0	1	0	0	0	0	19	0	0	0	0	0	1	1	21	2	0	16	10
PRTN3	0	0	4	3	4	0	0	0	0	0	0	0	0	3	0	1	0	6	2	2	0
PRUNE	27	2	141	77	12	89	8	33	14	34	54	58	145	135	52	91	60	94	56	38	8
PRUNE2	17	0	7	2	0	0	0	0	0	0	6	12	6	34	0	0	6	8	0	0	0
PRX	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	4
PRY+PRY2.uid_13497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRY+PRY2.uid_13615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSAP	177	36	3271	1299	644	4664	2343	672	956	1579	1790	1976	2871	3607	650	1876	2485	1244	2169	1154	1762
PSAPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSAT1	1	0	63	8	27	35	8	21	28	20	15	32	3	25	12	40	26	45	24	9	16
PSCA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
PSD3	24	2	18	2	3	3	29	0	0	14	5	0	18	81	0	25	25	5	4	5	0
PSD4	0	0	10	11	2	45	0	19	15	0	14	0	11	47	0	9	0	4	0	0	0
PSEN1	9	8	248	148	75	274	118	129	95	104	168	138	245	459	109	308	358	155	113	132	101
PSEN2	0	1	0	6	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSENEN	27	7	142	61	47	325	42	64	60	42	121	106	158	337	67	137	128	104	212	52	64
PSG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSG10P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSG11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSG5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSG6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSG7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSG8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSG9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSIP1	0	1	20	6	3	23	9	6	10	11	10	22	13	69	3	25	19	14	7	16	10
PSKH1	0	0	0	11	0	0	0	46	0	0	31	0	1	15	0	23	20	7	23	7	28
PSKH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMA1	122	10	836	333	158	692	259	250	177	287	443	404	844	1212	492	576	379	331	634	238	141
PSMA2	126	21	589	227	191	670	319	225	172	304	410	387	522	1054	447	493	483	257	608	220	255
PSMA3	90	9	751	394	224	457	323	182	178	173	422	291	547	1302	310	957	541	325	581	205	169
PSMA4	81	24	573	216	97	839	223	195	174	257	374	335	475	1036	265	374	364	307	596	182	186
PSMA5	63	11	492	188	145	479	189	158	193	123	371	177	525	930	368	422	426	250	431	145	206
PSMA6	68	13	460	189	129	474	106	160	114	156	256	250	516	880	285	572	368	232	561	183	166
PSMA7	84	2	454	170	83	388	245	133	102	194	273	189	336	632	152	357	298	203	456	152	168
PSMA8	0	0	0	2	0	0	0	0	0	18	4	0	21	0	0	0	0	0	6	0	0
PSMB1	191	26	1095	543	311	1346	658	420	297	461	622	484	1030	2110	612	941	827	590	1047	360	441
PSMB10	5	1	26	5	3	26	4	4	5	3	6	0	0	43	6	1	9	2	33	0	0
PSMB11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMB2	234	19	1244	416	310	717	347	304	245	367	569	335	939	1479	680	885	744	488	1051	359	403
PSMB3	49	13	655	304	146	663	201	193	210	295	419	294	687	969	331	518	512	343	489	260	189
PSMB4	101	12	762	330	199	693	334	286	223	317	409	425	531	1042	571	680	579	464	700	303	267
PSMB5	232	16	1010	487	284	1017	350	245	232	297	617	556	990	1985	649	1093	711	508	797	417	167
PSMB6	179	30	1337	695	282	1241	389	485	519	572	765	563	1222	2582	869	1298	1168	852	1143	505	526
PSMB7	62	13	820	249	167	662	222	201	172	222	355	362	533	1112	375	474	531	321	576	264	187
PSMB8	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	3	0
PSMB8-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMB9	0	0	5	4	0	7	14	5	0	0	3	0	26	0	0	9	17	6	10	2	0
PSMC1	2	1	3	0	2	4	4	1	1	1	2	0	3	8	1	7	4	1	3	0	2
PSMC2	73	6	316	93	85	366	87	85	89	102	192	138	360	685	109	190	192	145	350	136	137
PSMC3	23	8	470	178	99	418	297	142	56	158	227	171	269	711	167	338	305	286	445	174	230
PSMC3IP	0	1	14	10	6	11	25	10	26	24	4	61	68	49	30	16	43	12	12	11	8
PSMC4	93	14	693	338	212	1096	280	286	243	270	420	349	737	1015	541	779	562	350	710	367	296
PSMC5	169	24	652	243	160	465	422	180	114	235	403	281	559	1049	328	535	600	307	531	250	261
PSMC6	4	0	85	40	16	137	52	29	29	44	37	55	96	159	72	95	69	11	87	29	56
PSMD1	142	7	574	255	141	476	246	83	150	205	254	238	569	481	339	270	323	218	453	238	269
PSMD10	1	10	147	72	48	168	71	55	45	34	77	146	62	340	71	150	42	104	146	62	48
PSMD11	24	5	459	169	132	459	253	110	106	111	284	185	364	790	208	293	385	202	321	151	154
PSMD12	95	21	570	223	149	569	269	160	79	201	271	238	484	752	303	356	324	250	476	142	198
PSMD13	181	13	557	159	112	252	89	199	58	171	337	187	318	738	220	348	238	231	443	198	142
PSMD14	125	6	269	167	104	277	135	65	91	139	110	146	309	575	96	286	242	116	292	71	115
PSMD2	85	6	262	149	77	404	133	97	86	94	210	97	316	423	123	239	334	108	235	145	117
PSMD3	12	0	86	22	37	52	14	25	21	26	42	48	55	48	24	71	59	39	45	33	28
PSMD4	107	6	456	249	116	419	177	197	114	156	267	166	424	849	312	387	416	269	374	191	199
PSMD5	0	0	0	3	5	0	37	0	1	0	5	0	20	24	18	8	6	5	0	0	44
PSMD5-AS1	0	0	4	0	0	0	1	0	0	1	0	0	7	0	0	0	0	3	0	0	5
PSMD6	94	12	551	131	126	559	209	194	99	175	291	162	472	776	150	391	366	212	335	153	165
PSMD6-AS2	13	0	12	0	1	0	0	7	0	12	9	0	11	0	0	0	13	4	11	0	0
PSMD7	109	4	160	133	137	337	196	78	106	73	183	175	300	652	150	249	290	159	286	156	199
PSMD8	48	12	563	275	148	666	324	201	171	215	328	297	728	987	477	502	503	423	417	209	221
PSMD9	56	5	392	133	84	418	111	202	80	120	256	244	392	474	214	488	461	272	171	160	75
PSME1	0	0	16	0	12	0	0	12	11	0	9	0	8	29	0	20	4	0	0	0	12
PSME2	8	0	34	11	4	0	3	1	6	11	13	7	26	27	13	17	20	9	1	12	1
PSME3	84	19	615	218	104	629	182	183	117	181	240	180	507	871	529	323	426	236	366	217	235
PSME4	91	7	216	89	66	148	128	96	52	134	93	135	156	322	137	134	178	79	130	135	56
PSMF1	0	1	338	120	49	117	62	86	101	72	222	126	322	525	136	190	181	156	194	111	105
PSMG1	15	6	162	104	42	170	43	25	66	41	88	119	152	310	49	94	99	77	129	76	39
PSMG2	59	3	352	139	85	301	78	101	85	66	192	192	283	523	123	227	275	119	288	125	89
PSMG3	19	3	199	31	29	194	46	39	62	41	95	86	214	263	58	84	120	39	68	37	39
PSMG3-AS1	0	0	0	5	0	2	0	1	1	0	1	0	0	0	0	0	0	5	0	3	0
PSMG4	11	1	95	30	11	71	31	30	46	16	25	21	95	90	40	48	59	53	74	41	18
PSORS1C1	0	0	5	3	1	9	0	9	1	3	0	10	5	18	0	3	8	4	4	1	0
PSORS1C2	77	3	474	161	71	201	126	103	104	132	321	222	506	818	258	340	245	297	333	176	58
PSORS1C3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PSPC1	94	13	697	205	123	400	260	118	163	164	161	189	290	685	288	293	347	224	241	197	253
PSPH	0	0	2	10	4	63	17	24	8	12	6	14	19	46	10	17	25	22	4	7	10
PSPN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSRC1	9	2	139	26	31	28	0	0	0	41	39	54	91	150	81	106	89	52	91	34	13
PSTK	6	2	37	12	13	42	30	5	3	0	11	0	35	44	18	15	20	14	33	10	11
PSTPIP1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
PSTPIP2	0	0	0	0	0	0	3	0	0	0	2	10	5	0	0	3	0	0	0	0	0
PTAFR	0	0	18	4	1	0	0	0	0	0	0	13	0	0	0	1	0	5	5	8	0
PTAR1	0	1	117	58	45	71	36	25	27	12	90	51	88	173	25	108	42	46	163	53	34
PTBP1	227	7	400	172	131	420	211	209	198	208	318	267	507	1051	389	460	618	293	463	365	198
PTBP2	0	0	27	4	0	0	0	11	0	19	2	32	0	80	0	30	10	8	13	2	3
PTBP3	14	2	15	10	8	87	3	65	25	35	56	17	23	50	29	29	28	34	15	22	0
PTCD1	0	0	7	2	0	0	2	0	0	1	1	2	0	5	0	2	0	1	1	1	1
PTCD2	0	0	34	29	15	92	19	14	18	0	7	0	42	86	9	26	2	9	5	5	1
PTCD3	62	2	293	88	64	226	119	69	80	157	113	98	351	442	58	159	235	110	280	68	155
PTCH1	0	0	29	8	5	26	0	0	5	1	14	0	7	0	0	12	0	18	3	13	0
PTCH2	1	0	13	0	0	0	0	0	0	1	13	0	0	3	3	6	0	2	1	3	1
PTCHD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTCHD1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PTCHD2	0	0	4	0	0	0	0	0	0	0	0	0	0	15	0	1	2	0	0	1	0
PTCHD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTCHD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTCRA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTCSC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTDSS1	31	3	277	142	57	313	116	74	63	101	204	93	229	468	97	224	169	146	136	126	81
PTDSS2	23	0	8	5	4	30	2	2	1	21	30	0	1	16	0	12	0	9	31	6	0
PTEN	6	4	139	3	13	64	73	23	47	41	71	22	49	144	43	35	69	28	63	19	56
PTENP1	3	0	19	2	2	15	7	3	0	6	2	0	4	5	0	2	4	5	6	3	1
PTENP1-AS	2	0	4	2	0	0	0	0	0	0	0	0	4	2	6	2	6	1	1	1	0
PTER	0	0	0	8	3	0	0	13	0	0	18	24	15	101	0	4	57	15	20	1	11
PTF1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGDR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGDR2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGDS	0	0	0	0	0	0	0	0	0	0	0	0	1	14	0	0	2	1	0	0	0
PTGER1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGER2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGER3	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
PTGER4	0	0	6	0	0	0	0	0	0	0	0	0	13	0	18	0	0	0	0	0	0
PTGER4P2-CDK2AP2P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGES	2	1	0	2	4	21	0	0	18	11	44	4	21	63	28	62	19	28	0	23	7
PTGES2	0	2	83	20	2	66	50	40	7	39	43	42	75	126	52	83	103	58	65	41	41
PTGES2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGES3	105	16	509	272	155	656	242	150	143	188	312	239	664	840	267	505	641	296	324	202	191
PTGES3L	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
